step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
177,8.85,-29.72085952758789,23.506351470947266,-0.027255853779712354,4.42314878942487,7.008282842946301e-15,0.0,6,-26.721973780953363,23.424594033167743,-0.027255853779712354,5.0,0.5768512105751302,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605461291827e-15,-1.9371509552001953e-07,0.0
178,8.9,-29.49979019165039,23.500322341918945,-0.027220167421105293,4.423148779470044,-5.662137425588298e-15,0.0,6,-26.500901529300183,23.41867192350365,-0.027220167421105293,5.0,0.5768512205299556,-2.0509956258444326e-15,0.230740487575531,0.0,0,0,0,-4.58960524953359e-15,0.0,0.0
179,8.950000000000001,-29.27872085571289,23.49431610107422,-0.027255853779712354,4.423148785772631,7.008282842946301e-15,0.0,6,-26.279835109078363,23.412558663294696,-0.027255853779712354,5.0,0.5768512142273687,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.58960524953359e-15,0.0,0.0
180,9.0,-29.05765151977539,23.488285064697266,-0.027220167421105293,4.423149252071722,-5.662137425588298e-15,0.0,6,-26.058762857425183,23.40663464628197,-0.027220167421105293,5.0,0.5768507479282778,-2.0509954140861958e-15,0.23074029386043549,0.0,0,0,0,-4.589605037775353e-15,-1.9371509552001953e-07,0.0
181,9.05,-28.836578369140625,23.48227882385254,-0.027255853779712354,4.423149257563371,7.008282842946301e-15,0.0,6,-25.837692622506097,23.400521386073017,-0.027255853779712354,5.0,0.5768507424366289,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,4.5896048260171164e-15,0.0,0.0
182,9.1,-28.61550521850586,23.47624969482422,-0.027220700053323308,4.423149247607253,3.1225022567582528e-15,0.0,6,-25.616616599645724,23.394597679104205,-0.027220700053323308,5.0,0.5768507523927466,1.1310636350176382e-15,0.23074029386043549,0.0,0,0,0,-1.4075457769132825e-15,0.0,0.0
183,9.15,-28.39443016052246,23.470243453979492,-0.027255853779712354,4.423149257766281,7.008282842946301e-15,0.0,6,-25.395544413887933,23.38848601619997,-0.027255853779712354,5.0,0.5768507422337192,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,1.4075457769132825e-15,0.0,0.0
184,9.200000000000001,-28.173357009887695,23.46421241760254,-0.027220700053323308,4.4231492573479505,3.1225022567582528e-15,0.0,6,-25.17446839102756,23.382560401882525,-0.027220700053323308,5.0,0.5768507426520495,1.1310636350176382e-15,0.23074029386043549,0.0,0,0,0,-1.4075457769132825e-15,0.0,0.0
185,9.25,-27.952281951904297,23.458208084106445,-0.027255853779712354,4.423149275418645,7.008282842946301e-15,0.0,6,-24.95339620526977,23.376450646326923,-0.027255853779712354,5.0,0.5768507245813552,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,1.4075457769132825e-15,0.0,0.0
186,9.3,-27.73120880126953,23.452177047729492,-0.027220700053323308,4.4231492727707264,3.1225022567582528e-15,0.0,6,-24.732320182409396,23.37052503200948,-0.027220700053323308,5.0,0.5768507272292736,1.1310636350176382e-15,0.23074029386043549,0.0,0,0,0,-1.4075457769132825e-15,0.0,0.0
187,9.35,-27.510133743286133,23.446170806884766,-0.027255853779712354,4.423149283534884,7.008282842946301e-15,0.0,6,-24.511247996651605,23.364413369105243,-0.027255853779712354,5.0,0.576850716465116,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,1.4075457769132825e-15,0.0,0.0
188,9.4,-27.289058685302734,23.440141677856445,-0.027220700053323308,4.423149271959099,3.1225022567582528e-15,0.0,6,-24.2901700664426,23.35848966213643,-0.027220700053323308,5.0,0.5768507280409008,1.1310636350176382e-15,0.23074029386043549,0.0,0,0,0,-1.4075457769132825e-15,0.0,0.0
189,9.450000000000001,-27.06798553466797,23.43413543701172,-0.02725638849252497,4.423149276230502,-0.35382452152959315,-0.1889217650447838,6,-24.086760545885312,23.14168527762839,-0.21617815353730876,5.0,0.576850723769498,-0.17142857611179352,0.23074029386043549,0.0,0,0,0,-0.17142857611179466,0.0,0.0
190,9.5,-26.84769058227539,23.422704696655273,-0.031873779271098954,4.403138067832327,-0.3538245215295944,-0.18892176504478408,6,-23.86784772560906,23.116492222970535,-0.22079554431588305,5.0,0.5968619321676734,-0.34285715222358704,0.23874476552009583,0.0,0,0,0,-0.17142857611179352,0.00800447165966034,0.0
191,9.55,-26.630523681640625,23.39885902404785,-0.045702507466849805,4.358295067581734,-4.9404924595819466e-15,0.0,6,-23.633656215118247,23.261799226515002,-0.045702507466849805,5.0,0.641704932418266,-0.17142857611179352,0.25668197870254517,0.0,0,0,0,0.17142857611179352,0.01793721318244934,0.0
192,9.600000000000001,-26.415040969848633,23.36797523498535,-0.06170918336622967,4.369760297260286,5.578870698741412e-15,0.0,6,-23.4207511924161,23.182965157521902,-0.06170918336622967,5.0,0.630239702739714,1.1102230246251565e-15,0.25209587812423706,0.0,0,0,0,0.17142857611179463,-0.0045861005783081055,0.0
193,9.65,-26.198087692260742,23.34229850769043,-0.06995593215895825,4.372764270066738,-6.300515664747763e-15,0.0,6,-23.205425447715896,23.132601845638266,-0.06995593215895825,5.0,0.627235729933262,-2.303637601923131e-15,0.2508942782878876,0.0,0,0,0,-3.4138606265482875e-15,-0.0012015998363494873,0.0
194,9.700000000000001,-25.98004150390625,23.32380485534668,-0.07144678638194141,4.379800294544454,-6.661338147750939e-16,0.0,6,-22.987695212214,23.10964680484275,-0.07144678638194141,5.0,0.6201997054555459,-2.4323784572136673e-16,0.24807988107204437,0.0,0,0,0,2.0603997562017643e-15,-0.0028143972158432007,0.0
195,9.75,-25.76148796081543,23.307058334350586,-0.07171256153635291,4.3609090686558165,0.0,0.0,6,-22.769198692695785,23.092105000121972,-0.07171256153635291,5.0,0.6390909313441835,0.0,0.2556363642215729,0.0,0,0,0,2.4323784572136673e-16,0.007556483149528503,0.0
196,9.8,-25.544918060302734,23.29030990600586,-0.07226861292720464,4.2887232400482445,8.271161533457416e-15,0.0,6,-22.552748779875056,23.07369273848466,-0.07226861292720464,5.0,0.7112767599517555,3.0722141224380018e-15,0.28451070189476013,0.0,0,0,0,3.0722141224380018e-15,0.028874337673187256,0.0
197,9.850000000000001,-25.327247619628906,23.26784324645996,-0.07199698714077338,4.296799296848045,-0.3538245215295982,-0.18892176504478372,6,-22.36208595415947,22.842348443793707,-0.2609187521855571,5.0,0.7032007031519552,-0.17142857611179352,0.2812802791595459,0.0,0,0,0,-0.1714285761117966,-0.0032304227352142334,0.0
198,9.9,-25.112695693969727,23.24736213684082,-0.07630226168137388,4.295911764372979,1.1162835284352044,0.6185895741317421,6,-22.195552442735274,23.70180467631715,0.5422873124503682,5.0,0.7040882356270206,3.0808688933348094e-15,0.2816352844238281,0.0,0,0,0,0.1714285761117966,0.00035500526428222656,0.0
199,9.950000000000001,-24.8980655670166,23.223588943481445,-0.08155189314451648,4.315863831525203,0.0,0.0,0,-24.8980655670166,23.223588943481445,-0.08155189314451648,5.0,0.6841361684747973,0.0,0.2736544609069824,0.0,0,0,0,-3.0808688933348094e-15,-0.007980823516845703,0.0
200,10.0,-24.681982040405273,23.20395851135254,-0.08251116376916302,4.337844059880373,1.1162835284351988,0.6185895741317422,6,-21.762073446501546,23.640280150920837,0.5360784103625792,5.0,0.6621559401196269,0.17142857611179352,0.26486238837242126,0.0,0,0,0,0.17142857611179352,-0.008792072534561157,0.0
201,10.05,-24.464862823486328,23.189228057861328,-0.07950019384071944,4.34558398219152,0.0,0.0,0,-24.464862823486328,23.189228057861328,-0.07950019384071944,5.0,0.6544160178084804,0.0,0.2617664039134979,0.0,0,0,0,-0.17142857611179352,-0.00309598445892334,0.0
202,10.100000000000001,-24.24715232849121,23.176477432250977,-0.07598800035036612,4.361713940913528,1.1162835284352017,0.6185895741317414,6,-21.330152035020532,23.631836694592675,0.5426015737813753,5.0,0.6382860590864716,0.17142857611179352,0.2553144097328186,0.0,0,0,0,0.17142857611179352,-0.006451994180679321,0.0
203,10.15,-24.028837203979492,23.16474151611328,-0.0721088399065567,4.3686792011662785,0.0,0.0,0,-24.028837203979492,23.16474151611328,-0.0721088399065567,5.0,0.6313207988337215,0.0,0.2525283098220825,0.0,0,0,0,-0.17142857611179352,-0.002786099910736084,0.0
204,10.200000000000001,-23.810131072998047,23.153976440429688,-0.06840224814019522,4.380160638678801,-0.353824521529596,-0.1889217650447841,6,-20.843459026170112,22.739143346239718,-0.2573240131849793,5.0,0.6198393613211994,-0.17142857611179352,0.24793574213981628,0.0,0,0,0,-0.17142857611179352,-0.004592567682266235,0.0
205,10.25,-23.59192657470703,23.13688850402832,-0.0709525036836227,4.377665840729567,-0.3538245215295978,-0.18892176504478403,6,-20.62632210445094,22.714490995202144,-0.25987426872840674,5.0,0.6223341592704328,-0.34285715222358704,0.24893365800380707,0.0,0,0,0,-0.17142857611179352,0.0009979158639907837,0.0
206,10.3,-23.376611709594727,23.108545303344727,-0.08156626589202451,4.334660337459495,-0.3538245215295996,-0.1889217650447841,6,-20.415657420873664,22.65469595656781,-0.2704880309368086,5.0,0.6653396625405046,-0.43928682804107666,0.2661358714103699,0.0,0,0,0,-0.09642967581748962,0.017202213406562805,0.0
207,10.350000000000001,-23.16637420654297,23.0666446685791,-0.1016135106032186,4.290579220120413,-0.3538245215295943,-0.1889217650447838,6,-20.215112709344268,22.553531518661895,-0.2905352756480024,5.0,0.7094207798795873,-0.4403655230998993,0.28376832604408264,0.0,0,0,0,-0.0010786950588226318,0.01763245463371277,0.0
208,10.4,-23.092479705810547,23.083953857421875,-0.12597456029287987,0.6981427592211553,-0.2568559243936488,-0.15743480420398678,5,-20.63551740883903,22.63589371187583,-0.28340936449686666,5.0,4.301857240778845,-0.551657497882843,0.6000000238418579,0.0,0,0,0,-0.11129197478294373,0.31623169779777527,0.0
