step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
264,13.200000000000001,-41.61896896362305,25.626731872558594,-1.6085678073774359,7.253084451722133,0.0,6.439293542825908e-15,0,-41.61896896362305,25.626731872558594,-1.6085678073774294,8.0,0.7469155482778671,1.0541266583306407e-14,0.37345775961875916,0.0,0,0,0,1.0904758543582414e-14,0.0005552470684051514,0.0
265,13.25,-41.63257598876953,25.26435661315918,-1.609109494343158,7.252399760595713,0.0,5.995204332975845e-15,0,-41.63257598876953,25.26435661315918,-1.609109494343152,8.0,0.7476002394042869,9.814282768633512e-15,0.373800128698349,0.0,0,0,0,-7.269838146728956e-16,0.00034236907958984375,0.0
266,13.3,-41.64654541015625,24.902015686035156,-1.6085780605476327,7.25213532375989,0.0,1.3322676295501878e-15,0,-41.64654541015625,24.902015686035156,-1.6085780605476314,8.0,0.74786467624011,2.1809518675351604e-15,0.3739323318004608,0.0,0,0,0,-7.633330901098351e-15,0.0001322031021118164,0.0
267,13.350000000000001,-41.660160064697266,24.53966522216797,-1.6091142880331202,7.2521748701628015,0.0,2.220446049250313e-15,0,-41.660160064697266,24.53966522216797,-1.609114288033118,8.0,0.7478251298371985,3.634919496880952e-15,0.3739125728607178,0.0,0,0,0,1.4539676293457912e-15,-1.9758939743041992e-05,0.0
268,13.4,-41.674129486083984,24.177316665649414,-1.6085809900248318,7.252479899774995,0.0,-8.881784197001252e-16,0,-41.674129486083984,24.177316665649414,-1.6085809900248327,8.0,0.7475201002250049,-1.453967841104028e-15,0.37376004457473755,0.0,0,0,0,-5.08888733798498e-15,-0.0001525282859802246,0.0
269,13.450000000000001,-41.687747955322266,23.81493377685547,-1.6091158859297743,7.252937283095295,0.0,4.440892098500626e-15,0,-41.687747955322266,23.81493377685547,-1.6091158859297698,8.0,0.747062716904705,7.269838993761903e-15,0.37353137135505676,0.0,0,0,0,8.723806834865931e-15,-0.00022867321968078613,0.0
270,13.5,-41.701717376708984,23.45254135131836,-1.6085821884473224,7.253513211969711,0.0,-5.329070518200751e-15,0,-41.701717376708984,23.45254135131836,-1.6085821884473277,8.0,0.746486788030289,-8.723807470140642e-15,0.37324339151382446,0.0,0,0,0,-1.5993646463902545e-14,-0.0002879798412322998,0.0
271,13.55,-41.71533203125,23.090105056762695,-1.6091172175103192,7.254109604106444,0.0,-2.220446049250313e-15,0,-41.71533203125,23.090105056762695,-1.6091172175103214,8.0,0.7458903958935563,-3.634919496880952e-15,0.3729451894760132,0.0,0,0,0,5.08888797325969e-15,-0.0002982020378112793,0.0
272,13.600000000000001,-41.729305267333984,22.72764778137207,-1.6085827210795405,7.254716848728765,0.0,-2.4424906541753444e-15,0,-41.729305267333984,22.72764778137207,-1.608582721079543,8.0,0.7452831512712352,-3.9984114042173995e-15,0.37264156341552734,0.0,0,0,0,-3.634919073364478e-16,-0.00030362606048583984,0.0
273,13.65,-41.742919921875,22.365150451660156,-1.6091176169844827,7.255254414692114,0.0,5.329070518200751e-15,0,-41.742919921875,22.365150451660156,-1.6091176169844774,8.0,0.7447455853078857,8.723807470140642e-15,0.3723728060722351,0.0,0,0,0,1.2722218874358041e-14,-0.00026875734329223633,0.0
274,13.700000000000001,-41.756893157958984,22.002643585205078,-1.6085831205537038,7.255738505557684,0.0,-4.440892098500626e-16,0,-41.756893157958984,22.002643585205078,-1.6085831205537042,8.0,0.7442614944423163,-7.26983920552014e-16,0.37213075160980225,0.0,0,0,0,-9.450791390692656e-15,-0.00024205446243286133,0.0
275,13.75,-41.7705078125,21.640100479125977,-1.6091176169844827,7.2561157525374504,0.0,5.329070518200751e-15,0,-41.7705078125,21.640100479125977,-1.6091176169844774,8.0,0.7438842474625496,8.723807470140642e-15,0.3719421327114105,0.0,0,0,0,9.450791390692656e-15,-0.00018861889839172363,0.0
276,13.8,-41.784481048583984,21.27755355834961,-1.6085837863439765,7.25641710887639,0.0,-8.881784197001252e-16,0,-41.784481048583984,21.27755355834961,-1.6085837863439774,8.0,0.7435828911236104,-1.453967841104028e-15,0.37179145216941833,0.0,0,0,0,-1.017777531124467e-14,-0.0001506805419921875,0.0
277,13.850000000000001,-41.798095703125,20.914981842041016,-1.6091180164586463,7.256607800348218,0.0,6.661338147750939e-15,0,-41.798095703125,20.914981842041016,-1.6091180164586396,8.0,0.7433921996517823,1.0904758914159329e-14,0.3716961145401001,0.0,0,0,0,1.2358726755263357e-14,-9.53376293182373e-05,0.0
278,13.9,-41.81206512451172,20.55241584777832,-1.6085843189761944,7.256731156458442,0.0,0.02285784158426285,0,-41.81206512451172,20.55241584777832,-1.5857264773919315,8.0,0.743268843541558,0.03741879761219025,0.37163442373275757,0.0,0,0,0,0.03741879761217934,-6.16908073425293e-05,0.0
279,13.950000000000001,-41.82369613647461,20.189830780029297,-1.6073139911362266,7.254859953747458,0.0,0.022857841584287497,0,-41.82369613647461,20.189830780029297,-1.5844561495519391,8.0,0.7451400462525424,0.03741879761219025,0.3725700378417969,0.0,0,0,0,0.0,0.0009356141090393066,0.0
280,14.0,-41.83311080932617,19.827260971069336,-1.6031478750849613,7.253514072414279,0.0003702607424866111,9.917941635717575e-05,5,-41.96246798733219,15.829353178531388,-1.603048695668604,8.0,0.746485927585721,0.0020940727554261684,0.37324297428131104,0.0,0,0,0,-0.03532472485676408,0.0006729364395141602,0.0
281,14.05,-41.842220306396484,19.46468734741211,-1.6011334600364253,7.254254426600445,0.0003702607424587723,9.917941634829397e-05,5,-41.96352378177211,15.466527087492665,-1.601034280620077,8.0,0.7457455733995548,0.0020940129179507494,0.37287279963493347,0.0,0,0,0,-5.98374754190445e-08,-0.0003701746463775635,0.0
282,14.100000000000001,-41.85224151611328,19.102134704589844,-1.5993857605710606,7.253828473350982,0.000370260742475953,9.917941635673166e-05,5,-41.966557227239534,15.103768548854852,-1.599286581154704,8.0,0.7461715266490181,0.00209404737688601,0.37308576703071594,0.0,0,0,0,3.4458935260772705e-08,0.0002129673957824707,0.0
283,14.15,-41.86199188232422,18.739551544189453,-1.5992536677809928,7.254461275496366,0.0003702607424908161,9.917941634918215e-05,5,-41.97577943711351,14.74117032305603,-1.5991544883646436,8.0,0.7455387245036338,0.0020939961541444063,0.3727693557739258,0.0,0,0,0,-5.122274160385132e-08,-0.00031641125679016113,0.0
284,14.200000000000001,-41.872039794921875,18.376964569091797,-1.5982801492445142,7.2546371544838175,0.00037026074246079843,9.917941634185468e-05,5,-41.98193479817092,14.378474468391508,-1.5981809698281724,8.0,0.7453628455161825,0.0020939817186444998,0.3726814091205597,0.0,0,0,0,-1.4435499906539917e-08,-8.794665336608887e-05,0.0
285,14.25,-41.88164138793945,18.014345169067383,-1.5984687010496919,7.255090275781757,0.0003702607425097454,9.91794163653914e-05,5,-41.992290311756975,14.015875860344938,-1.5983695216333265,8.0,0.7449097242182434,0.002093945164233446,0.37245485186576843,0.0,0,0,0,-3.655441105365753e-08,-0.00022655725479125977,0.0
286,14.3,-41.89148712158203,17.651716232299805,-1.5976282074096628,7.255351577272453,0.0003702607424913157,9.917941635806393e-05,5,-41.99877531868858,13.653155336189936,-1.5975290279933048,8.0,0.7446484227275469,0.0020939239766448736,0.3723241984844208,0.0,0,0,0,-2.1187588572502136e-08,-0.00013065338134765625,0.0
287,14.350000000000001,-41.9008674621582,17.2890567779541,-1.597872685597732,7.2557201262822115,0.00037026074248051877,9.91794163469617e-05,5,-42.00913321697153,13.290522230964164,-1.5977735061813851,8.0,0.7442798737177885,0.002093894174322486,0.37213993072509766,0.0,0,0,0,-2.9802322387695312e-08,-0.00018426775932312012,0.0
288,14.4,-41.91050720214844,16.9263916015625,-1.5970549619850234,7.255915705558214,0.00037026074246847285,9.917941635273486e-05,5,-42.01550322501368,12.927769859972054,-1.5969557825686707,8.0,0.7440842944417856,0.0020938783418387175,0.37204214930534363,0.0,0,0,0,-1.5832483768463135e-08,-9.778141975402832e-05,0.0
289,14.450000000000001,-41.91967010498047,16.563703536987305,-1.5973086280788533,7.256178303668019,0.0003702607424883597,9.917941635162464e-05,5,-42.02568043921469,12.565108557976194,-1.5972094486625017,8.0,0.743821696331981,0.002093857154250145,0.37191084027290344,0.0,0,0,0,-2.1187588572502136e-08,-0.00013130903244018555,0.0
290,14.5,-41.92909622192383,16.201013565063477,-1.5964959644722156,7.256268494137133,0.2544980599907195,0.07338274404102507,5,-41.99305870834586,12.202102023969273,-1.5231132204311906,8.0,0.7437315058628666,0.2163795679807663,0.37186574935913086,0.0,0,0,0,0.21428571082651615,-4.509091377258301e-05,0.0
291,14.55,-41.934288024902344,15.838528633117676,-1.5932881869392153,7.243939288044399,0.25449805999074476,0.07338274404103706,5,-41.985422585643896,11.839432489004174,-1.5199054428981782,8.0,0.7560607119556009,0.3373476564884186,0.37803035974502563,0.0,0,0,0,0.12096808850765228,0.006164610385894775,0.0
292,14.600000000000001,-41.92780685424805,15.477859497070312,-1.5791916758152624,7.198436045312992,-3.885780586188048e-16,-1.1102230246251565e-15,5,-41.96138785585089,11.478000460012712,-1.5791916758152635,8.0,0.8015639546870084,0.12306193262338638,0.4007819890975952,0.0,0,0,0,-0.2142857238650322,0.02275162935256958,0.0
293,14.65,-41.91130828857422,15.118783950805664,-1.5612578158766144,7.199595630770857,-2.1510571102112408e-16,1.9984014443252818e-15,5,-41.87315482346122,11.118965915807088,-1.5612578158766124,8.0,0.8004043692291427,3.489480763463836e-15,0.4002021849155426,0.0,0,0,0,-0.1230619326233829,-0.0005798041820526123,0.0
294,14.700000000000001,-41.89639663696289,14.75921630859375,-1.5488902289323407,7.200404518458767,-9.71445146547012e-17,5.773159728050814e-15,5,-41.808779253501314,10.760176024461149,-1.548890228932335,8.0,0.7995954815412327,8.889388858801701e-15,0.3997977375984192,0.0,0,0,0,5.399908095337865e-15,-0.0004044473171234131,0.0
295,14.75,-41.8843879699707,14.399105072021484,-1.5445189163190847,7.210132190227199,-1.3877787807814457e-16,-2.220446049250313e-16,5,-41.779290424058104,10.40048599716037,-1.544518916319085,8.0,0.7898678097728009,-2.236089223126795e-14,0.39493390917778015,0.0,0,0,0,-3.125028109006965e-14,-0.004863828420639038,0.0
296,14.8,-41.8736572265625,14.038558006286621,-1.541960816934009,7.2173215477599895,3.469446951953614e-16,6.661338147750939e-16,5,-41.758331170681686,10.040220864319352,-1.5419608169340084,8.0,0.7826784522400105,-1.9722215193981353e-14,0.3913392126560211,0.0,0,0,0,2.6386770372865964e-15,-0.003594696521759033,0.0
297,14.850000000000001,-41.86277389526367,13.677555084228516,-1.541656950253631,7.227082620845633,-2.498001805406602e-16,2.6645352591003757e-15,5,-41.7462328832915,9.679253170599619,-1.5416569502536284,8.0,0.7729173791543671,-5.866113123682501e-15,0.38645869493484497,0.0,0,0,0,1.3856102070298852e-14,-0.0048805177211761475,0.0
298,14.9,-41.852256774902344,13.316083908081055,-1.540776509197251,7.235950511019865,-1.1095282359541159e-08,-2.8335815915880858e-09,5,-41.73219553963328,9.317886151618067,-1.5407765120308325,8.0,0.7640494889801346,-3.086228446136374e-07,0.38202473521232605,0.0,0,0,0,-3.086228387475243e-07,-0.004433959722518921,0.0
299,14.950000000000001,-41.84131622314453,12.954190254211426,-1.5411649312422389,7.244364163339144,-1.109530273213366e-08,-2.8335858104355793e-09,5,-41.72280798504217,8.955946164926496,-1.5411649340758247,8.0,0.755635836660856,-3.0851947485643905e-07,0.37781792879104614,0.0,0,0,0,1.0336975719837938e-10,-0.004206806421279907,0.0
300,15.0,-41.830692291259766,12.591906547546387,-1.5405714457933148,7.251557932830207,-1.109526570619579e-08,-2.833574486160728e-09,5,-41.709811174479235,8.593733495312918,-1.5405714486268893,8.0,0.7484420671697931,-3.084312822920765e-07,0.3742210268974304,0.0,0,0,0,8.819256436254364e-11,-0.0035969018936157227,0.0
301,15.05,-41.819671630859375,12.229313850402832,-1.541078511664866,7.257420192035228,-1.1095304439101561e-08,-2.8335875867924187e-09,5,-41.700817866635546,8.231080017479872,-1.5410785144984536,8.0,0.7425798079647716,-3.0835951747576473e-07,0.3712899088859558,0.0,0,0,0,7.176481631177012e-11,-0.0029311180114746094,0.0
302,15.100000000000001,-41.80898666381836,11.866461753845215,-1.5405353599605442,7.261836011310878,-1.1095295252006032e-08,-2.833577372740592e-09,5,-41.687961269712396,7.868293066310696,-1.5405353627941216,8.0,0.7381639886891218,-3.0830551622784697e-07,0.3690820038318634,0.0,0,0,0,5.4001247917767614e-11,-0.0022079050540924072,0.0
303,15.15,-41.79792404174805,11.50344467163086,-1.541064263753034,7.26483845595726,-1.1095304591757227e-08,-2.833578260919012e-09,5,-41.67901331105311,7.50521253253168,-1.5410642665866123,8.0,0.7351615440427404,-3.082687953792629e-07,0.367580771446228,0.0,0,0,0,3.672084858408198e-11,-0.001501232385635376,0.0
304,15.200000000000001,-41.78721618652344,11.140304565429688,-1.540529501006146,7.266567987235361,-1.1095295057717003e-08,-2.8335767066067774e-09,5,-41.66616736733153,7.142136587046057,-1.5405295038397226,8.0,0.7334320127646388,-3.082477064708655e-07,0.3667159974575043,0.0,0,0,0,2.1088908397359774e-11,-0.0008647739887237549,0.0
305,15.25,-41.776145935058594,10.77712345123291,-1.541061600591944,7.26717907391429,-1.1095304841557407e-08,-2.8335824797665055e-09,5,-41.657224556427835,6.77889162882634,-1.5410616034255264,8.0,0.7328209260857097,-3.0824023156128533e-07,0.3664104640483856,0.0,0,0,0,7.474909580196254e-12,-0.00030553340911865234,0.0
306,15.3,-41.76542282104492,10.413928985595703,-1.540527903109492,7.266913975083859,-0.2544980599907266,-0.07338274404102574,5,-41.68319089465672,6.415351410576282,-1.6139106471505178,8.0,0.7330860249161413,-0.21428602933883667,0.3665430247783661,0.0,0,0,0,-0.2142857210986051,0.00013256072998046875,0.0
307,15.350000000000001,-41.75812911987305,10.05097770690918,-1.5445130573646866,7.254101310579164,-1.109528545428784e-08,-2.8335791490974316e-09,5,-41.653008146474384,6.052359247872143,-1.5445130601982657,8.0,0.7458986894208364,-3.084001320985408e-07,0.3729493319988251,0.0,0,0,0,0.21428572093870457,0.006406307220458984,0.0
308,15.4,-41.75434875488281,9.6884126663208,-1.549269463071568,7.252401669491221,-1.1095305632591312e-08,-2.833590251327678e-09,5,-41.6682479505243,5.689339442248902,-1.5492694659051582,8.0,0.7475983305087794,-3.0842093678984384e-07,0.3737991750240326,0.0,0,0,0,-2.0804691303055733e-11,0.0008498430252075195,0.0
309,15.450000000000001,-41.74845504760742,9.325927734375,-1.552003597404698,7.250127716220302,-1.1095282581585764e-08,-2.833581147498876e-09,5,-41.67328855485137,5.326634046938835,-1.552003600238279,8.0,0.7498722837796983,-3.0844881848679506e-07,0.37493613362312317,0.0,0,0,0,-2.788169695122633e-11,0.0011369585990905762,0.0
310,15.5,-41.742401123046875,8.963457107543945,-1.5523799020667262,7.250481471502253,-1.1095258350968251e-08,-2.833574708205333e-09,5,-41.66873958843669,4.964135417767181,-1.5523799049003009,8.0,0.749518528497747,-3.0844449838696164e-07,0.3747592568397522,0.0,0,0,0,4.320099833421409e-12,-0.00017687678337097168,0.0
311,15.55,-41.73585891723633,8.60099983215332,-1.55329296684646,7.250382197866379,-1.1095296237328967e-08,-2.833578038874407e-09,5,-41.66584905260183,4.601612551724747,-1.553292969680038,8.0,0.7496178021336206,-3.0844489629089367e-07,0.3748089075088501,0.0,0,0,0,-3.979039320256561e-13,4.965066909790039e-05,0.0
312,15.600000000000001,-41.72964859008789,8.238515853881836,-1.552916795342486,7.250995020262466,-1.1095289090268246e-08,-2.8335847002125547e-09,5,-41.658134274914026,4.239155192135359,-1.5529167981760708,8.0,0.749004979737534,-3.0843739295960404e-07,0.3745024800300598,0.0,0,0,0,7.503331289626658e-12,-0.0003064274787902832,0.0
313,15.65,-41.72309112548828,7.876005172729492,-1.55351707185219,7.251676047231743,-1.109529514098373e-08,-2.8335755963837528e-09,5,-41.65397754531372,3.876602303170656,-1.5535170746857656,8.0,0.7483239527682573,-3.084290369770315e-07,0.3741619884967804,0.0,0,0,0,8.355982572538778e-12,-0.00034049153327941895,0.0
314,15.700000000000001,-41.71689224243164,7.5134477615356445,-1.5530106717709113,7.252552528020291,-1.1095299484731314e-08,-2.8335820356772956e-09,5,-41.64575337326723,3.514080403903439,-1.5530106746044934,8.0,0.7474474719797088,-3.084182935708668e-07,0.37372374534606934,0.0,0,0,0,1.0743406164692715e-11,-0.00043824315071105957,0.0
315,15.75,-41.71036148071289,7.150852680206299,-1.553557019268541,7.253430991258637,-1.109527089648843e-08,-2.8335789270528267e-09,5,-41.64140766640506,3.151447052929615,-1.55355702210212,8.0,0.7465690087413632,-3.084075501647021e-07,0.3732845187187195,0.0,0,0,0,1.0743406164692715e-11,-0.0004392266273498535,0.0
316,15.8,-41.704193115234375,6.788207054138184,-1.553028781266324,7.25430308865649,-1.1095301177821426e-08,-2.8335787050082217e-09,5,-41.63312667260643,2.788838408872757,-1.5530287840999026,8.0,0.7456969113435097,-3.083968636019563e-07,0.3728484511375427,0.0,0,0,0,1.0686562745831907e-11,-0.0004360675811767578,0.0
317,15.850000000000001,-41.69766616821289,6.425526142120361,-1.5535644761195935,7.2550759163305685,-1.1095271923444727e-08,-2.8335704893578395e-09,5,-41.628742176879,2.4261200007765487,-1.553564478953164,8.0,0.7449240836694315,-3.0838739917271596e-07,0.37246203422546387,0.0,0,0,0,9.464429240324534e-12,-0.0003864169120788574,0.0
318,15.9,-41.69149398803711,6.062803745269775,-1.5530323765337954,7.255752802951088,-0.00037026074243141915,-9.917941634030036e-05,5,-41.620468376726684,2.0634343750220983,-1.5531315559501357,8.0,0.744247197048912,-0.002093891380354762,0.3721235990524292,0.0,0,0,0,-0.0020935829929555894,-0.00033843517303466797,0.0
319,15.950000000000001,-41.685096740722656,5.700057029724121,-1.5536769946756492,7.2562588801278425,-0.0003702607424822396,-9.917941635784189e-05,5,-41.61664921004247,1.700642706016072,-1.553776174092007,8.0,0.7437411198721575,-0.0020938506349921227,0.3718705475330353,0.0,0,0,0,4.0745362639427185e-08,-0.0002530515193939209,0.0
320,16.0,-41.6791877746582,5.337278842926025,-1.553352488496823,7.256685459401288,-0.0003701868461973151,-9.916037805335343e-05,5,-41.60944241068838,1.3378869414811807,-1.5534516488748764,8.0,0.7433145405987123,-0.002092640148475766,0.37165728211402893,0.0,0,0,0,1.2104865163564682e-06,-0.00021326541900634766,0.0
321,16.05,-41.67304611206055,4.974490165710449,-1.554136656279797,7.256885694305381,-0.0003701868461840896,-9.916037803958666e-05,5,-41.60643696349374,0.9750448018549678,-1.5542358166578365,8.0,0.7431143056946192,-0.0020926238503307104,0.3715571463108063,0.0,0,0,0,1.6298145055770874e-08,-0.00010013580322265625,0.0
322,16.1,-41.6673469543457,4.6116838455200195,-1.5538694080644075,7.2570977130244625,-0.0003701868462000768,-9.916037805401956e-05,5,-41.59966896353429,0.6122564256638197,-1.5539685684424616,8.0,0.7429022869755375,-0.0020926068536937237,0.37145113945007324,0.0,0,0,0,1.6996636986732483e-08,-0.00010600686073303223,0.0
323,16.150000000000002,-41.66140365600586,4.248878479003906,-1.5546771448230285,7.257063712446634,-0.00037018684617198816,-9.916037803558986e-05,5,-41.59695617146144,0.24939769784320756,-1.5547763052010641,8.0,0.7429362875533663,-0.0020926096476614475,0.3714681565761566,0.0,0,0,0,-2.7939677238464355e-09,1.7017126083374023e-05,0.0
324,16.2,-41.65591049194336,3.88606595993042,-1.5544198834617269,7.257099511422992,-0.00037018684617987074,-9.916037804758027e-05,5,-41.59043409767275,-0.11339810903322206,-1.5545190438397745,8.0,0.7429004885770079,-0.00209260662086308,0.3714502453804016,0.0,0,0,0,3.026798367500305e-09,-1.7911195755004883e-05,0.0
325,16.25,-41.65016555786133,3.5232622623443604,-1.555231614961983,7.256919675582919,-0.0003701868461546201,-9.91603780378103e-05,5,-41.58793567577456,-0.4762536382257772,-1.5553307753400207,8.0,0.7430803244170807,-0.0020926212891936302,0.3715401589870453,0.0,0,0,0,-1.4668330550193787e-08,8.991360664367676e-05,0.0
326,16.3,-41.64487075805664,3.160456418991089,-1.5549755520231718,7.256856929753311,-0.00037018684619068154,-9.916037804602595e-05,5,-41.58161675022589,-0.839043415692148,-1.5550747124012179,8.0,0.7431430702466892,-0.002092626178637147,0.37157154083251953,0.0,0,0,0,-4.889443516731262e-09,3.1381845474243164e-05,0.0
327,16.35,-41.63932418823242,2.7976632118225098,-1.555787816155646,7.256618125759851,-0.25449824295149426,-0.07338279122110847,5,-41.61811741944716,-1.2017036111164707,-1.6291706073767545,8.0,0.743381874240149,-0.2163783460855484,0.37169092893600464,0.0,0,0,0,-0.21428571990691125,0.00011938810348510742,0.0
328,16.400000000000002,-41.63801193237305,2.435133457183838,-1.558995460530592,7.244042336361857,-0.2539910632196583,-0.07324377528696124,5,-41.62958611579488,-1.5642822486043702,-1.6322392358175533,8.0,0.7559576636381431,-0.3351728320121765,0.3779788315296173,0.0,0,0,0,-0.11879448592662811,0.006287902593612671,0.0
329,16.45,-41.64834213256836,2.074554443359375,-1.5730913058642724,7.19830564318125,-0.2539910632196657,-0.07324377528696191,5,-41.69629043139377,-1.92458270641808,-1.6463350811512343,8.0,0.80169435681875,-0.3357135057449341,0.4008471667766571,0.0,0,0,0,-0.0005406737327575684,0.022868335247039795,0.0
330,16.5,-41.67607879638672,1.7185747623443604,-1.5980226215671036,7.127883218383723,1.942890293094024e-16,1.7763568394002505e-15,5,-41.7849705212634,-2.2799427869798112,-1.5980226215671018,8.0,0.8721167816162767,-0.12142780423164368,0.4360584020614624,0.0,0,0,0,0.2142857015132904,0.0352112352848053,0.0
331,16.55,-41.714412689208984,1.3650004863739014,-1.626400999826879,7.135368163926027,0.25399106321961,0.07324377528694814,5,-41.89796403672713,-2.6302098816686468,-1.5531572245399308,8.0,0.8646318360739729,0.09285791218280792,0.4323159158229828,0.0,0,0,0,0.2142857164144516,-0.0037424862384796143,0.0
332,16.6,-41.7481575012207,1.009765386581421,-1.640582865263769,7.139354625462837,0.25399106321966086,0.07324377528695813,5,-41.988348027210634,-2.9824402059845587,-1.567339089976811,8.0,0.8606453745371629,0.3071436285972595,0.43032267689704895,0.0,0,0,0,0.2142857164144516,-0.001993238925933838,0.0
333,16.650000000000002,-41.767913818359375,0.654680609703064,-1.6381986702978755,7.094701831168862,0.25399106321958487,0.0732437752869437,5,-41.99858547422273,-3.338086296750612,-1.5649548950109318,8.0,0.9052981688311377,0.33695948123931885,0.4526490867137909,0.0,0,0,0,0.029815852642059326,0.022326409816741943,0.0
334,16.7,-41.770877838134766,0.3021076023578644,-1.6192319033304403,7.034419756694507,0.25399106321964204,0.07324377528695747,5,-41.92578266547049,-3.694315983369566,-1.5459881280434828,8.0,0.9655802433054932,0.3376983404159546,0.48279011249542236,0.0,0,0,0,0.0007388591766357422,0.03014102578163147,0.0
335,16.75,-41.7553596496582,-0.04705791547894478,-1.5895929177686758,7.0013484816011085,-1.249000902703301e-16,1.3322676295501878e-15,5,-41.83054158625953,-4.046351312619104,-1.5895929177686745,8.0,0.9986515183988915,0.1234126165509224,0.4993257522583008,0.0,0,0,0,-0.2142857238650322,0.016535639762878418,0.0
336,16.8,-41.730751037597656,-0.3964742124080658,-1.5592275550195924,7.044361682484325,0.0,-4.6629367034256575e-15,0,-41.730751037597656,-0.3964742124080658,-1.559227555019597,8.0,0.9556383175156746,-7.633331324614825e-15,0.47781914472579956,0.0,0,0,0,-0.12341261655093003,-0.02150660753250122,0.0
337,16.85,-41.71012496948242,-0.7492921352386475,-1.543020089257588,7.092165932094193,0.0,-0.02285784158427484,0,-41.71012496948242,-0.7492921352386475,-1.5658779308418629,8.0,0.9078340679058066,-0.03741879761219025,0.4539170265197754,0.0,0,0,0,-0.037418797612182614,-0.02390211820602417,0.0
338,16.900000000000002,-41.69635772705078,-1.1045151948928833,-1.5374098741052273,7.123586098821342,0.0,-0.022857841584273286,0,-41.69635772705078,-1.1045151948928833,-1.5602677156895006,8.0,0.8764139011786583,-0.03741879761219025,0.4382069408893585,0.0,0,0,0,0.0,-0.01571008563041687,0.0
339,16.95,-41.686195373535156,-1.461806297302246,-1.538742519914703,7.1639993886005575,0.0,-0.022857841584266625,0,-41.686195373535156,-1.461806297302246,-1.5616003614989695,8.0,0.8360006113994425,-0.03741879761219025,0.41800031065940857,0.0,0,0,0,0.0,-0.02020663022994995,0.0
340,17.0,-41.67871856689453,-1.8210432529449463,-1.5414353752509364,7.200942296908029,0.0,-0.02285784158426063,0,-41.67871856689453,-1.8210432529449463,-1.564293216835197,8.0,0.7990577030919708,-0.03741879761219025,0.3995288610458374,0.0,0,0,0,0.0,-0.018471449613571167,0.0
341,17.05,-41.6727294921875,-2.18200945854187,-1.5461731388301874,7.232692703873023,0.0,-0.022857841584288385,0,-41.6727294921875,-2.18200945854187,-1.5690309804144758,8.0,0.7673072961269769,-0.03741879761219025,0.3836536407470703,0.0,0,0,0,0.0,-0.01587522029876709,0.0
342,17.1,-41.66880416870117,-2.5444552898406982,-1.5502717437478195,7.260120184639163,0.0,-0.022857841584273952,0,-41.66880416870117,-2.5444552898406982,-1.5731295853320935,8.0,0.7398798153608368,-0.03741879761219025,0.3699398934841156,0.0,0,0,0,0.0,-0.013713747262954712,0.0
343,17.150000000000002,-41.66623306274414,-2.9080233573913574,-1.555603392250158,7.279011934573003,0.0,-0.02285784158427795,0,-41.66623306274414,-2.9080233573913574,-1.578461233834436,8.0,0.7209880654269973,-0.03741879761219025,0.36049404740333557,0.0,0,0,0,0.0,-0.00944584608078003,0.0
