step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
483,24.150000000000002,-39.91169357299805,24.563806533813477,0.0034279559365686945,0.04063661595000489,0.0007283291301225852,-0.00047169740633659077,26,-37.78231804538138,24.569373204406652,0.0029562585302321037,4.0,3.959363384049995,0.00044033664744347334,0.5,0.0,0,0,0,4.293644451536238e-05,0.0,0.0
484,24.200000000000003,-39.90324401855469,24.563833236694336,0.0034388070176391413,0.2529079948340488,0.0007300528633224475,-0.0004825484873866195,23,-37.82790032078333,24.56923845102361,0.002956258530252522,4.0,3.747092005165951,0.0,0.0,1.0,0,0,1,-0.00044033664744347334,-0.5,1.0
485,24.25,-39.90178298950195,24.5638370513916,0.003437550078425435,6.942978736655633e-05,0.0007295483706166355,-0.0004812915481697093,26,-37.85414998154281,24.56916085001401,0.002956258530255726,4.0,3.9999305702126335,0.0004513825988397002,0.5,0.0,0,0,0,0.0004513825988397002,0.5,-1.0
486,24.3,-39.90080642700195,24.563838958740234,0.0034377323905274027,0.09773974650713403,0.0007285687438540753,-0.000481473860293975,25,-37.813573158944735,24.569280805941396,0.0029562585302334277,4.0,3.902260253492866,0.00037672024336643517,0.5,0.0,0,0,0,-7.466235547326505e-05,0.0,0.0
487,24.35,-39.89726257324219,24.563852310180664,0.003438349286826784,0.11060781455415955,0.0007314435933097789,-0.00048209075658601965,25,-37.78482944073655,24.569365780051083,0.0029562585302407643,4.0,3.8893921854458404,0.0,0.0,1.0,0,0,1,-0.00037672024336643517,-0.5,1.0
488,24.400000000000002,-39.896263122558594,24.563854217529297,0.003436275454157615,2.828829460114116e-05,0.0007303963033510391,-0.00048001692389249787,26,-37.848713012054915,24.569176923148262,0.002956258530265117,4.0,3.999971711705399,0.0004542646638583392,0.5,0.0,0,0,0,0.0004542646638583392,0.5,-1.0
489,24.450000000000003,-39.89529037475586,24.56385612487793,0.0034364590666312086,0.09687904308218064,0.0007294279538242006,-0.0004802005363779764,25,-37.80974264121874,24.56929212997509,0.002956258530253232,4.0,3.9031209569178196,0.0003801749844569713,0.5,0.0,0,0,0,-7.40896794013679e-05,0.0,0.0
490,24.5,-39.89228057861328,24.563867568969727,0.0034342640393264946,0.057223542130980264,0.0007319742730597092,-0.00047800550907095953,26,-37.72948253088528,24.569529400302105,0.002956258530255535,4.0,3.94277645786902,0.00041575991781428456,0.5,0.0,0,0,0,3.5584933357313275e-05,0.0,0.0
491,24.55,-39.88431167602539,24.56393814086914,0.003314066008596051,0.18086593708416265,0.0007789877621610635,-0.0003578074783368557,24,-37.790673351941855,24.569348503888406,0.0029562585302591953,4.0,3.8191340629158375,0.0,0.0,1.0,0,0,1,-0.00041575991781428456,-0.5,1.0
492,24.6,-39.882774353027344,24.56391716003418,0.003377878625250847,6.366134257569717e-05,0.0007534623012387135,-0.00042162009500891105,26,-37.8351529019648,24.569217010456168,0.002956258530241936,4.0,3.9999363386574243,0.0006022705347277224,0.5,0.0,0,0,0,0.0006022705347277224,0.5,-1.0
493,24.650000000000002,-39.88179016113281,24.563922882080078,0.003378129076826018,0.09781297073402584,0.0007562748006977506,-0.0004218705465798469,25,-37.794413419207444,24.569337447250437,0.002956258530246171,4.0,3.902187029265974,0.0,0.0,1.0,0,0,1,-0.0006022705347277224,-0.5,1.0
494,24.700000000000003,-39.881858825683594,24.563922882080078,0.003378271597556229,5.118299355578846e-06,0.0007564777905352954,-0.0004220130673251799,26,-37.83435532993573,24.56921936829215,0.002956258530231049,4.0,3.9999948817006445,0.0006047618226148188,0.5,0.0,0,0,0,0.0006047618226148188,0.5,-1.0
495,24.75,-39.880924224853516,24.56392478942871,0.0033785028036313345,0.0944926739952926,0.000755622213181522,-0.0004222442733999472,25,-37.80004970412801,24.56932078488652,0.0029562585302313872,4.0,3.9055073260047073,0.0005307345418259501,0.5,0.0,0,0,0,-7.402728078886867e-05,0.0,0.0
496,24.8,-39.87908935546875,24.56393051147461,0.003378962094889643,0.009466341109938499,0.000755919893710039,-0.0004227035646570394,26,-37.812521580658526,24.56928391468773,0.0029562585302326037,4.0,3.9905336588900613,0.0005945945740677416,0.5,0.0,0,0,0,6.386003224179149e-05,0.0,0.0
497,24.85,-39.873416900634766,24.563949584960938,0.003380702512273902,0.12656596769618217,0.0007582240781389329,-0.0004244439820351065,25,-37.72973244705146,24.569528661483155,0.0029562585302387954,4.0,3.873434032303818,0.0,0.0,1.0,0,0,1,-0.0005945945740677416,-0.5,1.0
498,24.900000000000002,-39.872039794921875,24.563955307006836,0.0033778866875549284,4.7878024444099676e-05,0.0007598750244889032,-0.00042162815729774065,26,-37.82445012935971,24.569248650711152,0.002956258530257188,4.0,3.999952121975556,0.0006079383892938495,0.5,0.0,0,0,0,0.0006079383892938495,0.5,-1.0
499,24.950000000000003,-39.871063232421875,24.5639591217041,0.003378156124555839,0.0974192236233259,0.000760802738039708,-0.00042189759431409454,25,-37.784457562731426,24.56936687942181,0.0029562585302417444,4.0,3.902580776376674,0.0,0.0,1.0,0,0,1,-0.0006079383892938495,-0.5,1.0
500,25.0,-39.871131896972656,24.5639591217041,0.003378308788184733,5.87756935042367e-06,0.0007610057278934742,-0.00042205025795016057,26,-37.82362685881502,24.56925108451881,0.0029562585302345726,4.0,3.9999941224306497,0.000608222559094429,0.5,0.0,0,0,0,0.000608222559094429,0.5,-1.0
501,25.05,-39.87020492553711,24.563961029052734,0.003378575364368066,0.09414355875409096,0.0007601727050062469,-0.0004223168341159025,25,-37.790014073287644,24.569350452892227,0.0029562585302521636,4.0,3.905856441245909,0.0,0.0,1.0,0,0,1,-0.000608222559094429,-0.5,1.0
502,25.1,-39.870304107666016,24.563961029052734,0.0033787977279161148,2.7889041926196995e-06,0.000760465912593611,-0.00042253919766273036,26,-37.822805294659176,24.569253513281932,0.0029562585302533844,4.0,3.9999972110958075,0.0006064543267711997,0.5,0.0,0,0,0,0.0006064543267711997,0.5,-1.0
503,25.150000000000002,-39.869441986083984,24.56396484375,0.003378996684774895,0.09112716918617439,0.0007617319426258444,-0.00042273815452011955,25,-37.79515819991882,24.569335245479692,0.0029562585302547757,4.0,3.9088728308138254,0.0005370386643335223,0.5,0.0,0,0,0,-6.941566243767738e-05,0.0,0.0
504,25.200000000000003,-39.867950439453125,24.563968658447266,0.003379309034039464,0.010483412150651973,0.0007611372321648137,-0.00042305050379866285,26,-37.79933326104569,24.569322902883666,0.002956258530240801,4.0,3.989516587849348,0.0005972706130705774,0.5,0.0,0,0,0,6.023194873705506e-05,0.0,0.0
505,25.25,-39.863975524902344,24.56398582458496,0.0033804788483542273,0.10747192349573738,0.0007665524369485357,-0.000424220318098125,25,-37.75768338803989,24.569446031034715,0.0029562585302561023,4.0,3.8925280765042625,0.0,0.0,1.0,0,0,1,-0.0005972706130705774,-0.5,1.0
506,25.3,-39.86280059814453,24.56399154663086,0.0033780700399541966,3.8007188450726273e-05,0.0007688010756266529,-0.0004218115097103857,26,-37.815230797449466,24.569275905519152,0.002956258530243811,4.0,3.9999619928115493,0.0006162947975099087,0.5,0.0,0,0,0,0.0006162947975099087,0.5,-1.0
507,25.35,-39.86182403564453,24.563995361328125,0.0033780700399541966,0.09709373677605147,0.0007697287892212941,-0.00042181150970404917,25,-37.77585575013082,24.569392308677767,0.0029562585302501474,4.0,3.9029062632239486,0.0,0.0,1.0,0,0,1,-0.0006162947975099087,-0.5,1.0
508,25.400000000000002,-39.861900329589844,24.563995361328125,0.0033784978622191557,6.972927613893228e-06,0.0007699543335139402,-0.0004222393319707708,26,-37.8143930594514,24.56927838209647,0.002956258530248385,4.0,3.999993027072386,0.0006165847298689187,0.5,0.0,0,0,0,0.0006165847298689187,0.5,-1.0
509,25.450000000000003,-39.860984802246094,24.56399917602539,0.003378726467551009,0.09382541873848643,0.0007710624825575507,-0.00042246793729146855,25,-37.781416941210985,24.569375868311305,0.0029562585302595405,4.0,3.9061745812615136,0.0,0.0,1.0,0,0,1,-0.0006165847298689187,-0.5,1.0
510,25.5,-39.861083984375,24.56399917602539,0.0033789522120652856,4.225180775449181e-06,0.0007713556901441983,-0.0004226936818058028,26,-37.81358224702307,24.56928077907461,0.002956258530259483,4.0,3.9999957748192245,0.0006170882843434811,0.5,0.0,0,0,0,0.0006170882843434811,0.5,-1.0
511,25.55,-39.8602294921875,24.564001083374023,0.003379145187214586,0.09083051812981108,0.0007707369343227305,-0.0004228866569454563,25,-37.786526620134666,24.569360762735396,0.0029562585302691296,4.0,3.909169481870189,0.0,0.0,1.0,0,0,1,-0.0006170882843434811,-0.5,1.0
512,25.6,-39.86035919189453,24.564001083374023,0.0033794325693439356,4.321441844697643e-06,0.0007711203595650714,-0.0004231740391077237,26,-37.812857261244034,24.569282922326245,0.002956258530236212,4.0,3.999995678558155,0.0006156954332254827,0.5,0.0,0,0,0,0.0006156954332254827,0.5,-1.0
513,25.650000000000002,-39.85954666137695,24.564002990722656,0.003379618782560781,0.0886352029839968,0.0007706256530979469,-0.00042336025231925643,25,-37.79014292968509,24.569350071958294,0.0029562585302415245,4.0,3.9113647970160033,0.0005456578219309449,0.5,0.0,0,0,0,-7.003761129453778e-05,0.0,0.0
514,25.700000000000003,-39.85818099975586,24.564008712768555,0.003379885098669789,0.01301530929037868,0.0007723104310737019,-0.0004236265684198024,26,-37.7844620398615,24.56936686618622,0.0029562585302499865,4.0,3.986984690709621,0.0006051160162314773,0.5,0.0,0,0,0,5.945819430053234e-05,0.0,0.0
515,25.75,-39.85539245605469,24.56401824951172,0.003381491317702243,0.10263301545826661,0.0007736034884761834,-0.00042523278744818413,25,-37.75857645313306,24.569443390895724,0.0029562585302540588,4.0,3.8973669845417334,0.0,0.0,1.0,0,0,1,-0.0006051160162314773,-0.5,1.0
516,25.8,-39.8548583984375,24.56402015686035,0.0033795680680673663,2.3965928300162856e-05,0.000773932018687017,-0.0004233095378142226,26,-37.80731687654965,24.569299301183474,0.0029562585302531437,4.0,3.9999760340717,0.0006177613977342844,0.5,0.0,0,0,0,0.0006177613977342844,0.5,-1.0
517,25.85,-39.853878021240234,24.56402587890625,0.0033798114976357563,0.09708018468702323,0.0007767557953567913,-0.0004235529673792221,25,-37.7679362556191,24.569415720819176,0.0029562585302565342,4.0,3.902919815312977,0.0,0.0,1.0,0,0,1,-0.0006177613977342844,-0.5,1.0
518,25.900000000000002,-39.85395431518555,24.56402587890625,0.0033799701429741303,7.252500109129225e-06,0.0007769813396530656,-0.0004237116127182739,26,-37.806446462211845,24.569301874360782,0.0029562585302558564,4.0,3.999992747499891,0.0006202395306900144,0.5,0.0,0,0,0,0.0006202395306900144,0.5,-1.0
519,25.950000000000003,-39.85303497314453,24.564027786254883,0.0033802135725425203,0.09387295489978853,0.0007761708711304278,-0.00042395504230161593,25,-37.773374006721674,24.56939964537426,0.0029562585302409044,4.0,3.9061270451002112,0.0,0.0,1.0,0,0,1,-0.0006202395306900144,-0.5,1.0
520,26.0,-39.8531379699707,24.564027786254883,0.003380442437948699,5.394854440877954e-06,0.0007764753559414772,-0.0004241839077033611,26,-37.805633861559805,24.569304276625388,0.002956258530245338,4.0,3.999994605145559,0.0006185456295497715,0.5,0.0,0,0,0,0.0006185456295497715,0.5,-1.0
521,26.05,-39.8522834777832,24.564029693603516,0.003380667662314325,0.0908463362631717,0.0007758566001150324,-0.0004244091320618334,25,-37.778549614511064,24.569384344895013,0.0029562585302524915,4.0,3.9091536637368285,0.0,0.0,1.0,0,0,1,-0.0006185456295497715,-0.5,1.0
522,26.1,-39.8524169921875,24.564029693603516,0.0033809581653355767,5.100343179329696e-06,0.0007762513026242221,-0.00042469963508830286,26,-37.80491347784932,24.569306406272084,0.002956258530247274,4.0,3.9999948996568206,0.0006170914275571704,0.5,0.0,0,0,0,0.0006170914275571704,0.5,-1.0
523,26.150000000000002,-39.85160446166992,24.56403350830078,0.0033811527009308283,0.0886316185032076,0.0007776639364419228,-0.0004248941706861743,25,-37.782207730024936,24.569373530528317,0.002956258530244654,4.0,3.9113683814967923,0.0,0.0,1.0,0,0,1,-0.0006170914275571704,-0.5,1.0
524,26.200000000000003,-39.85176086425781,24.56403350830078,0.00338148767666169,4.971989280902595e-06,0.0007781263022714115,-0.0004252291464080654,26,-37.804257603328566,24.569308345212377,0.0029562585302536247,4.0,3.9999950280107193,0.0006179930060170591,0.5,0.0,0,0,0,0.0006179930060170591,0.5,-1.0
525,26.25,-39.850975036621094,24.564035415649414,0.0033816603660136247,0.08737467553995275,0.0007777105362676987,-0.0004254018357759907,25,-37.78403980740162,24.569368114418165,0.002956258530237634,4.0,3.912625324460047,0.0,0.0,1.0,0,0,1,-0.0006179930060170591,-0.5,1.0
526,26.3,-39.85114288330078,24.564035415649414,0.0033820226495486325,4.94816047040334e-06,0.000778206733735509,-0.000425764119304371,26,-37.80363967017043,24.56931017198787,0.0029562585302442615,4.0,3.9999950518395297,0.0006168575491756201,0.5,0.0,0,0,0,0.0006168575491756201,0.5,-1.0
527,26.35,-39.85036849975586,24.564037322998047,0.0033822049616506,0.08675668996328127,0.0007778247994269941,-0.00042594643139716405,25,-37.784643486691856,24.569366329780916,0.002956258530253436,4.0,3.9132433100367185,0.0,0.0,1.0,0,0,1,-0.0006168575491756201,-0.5,1.0
528,26.400000000000002,-39.850547790527344,24.564037322998047,0.0033825784283815917,5.003641720350789e-06,0.0007783548285026833,-0.00042631989813984167,26,-37.8030444651977,24.569311931572773,0.00295625853024175,4.0,3.9999949963582795,0.0006157578318379819,0.5,0.0,0,0,0,0.0006157578318379819,0.5,-1.0
529,26.450000000000003,-39.84977722167969,24.56403923034668,0.0033827857076187784,0.08647592636756998,0.0007779841714024432,-0.0004265271773707083,25,-37.78460203448476,24.569366452324715,0.00295625853024807,4.0,3.91352407363243,0.0,0.0,1.0,0,0,1,-0.0006157578318379819,-0.5,1.0
530,26.5,-39.84995651245117,24.564037322998047,0.0033831661963565503,5.051644969070779e-06,0.0007766068602172525,-0.0004269076661029829,26,-37.80245309528112,24.569313679820226,0.0029562585302535674,4.0,3.999994948355031,0.000612444884609431,0.5,0.0,0,0,0,0.000612444884609431,0.5,-1.0
531,26.55,-39.84918975830078,24.56403923034668,0.003383323021174648,0.08635550162689151,0.0007762474803057863,-0.0004270644909273717,25,-37.78425040671336,24.56936749183034,0.0029562585302472764,4.0,3.9136444983731087,0.0,0.0,1.0,0,0,1,-0.000612444884609431,-0.5,1.0
532,26.6,-39.849369049072266,24.56403923034668,0.0033837029897637694,5.131447148657806e-06,0.000776777509423978,-0.00042744445950819183,26,-37.801865470633416,24.569315416995664,0.0029562585302555775,4.0,3.9999948685528515,0.0006114120478741825,0.5,0.0,0,0,0,0.0006114120478741825,0.5,-1.0
533,26.650000000000002,-39.84860610961914,24.564043045043945,0.0033838897231292654,0.08629782651854674,0.0007783367470078966,-0.00042763119288935806,25,-37.783779698803414,24.569368883368668,0.0029562585302399073,4.0,3.9137021734814534,0.0,0.0,1.0,0,0,1,-0.0006114120478741825,-0.5,1.0
534,26.700000000000003,-39.848785400390625,24.564043045043945,0.0033842730726846145,5.185671031036087e-06,0.0007788667761007961,-0.00042801454244815887,26,-37.8012817068692,24.5693171427573,0.0029562585302364557,4.0,3.9999948143289688,0.0006124806241132319,0.5,0.0,0,0,0,0.0006124806241132319,0.5,-1.0
535,26.75,-39.8480224609375,24.564044952392578,0.0033844499232257527,0.08627505784810716,0.0007785186734567103,-0.00042819139296991623,25,-37.78324063807358,24.569370476976193,0.0029562585302558364,4.0,3.9137249421518927,0.0,0.0,1.0,0,0,1,-0.0006124806241132319,-0.5,1.0
536,26.8,-39.848201751708984,24.564044952392578,0.0033848327526324515,5.22107183692637e-06,0.0007790487025523983,-0.00042857422237857403,26,-37.800697986355615,24.569318868391075,0.0029562585302538775,4.0,3.999994778928163,0.0006114126299507916,0.5,0.0,0,0,0,0.0006114126299507916,0.5,-1.0
537,26.85,-39.84743881225586,24.56404685974121,0.0033849903576735245,0.08626125260084894,0.0007787005998533044,-0.00042873182742864373,25,-37.782684024050056,24.56937212247594,0.002956258530244881,4.0,3.913738747399151,0.0,0.0,1.0,0,0,1,-0.0006114126299507916,-0.5,1.0
538,26.900000000000002,-39.847618103027344,24.56404685974121,0.0033853729270058985,5.284518880027994e-06,0.0007792306289386127,-0.0004291143967687177,26,-37.80011420932912,24.569320594191915,0.002956258530237181,4.0,3.99999471548112,0.0006103859632275999,0.5,0.0,0,0,0,0.0006103859632275999,0.5,-1.0
539,26.950000000000003,-39.84685516357422,24.564050674438477,0.003385545616357833,0.08626366572591752,0.0007807898665834574,-0.00042928708610608145,25,-37.782095643863876,24.56937386188495,0.0029562585302517516,4.0,3.9137363342740823,0.0,0.0,1.0,0,0,1,-0.0006103859632275999,-0.5,1.0
540,27.0,-39.8470344543457,24.564050674438477,0.0033859263651699304,5.196713861069949e-06,0.0007813198956653084,-0.00042966783492656615,26,-37.79953073175188,24.569322319107506,0.002956258530243364,4.0,3.999994803286139,0.0006114899879321456,0.5,0.0,0,0,0,0.0006114899879321456,0.5,-1.0
541,27.05,-39.84627151489258,24.56405258178711,0.003386081889616402,0.08625573154962085,0.0007809717929849729,-0.00042982335937256965,25,-37.78152753237662,24.569375541374274,0.002956258530243832,4.0,3.913744268450379,0.0,0.0,1.0,0,0,1,-0.0006114899879321456,-0.5,1.0
542,27.1,-39.84645080566406,24.56405258178711,0.0033864644589487757,5.2310657867736485e-06,0.0007815018220924041,-0.0004302059287005391,26,-37.798947013351786,24.569324044735033,0.0029562585302482366,4.0,3.9999947689342132,0.0006104678031988442,0.5,0.0,0,0,0,0.0006104678031988442,0.5,-1.0
543,27.150000000000002,-39.84568786621094,24.564054489135742,0.0033866615952872796,0.08625467263684129,0.0007811537194234771,-0.00043040306503252385,25,-37.780945956890484,24.569377260666776,0.0029562585302547557,4.0,3.913745327363159,0.0,0.0,1.0,0,0,1,-0.0006104678031988442,-0.5,1.0
544,27.200000000000003,-39.84586715698242,24.564054489135742,0.0033870480657345312,5.331715873998499e-06,0.0007816837485132618,-0.000430789535485259,26,-37.79836316136147,24.569325770757487,0.0029562585302492722,4.0,3.999994668284126,0.0006093489355407655,0.5,0.0,0,0,0,0.0006093489355407655,0.5,-1.0
545,27.25,-39.8451042175293,24.564056396484375,0.00338722595657297,0.08625984469673424,0.0007813356457961659,-0.0004309674263410857,25,-37.78035217913619,24.56937901603244,0.0029562585302318842,4.0,3.9137401553032656,0.0,0.0,1.0,0,0,1,-0.0006093489355407655,-0.5,1.0
546,27.3,-39.84528350830078,24.564056396484375,0.003387610086351295,5.316144661864681e-06,0.0007818656748957153,-0.0004313515561200519,26,-37.79777954355606,24.569327496087627,0.0029562585302312433,4.0,3.999994683855338,0.0006082759937271476,0.5,0.0,0,0,0,0.0006082759937271476,0.5,-1.0
547,27.35,-39.844520568847656,24.56406021118164,0.003387806182392498,0.08625642465606007,0.0007834249125232545,-0.00043154765215507084,25,-37.779775222183,24.569380721671322,0.002956258530237427,4.0,3.91374357534394,0.0,0.0,1.0,0,0,1,-0.0006082759937271476,-0.5,1.0
548,27.400000000000002,-39.84469985961914,24.56406021118164,0.003388191092393799,5.327875209240363e-06,0.0007839549416506627,-0.00043193256214216257,26,-37.79719586541554,24.56932922159614,0.0029562585302516362,4.0,3.9999946721247905,0.0006093214033171535,0.5,0.0,0,0,0,0.0006093214033171535,0.5,-1.0
549,27.450000000000003,-39.843936920166016,24.564062118530273,0.00338837860598227,0.08625852604301176,0.0007836068389405221,-0.00043212007574474276,25,-37.779187457803594,24.569382459259845,0.0029562585302375273,4.0,3.9137414739569882,0.0,0.0,1.0,0,0,1,-0.0006093214033171535,-0.5,1.0
550,27.5,-39.8441162109375,24.564062118530273,0.003388762735760595,5.329711943145325e-06,0.0007841368680406224,-0.00043250420552331083,26,-37.79661221253326,24.569330947029975,0.002956258530237284,4.0,3.9999946702880567,0.0006082280306145549,0.5,0.0,0,0,0,0.0006082280306145549,0.5,-1.0
551,27.55,-39.843353271484375,24.564064025878906,0.00338895493068692,0.08625980046283463,0.0007837887653514815,-0.0004326964004526491,25,-37.77860131289441,24.56938419206078,0.002956258530234271,4.0,3.9137401995371652,0.0,0.0,1.0,0,0,1,-0.0006082280306145549,-0.5,1.0
552,27.6,-39.84353256225586,24.564064025878906,0.00338933932053957,5.342494511768953e-06,0.0007843187945170823,-0.000433080790272529,26,-37.796028537595234,24.56933267252902,0.002956258530267041,4.0,3.9999946575054883,0.0006071241805329919,0.5,0.0,0,0,0,0.0006071241805329919,0.5,-1.0
553,27.650000000000002,-39.842769622802734,24.56406593322754,0.0033895294348712936,0.08626006858565335,0.0007839706917863306,-0.0004332709046284272,25,-37.77801713864159,24.56938591903593,0.0029562585302428663,4.0,3.9137399314143466,0.0,0.0,1.0,0,0,1,-0.0006071241805329919,-0.5,1.0
554,27.700000000000003,-39.84294891357422,24.56406593322754,0.003389913044500968,5.354584462686082e-06,0.0007845007209311954,-0.00043365451423581615,26,-37.79544486405282,24.569334398023933,0.002956258530265152,4.0,3.9999946454155375,0.0006060263840481639,0.5,0.0,0,0,0,0.0006060263840481639,0.5,-1.0
555,27.75,-39.842185974121094,24.564069747924805,0.003390095876751586,0.08625901798866983,0.0007860599584940337,-0.00043383734651321207,25,-37.777435541548115,24.569387638392307,0.002956258530238374,4.0,3.9137409820113302,0.0,0.0,1.0,0,0,1,-0.0006060263840481639,-0.5,1.0
556,27.8,-39.842369079589844,24.56406593322754,0.0033904797464555853,5.359556014548776e-06,0.0007827865842466126,-0.00043422121620041417,26,-37.79486502484196,24.56933611218354,0.002956258530255171,4.0,3.9999946404439854,0.000602798187173903,0.5,0.0,0,0,0,0.000602798187173903,0.5,-1.0
557,27.85,-39.84160232543945,24.564069747924805,0.003390657377219699,0.08626263799559969,0.0007843345446346102,-0.0004343988469712209,25,-37.776844808539884,24.56938938475689,0.002956258530248478,4.0,3.9137373620044005,0.0,0.0,1.0,0,0,1,-0.000602798187173903,-0.5,1.0
558,27.900000000000002,-39.8417854309082,24.564069747924805,0.0033910409868493736,5.360728629537904e-06,0.0007848758509473551,-0.0004347824566010893,26,-37.79428136797558,24.569337837629156,0.0029562585302482843,4.0,3.9999946392713706,0.0006038855644874275,0.5,0.0,0,0,0,0.0006038855644874275,0.5,-1.0
559,27.950000000000003,-39.84101867675781,24.564071655273438,0.0033912214784310645,0.0862630325877547,0.0007845164710768154,-0.0004349629481693062,25,-37.77626038661902,24.569391112464213,0.0029562585302617584,4.0,3.9137369674122455,0.0,0.0,1.0,0,0,1,-0.0006038855644874275,-0.5,1.0
560,28.0,-39.84120178222656,24.564071655273438,0.0033916058682837147,5.356253520044034e-06,0.0007850577773672075,-0.0004353473380350006,26,-37.79369772781162,24.569339563025395,0.002956258530248714,4.0,3.99999464374648,0.0006028065108694136,0.5,0.0,0,0,0,0.0006028065108694136,0.5,-1.0
561,28.05,-39.84043502807617,24.56407356262207,0.003391775696818072,0.08626068646235166,0.0007846983974272642,-0.00043551716659022063,25,-37.77568133191326,24.56939282430461,0.0029562585302278514,4.0,3.9137393135376484,0.0,0.0,1.0,0,0,1,-0.0006028065108694136,-0.5,1.0
562,28.1,-39.84061813354492,24.56407356262207,0.0033921593064477466,5.352222779652134e-06,0.0007852397037859948,-0.0004359007761975259,26,-37.793114086752254,24.569341288424283,0.0029562585302502207,4.0,3.9999946477772204,0.0006017517880536616,0.5,0.0,0,0,0,0.0006017517880536616,0.5,-1.0
563,28.150000000000002,-39.83985137939453,24.564077377319336,0.003392349940928121,0.08625865248083292,0.0007867876641958196,-0.0004360914106733963,25,-37.77510166060609,24.569394537967852,0.0029562585302547245,4.0,3.913741347519167,0.0,0.0,1.0,0,0,1,-0.0006017517880536616,-0.5,1.0
564,28.200000000000003,-39.84003448486328,24.564077377319336,0.003392734590855096,5.359024731334507e-06,0.0007873289705160706,-0.00043647606059872036,26,-37.7925304185428,24.56934301390343,0.0029562585302563755,4.0,3.9999946409752685,0.0006028093630447984,0.5,0.0,0,0,0,0.0006028093630447984,0.5,-1.0
565,28.25,-39.83926773071289,24.56407928466797,0.0033929270458557463,0.08625932369082358,0.0007869695905936966,-0.00043666851561112224,25,-37.77451669697766,24.569396267276606,0.002956258530244624,4.0,3.9137406763091764,0.0,0.0,1.0,0,0,1,-0.0006028093630447984,-0.5,1.0
566,28.3,-39.83945083618164,24.56407928466797,0.0033933114357083964,5.35796983335107e-06,0.0007875108969215569,-0.0004370529054580608,26,-37.79194677148715,24.569344739320044,0.0029562585302503356,4.0,3.999994642030167,0.0006017049308866262,0.5,0.0,0,0,0,0.0006017049308866262,0.5,-1.0
567,28.35,-39.83868408203125,24.5640811920166,0.003393498169073892,0.08626008247057855,0.0007871515170081002,-0.00043723963883045324,25,-37.7739315618592,24.56939799709233,0.002956258530243439,4.0,3.9137399175294214,0.0,0.0,1.0,0,0,1,-0.0006017049308866262,-0.5,1.0
568,28.400000000000002,-39.8388671875,24.5640811920166,0.0033938828190008675,5.3581805316214295e-06,0.0007876928233427356,-0.0004376242887489637,26,-37.791363121881325,24.569346464744196,0.002956258530251904,4.0,3.9999946418194683,0.0006006121402606368,0.5,0.0,0,0,0,0.0006006121402606368,0.5,-1.0
569,28.450000000000003,-39.83810043334961,24.564083099365234,0.0033940370430757126,0.0862596293105629,0.0007873334434414748,-0.0004377785128247729,25,-37.773348800112416,24.569399719891734,0.0029562585302509397,4.0,3.913740370689437,0.0,0.0,1.0,0,0,1,-0.0006006121402606368,-0.5,1.0
570,28.5,-39.83828353881836,24.564083099365234,0.0033944185721107856,5.3527689420045045e-06,0.0007878747497213493,-0.00043816004187825037,26,-37.79077948360436,24.569348190134857,0.002956258530232535,4.0,3.999994647231058,0.000599594903178513,0.5,0.0,0,0,0,0.000599594903178513,0.5,-1.0
571,28.55,-39.83751678466797,24.5640869140625,0.0033946050454019563,0.08626020160232119,0.000789422710113361,-0.00043834651517349246,25,-37.77276402487571,24.56940144864355,0.002956258530228464,4.0,3.9137397983976787,0.0,0.0,1.0,0,0,1,-0.000599594903178513,-0.5,1.0
572,28.6,-39.83769989013672,24.5640869140625,0.003394988915105956,5.3466186504245e-06,0.0007899640164830872,-0.000438730384849905,26,-37.79019584149357,24.569349915536854,0.002956258530256051,4.0,3.9999946533813495,0.0006006630137562752,0.5,0.0,0,0,0,0.0006006630137562752,0.5,-1.0
573,28.650000000000002,-39.836936950683594,24.564088821411133,0.0033951740880255005,0.08625842231945402,0.0007896159137986214,-0.0004389155577709247,25,-37.77218767477391,24.56940315248842,0.0029562585302545757,4.0,3.913741577680546,0.0,0.0,1.0,0,0,1,-0.0006006630137562752,-0.5,1.0
574,28.700000000000003,-39.83711624145508,24.564088821411133,0.00339555743758085,5.348299173936336e-06,0.0007901459428909362,-0.0004392989073305543,26,-37.78961218892606,24.56935164096976,0.0029562585302502957,4.0,3.9999946517008262,0.0005995762185193598,0.5,0.0,0,0,0,0.0005995762185193598,0.5,-1.0
575,28.75,-39.83635330200195,24.564090728759766,0.0033957311672300856,0.0862592571093554,0.0007897978401893505,-0.0004394726369889852,25,-37.77160239080289,24.56940488274419,0.0029562585302411004,4.0,3.9137407428906448,0.0,0.0,1.0,0,0,1,-0.0005995762185193598,-0.5,1.0
576,28.8,-39.83653259277344,24.564090728759766,0.0033961142567111094,5.346925054853547e-06,0.0007903278692981339,-0.00043985572646560497,26,-37.78902854251363,24.569353366384473,0.0029562585302455044,4.0,3.9999946530749453,0.0005985143361613154,0.5,0.0,0,0,0,0.0005985143361613154,0.5,-1.0
