step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
234,11.700000000000001,-16.904569625854492,24.60795783996582,0.0029526056088274694,4.42269488702749,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.543474197387695,1,0.1,1,-16.904569625854492,24.60795783996582,0.0029526056088274694,6.0,-16.904569625854492,24.60795783996582,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
235,11.75,-16.683395385742188,24.608612060546875,0.0029526056088274694,4.423984260302279,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.55062675476074,1,0.1,1,-16.683395385742188,24.608612060546875,0.0029526056088274694,6.0,-16.683395385742188,24.608612060546875,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
236,11.8,-16.462234497070312,24.609264373779297,0.0029526056088274694,4.4226948871209855,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.24044418334961,1,0.1,1,-16.462234497070312,24.609264373779297,0.0029526056088274694,6.0,-16.462234497070312,24.609264373779297,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
237,11.850000000000001,-16.24106216430664,24.60991859436035,0.0029526056088274694,4.423984260409558,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.058292388916016,1,0.1,1,-16.24106216430664,24.60991859436035,0.0029526056088274694,6.0,-16.24106216430664,24.60991859436035,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
238,11.9,-16.019901275634766,24.610570907592773,0.0029526056088274694,4.422694410439922,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,52.054643630981445,1,0.1,1,-16.019901275634766,24.610570907592773,0.0029526056088274694,6.0,-16.019901275634766,24.610570907592773,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
239,11.950000000000001,-15.798727989196777,24.611225128173828,0.0029526056088274694,4.423984260643253,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.54132843017578,1,0.1,1,-15.798727989196777,24.611225128173828,0.0029526056088274694,6.0,-15.798727989196777,24.611225128173828,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
240,12.0,-15.577567100524902,24.61187744140625,0.0029526056088274694,4.422694410393181,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,52.05249786376953,1,0.1,1,-15.577567100524902,24.61187744140625,0.0029526056088274694,6.0,-15.577567100524902,24.61187744140625,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
241,12.05,-15.35639476776123,24.612531661987305,0.0029526056088274694,4.423983306945596,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.26898193359375,1,0.1,1,-15.35639476776123,24.612531661987305,0.0029526056088274694,6.0,-15.35639476776123,24.612531661987305,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
242,12.100000000000001,-15.135233879089355,24.613183975219727,0.0029526056088274694,4.4226939335498505,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.70249938964844,1,0.1,1,-15.135233879089355,24.613183975219727,0.0029526056088274694,6.0,-15.135233879089355,24.613183975219727,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
243,12.15,-14.9140625,24.61383819580078,0.0029526056088274694,4.4239833069785925,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.54197120666504,1,0.1,1,-14.9140625,24.61383819580078,0.0029526056088274694,6.0,-14.9140625,24.61383819580078,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
244,12.200000000000001,-14.692901611328125,24.61448860168457,0.0029526056088274694,4.422693456788982,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,50.049543380737305,1,0.1,1,-14.692901611328125,24.61448860168457,0.0029526056088274694,6.0,-14.692901611328125,24.61448860168457,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
245,12.25,-14.471729278564453,24.615142822265625,0.0029526056088274694,4.423982353335969,0.0,0.23040705919265747,0.0,PlanStatus.OK,hybrid_astar,52.04415321350098,1,0.1,1,-14.471729278564453,24.615142822265625,0.0029526056088274694,6.0,-14.471729278564453,24.615142822265625,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
246,12.3,-14.250568389892578,24.615795135498047,0.0029526056088274694,4.422692980022676,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,52.538156509399414,1,0.1,1,-14.250568389892578,24.615795135498047,0.0029526056088274694,6.0,-14.250568389892578,24.615795135498047,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
247,12.350000000000001,-14.029397010803223,24.6164493560791,0.0029526056088274694,4.423983307157364,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.785396575927734,1,0.1,1,-14.029397010803223,24.6164493560791,0.0029526056088274694,6.0,-14.029397010803223,24.6164493560791,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
248,12.4,-13.808236122131348,24.617101669311523,0.0029526056088274694,4.422693933778086,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.04231834411621,1,0.1,1,-13.808236122131348,24.617101669311523,0.0029526056088274694,6.0,-13.808236122131348,24.617101669311523,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
249,12.450000000000001,-13.587063789367676,24.617755889892578,0.0029526056088274694,4.423983307047381,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,53.42388153076172,1,0.1,1,-13.587063789367676,24.617755889892578,0.0029526056088274694,6.0,-13.587063789367676,24.617755889892578,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
250,12.5,-13.3659029006958,24.618408203125,0.0029526056088274694,4.422693933827552,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.046133041381836,1,0.1,1,-13.3659029006958,24.618408203125,0.0029526056088274694,6.0,-13.3659029006958,24.618408203125,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
251,12.55,-13.144731521606445,24.619062423706055,0.0029526056088274694,4.423983307118836,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.54483222961426,1,0.1,1,-13.144731521606445,24.619062423706055,0.0029526056088274694,6.0,-13.144731521606445,24.619062423706055,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
252,12.600000000000001,-12.92357063293457,24.619714736938477,0.0029526056088274694,4.422693933714798,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.04660987854004,1,0.1,1,-12.92357063293457,24.619714736938477,0.0029526056088274694,6.0,-12.92357063293457,24.619714736938477,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
253,12.65,-12.702398300170898,24.62036895751953,0.0029526056088274694,4.423983306970386,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.39152908325195,1,0.1,1,-12.702398300170898,24.62036895751953,0.0029526056088274694,6.0,-12.702398300170898,24.62036895751953,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
254,12.700000000000001,-12.481237411499023,24.62101936340332,0.0029526056088274694,4.422693933327079,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.00815200805664,1,0.1,1,-12.481237411499023,24.62101936340332,0.0029526056088274694,6.0,-12.481237411499023,24.62101936340332,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
255,12.75,-12.260066032409668,24.621673583984375,0.0029526056088274694,4.423983306656909,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.54006385803223,1,0.1,1,-12.260066032409668,24.621673583984375,0.0029526056088274694,6.0,-12.260066032409668,24.621673583984375,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
256,12.8,-12.038905143737793,24.622325897216797,0.0029526056088274694,4.422693933049354,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.550865173339844,1,0.1,1,-12.038905143737793,24.622325897216797,0.0029526056088274694,6.0,-12.038905143737793,24.622325897216797,0.0029526056088274694,6.0,1,"[{""id"": 134, ""x"": -71.85820770263672, ""y"": 27.98343849182129, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
257,12.850000000000001,-11.817732810974121,24.62298011779785,0.0029526056088274694,4.423983306318648,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.042795181274414,1,0.1,1,-11.817732810974121,24.62298011779785,0.0029526056088274694,6.0,-11.817732810974121,24.62298011779785,0.0029526056088274694,6.0,0,[]
258,12.9,-11.596571922302246,24.623632431030273,0.0029526056088274694,4.422693933346361,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.5439510345459,1,0.1,1,-11.596571922302246,24.623632431030273,0.0029526056088274694,6.0,-11.596571922302246,24.623632431030273,0.0029526056088274694,6.0,0,[]
259,12.950000000000001,-11.37540054321289,24.624286651611328,0.0029526056088274694,4.4239828301737925,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,51.54705047607422,1,0.1,1,-11.37540054321289,24.624286651611328,0.0029526056088274694,6.0,-11.37540054321289,24.624286651611328,0.0029526056088274694,6.0,0,[]
260,13.0,-11.154239654541016,24.62493896484375,0.0029526056088274694,4.422692979926399,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,51.54299736022949,1,0.1,1,-11.154239654541016,24.62493896484375,0.0029526056088274694,6.0,-11.154239654541016,24.62493896484375,0.0029526056088274694,6.0,0,[]
261,13.05,-10.933067321777344,24.625593185424805,0.0029526056088274694,4.423983306852102,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.8256893157959,1,0.1,1,-10.933067321777344,24.625593185424805,0.0029526056088274694,6.0,-10.933067321777344,24.625593185424805,0.0029526056088274694,6.0,0,[]
262,13.100000000000001,-10.711906433105469,24.626245498657227,0.0029526056088274694,4.422694410585633,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,54.04806137084961,1,0.1,1,-10.711906433105469,24.626245498657227,0.0029526056088274694,6.0,-10.711906433105469,24.626245498657227,0.0029526056088274694,6.0,0,[]
263,13.15,-10.490735054016113,24.62689971923828,0.0029526056088274694,4.423984260604787,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.68414115905762,1,0.1,1,-10.490735054016113,24.62689971923828,0.0029526056088274694,6.0,-10.490735054016113,24.62689971923828,0.0029526056088274694,6.0,0,[]
264,13.200000000000001,-10.269576072692871,24.62755012512207,0.0029526056088274694,4.422694410074169,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,51.039934158325195,1,0.1,1,-10.269576072692871,24.62755012512207,0.0029526056088274694,6.0,-10.269576072692871,24.62755012512207,0.0029526056088274694,6.0,0,[]
265,13.25,-10.0484037399292,24.628204345703125,0.0029526056088274694,4.423984260299576,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.330970764160156,1,0.1,1,-10.0484037399292,24.628204345703125,0.0029526056088274694,6.0,-10.0484037399292,24.628204345703125,0.0029526056088274694,6.0,0,[]
266,13.3,-9.827244758605957,24.628856658935547,0.0029526056088274694,4.422694410349148,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,51.04565620422363,1,0.1,1,-9.827244758605957,24.628856658935547,0.0029526056088274694,6.0,-9.827244758605957,24.628856658935547,0.0029526056088274694,6.0,0,[]
267,13.350000000000001,-9.606072425842285,24.6295108795166,0.0029526056088274694,4.423983306956646,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.54101753234863,1,0.1,1,-9.606072425842285,24.6295108795166,0.0029526056088274694,6.0,-9.606072425842285,24.6295108795166,0.0029526056088274694,6.0,0,[]
268,13.4,-9.384913444519043,24.630163192749023,0.0029526056088274694,4.422693933668058,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.04780197143555,1,0.1,1,-9.384913444519043,24.630163192749023,0.0029526056088274694,6.0,-9.384913444519043,24.630163192749023,0.0029526056088274694,6.0,0,[]
269,13.450000000000001,-9.163742065429688,24.630817413330078,0.0029526056088274694,4.423983307052894,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.52273178100586,1,0.1,1,-9.163742065429688,24.630817413330078,0.0029526056088274694,6.0,-9.163742065429688,24.630817413330078,0.0029526056088274694,6.0,0,[]
270,13.5,-8.942583084106445,24.6314697265625,0.0029526056088274694,4.422693456346282,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,51.59258842468262,1,0.1,1,-8.942583084106445,24.6314697265625,0.0029526056088274694,6.0,-8.942583084106445,24.6314697265625,0.0029526056088274694,6.0,0,[]
271,13.55,-8.721410751342773,24.632123947143555,0.0029526056088274694,4.423983305947495,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.047014236450195,1,0.1,1,-8.721410751342773,24.632123947143555,0.0029526056088274694,6.0,-8.721410751342773,24.632123947143555,0.0029526056088274694,6.0,0,[]
272,13.600000000000001,-8.500251770019531,24.632776260375977,0.0029526056088274694,4.422693932705637,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.5437126159668,1,0.1,1,-8.500251770019531,24.632776260375977,0.0029526056088274694,6.0,-8.500251770019531,24.632776260375977,0.0029526056088274694,6.0,0,[]
273,13.65,-8.279080390930176,24.63343048095703,0.0029526056088274694,4.423983305724706,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.653385162353516,1,0.1,1,-8.279080390930176,24.63343048095703,0.0029526056088274694,6.0,-8.279080390930176,24.63343048095703,0.0029526056088274694,6.0,0,[]
274,13.700000000000001,-8.057921409606934,24.63408088684082,0.0029526056088274694,4.4226939324086825,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.03366279602051,1,0.1,1,-8.057921409606934,24.63408088684082,0.0029526056088274694,6.0,-8.057921409606934,24.63408088684082,0.0029526056088274694,6.0,0,[]
275,13.75,-7.836749076843262,24.634735107421875,0.0029526056088274694,4.423983782771526,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,52.043914794921875,1,0.1,1,-7.836749076843262,24.634735107421875,0.0029526056088274694,6.0,-7.836749076843262,24.634735107421875,0.0029526056088274694,6.0,0,[]
276,13.8,-7.6155900955200195,24.635387420654297,0.0029526056088274694,4.422693932559914,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,52.54960060119629,1,0.1,1,-7.6155900955200195,24.635387420654297,0.0029526056088274694,6.0,-7.6155900955200195,24.635387420654297,0.0029526056088274694,6.0,0,[]
277,13.850000000000001,-7.394418239593506,24.63604164123535,0.0029526056088274694,4.423983306131675,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.45780944824219,1,0.1,1,-7.394418239593506,24.63604164123535,0.0029526056088274694,6.0,-7.394418239593506,24.63604164123535,0.0029526056088274694,6.0,0,[]
278,13.9,-7.173259258270264,24.636693954467773,0.0029526056088274694,4.4226934561702915,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,52.09016799926758,1,0.1,1,-7.173259258270264,24.636693954467773,0.0029526056088274694,6.0,-7.173259258270264,24.636693954467773,0.0029526056088274694,6.0,0,[]
279,13.950000000000001,-6.95208740234375,24.637348175048828,0.0029526056088274694,4.423982352821721,0.0,0.23040705919265747,0.0,PlanStatus.OK,hybrid_astar,56.047677993774414,1,0.1,1,-6.95208740234375,24.637348175048828,0.0029526056088274694,6.0,-6.95208740234375,24.637348175048828,0.0029526056088274694,6.0,0,[]
280,14.0,-6.730928421020508,24.63800048828125,0.0029526056088274694,4.422692979354446,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,52.04176902770996,1,0.1,1,-6.730928421020508,24.63800048828125,0.0029526056088274694,6.0,-6.730928421020508,24.63800048828125,0.0029526056088274694,6.0,0,[]
281,14.05,-6.509756088256836,24.638654708862305,0.0029526056088274694,4.423983306337894,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,53.049325942993164,1,0.1,1,-6.509756088256836,24.638654708862305,0.0029526056088274694,6.0,-6.509756088256836,24.638654708862305,0.0029526056088274694,6.0,0,[]
282,14.100000000000001,-6.288597106933594,24.639307022094727,0.0029526056088274694,4.422693932645159,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.04637145996094,1,0.1,1,-6.288597106933594,24.639307022094727,0.0029526056088274694,6.0,-6.288597106933594,24.639307022094727,0.0029526056088274694,6.0,0,[]
283,14.15,-6.06742525100708,24.63996124267578,0.0029526056088274694,4.423983305950182,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.546573638916016,1,0.1,1,-6.06742525100708,24.63996124267578,0.0029526056088274694,6.0,-6.06742525100708,24.63996124267578,0.0029526056088274694,6.0,0,[]
284,14.200000000000001,-5.846266269683838,24.64061164855957,0.0029526056088274694,4.4226939323784356,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.746368408203125,1,0.1,1,-5.846266269683838,24.64061164855957,0.0029526056088274694,6.0,-5.846266269683838,24.64061164855957,0.0029526056088274694,6.0,0,[]
285,14.25,-5.625094413757324,24.641265869140625,0.0029526056088274694,4.423983782766026,0.0,0.2304064929485321,0.0,PlanStatus.OK,hybrid_astar,51.54109001159668,1,0.1,1,-5.625094413757324,24.641265869140625,0.0029526056088274694,6.0,-5.625094413757324,24.641265869140625,0.0029526056088274694,6.0,0,[]
286,14.3,-5.403935432434082,24.641918182373047,0.0029526056088274694,4.422693932724898,0.0,0.23092243075370789,0.0,PlanStatus.OK,hybrid_astar,51.047563552856445,1,0.1,1,-5.403935432434082,24.641918182373047,0.0029526056088274694,6.0,-5.403935432434082,24.641918182373047,0.0029526056088274694,6.0,0,[]
287,14.350000000000001,-5.182763576507568,24.6425724029541,0.0029526056088274694,4.423983306203158,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,52.0482063293457,1,0.1,1,-5.182763576507568,24.6425724029541,0.0029526056088274694,6.0,-5.182763576507568,24.6425724029541,0.0029526056088274694,6.0,0,[]
288,14.4,-4.961604118347168,24.643224716186523,0.0029526056088274694,4.422693456074051,0.0,0.2309226244688034,0.0,PlanStatus.OK,hybrid_astar,51.553964614868164,1,0.1,1,-4.961604118347168,24.643224716186523,0.0029526056088274694,6.0,-4.961604118347168,24.643224716186523,0.0029526056088274694,6.0,0,[]
289,14.450000000000001,-4.740431785583496,24.643878936767578,0.0029526056088274694,4.4239828295330765,0.0,0.23040686547756195,0.0,PlanStatus.OK,hybrid_astar,51.74994468688965,1,0.1,1,-4.740431785583496,24.643878936767578,0.0029526056088274694,6.0,-4.740431785583496,24.643878936767578,0.0029526056088274694,6.0,0,[]
290,14.5,-4.519272327423096,24.64453125,0.0029526056088274694,4.422692979304951,0.0,0.23092280328273773,0.0,PlanStatus.OK,hybrid_astar,52.56056785583496,1,0.1,1,-4.519272327423096,24.64453125,0.0029526056088274694,6.0,-4.519272327423096,24.64453125,0.0029526056088274694,6.0,0,[]
291,14.55,-4.298099994659424,24.645185470581055,0.0029526056088274694,4.423983306076669,0.0,0.23040667176246643,0.0,PlanStatus.OK,hybrid_astar,51.55158042907715,1,0.1,1,-4.298099994659424,24.645185470581055,0.0029526056088274694,6.0,-4.298099994659424,24.645185470581055,0.0029526056088274694,6.0,0,[]
292,14.600000000000001,-4.076941013336182,24.645837783813477,0.0029526056088274694,4.422694409257514,0.0,0.23092223703861237,0.0,PlanStatus.OK,hybrid_astar,51.787614822387695,1,0.1,1,-4.076941013336182,24.645837783813477,0.0029526056088274694,6.0,-4.076941013336182,24.645837783813477,0.0029526056088274694,6.0,0,[]
293,14.65,-3.8557684421539307,24.64649200439453,0.0029526056088274694,4.423984259449874,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.05488204956055,1,0.1,1,-3.8557684421539307,24.64649200439453,0.0029526056088274694,6.0,-3.8557684421539307,24.64649200439453,0.0029526056088274694,6.0,0,[]
294,14.700000000000001,-3.634608745574951,24.64714241027832,0.0029526056088274694,4.422694885930358,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,50.05836486816406,1,0.1,1,-3.634608745574951,24.64714241027832,0.0029526056088274694,6.0,-3.634608745574951,24.64714241027832,0.0029526056088274694,6.0,0,[]
295,14.75,-3.4134364128112793,24.647796630859375,0.0029526056088274694,4.42398473630695,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,52.53911018371582,1,0.1,1,-3.4134364128112793,24.647796630859375,0.0029526056088274694,6.0,-3.4134364128112793,24.647796630859375,0.0029526056088274694,6.0,0,[]
296,14.8,-3.192277193069458,24.648448944091797,0.0029526056088274694,4.422694886395059,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,53.049564361572266,1,0.1,1,-3.192277193069458,24.648448944091797,0.0029526056088274694,6.0,-3.192277193069458,24.648448944091797,0.0029526056088274694,6.0,0,[]
297,14.850000000000001,-2.971104621887207,24.64910316467285,0.0029526056088274694,4.423984260035551,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.89347267150879,1,0.1,1,-2.971104621887207,24.64910316467285,0.0029526056088274694,6.0,-2.971104621887207,24.64910316467285,0.0029526056088274694,6.0,0,[]
298,14.9,-2.7499449253082275,24.649755477905273,0.0029526056088274694,4.422694886700285,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,67.06428527832031,1,0.1,1,-2.7499449253082275,24.649755477905273,0.0029526056088274694,6.0,-2.7499449253082275,24.649755477905273,0.0029526056088274694,6.0,0,[]
299,14.950000000000001,-2.528773069381714,24.650409698486328,0.0029526056088274694,4.423984260074066,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.04970932006836,1,0.1,1,-2.528773069381714,24.650409698486328,0.0029526056088274694,6.0,-2.528773069381714,24.650409698486328,0.0029526056088274694,6.0,0,[]
300,15.0,-2.3076133728027344,24.65106201171875,0.0029526056088274694,4.422694886252079,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.06544494628906,1,0.1,1,-2.3076133728027344,24.65106201171875,0.0029526056088274694,6.0,-2.3076133728027344,24.65106201171875,0.0029526056088274694,6.0,0,[]
301,15.05,-2.0864410400390625,24.651716232299805,0.0029526056088274694,4.4239842593783845,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,52.75368690490723,1,0.1,1,-2.0864410400390625,24.651716232299805,0.0029526056088274694,6.0,-2.0864410400390625,24.651716232299805,0.0029526056088274694,6.0,0,[]
302,15.100000000000001,-1.8652814626693726,24.652368545532227,0.0029526056088274694,4.422694885828624,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.53965950012207,1,0.1,1,-1.8652814626693726,24.652368545532227,0.0029526056088274694,6.0,-1.8652814626693726,24.652368545532227,0.0029526056088274694,6.0,0,[]
303,15.15,-1.6441091299057007,24.65302276611328,0.0029526056088274694,4.423984736012738,0.0,0.23040610551834106,0.0,PlanStatus.OK,hybrid_astar,51.58400535583496,1,0.1,1,-1.6441091299057007,24.65302276611328,0.0029526056088274694,6.0,-1.6441091299057007,24.65302276611328,0.0029526056088274694,6.0,0,[]
304,15.200000000000001,-1.4229494333267212,24.65367317199707,0.0029526056088274694,4.422694886089849,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.54626274108887,1,0.1,1,-1.4229494333267212,24.65367317199707,0.0029526056088274694,6.0,-1.4229494333267212,24.65367317199707,0.0029526056088274694,6.0,0,[]
305,15.25,-1.2017772197723389,24.654327392578125,0.0029526056088274694,4.42398425978538,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,51.04970932006836,1,0.1,1,-1.2017772197723389,24.654327392578125,0.0029526056088274694,6.0,-1.2017772197723389,24.654327392578125,0.0029526056088274694,6.0,0,[]
306,15.3,-0.9806174039840698,24.654979705810547,0.0029526056088274694,4.422694886708541,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,52.97660827636719,1,0.1,1,-0.9806174039840698,24.654979705810547,0.0029526056088274694,6.0,-0.9806174039840698,24.654979705810547,0.0029526056088274694,6.0,0,[]
307,15.350000000000001,-0.759445071220398,24.6556339263916,0.0029526056088274694,4.423984260200588,0.0,0.23040629923343658,0.0,PlanStatus.OK,hybrid_astar,69.57483291625977,1,0.1,1,-0.759445071220398,24.6556339263916,0.0029526056088274694,6.0,-0.759445071220398,24.6556339263916,0.0029526056088274694,6.0,0,[]
308,15.4,-0.5382853746414185,24.656286239624023,0.0029526056088274694,4.422694886851528,0.0,0.23092204332351685,0.0,PlanStatus.OK,hybrid_astar,51.54561996459961,1,0.1,1,-0.5382853746414185,24.656286239624023,0.0029526056088274694,6.0,-0.5382853746414185,24.656286239624023,0.0029526056088274694,6.0,0,[]
