step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
207,10.350000000000001,-22.87606430053711,24.5903263092041,0.0029526056088274694,4.423983307231576,0.0,0.0,0,-22.87606430053711,24.5903263092041,0.0029526056088274694,5.0,0.576016692768424,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
208,10.4,-22.654903411865234,24.590978622436523,0.0029526056088274694,4.422693933937542,0.0,0.0,0,-22.654903411865234,24.590978622436523,0.0029526056088274694,5.0,0.5773060660624578,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
209,10.450000000000001,-22.43372917175293,24.591632843017578,0.0029526056088274694,4.423983307286604,0.0,0.0,0,-22.43372917175293,24.591632843017578,0.0029526056088274694,5.0,0.5760166927133961,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
210,10.5,-22.212570190429688,24.59228515625,0.0029526056088274694,4.422693457088711,0.0,0.0,0,-22.212570190429688,24.59228515625,0.0029526056088274694,5.0,0.5773065429112894,0.0,0.2309226244688034,0.0,0,0,0,0.0,0.0005159527063369751,0.0
211,10.55,-21.991395950317383,24.592939376831055,0.0029526056088274694,4.423982830344282,0.0,0.0,0,-21.991395950317383,24.592939376831055,0.0029526056088274694,5.0,0.5760171696557181,0.0,0.23040686547756195,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
212,10.600000000000001,-21.77023696899414,24.593591690063477,0.0029526056088274694,4.422692979879653,0.0,0.0,0,-21.77023696899414,24.593591690063477,0.0029526056088274694,5.0,0.5773070201203474,0.0,0.23092280328273773,0.0,0,0,0,0.0,0.0005159378051757812,0.0
213,10.65,-21.549062728881836,24.59424591064453,0.0029526056088274694,4.4239833071050825,0.0,0.0,0,-21.549062728881836,24.59424591064453,0.0029526056088274694,5.0,0.5760166928949175,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
214,10.700000000000001,-21.32790184020996,24.59489631652832,0.0029526056088274694,4.422693933965037,0.0,0.0,0,-21.32790184020996,24.59489631652832,0.0029526056088274694,5.0,0.5773060660349634,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
215,10.75,-21.106727600097656,24.595550537109375,0.0029526056088274694,4.423983784083152,0.0,0.0,0,-21.106727600097656,24.595550537109375,0.0029526056088274694,5.0,0.576016215916848,0.0,0.2304064929485321,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
216,10.8,-20.885568618774414,24.596202850341797,0.0029526056088274694,4.422694410863361,0.0,0.0,0,-20.885568618774414,24.596202850341797,0.0029526056088274694,5.0,0.577305589136639,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005157440900802612,0.0
217,10.850000000000001,-20.664396286010742,24.59685707092285,0.0029526056088274694,4.423983784127148,0.0,0.0,0,-20.664396286010742,24.59685707092285,0.0029526056088274694,5.0,0.5760162158728521,0.0,0.2304064929485321,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
218,10.9,-20.443235397338867,24.597509384155273,0.0029526056088274694,4.422694410901857,0.0,0.0,0,-20.443235397338867,24.597509384155273,0.0029526056088274694,5.0,0.5773055890981427,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005157440900802612,0.0
219,10.950000000000001,-20.222063064575195,24.598163604736328,0.0029526056088274694,4.423983784107947,0.0,0.0,0,-20.222063064575195,24.598163604736328,0.0029526056088274694,5.0,0.5760162158920528,0.0,0.2304064929485321,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
220,11.0,-20.00090217590332,24.59881591796875,0.0029526056088274694,4.422693933877039,0.0,0.0,0,-20.00090217590332,24.59881591796875,0.0029526056088274694,5.0,0.5773060661229614,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005159378051757812,0.0
221,11.05,-19.77972984313965,24.599470138549805,0.0029526056088274694,4.423983307121605,0.0,0.0,0,-19.77972984313965,24.599470138549805,0.0029526056088274694,5.0,0.5760166928783947,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
222,11.100000000000001,-19.558568954467773,24.600122451782227,0.0029526056088274694,4.422693933492072,0.0,0.0,0,-19.558568954467773,24.600122451782227,0.0029526056088274694,5.0,0.5773060665079282,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
223,11.15,-19.3373966217041,24.60077667236328,0.0029526056088274694,4.423982830270001,0.0,0.0,0,-19.3373966217041,24.60077667236328,0.0029526056088274694,5.0,0.5760171697299992,0.0,0.23040686547756195,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
224,11.200000000000001,-19.116235733032227,24.60142707824707,0.0029526056088274694,4.422693457080455,0.0,0.0,0,-19.116235733032227,24.60142707824707,0.0029526056088274694,5.0,0.577306542919545,0.0,0.2309226244688034,0.0,0,0,0,0.0,0.0005157589912414551,0.0
225,11.25,-18.895063400268555,24.602081298828125,0.0029526056088274694,4.42398283047626,0.0,0.0,0,-18.895063400268555,24.602081298828125,0.0029526056088274694,5.0,0.5760171695237402,0.0,0.23040686547756195,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
226,11.3,-18.67390251159668,24.602733612060547,0.0029526056088274694,4.422692980132656,0.0,0.0,0,-18.67390251159668,24.602733612060547,0.0029526056088274694,5.0,0.5773070198673436,0.0,0.23092280328273773,0.0,0,0,0,0.0,0.0005159378051757812,0.0
227,11.350000000000001,-18.45273208618164,24.6033878326416,0.0029526056088274694,4.423983307173826,0.0,0.0,0,-18.45273208618164,24.6033878326416,0.0029526056088274694,5.0,0.5760166928261743,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
228,11.4,-18.231571197509766,24.604040145874023,0.0029526056088274694,4.422694410778113,0.0,0.0,0,-18.231571197509766,24.604040145874023,0.0029526056088274694,5.0,0.5773055892218872,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005155652761459351,0.0
229,11.450000000000001,-18.01039695739746,24.604694366455078,0.0029526056088274694,4.423984260937535,0.0,0.0,0,-18.01039695739746,24.604694366455078,0.0029526056088274694,5.0,0.5760157390624654,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
230,11.5,-17.789236068725586,24.6053466796875,0.0029526056088274694,4.422694887637941,0.0,0.0,0,-17.789236068725586,24.6053466796875,0.0029526056088274694,5.0,0.5773051123620592,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
231,11.55,-17.568063735961914,24.606000900268555,0.0029526056088274694,4.423984260926539,0.0,0.0,0,-17.568063735961914,24.606000900268555,0.0029526056088274694,5.0,0.576015739073461,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
232,11.600000000000001,-17.34690284729004,24.606653213500977,0.0029526056088274694,4.4226948875087,0.0,0.0,0,-17.34690284729004,24.606653213500977,0.0029526056088274694,5.0,0.5773051124912998,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
233,11.65,-17.125730514526367,24.60730743408203,0.0029526056088274694,4.423984260712022,0.0,0.0,0,-17.125730514526367,24.60730743408203,0.0029526056088274694,5.0,0.5760157392879783,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
234,11.700000000000001,-16.904569625854492,24.60795783996582,0.0029526056088274694,4.42269488702749,0.0,0.0,0,-16.904569625854492,24.60795783996582,0.0029526056088274694,5.0,0.5773051129725104,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
235,11.75,-16.683395385742188,24.608612060546875,0.0029526056088274694,4.423984260302279,0.0,0.0,0,-16.683395385742188,24.608612060546875,0.0029526056088274694,5.0,0.5760157396977208,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
236,11.8,-16.462234497070312,24.609264373779297,0.0029526056088274694,4.4226948871209855,0.0,0.0,0,-16.462234497070312,24.609264373779297,0.0029526056088274694,5.0,0.5773051128790145,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
237,11.850000000000001,-16.24106216430664,24.60991859436035,0.0029526056088274694,4.423984260409558,0.0,0.0,0,-16.24106216430664,24.60991859436035,0.0029526056088274694,5.0,0.5760157395904422,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
238,11.9,-16.019901275634766,24.610570907592773,0.0029526056088274694,4.422694410439922,0.0,0.0,0,-16.019901275634766,24.610570907592773,0.0029526056088274694,5.0,0.577305589560078,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005159378051757812,0.0
239,11.950000000000001,-15.798727989196777,24.611225128173828,0.0029526056088274694,4.423984260643253,0.0,0.0,0,-15.798727989196777,24.611225128173828,0.0029526056088274694,5.0,0.5760157393567473,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
240,12.0,-15.577567100524902,24.61187744140625,0.0029526056088274694,4.422694410393181,0.0,0.0,0,-15.577567100524902,24.61187744140625,0.0029526056088274694,5.0,0.5773055896068193,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005159378051757812,0.0
241,12.05,-15.35639476776123,24.612531661987305,0.0029526056088274694,4.423983306945596,0.0,0.0,0,-15.35639476776123,24.612531661987305,0.0029526056088274694,5.0,0.5760166930544042,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
242,12.100000000000001,-15.135233879089355,24.613183975219727,0.0029526056088274694,4.4226939335498505,0.0,0.0,0,-15.135233879089355,24.613183975219727,0.0029526056088274694,5.0,0.5773060664501495,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
243,12.15,-14.9140625,24.61383819580078,0.0029526056088274694,4.4239833069785925,0.0,0.0,0,-14.9140625,24.61383819580078,0.0029526056088274694,5.0,0.5760166930214075,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
244,12.200000000000001,-14.692901611328125,24.61448860168457,0.0029526056088274694,4.422693456788982,0.0,0.0,0,-14.692901611328125,24.61448860168457,0.0029526056088274694,5.0,0.5773065432110176,0.0,0.2309226244688034,0.0,0,0,0,0.0,0.0005159527063369751,0.0
245,12.25,-14.471729278564453,24.615142822265625,0.0029526056088274694,4.423982353335969,0.0,0.0,0,-14.471729278564453,24.615142822265625,0.0029526056088274694,5.0,0.576017646664031,0.0,0.23040705919265747,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
246,12.3,-14.250568389892578,24.615795135498047,0.0029526056088274694,4.422692980022676,0.0,0.0,0,-14.250568389892578,24.615795135498047,0.0029526056088274694,5.0,0.577307019977324,0.0,0.23092280328273773,0.0,0,0,0,0.0,0.0005157440900802612,0.0
247,12.350000000000001,-14.029397010803223,24.6164493560791,0.0029526056088274694,4.423983307157364,0.0,0.0,0,-14.029397010803223,24.6164493560791,0.0029526056088274694,5.0,0.5760166928426358,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
248,12.4,-13.808236122131348,24.617101669311523,0.0029526056088274694,4.422693933778086,0.0,0.0,0,-13.808236122131348,24.617101669311523,0.0029526056088274694,5.0,0.5773060662219143,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
249,12.450000000000001,-13.587063789367676,24.617755889892578,0.0029526056088274694,4.423983307047381,0.0,0.0,0,-13.587063789367676,24.617755889892578,0.0029526056088274694,5.0,0.5760166929526189,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
250,12.5,-13.3659029006958,24.618408203125,0.0029526056088274694,4.422693933827552,0.0,0.0,0,-13.3659029006958,24.618408203125,0.0029526056088274694,5.0,0.5773060661724481,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
251,12.55,-13.144731521606445,24.619062423706055,0.0029526056088274694,4.423983307118836,0.0,0.0,0,-13.144731521606445,24.619062423706055,0.0029526056088274694,5.0,0.5760166928811641,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
252,12.600000000000001,-12.92357063293457,24.619714736938477,0.0029526056088274694,4.422693933714798,0.0,0.0,0,-12.92357063293457,24.619714736938477,0.0029526056088274694,5.0,0.5773060662852023,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
253,12.65,-12.702398300170898,24.62036895751953,0.0029526056088274694,4.423983306970386,0.0,0.0,0,-12.702398300170898,24.62036895751953,0.0029526056088274694,5.0,0.5760166930296142,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
254,12.700000000000001,-12.481237411499023,24.62101936340332,0.0029526056088274694,4.422693933327079,0.0,0.0,0,-12.481237411499023,24.62101936340332,0.0029526056088274694,5.0,0.5773060666729206,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
255,12.75,-12.260066032409668,24.621673583984375,0.0029526056088274694,4.423983306656909,0.0,0.0,0,-12.260066032409668,24.621673583984375,0.0029526056088274694,5.0,0.5760166933430906,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
256,12.8,-12.038905143737793,24.622325897216797,0.0029526056088274694,4.422693933049354,0.0,0.0,0,-12.038905143737793,24.622325897216797,0.0029526056088274694,5.0,0.577306066950646,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
257,12.850000000000001,-11.817732810974121,24.62298011779785,0.0029526056088274694,4.423983306318648,0.0,0.0,0,-11.817732810974121,24.62298011779785,0.0029526056088274694,5.0,0.5760166936813524,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
258,12.9,-11.596571922302246,24.623632431030273,0.0029526056088274694,4.422693933346361,0.0,0.0,0,-11.596571922302246,24.623632431030273,0.0029526056088274694,5.0,0.5773060666536391,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
259,12.950000000000001,-11.37540054321289,24.624286651611328,0.0029526056088274694,4.4239828301737925,0.0,0.0,0,-11.37540054321289,24.624286651611328,0.0029526056088274694,5.0,0.5760171698262075,0.0,0.23040686547756195,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
260,13.0,-11.154239654541016,24.62493896484375,0.0029526056088274694,4.422692979926399,0.0,0.0,0,-11.154239654541016,24.62493896484375,0.0029526056088274694,5.0,0.5773070200736008,0.0,0.23092280328273773,0.0,0,0,0,0.0,0.0005159378051757812,0.0
261,13.05,-10.933067321777344,24.625593185424805,0.0029526056088274694,4.423983306852102,0.0,0.0,0,-10.933067321777344,24.625593185424805,0.0029526056088274694,5.0,0.5760166931478983,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
262,13.100000000000001,-10.711906433105469,24.626245498657227,0.0029526056088274694,4.422694410585633,0.0,0.0,0,-10.711906433105469,24.626245498657227,0.0029526056088274694,5.0,0.577305589414367,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005155652761459351,0.0
263,13.15,-10.490735054016113,24.62689971923828,0.0029526056088274694,4.423984260604787,0.0,0.0,0,-10.490735054016113,24.62689971923828,0.0029526056088274694,5.0,0.5760157393952126,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
264,13.200000000000001,-10.269576072692871,24.62755012512207,0.0029526056088274694,4.422694410074169,0.0,0.0,0,-10.269576072692871,24.62755012512207,0.0029526056088274694,5.0,0.5773055899258308,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005159378051757812,0.0
265,13.25,-10.0484037399292,24.628204345703125,0.0029526056088274694,4.423984260299576,0.0,0.0,0,-10.0484037399292,24.628204345703125,0.0029526056088274694,5.0,0.5760157397004244,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
266,13.3,-9.827244758605957,24.628856658935547,0.0029526056088274694,4.422694410349148,0.0,0.0,0,-9.827244758605957,24.628856658935547,0.0029526056088274694,5.0,0.5773055896508517,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005159378051757812,0.0
267,13.350000000000001,-9.606072425842285,24.6295108795166,0.0029526056088274694,4.423983306956646,0.0,0.0,0,-9.606072425842285,24.6295108795166,0.0029526056088274694,5.0,0.5760166930433543,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
268,13.4,-9.384913444519043,24.630163192749023,0.0029526056088274694,4.422693933668058,0.0,0.0,0,-9.384913444519043,24.630163192749023,0.0029526056088274694,5.0,0.5773060663319418,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
269,13.450000000000001,-9.163742065429688,24.630817413330078,0.0029526056088274694,4.423983307052894,0.0,0.0,0,-9.163742065429688,24.630817413330078,0.0029526056088274694,5.0,0.576016692947106,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
270,13.5,-8.942583084106445,24.6314697265625,0.0029526056088274694,4.422693456346282,0.0,0.0,0,-8.942583084106445,24.6314697265625,0.0029526056088274694,5.0,0.5773065436537177,0.0,0.2309226244688034,0.0,0,0,0,0.0,0.0005159527063369751,0.0
271,13.55,-8.721410751342773,24.632123947143555,0.0029526056088274694,4.423983305947495,0.0,0.0,0,-8.721410751342773,24.632123947143555,0.0029526056088274694,5.0,0.5760166940525053,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
272,13.600000000000001,-8.500251770019531,24.632776260375977,0.0029526056088274694,4.422693932705637,0.0,0.0,0,-8.500251770019531,24.632776260375977,0.0029526056088274694,5.0,0.5773060672943631,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
273,13.65,-8.279080390930176,24.63343048095703,0.0029526056088274694,4.423983305724706,0.0,0.0,0,-8.279080390930176,24.63343048095703,0.0029526056088274694,5.0,0.5760166942752942,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
274,13.700000000000001,-8.057921409606934,24.63408088684082,0.0029526056088274694,4.4226939324086825,0.0,0.0,0,-8.057921409606934,24.63408088684082,0.0029526056088274694,5.0,0.5773060675913175,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
275,13.75,-7.836749076843262,24.634735107421875,0.0029526056088274694,4.423983782771526,0.0,0.0,0,-7.836749076843262,24.634735107421875,0.0029526056088274694,5.0,0.5760162172284744,0.0,0.2304064929485321,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
276,13.8,-7.6155900955200195,24.635387420654297,0.0029526056088274694,4.422693932559914,0.0,0.0,0,-7.6155900955200195,24.635387420654297,0.0029526056088274694,5.0,0.5773060674400856,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005159378051757812,0.0
277,13.850000000000001,-7.394418239593506,24.63604164123535,0.0029526056088274694,4.423983306131675,0.0,0.0,0,-7.394418239593506,24.63604164123535,0.0029526056088274694,5.0,0.5760166938683247,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
278,13.9,-7.173259258270264,24.636693954467773,0.0029526056088274694,4.4226934561702915,0.0,0.0,0,-7.173259258270264,24.636693954467773,0.0029526056088274694,5.0,0.5773065438297085,0.0,0.2309226244688034,0.0,0,0,0,0.0,0.0005159527063369751,0.0
279,13.950000000000001,-6.95208740234375,24.637348175048828,0.0029526056088274694,4.423982352821721,0.0,0.0,0,-6.95208740234375,24.637348175048828,0.0029526056088274694,5.0,0.5760176471782792,0.0,0.23040705919265747,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
280,14.0,-6.730928421020508,24.63800048828125,0.0029526056088274694,4.422692979354446,0.0,0.0,0,-6.730928421020508,24.63800048828125,0.0029526056088274694,5.0,0.577307020645554,0.0,0.23092280328273773,0.0,0,0,0,0.0,0.0005157440900802612,0.0
281,14.05,-6.509756088256836,24.638654708862305,0.0029526056088274694,4.423983306337894,0.0,0.0,0,-6.509756088256836,24.638654708862305,0.0029526056088274694,5.0,0.5760166936621056,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
282,14.100000000000001,-6.288597106933594,24.639307022094727,0.0029526056088274694,4.422693932645159,0.0,0.0,0,-6.288597106933594,24.639307022094727,0.0029526056088274694,5.0,0.5773060673548409,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
283,14.15,-6.06742525100708,24.63996124267578,0.0029526056088274694,4.423983305950182,0.0,0.0,0,-6.06742525100708,24.63996124267578,0.0029526056088274694,5.0,0.5760166940498177,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
284,14.200000000000001,-5.846266269683838,24.64061164855957,0.0029526056088274694,4.4226939323784356,0.0,0.0,0,-5.846266269683838,24.64061164855957,0.0029526056088274694,5.0,0.5773060676215644,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005157589912414551,0.0
285,14.25,-5.625094413757324,24.641265869140625,0.0029526056088274694,4.423983782766026,0.0,0.0,0,-5.625094413757324,24.641265869140625,0.0029526056088274694,5.0,0.576016217233974,0.0,0.2304064929485321,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
286,14.3,-5.403935432434082,24.641918182373047,0.0029526056088274694,4.422693932724898,0.0,0.0,0,-5.403935432434082,24.641918182373047,0.0029526056088274694,5.0,0.577306067275102,0.0,0.23092243075370789,0.0,0,0,0,0.0,0.0005159378051757812,0.0
287,14.350000000000001,-5.182763576507568,24.6425724029541,0.0029526056088274694,4.423983306203158,0.0,0.0,0,-5.182763576507568,24.6425724029541,0.0029526056088274694,5.0,0.5760166937968423,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
288,14.4,-4.961604118347168,24.643224716186523,0.0029526056088274694,4.422693456074051,0.0,0.0,0,-4.961604118347168,24.643224716186523,0.0029526056088274694,5.0,0.5773065439259488,0.0,0.2309226244688034,0.0,0,0,0,0.0,0.0005159527063369751,0.0
289,14.450000000000001,-4.740431785583496,24.643878936767578,0.0029526056088274694,4.4239828295330765,0.0,0.0,0,-4.740431785583496,24.643878936767578,0.0029526056088274694,5.0,0.5760171704669235,0.0,0.23040686547756195,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
290,14.5,-4.519272327423096,24.64453125,0.0029526056088274694,4.422692979304951,0.0,0.0,0,-4.519272327423096,24.64453125,0.0029526056088274694,5.0,0.5773070206950486,0.0,0.23092280328273773,0.0,0,0,0,0.0,0.0005159378051757812,0.0
291,14.55,-4.298099994659424,24.645185470581055,0.0029526056088274694,4.423983306076669,0.0,0.0,0,-4.298099994659424,24.645185470581055,0.0029526056088274694,5.0,0.5760166939233313,0.0,0.23040667176246643,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
292,14.600000000000001,-4.076941013336182,24.645837783813477,0.0029526056088274694,4.422694409257514,0.0,0.0,0,-4.076941013336182,24.645837783813477,0.0029526056088274694,5.0,0.577305590742486,0.0,0.23092223703861237,0.0,0,0,0,0.0,0.0005155652761459351,0.0
293,14.65,-3.8557684421539307,24.64649200439453,0.0029526056088274694,4.423984259449874,0.0,0.0,0,-3.8557684421539307,24.64649200439453,0.0029526056088274694,5.0,0.576015740550126,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
294,14.700000000000001,-3.634608745574951,24.64714241027832,0.0029526056088274694,4.422694885930358,0.0,0.0,0,-3.634608745574951,24.64714241027832,0.0029526056088274694,5.0,0.5773051140696417,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
295,14.75,-3.4134364128112793,24.647796630859375,0.0029526056088274694,4.42398473630695,0.0,0.0,0,-3.4134364128112793,24.647796630859375,0.0029526056088274694,5.0,0.5760152636930496,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
296,14.8,-3.192277193069458,24.648448944091797,0.0029526056088274694,4.422694886395059,0.0,0.0,0,-3.192277193069458,24.648448944091797,0.0029526056088274694,5.0,0.5773051136049414,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
297,14.850000000000001,-2.971104621887207,24.64910316467285,0.0029526056088274694,4.423984260035551,0.0,0.0,0,-2.971104621887207,24.64910316467285,0.0029526056088274694,5.0,0.5760157399644488,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
298,14.9,-2.7499449253082275,24.649755477905273,0.0029526056088274694,4.422694886700285,0.0,0.0,0,-2.7499449253082275,24.649755477905273,0.0029526056088274694,5.0,0.5773051132997153,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
299,14.950000000000001,-2.528773069381714,24.650409698486328,0.0029526056088274694,4.423984260074066,0.0,0.0,0,-2.528773069381714,24.650409698486328,0.0029526056088274694,5.0,0.5760157399259338,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
300,15.0,-2.3076133728027344,24.65106201171875,0.0029526056088274694,4.422694886252079,0.0,0.0,0,-2.3076133728027344,24.65106201171875,0.0029526056088274694,5.0,0.5773051137479213,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
301,15.05,-2.0864410400390625,24.651716232299805,0.0029526056088274694,4.4239842593783845,0.0,0.0,0,-2.0864410400390625,24.651716232299805,0.0029526056088274694,5.0,0.5760157406216155,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
302,15.100000000000001,-1.8652814626693726,24.652368545532227,0.0029526056088274694,4.422694885828624,0.0,0.0,0,-1.8652814626693726,24.652368545532227,0.0029526056088274694,5.0,0.5773051141713763,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
303,15.15,-1.6441091299057007,24.65302276611328,0.0029526056088274694,4.423984736012738,0.0,0.0,0,-1.6441091299057007,24.65302276611328,0.0029526056088274694,5.0,0.5760152639872622,0.0,0.23040610551834106,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
304,15.200000000000001,-1.4229494333267212,24.65367317199707,0.0029526056088274694,4.422694886089849,0.0,0.0,0,-1.4229494333267212,24.65367317199707,0.0029526056088274694,5.0,0.5773051139101506,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005159378051757812,0.0
305,15.25,-1.2017772197723389,24.654327392578125,0.0029526056088274694,4.42398425978538,0.0,0.0,0,-1.2017772197723389,24.654327392578125,0.0029526056088274694,5.0,0.5760157402146202,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
306,15.3,-0.9806174039840698,24.654979705810547,0.0029526056088274694,4.422694886708541,0.0,0.0,0,-0.9806174039840698,24.654979705810547,0.0029526056088274694,5.0,0.5773051132914588,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
307,15.350000000000001,-0.759445071220398,24.6556339263916,0.0029526056088274694,4.423984260200588,0.0,0.0,0,-0.759445071220398,24.6556339263916,0.0029526056088274694,5.0,0.5760157397994119,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
308,15.4,-0.5382853746414185,24.656286239624023,0.0029526056088274694,4.422694886851528,0.0,0.0,0,-0.5382853746414185,24.656286239624023,0.0029526056088274694,5.0,0.5773051131484719,0.0,0.23092204332351685,0.0,0,0,0,0.0,0.0005157440900802612,0.0
309,15.450000000000001,-0.31711307168006897,24.656940460205078,0.0029526056088274694,4.423984260013605,0.0,0.0,0,-0.31711307168006897,24.656940460205078,0.0029526056088274694,5.0,0.5760157399863948,0.0,0.23040629923343658,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
