step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
109,5.45,-44.75369644165039,23.91547393798828,-0.02725532114749434,4.423928943797931,-1.3570812479817658e-16,0.23042842745780945,0.0,PlanStatus.OK,hybrid_astar,1.997232437133789,31,0.1,51,-44.75369644165039,23.91547393798828,-0.02725532114749434,6.0,-21.32637351575835,27.223233173022386,-0.027255321147494724,6.0,1,"[{""id"": 50, ""x"": -103.304443359375, ""y"": 21.38507080078125, ""vx"": 6.523690223693848, ""vy"": 4.736976146697998, ""r"": 2.5906050205230713}]"
110,5.5,-44.53258514404297,23.909433364868164,-0.027219634788887278,4.423713020597657,-6.886204748818867e-16,0.230514794588089,0.0,PlanStatus.OK,hybrid_astar,0.9996891021728516,31,0.1,51,-44.53258514404297,23.909433364868164,-0.027219634788887278,6.0,-21.105380274950676,27.218028633642998,-0.027219634788887656,6.0,1,"[{""id"": 50, ""x"": -102.98249053955078, ""y"": 21.624080657958984, ""vx"": 6.59898042678833, ""vy"": 4.549191951751709, ""r"": 2.5906050205230713}]"
111,5.550000000000001,-44.311492919921875,23.90341567993164,-0.02725532114749434,4.423541075150034,-1.357178259724006e-16,0.2305835634469986,0.0,PlanStatus.OK,hybrid_astar,2.000570297241211,31,0.1,51,-44.311492919921875,23.90341567993164,-0.02725532114749434,6.0,-20.884169994029833,27.211174914965746,-0.027255321147494724,6.0,1,"[{""id"": 50, ""x"": -102.6534652709961, ""y"": 21.85245132446289, ""vx"": 6.811569690704346, ""vy"": 4.26619291305542, ""r"": 2.5906050205230713}]"
112,5.6000000000000005,-44.09040069580078,23.897377014160156,-0.027219634788887278,4.42340923631949,-6.886590678205459e-16,0.23063629865646362,0.0,PlanStatus.OK,hybrid_astar,0.9992122650146484,31,0.1,51,-44.09040069580078,23.897377014160156,-0.027219634788887278,6.0,-20.66319582670849,27.20597228293499,-0.027219634788887656,6.0,1,"[{""id"": 50, ""x"": -102.31788635253906, ""y"": 22.0693302154541, ""vx"": 6.887247562408447, ""vy"": 4.060487747192383, ""r"": 2.5906050205230713}]"
113,5.65,-43.86930465698242,23.891366958618164,-0.02725532114749434,4.423310376227761,-1.3572360961924357e-16,0.2306758463382721,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-43.86930465698242,23.891366958618164,-0.02725532114749434,6.0,-20.44198173109038,27.19912619365227,-0.027255321147494724,6.0,1,"[{""id"": 50, ""x"": -101.97673797607422, ""y"": 22.279394149780273, ""vx"": 7.012131690979004, ""vy"": 3.9661223888397217, ""r"": 2.5906050205230713}]"
114,5.7,-43.64822769165039,23.88532829284668,-0.027220167421105293,4.423240148509262,-2.0157730312822834e-15,0.2307039350271225,0.0,PlanStatus.OK,hybrid_astar,1.001119613647461,31,0.1,51,-43.64822769165039,23.88532829284668,-0.027220167421105293,6.0,-20.221021060296973,27.19391108353695,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -101.62918853759766, ""y"": 22.477609634399414, ""vx"": 7.137458324432373, ""vy"": 3.6037096977233887, ""r"": 2.5906050205230713}]"
115,5.75,-43.42715835571289,23.879323959350586,-0.02725532114749434,4.423190475980897,-1.3572660070433856e-16,0.2307238131761551,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-43.42715835571289,23.879323959350586,-0.02725532114749434,6.0,-19.99983542982085,27.18708319438469,-0.027255321147494724,6.0,1,"[{""id"": 50, ""x"": -101.27507781982422, ""y"": 22.66390037536621, ""vx"": 7.279790878295898, ""vy"": 3.4319405555725098, ""r"": 2.5906050205230713}]"
116,5.800000000000001,-43.20608901977539,23.873294830322266,-0.027220167421105293,4.423158449452608,-2.0158033127101477e-15,0.2307366132736206,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-43.20608901977539,23.873294830322266,-0.027220167421105293,6.0,-19.778882388421973,27.181877621012536,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -100.91595458984375, ""y"": 22.84143829345703, ""vx"": 7.323930263519287, ""vy"": 3.2690062522888184, ""r"": 2.5906050205230713}]"
117,5.8500000000000005,-42.98501968383789,23.86728858947754,-0.02725532114749434,4.4231398075476935,-1.3572787125375944e-16,0.23074407875537872,0.0,PlanStatus.OK,hybrid_astar,1.0037422180175781,31,0.1,51,-42.98501968383789,23.86728858947754,-0.02725532114749434,6.0,-19.557696757945852,27.175047824511644,-0.027255321147494724,6.0,1,"[{""id"": 50, ""x"": -100.55098724365234, ""y"": 23.00720977783203, ""vx"": 7.491483211517334, ""vy"": 2.9452731609344482, ""r"": 2.5906050205230713}]"
118,5.9,-42.76395034790039,23.86125946044922,-0.027220167421105293,4.423129745326286,-2.0158139006219884e-15,0.23074810206890106,0.0,PlanStatus.OK,hybrid_astar,1.0013580322265625,31,0.1,51,-42.76395034790039,23.86125946044922,-0.027220167421105293,6.0,-19.336743716546973,27.16984225113949,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -100.18095397949219, ""y"": 23.159650802612305, ""vx"": 7.536883354187012, ""vy"": 2.7198588848114014, ""r"": 2.5906050205230713}]"
119,5.95,-42.54288101196289,23.855253219604492,-0.027255853779712354,4.423124959858904,2.5386208468757086e-15,0.23075000941753387,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-42.54288101196289,23.855253219604492,-0.027255853779712354,6.0,-19.115556324255067,27.162999976491143,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -99.806396484375, ""y"": 23.303869247436523, ""vx"": 7.642388343811035, ""vy"": 2.5992157459259033, ""r"": 2.5906050205230713}]"
120,6.0,-42.32181167602539,23.84922218322754,-0.027220167421105293,4.423124455591962,-2.0158160182043566e-15,0.2307502180337906,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-42.32181167602539,23.84922218322754,-0.027220167421105293,6.0,-18.894605044671973,27.15780497391781,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -99.42770385742188, ""y"": 23.434844970703125, ""vx"": 7.694596767425537, ""vy"": 2.2222094535827637, ""r"": 2.5906050205230713}]"
121,6.050000000000001,-42.10074234008789,23.843217849731445,-0.027255853779712354,4.423125887208309,2.538620423359235e-15,0.23074965178966522,0.0,PlanStatus.OK,hybrid_astar,2.187013626098633,31,0.1,51,-42.10074234008789,23.843217849731445,-0.027255853779712354,6.0,-18.673417652380063,27.150964606618096,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -99.04496765136719, ""y"": 23.553247451782227, ""vx"": 7.794290065765381, ""vy"": 2.0413284301757812, ""r"": 2.5906050205230713}]"
122,6.1000000000000005,-41.87967300415039,23.837186813354492,-0.027220167421105293,4.423129207177926,-2.0158141123802252e-15,0.23074831068515778,0.0,PlanStatus.OK,hybrid_astar,0.9999275207519531,31,0.1,51,-41.87967300415039,23.837186813354492,-0.027220167421105293,6.0,-18.452466372796973,27.145769604044762,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -98.65901947021484, ""y"": 23.657466888427734, ""vx"": 7.818154335021973, ""vy"": 1.6803861856460571, ""r"": 2.5906050205230713}]"
123,6.15,-41.65860366821289,23.831180572509766,-0.027255853779712354,4.423132069994966,2.5386174587439195e-15,0.23074717819690704,0.0,PlanStatus.OK,hybrid_astar,1.003265380859375,31,0.1,51,-41.65860366821289,23.831180572509766,-0.027255853779712354,6.0,-18.231278980505063,27.138927329396417,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -98.26970672607422, ""y"": 23.750085830688477, ""vx"": 7.907246112823486, ""vy"": 1.5174554586410522, ""r"": 2.5906050205230713}]"
124,6.2,-41.43753433227539,23.825151443481445,-0.027220167421105293,4.423135391788245,-2.015811994797857e-15,0.2307458370923996,0.0,PlanStatus.OK,hybrid_astar,2.0008087158203125,31,0.1,51,-41.43753433227539,23.825151443481445,-0.027220167421105293,6.0,-18.01032770092197,27.133734234171715,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -97.87776947021484, ""y"": 23.833866119384766, ""vx"": 7.904709815979004, ""vy"": 1.3751157522201538, ""r"": 2.5906050205230713}]"
125,6.25,-41.21646499633789,23.81914520263672,-0.027255853779712354,4.423138271245626,2.538614705886841e-15,0.23074468970298767,0.0,PlanStatus.OK,hybrid_astar,1.0001659393310547,31,0.1,51,-41.21646499633789,23.81914520263672,-0.027255853779712354,6.0,-17.789140308630063,27.12689195952337,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -97.48298645019531, ""y"": 23.9111328125, ""vx"": 7.981288909912109, ""vy"": 1.2894734144210815, ""r"": 2.5906050205230713}]"
126,6.300000000000001,-40.99539566040039,23.813114166259766,-0.027220167421105293,4.42314160054734,-2.015809665457252e-15,0.23074336349964142,0.0,PlanStatus.OK,hybrid_astar,2.51007080078125,31,0.1,51,-40.99539566040039,23.813114166259766,-0.027220167421105293,6.0,-17.56818902904697,27.121696956950036,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -97.086669921875, ""y"": 23.97624969482422, ""vx"": 7.964688777923584, ""vy"": 0.9268600940704346, ""r"": 2.5906050205230713}]"
127,6.3500000000000005,-40.77432632446289,23.80710792541504,-0.027255853779712354,4.423143989951945,2.5386119530297624e-15,0.230742409825325,0.0,PlanStatus.OK,hybrid_astar,0.9999275207519531,31,0.1,51,-40.77432632446289,23.80710792541504,-0.027255853779712354,6.0,-17.347001636755063,27.11485468230169,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -96.68890380859375, ""y"": 24.028642654418945, ""vx"": 8.027153968811035, ""vy"": 0.7400857210159302, ""r"": 2.5906050205230713}]"
128,6.4,-40.55325698852539,23.80107879638672,-0.027220167421105293,4.423145892518937,-2.0158079713913576e-15,0.23074164986610413,0.0,PlanStatus.OK,hybrid_astar,0.9999275207519531,31,0.1,51,-40.55325698852539,23.80107879638672,-0.027220167421105293,6.0,-17.126050357171973,27.10966158707699,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -96.29019165039062, ""y"": 24.072547912597656, ""vx"": 7.997966766357422, ""vy"": 0.6081162095069885, ""r"": 2.5906050205230713}]"
129,6.45,-40.33218765258789,23.795072555541992,-0.027255853779712354,4.423146378325976,2.5386108942385783e-15,0.2307414412498474,0.0,PlanStatus.OK,hybrid_astar,2.506732940673828,31,0.1,51,-40.33218765258789,23.795072555541992,-0.027255853779712354,6.0,-16.904862964880063,27.102819312428643,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -95.889892578125, ""y"": 24.110599517822266, ""vx"": 8.058401107788086, ""vy"": 0.5314722657203674, ""r"": 2.5906050205230713}]"
130,6.5,-40.11111831665039,23.78904151916504,-0.027220167421105293,4.423147312962129,-2.015807547874884e-15,0.23074106872081757,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-40.11111831665039,23.78904151916504,-0.027220167421105293,6.0,-16.683911685296973,27.09762430985531,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -95.48897552490234, ""y"": 24.143327713012695, ""vx"": 8.02188491821289, ""vy"": 0.4651452600955963, ""r"": 2.5906050205230713}]"
131,6.550000000000001,-39.89004898071289,23.783037185668945,-0.027255853779712354,4.423147797553355,2.538610258963868e-15,0.23074087500572205,0.0,PlanStatus.OK,hybrid_astar,0.9987354278564453,31,0.1,51,-39.89004898071289,23.783037185668945,-0.027255853779712354,6.0,-16.462724293005063,27.090783942555596,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -95.0870132446289, ""y"": 24.17243194580078, ""vx"": 8.075448036193848, ""vy"": 0.42564091086387634, ""r"": 2.5906050205230713}]"
132,6.6000000000000005,-39.66897964477539,23.777006149291992,-0.027220167421105293,4.42314826628265,-2.0158071243584104e-15,0.23074069619178772,0.0,PlanStatus.OK,hybrid_astar,2.5026798248291016,31,0.1,51,-39.66897964477539,23.777006149291992,-0.027220167421105293,6.0,-16.241773013421977,27.085588939982262,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -94.68506622314453, ""y"": 24.197967529296875, ""vx"": 8.02847671508789, ""vy"": 0.3878657817840576, ""r"": 2.5906050205230713}]"
133,6.65,-39.44791030883789,23.770999908447266,-0.027255853779712354,4.423148273807777,2.538610047205631e-15,0.23074069619178772,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-39.44791030883789,23.770999908447266,-0.027255853779712354,6.0,-16.020585621130063,27.078746665333917,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -94.28262329101562, ""y"": 24.22127342224121, ""vx"": 8.075350761413574, ""vy"": 0.36520010232925415, ""r"": 2.5906050205230713}]"
134,6.7,-39.22684097290039,23.764970779418945,-0.027220167421105293,4.423148734014107,-2.0158069126001736e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.997232437133789,31,0.1,51,-39.22684097290039,23.764970779418945,-0.027220167421105293,6.0,-15.799634341546977,27.073553570109215,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -93.88065338134766, ""y"": 24.242162704467773, ""vx"": 8.021960258483887, ""vy"": 0.34210461378097534, ""r"": 2.5906050205230713}]"
135,6.75,-39.00577163696289,23.75896453857422,-0.027255853779712354,4.423148738497115,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9992122650146484,31,0.1,51,-39.00577163696289,23.75896453857422,-0.027255853779712354,6.0,-15.578446949255063,27.06671129546087,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -93.4783935546875, ""y"": 24.261749267578125, ""vx"": 8.067398071289062, ""vy"": 0.328440397977829, ""r"": 2.5906050205230713}]"
136,6.800000000000001,-38.78470230102539,23.752933502197266,-0.027220167421105293,4.423149203571925,-2.0158067008419368e-15,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-38.78470230102539,23.752933502197266,-0.027220167421105293,6.0,-15.35749566967198,27.061516292887536,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -93.07671356201172, ""y"": 24.27752685546875, ""vx"": 8.014548301696777, ""vy"": 0.22814349830150604, ""r"": 2.5906050205230713}]"
137,6.8500000000000005,-38.563629150390625,23.74692726135254,-0.027255853779712354,4.423148735656609,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,2.110004425048828,31,0.1,51,-38.563629150390625,23.74692726135254,-0.027255853779712354,6.0,-15.1363044626828,27.05467401823919,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -92.67477416992188, ""y"": 24.290868759155273, ""vx"": 8.059527397155762, ""vy"": 0.19641320407390594, ""r"": 2.5906050205230713}]"
138,6.9,-38.34255599975586,23.74089813232422,-0.027220167421105293,4.423149203166069,-2.0158067008419368e-15,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,1.9989013671875,31,0.1,51,-38.34255599975586,23.74089813232422,-0.027220167421105293,6.0,-14.915349368402454,27.04948092301449,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -92.27379608154297, ""y"": 24.302291870117188, ""vx"": 7.993114471435547, ""vy"": 0.1745615303516388, ""r"": 2.5906050205230713}]"
139,6.95,-38.12148666381836,23.734891891479492,-0.027255853779712354,4.423148743163788,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9992122650146484,31,0.1,51,-38.12148666381836,23.734891891479492,-0.027255853779712354,6.0,-14.694161976110534,27.042638648366143,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -91.87368774414062, ""y"": 24.312833786010742, ""vx"": 8.009481430053711, ""vy"": 0.1616595983505249, ""r"": 2.5906050205230713}]"
140,7.0,-37.900413513183594,23.72886085510254,-0.027220167421105293,4.4231492139212225,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9996891021728516,31,0.1,51,-37.900413513183594,23.72886085510254,-0.027220167421105293,6.0,-14.473206881830189,27.03744364579281,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -91.47633361816406, ""y"": 24.322078704833984, ""vx"": 7.903841495513916, ""vy"": 0.15083859860897064, ""r"": 2.5906050205230713}]"
141,7.050000000000001,-37.679344177246094,23.722856521606445,-0.027255853779712354,4.423148748642097,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9991397857666016,31,0.1,51,-37.679344177246094,23.722856521606445,-0.027255853779712354,6.0,-14.25201948953827,27.030603278493096,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -91.08173370361328, ""y"": 24.33089256286621, ""vx"": 7.885533809661865, ""vy"": 0.14376221597194672, ""r"": 2.5906050205230713}]"
142,7.1000000000000005,-37.45827102661133,23.716825485229492,-0.027220167421105293,4.423149222444176,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0029544830322266,31,0.1,51,-37.45827102661133,23.716825485229492,-0.027220167421105293,6.0,-14.031064395257927,27.025408275919762,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -90.69140625, ""y"": 24.3387393951416, ""vx"": 7.754158020019531, ""vy"": 0.13727977871894836, ""r"": 2.5906050205230713}]"
143,7.15,-37.23719787597656,23.710819244384766,-0.027255853779712354,4.42314874925097,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,0.9989738464355469,31,0.1,51,-37.23719787597656,23.710819244384766,-0.027255853779712354,6.0,-13.809873188268739,27.018566001271417,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -90.30462646484375, ""y"": 24.346426010131836, ""vx"": 7.726129055023193, ""vy"": 0.1327028125524521, ""r"": 2.5906050205230713}]"
144,7.2,-37.01612854003906,23.704790115356445,-0.027220167421105293,4.423149213109672,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0008811950683594,31,0.1,51,-37.01612854003906,23.704790115356445,-0.027220167421105293,6.0,-13.58892190868566,27.013372906046715,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -89.92225646972656, ""y"": 24.353349685668945, ""vx"": 7.595499515533447, ""vy"": 0.1284659504890442, ""r"": 2.5906050205230713}]"
145,7.25,-36.7950553894043,23.69878387451172,-0.027255853779712354,4.423148746815989,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-36.7950553894043,23.69878387451172,-0.027255853779712354,6.0,-13.367730701696473,27.00653063139837,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -89.54295349121094, ""y"": 24.36029052734375, ""vx"": 7.583375453948975, ""vy"": 0.12538166344165802, ""r"": 2.5906050205230713}]"
146,7.300000000000001,-36.57398223876953,23.692752838134766,-0.027220167421105293,4.423149215747711,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-36.57398223876953,23.692752838134766,-0.027220167421105293,6.0,-13.146775607416131,27.001335628825036,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -89.1672134399414, ""y"": 24.366613388061523, ""vx"": 7.469728946685791, ""vy"": 0.12247519940137863, ""r"": 2.5906050205230713}]"
147,7.3500000000000005,-36.35291290283203,23.68674659729004,-0.027255853779712354,4.423148749453639,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9974708557128906,31,0.1,51,-36.35291290283203,23.68674659729004,-0.027255853779712354,6.0,-12.925588215124208,26.99449335417669,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -88.79349517822266, ""y"": 24.37306785583496, ""vx"": 7.480403423309326, ""vy"": 0.12031936645507812, ""r"": 2.5906050205230713}]"
148,7.4,-36.131839752197266,23.68071746826172,-0.027220167421105293,4.4231492147328755,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.048015594482422,31,0.1,51,-36.131839752197266,23.68071746826172,-0.027220167421105293,6.0,-12.704633120843866,26.98930025895199,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -88.42240142822266, ""y"": 24.37900161743164, ""vx"": 7.382265567779541, ""vy"": 0.11825510114431381, ""r"": 2.5906050205230713}]"
149,7.45,-35.9107666015625,23.674711227416992,-0.027255853779712354,4.423148749453642,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-35.9107666015625,23.674711227416992,-0.027255853779712354,6.0,-12.483441913854676,26.982457984303643,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -88.05265808105469, ""y"": 24.384384155273438, ""vx"": 7.404860019683838, ""vy"": 0.08635812252759933, ""r"": 2.5906050205230713}]"
150,7.5,-35.689697265625,23.66868019104004,-0.027220167421105293,4.423149218385562,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0494461059570312,31,0.1,51,-35.689697265625,23.66868019104004,-0.027220167421105293,6.0,-12.262490634271604,26.97726298173031,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -87.68524169921875, ""y"": 24.38869857788086, ""vx"": 7.308976650238037, ""vy"": 0.07699877768754959, ""r"": 2.5906050205230713}]"
151,7.550000000000001,-35.468624114990234,23.662675857543945,-0.027255853779712354,4.423148752294345,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.5034675598144531,31,0.1,51,-35.468624114990234,23.662675857543945,-0.027255853779712354,6.0,-12.04129942728241,26.970422614430596,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -87.31924438476562, ""y"": 24.393030166625977, ""vx"": 7.32839822769165, ""vy"": 0.07170048356056213, ""r"": 2.5906050205230713}]"
152,7.6000000000000005,-35.247554779052734,23.656644821166992,-0.027220167421105293,4.423149220414924,-2.0158067008419368e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9996891021728516,31,0.1,51,-35.247554779052734,23.656644821166992,-0.027220167421105293,6.0,-11.82034814769934,26.965227611857262,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -86.95594787597656, ""y"": 24.396747589111328, ""vx"": 7.222813129425049, ""vy"": 0.06825006008148193, ""r"": 2.5906050205230713}]"
153,7.65,-35.02648162841797,23.650638580322266,-0.027255853779712354,4.423148755946438,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-35.02648162841797,23.650638580322266,-0.027255853779712354,6.0,-11.599156940710145,26.958385337208917,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -86.59455871582031, ""y"": 24.400625228881836, ""vx"": 7.231979846954346, ""vy"": 0.0658128410577774, ""r"": 2.5906050205230713}]"
154,7.7,-34.8054084777832,23.644609451293945,-0.027220167421105293,4.423149223255905,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0006427764892578,31,0.1,51,-34.8054084777832,23.644609451293945,-0.027220167421105293,6.0,-11.378201846429812,26.953192241984215,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -86.23641204833984, ""y"": 24.403982162475586, ""vx"": 7.115303993225098, ""vy"": 0.06416118144989014, ""r"": 2.5906050205230713}]"
155,7.75,-34.5843391418457,23.63860321044922,-0.027255853779712354,4.423148757569698,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-34.5843391418457,23.63860321044922,-0.027255853779712354,6.0,-11.15701445413788,26.94634996733587,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -85.8805923461914, ""y"": 24.407560348510742, ""vx"": 7.118549823760986, ""vy"": 0.06254744529724121, ""r"": 2.5906050205230713}]"
156,7.800000000000001,-34.36326599121094,23.632572174072266,-0.027220167421105293,4.423149221429552,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.5098323822021484,31,0.1,51,-34.36326599121094,23.632572174072266,-0.027220167421105293,6.0,-10.936059359857548,26.941154964762536,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -85.52825164794922, ""y"": 24.410655975341797, ""vx"": 6.998313903808594, ""vy"": 0.06138214096426964, ""r"": 2.5906050205230713}]"
157,7.8500000000000005,-34.14219284057617,23.62656593322754,-0.027255853779712354,4.42314875614933,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-34.14219284057617,23.62656593322754,-0.027255853779712354,6.0,-10.714868152868348,26.93431269011419,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -85.1781997680664, ""y"": 24.41401481628418, ""vx"": 7.00494384765625, ""vy"": 0.06015620008111, ""r"": 2.5906050205230713}]"
158,7.9,-33.92112350463867,23.62053680419922,-0.027220167421105293,4.423149224879329,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.996755599975586,31,0.1,51,-33.92112350463867,23.62053680419922,-0.027220167421105293,6.0,-10.493916873285283,26.92911959488949,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -84.83141326904297, ""y"": 24.416921615600586, ""vx"": 6.8886542320251465, ""vy"": 0.059284500777721405, ""r"": 2.5906050205230713}]"
159,7.95,-33.700050354003906,23.614530563354492,-0.027255853779712354,4.423148758787023,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-33.700050354003906,23.614530563354492,-0.027255853779712354,6.0,-10.272725666296083,26.922277320241143,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -84.48657989501953, ""y"": 24.420106887817383, ""vx"": 6.904109954833984, ""vy"": 0.05811433494091034, ""r"": 2.5906050205230713}]"
160,8.0,-33.47897720336914,23.60849952697754,-0.027220167421105293,4.423149225285188,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.5038719177246094,31,0.1,51,-33.47897720336914,23.60849952697754,-0.027220167421105293,6.0,-10.051770572015755,26.91708231766781,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -84.14464569091797, ""y"": 24.42285919189453, ""vx"": 6.794166088104248, ""vy"": 0.05745495483279228, ""r"": 2.5906050205230713}]"
161,8.05,-33.25790786743164,23.602495193481445,-0.027255853779712354,4.423148758989925,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,3.0007362365722656,31,0.1,51,-33.25790786743164,23.602495193481445,-0.027255853779712354,6.0,-9.830583179723817,26.910241950368096,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -83.8042984008789, ""y"": 24.42591667175293, ""vx"": 6.817134857177734, ""vy"": 0.056408464908599854, ""r"": 2.5906050205230713}]"
162,8.1,-33.036834716796875,23.596464157104492,-0.027220167421105293,4.423149224270498,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.5076866149902344,31,0.1,51,-33.036834716796875,23.596464157104492,-0.027220167421105293,6.0,-9.60962808544349,26.905046947794762,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -83.46660614013672, ""y"": 24.428552627563477, ""vx"": 6.710026264190674, ""vy"": 0.05587621405720711, ""r"": 2.5906050205230713}]"
