step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
1109,55.45,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.386200034990907,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.8103712973172037e-09, ""vy"": 1.5368755157396663e-09, ""r"": 2.5906050205230713}]"
1110,55.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.408999975770712,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -2.1972064168096495e-09, ""vy"": 5.796612079222996e-09, ""r"": 2.5906050205230713}]"
1111,55.550000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.623600096441805,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -2.537427157278671e-09, ""vy"": 5.881886089298405e-09, ""r"": 2.5906050205230713}]"
1112,55.6,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.525200045667589,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -2.8776478977476927e-09, ""vy"": 5.966939831125728e-09, ""r"": 2.5906050205230713}]"
1113,55.650000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.150899989530444,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.0860728316686163e-08, ""vy"": -4.172872891672341e-08, ""r"": 2.5906050205230713}]"
1114,55.7,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.252999952062964,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.032011087171881e-10, ""vy"": -1.6096768362672265e-10, ""r"": 2.5906050205230713}]"
1115,55.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.4685999639332294,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 6.39787278711168e-10, ""vy"": -1.819300959882142e-10, ""r"": 2.5906050205230713}]"
1116,55.800000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,6.2142000533640385,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.0763615554409967e-09, ""vy"": -2.0156899760426228e-10, ""r"": 2.5906050205230713}]"
1117,55.85,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,6.016499944962561,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.5129353325704642e-09, ""vy"": -2.212079686092494e-10, ""r"": 2.5906050205230713}]"
1118,55.900000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.890399916097522,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.7558394738159677e-09, ""vy"": -3.1172930903267115e-10, ""r"": 2.5906050205230713}]"
1119,55.95,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.880300072021782,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.191899994841151e-09, ""vy"": -2.3587284903037187e-10, ""r"": 2.5906050205230713}]"
1120,56.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.933400010690093,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.6284734389037112e-09, ""vy"": -2.555062827980237e-10, ""r"": 2.5906050205230713}]"
1121,56.050000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.224999971687794,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.7398912028075983e-09, ""vy"": 2.9226498998724537e-10, ""r"": 2.5906050205230713}]"
1122,56.1,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.697899963706732,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
1123,56.150000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.3903000662103295,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 4.457363089738209e-10, ""vy"": -1.712936598119441e-10, ""r"": 2.5906050205230713}]"
1124,56.2,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.958699970506132,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 8.823104469257714e-10, ""vy"": -1.9094076320058662e-10, ""r"": 2.5906050205230713}]"
1125,56.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.291600013151765,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.3188845571221464e-09, ""vy"": -2.105796509388469e-10, ""r"": 2.5906050205230713}]"
1126,56.300000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.265299929305911,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.7554582232293114e-09, ""vy"": -2.3021851092153156e-10, ""r"": 2.5906050205230713}]"
1127,56.35,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.752400029450655,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.8668757650885937e-09, ""vy"": 3.175534835087035e-10, ""r"": 2.5906050205230713}]"
1128,56.400000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.451199947856367,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.1621615609035416e-09, ""vy"": -5.115877943495661e-09, ""r"": 2.5906050205230713}]"
1129,56.45,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.209899973124266,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.547900113114565e-09, ""vy"": -2.807467869292424e-10, ""r"": 2.5906050205230713}]"
1130,56.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.116400076076388,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -2.3080533040342743e-08, ""vy"": -9.610754148070555e-08, ""r"": 2.5906050205230713}]"
1131,56.550000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,4.845300107263029,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.840532253856054e-10, ""vy"": -1.6510522116153226e-10, ""r"": 2.5906050205230713}]"
1132,56.6,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.271199974231422,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 7.206282792715513e-10, ""vy"": -1.8493359621452043e-10, ""r"": 2.5906050205230713}]"
1133,56.650000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.175199941731989,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.0312496129548663e-09, ""vy"": -3.467635423248794e-08, ""r"": 2.5906050205230713}]"
1134,56.7,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.3804999915882945,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.399544924396423e-09, ""vy"": -1.9524851180285907e-10, ""r"": 2.5906050205230713}]"
1135,56.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,6.394199910573661,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.836108931563274e-09, ""vy"": -2.1301510555460368e-10, ""r"": 2.5906050205230713}]"
1136,56.800000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.23610005620867,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.2726827086927415e-09, ""vy"": -2.3265385451498588e-10, ""r"": 2.5906050205230713}]"
1137,56.85,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.224200082011521,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 3.14031112225166e-09, ""vy"": 2.9510392351994597e-08, ""r"": 2.5906050205230713}]"
1138,56.900000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.13980002142489,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 3.6967104932728034e-09, ""vy"": -3.475184939816245e-08, ""r"": 2.5906050205230713}]"
1139,56.95,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.274199997074902,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.2214251832176615e-10, ""vy"": -1.498788038123422e-10, ""r"": 2.5906050205230713}]"
1140,57.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.6498999474570155,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 5.589462781507848e-10, ""vy"": -1.7892609616154687e-10, ""r"": 2.5906050205230713}]"
1141,57.050000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.3276000544428825,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 9.955203328360085e-10, ""vy"": -1.9856549737795604e-10, ""r"": 2.5906050205230713}]"
1142,57.1,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.293700029142201,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.432094332010081e-09, ""vy"": -2.1820457940524562e-10, ""r"": 2.5906050205230713}]"
1143,57.150000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.521900020539761,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.2997244109035364e-09, ""vy"": 2.9524844791239957e-08, ""r"": 2.5906050205230713}]"
1144,57.2,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.907399929128587,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.9820760588373787e-09, ""vy"": -2.6561469690378203e-10, ""r"": 2.5906050205230713}]"
1145,57.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.627900012768805,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.2249888598224743e-09, ""vy"": -3.5775152285033585e-10, ""r"": 2.5906050205230713}]"
1146,57.300000000000004,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.880599957890809,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.6610493808476576e-09, ""vy"": -2.8189489631458287e-10, ""r"": 2.5906050205230713}]"
1147,57.35,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.367700010538101,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.7817170789035117e-09, ""vy"": 3.842107965112973e-09, ""r"": 2.5906050205230713}]"
1148,57.400000000000006,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.524400039575994,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 3.648951973911352e-10, ""vy"": -1.682678441028429e-10, ""r"": 2.5906050205230713}]"
1149,57.45,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.809700000099838,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 8.014694463653882e-10, ""vy"": -1.8793717970755353e-10, ""r"": 2.5906050205230713}]"
1150,57.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.69240003824234,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.044374142722404e-09, ""vy"": -2.7845883932009485e-10, ""r"": 2.5906050205230713}]"
