step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
176,8.8,-29.941864013671875,23.51235008239746,-0.027220167421105293,4.423149239287195,-5.662137425588298e-15,0.0,6,-26.942975351321667,23.430699663982164,-0.027220167421105293,5.0,0.576850760712805,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
177,8.85,-29.720792770385742,23.506343841552734,-0.027255853779712354,4.423148776033415,7.008282842946301e-15,0.0,6,-26.721907023751214,23.424586403773212,-0.027255853779712354,5.0,0.5768512239665853,2.5386096236891574e-15,0.230740487575531,0.0,0,0,0,4.589605037775353e-15,1.7881393432617188e-07,0.0
178,8.9,-29.49972152709961,23.500314712524414,-0.027220167421105293,4.423149242534077,-5.662137425588298e-15,0.0,6,-26.500832864749402,23.418664294109117,-0.027220167421105293,5.0,0.5768507574659232,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.589605037775353e-15,-1.7881393432617188e-07,0.0
179,8.950000000000001,-29.278648376464844,23.494308471679688,-0.027255853779712354,4.423149248229932,7.008282842946301e-15,0.0,6,-26.279762629830316,23.412551033900165,-0.027255853779712354,5.0,0.5768507517700678,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,4.5896048260171164e-15,-1.4901161193847656e-08,0.0
180,9.0,-29.057575225830078,23.488277435302734,-0.027220167421105293,4.423149238475525,-5.662137425588298e-15,0.0,6,-26.05868656347987,23.406627016887438,-0.027220167421105293,5.0,0.5768507615244749,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.5896048260171164e-15,1.4901161193847656e-08,0.0
181,9.05,-28.83650016784668,23.48227310180664,-0.027255853779712354,4.423149247012513,7.008282842946301e-15,0.0,6,-25.83761442121215,23.400515664027118,-0.027255853779712354,5.0,0.5768507529874869,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,4.5896048260171164e-15,-1.4901161193847656e-08,0.0
182,9.1,-28.615427017211914,23.476242065429688,-0.027220167421105293,4.423149243142905,-5.662137425588298e-15,0.0,6,-25.616538354861706,23.39459164701439,-0.027220167421105293,5.0,0.5768507568570946,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.5896048260171164e-15,1.4901161193847656e-08,0.0
183,9.15,-28.394351959228516,23.47023582458496,-0.027255853779712354,4.423149249041514,7.008282842946301e-15,0.0,6,-25.395466212593988,23.38847838680544,-0.027255853779712354,5.0,0.5768507509584859,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,4.5896048260171164e-15,-1.4901161193847656e-08,0.0
184,9.200000000000001,-28.17327880859375,23.46420669555664,-0.027220167421105293,4.423149242534025,-5.662137425588298e-15,0.0,6,-25.174390146243542,23.382556277141344,-0.027220167421105293,5.0,0.5768507574659747,-2.0509954140861958e-15,0.23074030876159668,0.0,0,0,0,-4.5896048260171164e-15,1.4901161193847656e-08,0.0
185,9.25,-27.95220375061035,23.458200454711914,-0.027255853779712354,4.423149255534319,7.008282842946301e-15,0.0,6,-24.953318003975824,23.37644301693239,-0.027255853779712354,5.0,0.5768507444656814,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,4.5896048260171164e-15,-1.4901161193847656e-08,0.0
186,9.3,-27.731130599975586,23.45216941833496,-0.027220167421105293,4.423149247810179,-5.662137425588298e-15,0.0,6,-24.73224193762538,23.370518999919664,-0.027220167421105293,5.0,0.576850752189821,-2.0509954140861958e-15,0.23074029386043549,0.0,0,0,0,-4.5896048260171164e-15,0.0,0.0
187,9.35,-27.510055541992188,23.446163177490234,-0.027255853779712354,4.423149256548818,7.008282842946301e-15,0.0,6,-24.51116979535766,23.364405739710712,-0.027255853779712354,5.0,0.5768507434511818,2.5386094119309206e-15,0.23074029386043549,0.0,0,0,0,4.5896048260171164e-15,0.0,0.0
188,9.4,-27.28898048400879,23.440134048461914,-0.027220167421105293,4.423149246795534,-5.662137425588298e-15,0.0,6,-24.29009182165858,23.358483630046617,-0.027220167421105293,5.0,0.5768507532044662,-2.0509954140861958e-15,0.23074029386043549,0.0,0,0,0,-4.5896048260171164e-15,0.0,0.0
189,9.450000000000001,-27.067907333374023,23.434127807617188,-0.027255853779712354,4.423149256345957,-0.3538245215295912,-0.188921765044784,6,-24.086682188214947,23.141679242333097,-0.21617761882449635,5.0,0.5768507436540427,-0.17142857611179352,0.23074029386043549,0.0,0,0,0,-0.17142857611179146,0.0,0.0
190,9.5,-26.8472843170166,23.424203872680664,-0.0305880050968087,4.411139782391677,-0.3538245215295951,-0.18892176504478392,6,-23.8670502035287,23.12182305604631,-0.21950977014159262,5.0,0.5888602176083229,-0.34285715222358704,0.2355440855026245,0.0,0,0,0,-0.17142857611179352,0.004803791642189026,0.0
191,9.55,-26.628986358642578,23.40351676940918,-0.0420758188555691,4.375800306948152,-0.3538245215295978,-0.1889217650447838,6,-23.65242251164116,23.066920283703233,-0.2309975839003529,5.0,0.6241996930518479,-0.43829596042633057,0.24967987835407257,0.0,0,0,0,-0.09543880820274353,0.014135792851448059,0.0
192,9.600000000000001,-26.415206909179688,23.36927604675293,-0.06219174399456282,4.327251381716626,-5.273559366969494e-16,0.0,6,-23.421006758955198,23.18282106453032,-0.06219174399456282,5.0,0.6727486182833742,-0.26686739921569824,0.2690994441509247,0.0,0,0,0,0.17142856121063232,0.019419565796852112,0.0
193,9.65,-26.203725814819336,23.326812744140625,-0.08440466298183096,4.343788291372538,-4.218847493575595e-15,0.0,6,-23.214405692841275,23.073899303736457,-0.08440466298183096,5.0,0.6562117086274624,-0.09543881565332413,0.26248466968536377,0.0,0,0,0,0.17142858356237411,-0.006614774465560913,0.0
194,9.700000000000001,-25.991456985473633,23.273500442504883,-0.10105264055526951,4.243845243266116,2.220446049250313e-15,0.0,6,-23.006761409465323,22.970858213864503,-0.10105264055526951,5.0,0.756154756733884,8.318139357140679e-16,0.3024618923664093,0.0,0,0,0,0.09543881565332496,0.03997722268104553,0.0
195,9.75,-25.78057098388672,23.242616653442383,-0.10681839263766947,4.25814198712816,-4.163336342344337e-15,0.0,6,-22.79766996958904,22.922770535907883,-0.10681839263766947,5.0,0.7418580128718402,-1.5554105185704528e-15,0.2967432141304016,0.0,0,0,0,-2.3872244542845207e-15,-0.00571867823600769,0.0
196,9.8,-25.56785774230957,23.216510772705078,-0.10791030532935876,4.2827522666503395,-3.941291737419306e-15,0.0,6,-22.585307750194097,22.89340777901421,-0.10791030532935876,5.0,0.7172477333496605,-1.4655956976456982e-15,0.2868990898132324,0.0,0,0,0,8.981482092475452e-17,-0.00984412431716919,0.0
197,9.850000000000001,-25.353805541992188,23.192506790161133,-0.10825649962631226,4.309777504791824,7.771561172376096e-15,0.0,6,-22.371367585018266,22.868371274055256,-0.10825649962631226,5.0,0.6902224952081761,2.875198070554914e-15,0.27608901262283325,0.0,0,0,0,4.3407937682006124e-15,-0.01081007719039917,0.0
198,9.9,-25.13916778564453,23.168609619140625,-0.10868794836766191,4.3286875790789106,0.0,0.0,0,-25.13916778564453,23.168609619140625,-0.10868794836766191,5.0,0.6713124209210894,0.0,0.26852497458457947,0.0,0,0,0,-2.875198070554914e-15,-0.007564038038253784,0.0
199,9.950000000000001,-24.92304229736328,23.144453048706055,-0.10872896937082753,4.351704033773137,0.0,0.0,0,-24.92304229736328,23.144453048706055,-0.10872896937082753,5.0,0.648295966226863,0.0,0.25931838154792786,0.0,0,0,0,0.0,-0.009206593036651611,0.0
200,10.0,-24.705881118774414,23.120500564575195,-0.10875079896938777,4.369607118406645,0.0,0.0,0,-24.705881118774414,23.120500564575195,-0.10875079896938777,5.0,0.6303928815933553,0.0,0.25215715169906616,0.0,0,0,0,0.0,-0.007161229848861694,0.0
201,10.05,-24.48792839050293,23.096567153930664,-0.10875825582043999,4.385715653186364,0.0,0.0,0,-24.48792839050293,23.096567153930664,-0.10875825582043999,5.0,0.6142843468136361,0.0,0.2457137405872345,0.0,0,0,0,0.0,-0.006443411111831665,0.0
202,10.100000000000001,-24.26938247680664,23.07257843017578,-0.10877051468383277,4.397073435925886,0.0,0.0,0,-24.26938247680664,23.07257843017578,-0.10877051468383277,5.0,0.6029265640741137,0.0,0.24117062985897064,0.0,0,0,0,0.0,-0.004543110728263855,0.0
203,10.15,-24.070547103881836,23.062482833862305,-0.10737661616928529,3.5696893633638536,0.0,0.0,0,-24.070547103881836,23.062482833862305,-0.10737661616928529,5.0,1.4303106366361464,0.0,0.5721242427825928,0.0,0,0,0,0.0,0.33095361292362213,0.0
