step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
177,8.85,-29.720792770385742,23.506343841552734,-0.027255853779712354,4.423148776033415,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.0046234130859375,31,0.1,51,-29.720792770385742,23.506343841552734,-0.027255853779712354,5.0,-6.293468082677914,26.814090598439385,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -81.1597900390625, ""y"": 27.948888778686523, ""vx"": 6.415010929107666, ""vy"": 0.02717268466949463, ""r"": 2.5906050205230713}]"
178,8.9,-29.49972152709961,23.500314712524414,-0.027220167421105293,4.423149242534077,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.9996891021728516,31,0.1,51,-29.49972152709961,23.500314712524414,-0.027220167421105293,5.0,-6.072514895746227,26.808897503214684,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -80.83836364746094, ""y"": 27.95027732849121, ""vx"": 6.438025951385498, ""vy"": 0.026514165103435516, ""r"": 2.5906050205230713}]"
179,8.950000000000001,-29.278648376464844,23.494308471679688,-0.027255853779712354,4.423149248229932,2.5386094119309206e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-29.278648376464844,23.494308471679688,-0.027255853779712354,5.0,-5.851323688757016,26.80205522856634,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -80.51996612548828, ""y"": 27.951642990112305, ""vx"": 6.320219993591309, ""vy"": 0.02646011859178543, ""r"": 2.5906050205230713}]"
180,9.0,-29.057575225830078,23.488277435302734,-0.027220167421105293,4.423149238475525,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9989013671875,31,0.1,51,-29.057575225830078,23.488277435302734,-0.027220167421105293,5.0,-5.630368594476696,26.796860225993004,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -80.20336151123047, ""y"": 27.952987670898438, ""vx"": 6.340784549713135, ""vy"": 0.02615051157772541, ""r"": 2.5906050205230713}]"
181,9.05,-28.83650016784668,23.48227310180664,-0.027255853779712354,4.423149247012513,2.5386094119309206e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,1.0004043579101562,31,0.1,51,-28.83650016784668,23.48227310180664,-0.027255853779712354,5.0,-5.409175480138852,26.79001985869329,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -79.8899154663086, ""y"": 27.95429801940918, ""vx"": 6.220273494720459, ""vy"": 0.025342514738440514, ""r"": 2.5906050205230713}]"
182,9.1,-28.615427017211914,23.476242065429688,-0.027220167421105293,4.423149243142905,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,0.99945068359375,31,0.1,51,-28.615427017211914,23.476242065429688,-0.027220167421105293,5.0,-5.188220385858534,26.784824856119958,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -79.57826232910156, ""y"": 27.955623626708984, ""vx"": 6.2423882484436035, ""vy"": 0.02651166170835495, ""r"": 2.5906050205230713}]"
183,9.15,-28.394351959228516,23.47023582458496,-0.027255853779712354,4.423149249041514,2.5386094119309206e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,1.9986629486083984,31,0.1,51,-28.394351959228516,23.47023582458496,-0.027255853779712354,5.0,-4.967027271520688,26.777982581471612,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -79.26969909667969, ""y"": 27.956939697265625, ""vx"": 6.123308181762695, ""vy"": 0.026036545634269714, ""r"": 2.5906050205230713}]"
184,9.200000000000001,-28.17327880859375,23.46420669555664,-0.027220167421105293,4.423149242534025,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.001047134399414,31,0.1,51,-28.17327880859375,23.46420669555664,-0.027220167421105293,5.0,-4.74607217724037,26.77278948624691,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -78.9627456665039, ""y"": 27.958209991455078, ""vx"": 6.150439262390137, ""vy"": 0.02463078685104847, ""r"": 2.5906050205230713}]"
185,9.25,-27.95220375061035,23.458200454711914,-0.027255853779712354,4.423149255534319,2.5386094119309206e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,1.9974708557128906,31,0.1,51,-27.95220375061035,23.458200454711914,-0.027255853779712354,5.0,-4.5248790629025235,26.765947211598565,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -78.6586685180664, ""y"": 27.95947265625, ""vx"": 6.035322189331055, ""vy"": 0.025124546140432358, ""r"": 2.5906050205230713}]"
186,9.3,-27.731130599975586,23.45216941833496,-0.027220167421105293,4.423149247810179,-2.0509954140861958e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,2.000570297241211,31,0.1,51,-27.731130599975586,23.45216941833496,-0.027220167421105293,5.0,-4.303923968622206,26.76075220902523,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -78.35594177246094, ""y"": 27.96074104309082, ""vx"": 6.068399906158447, ""vy"": 0.025339171290397644, ""r"": 2.5906050205230713}]"
187,9.35,-27.510055541992188,23.446163177490234,-0.027255853779712354,4.423149256548818,2.5386094119309206e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,4.513025283813477,31,0.1,51,-27.510055541992188,23.446163177490234,-0.027255853779712354,5.0,-4.0827308542843594,26.753909934376885,-0.02725585377971272,5.0,1,"[{""id"": 50, ""x"": -78.05584716796875, ""y"": 27.961994171142578, ""vx"": 5.956820011138916, ""vy"": 0.02489282563328743, ""r"": 2.5906050205230713}]"
188,9.4,-27.28898048400879,23.440134048461914,-0.027220167421105293,4.423149246795534,-2.0509954140861958e-15,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,5.002498626708984,31,0.1,51,-27.28898048400879,23.440134048461914,-0.027220167421105293,5.0,-3.8617738526554093,26.748716839152184,-0.027220167421105654,5.0,1,"[{""id"": 50, ""x"": -77.75691986083984, ""y"": 27.963144302368164, ""vx"": 5.993793964385986, ""vy"": 0.021109821274876595, ""r"": 2.5906050205230713}]"
189,9.450000000000001,-27.067907333374023,23.434127807617188,-0.027255853779712354,4.423149256345957,-0.17142857611179352,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,4.998683929443359,31,0.1,51,-27.067907333374023,23.434127807617188,-0.027255853779712354,5.0,-6.346776989005539,27.572361629075335,0.0786100154058831,5.0,1,"[{""id"": 50, ""x"": -77.46053314208984, ""y"": 27.9642333984375, ""vx"": 5.882744789123535, ""vy"": 0.020700709894299507, ""r"": 2.5906050205230713}]"
190,9.5,-26.8472843170166,23.424203872680664,-0.0305880050968087,4.411139782391677,-0.34285715222358704,0.2355440855026245,0.0,PlanStatus.OK,hybrid_astar,3.5147666931152344,31,0.1,51,-26.8472843170166,23.424203872680664,-0.0305880050968087,5.0,-6.112479812543426,27.49336890627755,0.07527786408878658,5.0,1,"[{""id"": 50, ""x"": -77.16529083251953, ""y"": 27.96529197692871, ""vx"": 5.920034885406494, ""vy"": 0.02006971836090088, ""r"": 2.5906050205230713}]"
191,9.55,-26.628986358642578,23.40351676940918,-0.0420758188555691,4.375800306948152,-0.43829596042633057,0.24967987835407257,0.0,PlanStatus.OK,hybrid_astar,5.515098571777344,31,0.1,51,-26.628986358642578,23.40351676940918,-0.0420758188555691,5.0,-5.848805241904677,27.234220969022918,0.06379005033002617,5.0,1,"[{""id"": 50, ""x"": -76.87267303466797, ""y"": 27.966318130493164, ""vx"": 5.806191921234131, ""vy"": 0.019199468195438385, ""r"": 2.5906050205230713}]"
192,9.600000000000001,-26.415206909179688,23.36927604675293,-0.06219174399456282,4.327251381716626,-0.26686739921569824,0.2690994441509247,0.0,PlanStatus.OK,hybrid_astar,3.997325897216797,31,0.1,51,-26.415206909179688,23.36927604675293,-0.06219174399456282,5.0,-4.728395542594942,29.622751971384282,-0.062191743994562815,5.0,1,"[{""id"": 50, ""x"": -76.58132934570312, ""y"": 27.96731185913086, ""vx"": 5.841428279876709, ""vy"": 0.018951743841171265, ""r"": 2.5906050205230713}]"
193,9.65,-26.203725814819336,23.326812744140625,-0.08440466298183096,4.343788291372538,-0.09543881565332413,0.26248466968536377,0.0,PlanStatus.OK,hybrid_astar,2.508401870727539,31,0.1,51,-26.203725814819336,23.326812744140625,-0.08440466298183096,5.0,-4.383367982721698,29.09705818683959,-0.08440466298183098,5.0,1,"[{""id"": 50, ""x"": -76.29276275634766, ""y"": 27.968284606933594, ""vx"": 5.723541259765625, ""vy"": 0.018567122519016266, ""r"": 2.5906050205230713}]"
194,9.700000000000001,-25.991456985473633,23.273500442504883,-0.10105264055526951,4.243845243266116,8.318139357140679e-16,0.3024618923664093,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-25.991456985473633,23.273500442504883,-0.10105264055526951,5.0,-4.078064416495359,28.679698229084803,-0.1010526405552696,5.0,1,"[{""id"": 50, ""x"": -76.00559997558594, ""y"": 27.969289779663086, ""vx"": 5.757039546966553, ""vy"": 0.02023201622068882, ""r"": 2.5906050205230713}]"
195,9.75,-25.78057098388672,23.242616653442383,-0.10681839263766947,4.25814198712816,-1.5554105185704528e-15,0.2967432141304016,0.0,PlanStatus.OK,hybrid_astar,3.007650375366211,31,0.1,51,-25.78057098388672,23.242616653442383,-0.10681839263766947,5.0,-3.83637203374327,28.522378089937156,-0.10681839263766953,5.0,1,"[{""id"": 50, ""x"": -75.72134399414062, ""y"": 27.97030258178711, ""vx"": 5.636501789093018, ""vy"": 0.01990472339093685, ""r"": 2.5906050205230713}]"
196,9.8,-25.56785774230957,23.216510772705078,-0.10791030532935876,4.2827522666503395,-1.4655956976456982e-15,0.2868990898132324,0.0,PlanStatus.OK,hybrid_astar,4.000186920166016,31,0.1,51,-25.56785774230957,23.216510772705078,-0.10791030532935876,5.0,-3.61790683653037,28.47230791715956,-0.10791030532935882,5.0,1,"[{""id"": 50, ""x"": -75.43852233886719, ""y"": 27.971303939819336, ""vx"": 5.67070198059082, ""vy"": 0.02005613222718239, ""r"": 2.5906050205230713}]"
197,9.850000000000001,-25.353805541992188,23.192506790161133,-0.10825649962631226,4.309777504791824,2.875198070554914e-15,0.27608901262283325,0.0,PlanStatus.OK,hybrid_astar,4.004001617431641,31,0.1,51,-25.353805541992188,23.192506790161133,-0.10825649962631226,5.0,-3.4020364246081756,28.440704671990463,-0.1082564996263123,5.0,1,"[{""id"": 50, ""x"": -75.15858459472656, ""y"": 27.97226333618164, ""vx"": 5.5502824783325195, ""vy"": 0.018428843468427658, ""r"": 2.5906050205230713}]"
198,9.9,-25.13916778564453,23.168609619140625,-0.10868794836766191,4.3286875790789106,0.0,0.26852497458457947,0.0,PlanStatus.OK,hybrid_astar,52.985191345214844,1,0.1,1,-25.13916778564453,23.168609619140625,-0.10868794836766191,5.0,-25.13916778564453,23.168609619140625,-0.10868794836766191,5.0,1,"[{""id"": 50, ""x"": -74.8799819946289, ""y"": 27.97322654724121, ""vx"": 5.58789587020874, ""vy"": 0.019480323418974876, ""r"": 2.5906050205230713}]"
199,9.950000000000001,-24.92304229736328,23.144453048706055,-0.10872896937082753,4.351704033773137,0.0,0.25931838154792786,0.0,PlanStatus.OK,hybrid_astar,53.142547607421875,1,0.1,1,-24.92304229736328,23.144453048706055,-0.10872896937082753,5.0,-24.92304229736328,23.144453048706055,-0.10872896937082753,5.0,1,"[{""id"": 50, ""x"": -74.60411834716797, ""y"": 27.974191665649414, ""vx"": 5.469796180725098, ""vy"": 0.019085075706243515, ""r"": 2.5906050205230713}]"
200,10.0,-24.705881118774414,23.120500564575195,-0.10875079896938777,4.369607118406645,0.0,0.25215715169906616,0.0,PlanStatus.OK,hybrid_astar,51.12648010253906,1,0.1,1,-24.705881118774414,23.120500564575195,-0.10875079896938777,5.0,-24.705881118774414,23.120500564575195,-0.10875079896938777,5.0,1,"[{""id"": 50, ""x"": -74.32939147949219, ""y"": 27.97515106201172, ""vx"": 5.512049674987793, ""vy"": 0.019237322732806206, ""r"": 2.5906050205230713}]"
201,10.05,-24.48792839050293,23.096567153930664,-0.10875825582043999,4.385715653186364,0.0,0.2457137405872345,0.0,PlanStatus.OK,hybrid_astar,52.04200744628906,1,0.1,1,-24.48792839050293,23.096567153930664,-0.10875825582043999,5.0,-24.48792839050293,23.096567153930664,-0.10875825582043999,5.0,1,"[{""id"": 50, ""x"": -74.05723571777344, ""y"": 27.976102828979492, ""vx"": 5.396508693695068, ""vy"": 0.018833309412002563, ""r"": 2.5906050205230713}]"
202,10.100000000000001,-24.26938247680664,23.07257843017578,-0.10877051468383277,4.397073435925886,0.0,0.24117062985897064,0.0,PlanStatus.OK,hybrid_astar,53.1163215637207,1,0.1,1,-24.26938247680664,23.07257843017578,-0.10877051468383277,5.0,-24.26938247680664,23.07257843017578,-0.10877051468383277,5.0,1,"[{""id"": 50, ""x"": -73.78605651855469, ""y"": 27.97705078125, ""vx"": 5.442292213439941, ""vy"": 0.018990878015756607, ""r"": 2.5906050205230713}]"
203,10.15,-24.070547103881836,23.062482833862305,-0.10737661616928529,3.5696893633638536,0.0,0.5721242427825928,0.0,PlanStatus.OK,hybrid_astar,52.96635627746582,1,0.1,1,-24.070547103881836,23.062482833862305,-0.10737661616928529,5.0,-24.070547103881836,23.062482833862305,-0.10737661616928529,5.0,1,"[{""id"": 50, ""x"": -73.51736450195312, ""y"": 27.97798728942871, ""vx"": 5.327426433563232, ""vy"": 0.01858803629875183, ""r"": 2.5906050205230713}]"
