step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
426,21.3,25.559520721435547,24.71843147277832,0.002778494690631084,4.422694574008701,2.1509612964099034e-06,3.8714909625370275e-07,8,28.759508397391453,24.727321732338407,0.0027788818397273376,5.0,0.5773054259912991,1.4129794863038114e-06,0.2309221774339676,0.0,0,0,0,1.3964274181432756e-06,0.0005157589912414551,0.0
427,21.35,25.78069496154785,24.71904182434082,0.002778494690631084,4.42398395637092,2.3567929683075695e-06,5.157144619643943e-07,8,28.980682633074167,24.727932289466892,0.0027790104050930482,5.0,0.57601604362908,1.6978054873106885e-06,0.23040641844272614,0.0,0,0,0,2.8482600100687705e-07,-0.0005157589912414551,0.0
428,21.400000000000002,26.001853942871094,24.71965217590332,0.002778494690631084,4.422694112274397,2.0939915937445014e-06,4.971065349864724e-07,5,29.001842385744578,24.727987046639548,0.0027789917971660703,5.0,0.5773058877256032,1.5723444448667578e-06,0.23092235624790192,0.0,0,0,0,-1.2546104244393064e-07,0.0005159378051757812,0.0
429,21.450000000000003,26.22303009033203,24.72026252746582,0.002778494690631084,4.42398348699563,1.9414066449903455e-06,5.15714472775191e-07,8,29.42301775298505,24.729153407955195,0.002779010405103859,5.0,0.5760165130043697,1.5473634675799985e-06,0.23040661215782166,0.0,0,0,0,-2.4980977286759298e-08,-0.0005157440900802612,0.0
430,21.5,26.444189071655273,24.72087287902832,0.002778494690631084,4.4226936392949785,1.8729440472084469e-06,5.157144694224042e-07,8,29.644176733568724,24.72976382797849,0.0027790104051005063,5.0,0.5773063607050215,1.5227293488351279e-06,0.23092254996299744,0.0,0,0,0,-2.4634118744870648e-08,0.0005159378051757812,0.0
431,21.55,26.665363311767578,24.72148323059082,0.002778494690631084,4.4239825365159575,1.6626018637978801e-06,5.157144748525223e-07,8,29.865350969235127,24.73037438987165,0.0027790104051059364,5.0,0.5760174634840425,1.4463876141235232e-06,0.2304069846868515,0.0,0,0,0,-7.634173471160466e-08,-0.0005155652761459351,0.0
432,21.6,26.88652229309082,24.72209358215332,0.002778494690631084,4.422692688160701,1.4522741628476832e-06,5.157144713024107e-07,8,30.0865099461119,24.730984951750294,0.0027790104051023863,5.0,0.5773073118392986,1.3703374861506745e-06,0.23092292249202728,0.0,0,0,0,-7.605012797284871e-08,0.0005159378051757812,0.0
433,21.650000000000002,27.107696533203125,24.72270393371582,0.002778494690631084,4.423982538661619,1.2419319461148132e-06,5.157144678260249e-07,8,30.30768418177657,24.73159551364345,0.00277901040509891,5.0,0.576017461338381,1.2940317901666276e-06,0.2304069846868515,0.0,0,0,0,-7.63056959840469e-08,-0.0005159378051757812,0.0
434,21.700000000000003,27.328857421875,24.72331428527832,0.002778494690631084,4.4226936429081185,2.621039110108775e-07,2.4089356440333554e-07,8,30.528845070322276,24.732205965607132,0.002778735584195487,5.0,0.5773063570918815,4.892979745818593e-07,0.23092254996299744,0.0,0,0,0,-8.047338155847683e-07,0.0005155652761459351,0.0
435,21.75,27.550031661987305,24.72392463684082,0.002778494690631084,4.423983488403431,-1.4247354835038306e-06,-2.86426862008797e-07,8,30.75001931427962,24.73281631659434,0.002778208263769075,5.0,0.5760165115965687,-9.848895388131496e-07,0.23040659725666046,0.0,0,0,0,-1.4741875133950089e-06,-0.0005159527063369751,0.0
436,21.8,27.771190643310547,24.72453498840332,0.002778494690631084,4.422694106168043,-1.909043197282148e-06,-4.3795612411417703e-07,8,30.97117829944847,24.733426667581597,0.0027780567345069697,5.0,0.5773058938319569,-1.408514435752295e-06,0.23092235624790192,0.0,0,0,0,-4.236248969391454e-07,0.0005157589912414551,0.0
437,21.85,27.99236488342285,24.72514533996582,0.002778494690631084,4.423983950247429,-1.908457246544565e-06,-4.3795612951784066e-07,8,31.19235254340751,24.734037018568813,0.002778056734501566,5.0,0.576016049752571,-1.4081377912589232e-06,0.23040641844272614,0.0,0,0,0,3.766444933717139e-10,-0.0005159378051757812,0.0
438,21.900000000000002,28.213523864746094,24.72575569152832,0.002778494690631084,4.422694574867366,-1.9078713081720905e-06,-4.3795612596556066e-07,8,31.413511528578063,24.734647369556072,0.0027780567345051183,5.0,0.5773054251326339,-1.4080899291002424e-06,0.2309221774339676,0.0,0,0,0,4.786215868080035e-11,0.0005157589912414551,0.0
439,21.950000000000003,28.43470001220703,24.72636604309082,0.002778494690631084,4.4239844224371065,-1.887203955277042e-06,-4.379561225368797e-07,8,31.634687645078202,24.73525770036514,0.002778056734508547,5.0,0.5760155775628935,-1.400440282850468e-06,0.23040622472763062,0.0,0,0,0,7.649646249774378e-09,-0.0005159527063369751,0.0
440,22.0,28.655858993530273,24.72697639465332,0.002778494690631084,4.422695047957453,-1.6762903022621983e-06,-4.3795611034957993e-07,8,31.855846630830953,24.735867841025517,0.0027780567345207343,5.0,0.5773049520425468,-1.3241972283140058e-06,0.23092198371887207,0.0,0,0,0,7.62430545364623e-08,0.0005157589912414551,0.0
441,22.05,28.877033233642578,24.72758674621582,0.002778494690631084,4.4239848965256705,-1.4653621512317194e-06,-4.379561160247278e-07,8,32.07702087537396,24.736477981671342,0.002778056734515059,5.0,0.5760151034743295,-1.2476600659283577e-06,0.2304060459136963,0.0,0,0,0,7.653716238564812e-08,-0.0005159378051757812,0.0
442,22.1,29.09819221496582,24.72819709777832,0.002778494690631084,4.422695046925518,-1.2544485252542759e-06,-4.37956112743932e-07,8,32.29817986112852,24.737088122331723,0.00277805673451834,5.0,0.5773049530744823,-1.1713807452906622e-06,0.23092198371887207,0.0,0,0,0,7.627932063769549e-08,0.0005159378051757812,0.0
443,22.150000000000002,29.319366455078125,24.72880744934082,0.002778494690631084,4.423984896473949,-3.4125591729002036e-07,-1.8714738384169316e-07,8,32.51935410171493,24.737698363290438,0.002778307543247242,5.0,0.5760151035260508,-4.299584759337449e-07,0.2304060459136963,0.0,0,0,0,7.414222693569172e-07,-0.0005159378051757812,0.0
444,22.200000000000003,29.54052734375,24.72941780090332,0.002778494690631084,4.422695050913776,1.3378616312339359e-06,3.372105155043277e-07,8,32.74051498654293,24.73830871366998,0.002778831901146588,5.0,0.5773049490862237,1.0366751439505606e-06,0.23092198371887207,0.0,0,0,0,1.4666336198843055e-06,0.0005159378051757812,0.0
445,22.25,29.761701583862305,24.73002815246582,0.002778494690631084,4.423984432587875,1.8932849588319117e-06,5.104139497876491e-07,8,32.961689222810215,24.73891906404945,0.0027790051045808715,5.0,0.5760155674121252,1.5212577864076593e-06,0.23040622472763062,0.0,0,0,0,4.845826424570987e-07,-0.0005157589912414551,0.0
446,22.3,29.982860565185547,24.73063850402832,0.002778494690631084,4.422695065952891,1.8944572074530014e-06,5.104139465337415e-07,8,33.18284820028782,24.739529414429,0.0027790051045776176,5.0,0.5773049340471088,1.5218454336718423e-06,0.23092196881771088,0.0,0,0,0,5.876472641830333e-10,0.0005157440900802612,0.0
447,22.35,30.20403480529785,24.73124885559082,0.002778494690631084,4.423983964301916,1.8956295380779392e-06,5.104139432794003e-07,8,33.40402243655332,24.740139764808465,0.0027790051045743632,5.0,0.5760160356980837,1.5221070270854398e-06,0.23040641844272614,0.0,0,0,0,2.615934135974385e-10,-0.0005155503749847412,0.0
448,22.400000000000002,30.425193786621094,24.73185920715332,0.002778494690631084,4.422694116355455,1.8857231766384458e-06,5.104139400254927e-07,8,33.62518144899726,24.74075012636384,0.0027790051045711093,5.0,0.577305883644545,1.5186816426648875e-06,0.23092235624790192,0.0,0,0,0,-3.425384420552291e-09,0.0005159378051757812,0.0
449,22.450000000000003,30.6463680267334,24.73246955871582,0.002778494690631084,4.423983490543865,1.675967390727881e-06,5.104139542385158e-07,8,33.84635568467893,24.741360687670667,0.0027790051045853224,5.0,0.5760165094561351,1.4425511380977696e-06,0.23040659725666046,0.0,0,0,0,-7.61305045671179e-08,-0.0005157589912414551,0.0
450,22.5,30.867528915405273,24.73307991027832,0.002778494690631084,4.422693641942743,1.4662242152473776e-06,5.104139506884042e-07,8,34.06751656891958,24.741971248964827,0.0027790051045817723,5.0,0.5773063580572568,1.3667138318851357e-06,0.23092254996299744,0.0,0,0,0,-7.583730621263385e-08,0.0005159527063369751,0.0
451,22.55,31.088703155517578,24.73369026184082,0.002778494690631084,4.4239830155514035,1.2564683431626894e-06,5.10413938354954e-07,8,34.28869080459953,24.742581810271652,0.002779005104569439,5.0,0.5760169844485965,1.2906193660455756e-06,0.23040679097175598,0.0,0,0,0,-7.609446583956014e-08,-0.0005157589912414551,0.0
452,22.6,31.30986213684082,24.73430061340332,0.002778494690631084,4.4226931668390375,4.075331874586058e-07,2.8213043970796645e-07,8,34.509849785114945,24.743192280260324,0.002778776821070792,5.0,0.5773068331609625,6.094869036132877e-07,0.23092272877693176,0.0,0,0,0,-6.811324624322879e-07,0.0005159378051757812,0.0
453,22.650000000000002,31.531036376953125,24.73491096496582,0.002778494690631084,4.423983013276444,-1.2705134466127477e-06,-2.4225913136102437e-07,8,34.73102402912154,24.74380263183365,0.002778252431499723,5.0,0.5760169867235563,-8.567307645535038e-07,0.23040679097175598,0.0,0,0,0,-1.4662176681667916e-06,-0.0005159378051757812,0.0
454,22.700000000000003,31.752197265625,24.73552131652832,0.002778494690631084,4.422694108450033,-1.8967438548383314e-06,-4.379561332097659e-07,8,34.95218492168834,24.74441298340697,0.002778056734497874,5.0,0.5773058915499671,-1.404058934895147e-06,0.23092235624790192,0.0,0,0,0,-5.473281703416433e-07,0.0005155652761459351,0.0
455,22.75,31.973371505737305,24.73613166809082,0.002778494690631084,4.42398395177883,-1.8967438456113372e-06,-4.3795612980580476e-07,8,35.17335916569669,24.745023334980296,0.002778056734501278,5.0,0.5760160482211703,-1.4038955669093411e-06,0.23040641844272614,0.0,0,0,0,1.6336798580596223e-10,-0.0005159378051757812,0.0
456,22.8,32.19453048706055,24.73674201965332,0.002778494690631084,4.422694576486662,-1.896743841340448e-06,-4.3795612620408514e-07,8,35.39451815091652,24.745633686553628,0.0027780567345048798,5.0,0.5773054235133381,-1.4040588212083094e-06,0.2309221625328064,0.0,0,0,0,-1.6325429896824062e-10,0.0005157440900802612,0.0
457,22.85,32.415706634521484,24.73735237121582,0.002778494690631084,4.423984424325244,-1.8947169982685974e-06,-4.379561227506844e-07,8,35.6156942674418,24.746244036003347,0.002778056734508333,5.0,0.5760155756747558,-1.403161377311335e-06,0.23040622472763062,0.0,0,0,0,8.974438969744369e-10,-0.0005159378051757812,0.0
458,22.900000000000002,32.636863708496094,24.73796272277832,0.002778494690631084,4.422694572748949,-1.6849774411888119e-06,-4.379561196424936e-07,8,35.83685134589359,24.74685417783793,0.0027780567345114414,5.0,0.5773054272510514,-1.3273443073558155e-06,0.2309221774339676,0.0,0,0,0,7.58170699555194e-08,0.0005159527063369751,0.0
459,22.950000000000003,32.85803985595703,24.73857307434082,0.002778494690631084,4.423984420572218,-1.4752197970580722e-06,-4.3795611643585725e-07,8,36.05802749783297,24.747464319654426,0.002778056734514648,5.0,0.5760155794277821,-1.2512302873801673e-06,0.23040622472763062,0.0,0,0,0,7.611401997564826e-08,-0.0005159527063369751,0.0
460,23.0,33.07919692993164,24.73918342590332,0.002778494690631084,4.4226945704755245,-1.2654802454860337e-06,-4.379561132786605e-07,8,36.27918457628655,24.74807446148902,0.002778056734517805,5.0,0.5773054295244755,-1.1753770650102524e-06,0.2309221774339676,0.0,0,0,0,7.585322236991487e-08,0.0005159527063369751,0.0
461,23.05,33.30037307739258,24.73979377746582,0.002778494690631084,4.423983942629966,-4.730318999696115e-07,-2.298522870486895e-07,8,36.50036072493711,24.748684686538233,0.002778264838344035,5.0,0.5760160573700341,-5.475932312037912e-07,0.23040641844272614,0.0,0,0,0,6.277838338064612e-07,-0.0005157589912414551,0.0
462,23.1,33.52153396606445,24.74040412902832,0.002778494690631084,4.422694095867195,1.2213252759026016e-06,3.003670038929408e-07,8,36.72152160970445,24.749295040434447,0.002778795057634977,5.0,0.577305904132805,9.341451345790119e-07,0.23092235624790192,0.0,0,0,0,1.4817383657828032e-06,0.0005159378051757812,0.0
463,23.150000000000002,33.742706298828125,24.74101448059082,0.002778494690631084,4.423983477825437,1.925054211055627e-06,5.210150054103975e-07,8,36.94269393856249,24.74990539433077,0.0027790157056364942,5.0,0.5760165221745632,1.5501180996579933e-06,0.23040661215782166,0.0,0,0,0,6.159729650789814e-07,-0.0005157440900802612,0.0
464,23.200000000000003,33.9638671875,24.74162483215332,0.002778494690631084,4.422693635216649,1.922709672244269e-06,5.210150110382741e-07,8,37.163854823328045,24.75051574822698,0.002779015705642122,5.0,0.5773063647833512,1.549434614389611e-06,0.23092254996299744,0.0,0,0,0,-6.834852683823556e-10,0.0005159378051757812,0.0
465,23.25,34.18503952026367,24.74223518371582,0.002778494690631084,4.423982534054785,1.9203650099743758e-06,5.21015016814036e-07,8,37.385027152184264,24.75112610212331,0.002779015705647898,5.0,0.5760174659452151,1.5484199593629455e-06,0.2304069846868515,0.0,0,0,0,-1.014655026665423e-09,-0.0005155652761459351,0.0
466,23.3,34.40620040893555,24.74284553527832,0.002778494690631084,4.4226931634638795,1.918020441577309e-06,5.210150136585739e-07,8,37.606188036948005,24.75173645601952,0.0027790157056447424,5.0,0.5773068365361205,1.5477359056603746e-06,0.23092272877693176,0.0,0,0,0,-6.840537025709637e-10,0.0005157440900802612,0.0
467,23.35,34.627376556396484,24.74345588684082,0.002778494690631084,4.423983491503998,1.712903244657088e-06,5.210150190392525e-07,8,37.82736421481576,24.752347012784526,0.002779015705650123,5.0,0.5760165084960018,1.473282509323326e-06,0.23040659725666046,0.0,0,0,0,-7.445339633704862e-08,-0.0005161315202713013,0.0
468,23.400000000000002,34.848533630371094,24.74406623840332,0.002778494690631084,4.422694120193919,1.5008191992221115e-06,5.21015024419931e-07,8,38.04852128430175,24.752957576419433,0.0027790157056555038,5.0,0.5773058798060813,1.3966003962195828e-06,0.23092235624790192,0.0,0,0,0,-7.668211310374318e-08,0.0005157589912414551,0.0
469,23.450000000000003,35.06970977783203,24.74467658996582,0.002778494690631084,4.4239834928912725,1.2887168327514742e-06,5.210150209686987e-07,8,38.26969742727282,24.75356814007263,0.0027790157056520525,5.0,0.5760165071087275,1.3196531654102728e-06,0.23040659725666046,0.0,0,0,0,-7.694723080930999e-08,-0.0005157589912414551,0.0
470,23.5,35.29086685180664,24.74528694152832,0.002778494690631084,4.422694120618199,5.576792797955948e-07,3.356744887644987e-07,8,38.49085449968304,24.754178629579165,0.0027788303651198483,5.0,0.5773058793818011,7.515316724493459e-07,0.23092235624790192,0.0,0,0,0,-5.681214929609268e-07,0.0005157589912414551,0.0
471,23.55,35.51204299926758,24.74589729309082,0.002778494690631084,4.423983491685139,-1.1391395229043422e-06,-1.9458138550507847e-07,8,38.712030651024655,24.75478898115245,0.0027783001092455788,5.0,0.5760165083148614,-7.311009539989755e-07,0.23040659725666046,0.0,0,0,0,-1.4826326264483214e-06,-0.0005157589912414551,0.0
472,23.6,35.73320388793945,24.74650764465332,0.002778494690631084,4.422694110059384,-1.9179387345941157e-06,-4.3795613985332313e-07,8,38.933191543577806,24.75539933272573,0.0027780567344912305,5.0,0.5773058899406163,-1.4117370028543519e-06,0.23092235624790192,0.0,0,0,0,-6.806360488553764e-07,0.0005157589912414551,0.0
473,23.650000000000002,35.954376220703125,24.74711799621582,0.002778494690631084,4.423982999140335,-1.917938703030822e-06,-4.379561275675778e-07,8,39.15436388022382,24.756009684299023,0.0027780567345035163,5.0,0.5760170008596646,-1.4115718158791424e-06,0.23040680587291718,0.0,0,0,0,1.651869752095081e-10,-0.0005155503749847412,0.0
474,23.700000000000003,36.175537109375,24.74772834777832,0.002778494690631084,4.422693146800665,-1.9179387222116595e-06,-4.3795613279863643e-07,8,39.37552477277867,24.756620035872313,0.002778056734498285,5.0,0.5773068531993353,-1.4117371165411896e-06,0.23092274367809296,0.0,0,0,0,-1.653006620472297e-10,0.0005159378051757812,0.0
475,23.75,36.39670944213867,24.74833869934082,0.002778494690631084,4.42398299465472,-1.9179387212592963e-06,-4.37956129344802e-07,8,39.596697109426394,24.757230387445613,0.002778056734501739,5.0,0.57601700534528,-1.4115718158791424e-06,0.23040680587291718,0.0,0,0,0,1.653006620472297e-10,-0.0005159378051757812,0.0
476,23.8,36.61787033081055,24.74894905090332,0.002778494690631084,4.422693620640569,-1.7220085551765407e-06,-4.3795612613816565e-07,8,39.81785796722293,24.757840542991428,0.0027780567345049457,5.0,0.5773063793594311,-1.3407593542069662e-06,0.23092254996299744,0.0,0,0,0,7.081246167217614e-08,0.0005157440900802612,0.0
477,23.85,36.839046478271484,24.74955940246582,0.002778494690631084,4.423983468934489,-1.5099061740492248e-06,-4.379561140991847e-07,8,40.03903411915512,24.758450682463188,0.0027780567345169847,5.0,0.5760165310655108,-1.2637929103220813e-06,0.23040661215782166,0.0,0,0,0,7.696644388488494e-08,-0.0005159378051757812,0.0
478,23.900000000000002,37.060203552246094,24.75016975402832,0.002778494690631084,4.422694095517896,-1.297822108748195e-06,-4.3795611079366914e-07,8,40.26019119760149,24.759060821953238,0.00277805673452029,5.0,0.5773059044821043,-1.187093289445329e-06,0.23092235624790192,0.0,0,0,0,7.66996208767523e-08,0.0005157440900802612,0.0
479,23.950000000000003,37.28137969970703,24.75078010559082,0.002778494690631084,4.423983467193811,-6.329183105426017e-07,-2.762413071006123e-07,8,40.48136734697349,24.75967102610405,0.0027782184493239832,5.0,0.5760165328061886,-6.814398147980683e-07,0.23040661215782166,0.0,0,0,0,5.056534746472607e-07,-0.0005157440900802612,0.0
480,24.0,37.50253677368164,24.75139045715332,0.002778494690631084,4.422694096536976,1.0555483157502488e-06,2.51038184482643e-07,8,40.70252441706704,24.76028137648351,0.0027787457288155665,5.0,0.5773059034630244,7.933383585623233e-07,0.23092235624790192,0.0,0,0,0,1.4747781733603915e-06,0.0005157440900802612,0.0
481,24.05,37.72371292114258,24.75200080871582,0.002778494690631084,4.423983478122958,1.9036847448399702e-06,5.157144577550878e-07,8,40.923700560645656,24.76089172686286,0.002779010405088839,5.0,0.5760165218770421,1.5337014929173165e-06,0.23040661215782166,0.0,0,0,0,7.403631343549932e-07,-0.0005157440900802612,0.0
482,24.1,37.94487380981445,24.75261116027832,0.002778494690631084,4.422694112747946,1.9048570356131056e-06,5.157144634319703e-07,8,41.1448614454346,24.76150207724229,0.002779010405094516,5.0,0.577305887252054,1.534290163363039e-06,0.23092235624790192,0.0,0,0,0,5.886704457225278e-10,0.0005157440900802612,0.0
483,24.150000000000002,38.166046142578125,24.75322151184082,0.002778494690631084,4.423983965220674,1.9060293868968653e-06,5.157144690104074e-07,15,41.166034550117395,24.761556626265804,0.0027790104051000943,5.0,0.5760160347793262,1.5345506199082593e-06,0.23040641844272614,0.0,0,0,0,2.604565452202223e-10,-0.0005159378051757812,0.0
484,24.200000000000003,38.38720703125,24.75383186340332,0.002778494690631084,4.422694117773711,1.9072016727919583e-06,5.15714474802649e-07,5,41.38719543490487,24.762166976645236,0.0027790104051058865,5.0,0.5773058822262893,1.5351395177276572e-06,0.23092235624790192,0.0,0,0,0,5.88897819397971e-10,0.0005159378051757812,0.0
485,24.25,38.60837936401367,24.75444221496582,0.002778494690631084,4.423983492373622,1.7215345960962247e-06,5.157144683902437e-07,5,41.608367798605364,24.762777513961485,0.002779010405099474,5.0,0.5760165076263783,1.4677314084110549e-06,0.23040659725666046,0.0,0,0,0,-6.740810931660235e-08,-0.0005157589912414551,0.0
486,24.3,38.82954025268555,24.75505256652832,0.002778494690631084,4.422694121097031,1.4870916882070428e-06,-0.06241830356897162,8,42.030083554255114,24.563944649644835,-0.059639808878340535,5.0,0.577305878902969,-0.102179616689682,0.23092235624790192,0.0,0,0,0,-0.10218108442109042,0.0005157589912414551,0.0
487,24.35,39.05024337768555,24.750837326049805,-0.0013193297439509295,4.411291647821876,1.3001530588235138e-06,0.004098340149053129,5,42.05023180417893,24.759173046406136,0.0027790104051021993,5.0,0.5887083521781236,0.0067095463164150715,0.2354833334684372,0.0,0,0,0,0.10888916300609708,0.004560977220535278,0.0
488,24.400000000000002,39.270694732666016,24.74650764465332,-0.00416891289055869,4.409775510298282,1.0801182592223846e-06,-0.03469466024578664,5,42.27103041969143,24.629844057596596,-0.03886357313634533,5.0,0.5902244897017184,-0.05679553747177124,0.2360897958278656,0.0,0,0,0,-0.06350508378818631,0.0006064623594284058,0.0
489,24.450000000000003,39.491065979003906,24.741544723510742,-0.007249123967047036,4.409310163605166,-1.5469140909538104e-07,0.010027764918168612,15,42.491054399241605,24.749880790333552,0.002778640951121576,5.0,0.5906898363948336,0.016415618360042572,0.23627594113349915,0.0,0,0,0,0.07321115583181381,0.00018614530563354492,0.0
490,24.5,39.711448669433594,24.73827362060547,-0.008198807731917944,4.408144875873589,-4.665985286859964e-07,0.01097734471400149,5,42.71143709570833,24.74660968744506,0.0027785369820835463,5.0,0.5918551241264112,0.01796998828649521,0.2367420494556427,0.0,0,0,0,0.0015543699264526367,0.0004661083221435547,0.0
491,24.55,39.93194580078125,24.737550735473633,-0.007133542255588946,4.411284121550166,-1.9073412314447868e-06,0.009911598990108253,15,42.931934233283,24.745886802330528,0.0027780567345193057,5.0,0.5887158784498343,0.01622481644153595,0.23548635840415955,0.0,0,0,0,-0.001745171844959259,-0.0012556910514831543,0.0
492,24.6,40.15253829956055,24.737627029418945,-0.005811549610622263,4.41235997254779,-1.8971309844739714e-06,-0.03305296900988068,5,43.15287403898024,24.620963578765156,-0.03886451862050294,5.0,0.5876400274522098,-0.054109133780002594,0.23505601286888123,0.0,0,0,0,-0.07033395022153854,-0.0004303455352783203,0.0
493,24.650000000000002,40.37302780151367,24.73418426513672,-0.0077790935441214544,4.410123877604001,-1.9073412712514864e-06,0.010557150278633291,5,43.37301624819283,24.742520332033017,0.002778056734511837,5.0,0.5898761223959994,0.01728159748017788,0.23595045506954193,0.0,0,0,0,0.07139073126018047,0.0008944422006607056,0.0
494,24.700000000000003,40.59349822998047,24.7314453125,-0.008418251165443171,4.409875252830747,-1.7357945760847204e-06,0.011196307899956163,15,43.593486623204385,24.739781207700442,0.0027780567345129918,5.0,0.590124747169253,0.018327975645661354,0.23604990541934967,0.0,0,0,0,0.0010463781654834747,9.945034980773926e-05,0.0
495,24.75,40.81407928466797,24.73088836669922,-0.007268299247044257,4.413156853939751,-1.5254352005947963e-06,0.010046355981558832,5,43.81406768501692,24.739224051559273,0.0027780567345145756,5.0,0.5868431460602492,0.016445554792881012,0.23473726212978363,0.0,0,0,0,-0.001882420852780342,-0.00131264328956604,0.0
496,24.8,41.03476333618164,24.731014251708984,-0.005914880781065988,4.4141168127974755,-1.3149758336054168e-06,0.008692937515568391,15,44.03475174402884,24.739349726129653,0.0027780567345024034,5.0,0.5858831872025245,0.014230054803192616,0.23435327410697937,0.0,0,0,0,-0.0022154999896883965,-0.00038398802280426025,0.0
497,24.85,41.25556564331055,24.73137092590332,-0.0046754456097431105,4.417455548602921,-1.1044029976318287e-06,0.0074535023442603805,15,44.25555405878,24.73970618977156,0.00277805673451727,5.0,0.5825444513970792,0.012201149016618729,0.23301778733730316,0.0,0,0,0,-0.002028905786573887,-0.0013354867696762085,0.0
498,24.900000000000002,41.47644805908203,24.731815338134766,-0.0035979306326970506,4.41788045293904,-6.540860506866475e-07,0.006376087228684026,5,44.47643647802016,24.740150451279522,0.0027781565959869754,5.0,0.5821195470609597,0.010437559336423874,0.23284782469272614,0.0,0,0,0,-0.0017635896801948547,-0.00016996264457702637,0.0
499,24.950000000000003,41.69742202758789,24.732303619384766,-0.0026716832055674916,4.420579406378426,1.907341301761803e-06,0.005450693610674304,15,44.6974104394021,24.74063873250973,0.002779010405106813,5.0,0.5794205936215739,0.008923597633838654,0.23176823556423187,0.0,0,0,0,-0.0015139617025852203,-0.0010795891284942627,0.0
500,25.0,41.91844177246094,24.73281478881836,-0.0018791264651599104,4.42038260486528,1.4461015410416334e-06,-0.03698459593399492,5,44.918777522892555,24.61615038452072,-0.03886372239915483,5.0,0.5796173951347203,-0.06054408475756645,0.23184695839881897,0.0,0,0,0,-0.0694676823914051,7.872283458709717e-05,0.0
501,25.05,42.13926696777344,24.729549407958984,-0.004393150534194711,4.416218939615625,1.907341254391709e-06,0.007172160939290687,5,45.13925536397296,24.73788452104057,0.002779010405095976,5.0,0.5837810603843749,0.011741679161787033,0.23351243138313293,0.0,0,0,0,0.07228576391935349,0.0016654729843139648,0.0
502,25.1,42.36001205444336,24.726892471313477,-0.005527124006201801,4.414980153942511,1.9073412740530649e-06,0.008306134411308855,15,45.36000044163546,24.735227584370044,0.0027790104051070544,5.0,0.5850198460574889,0.013598019257187843,0.23400793969631195,0.0,0,0,0,0.0018563400954008102,0.0004955083131790161,0.0
503,25.150000000000002,42.580814361572266,24.726398468017578,-0.004795287338648026,4.4171163572873855,1.7479116463329364e-06,0.007574297743754288,5,45.580802812243164,24.734733740680795,0.0027790104051062616,5.0,0.5828836427126145,0.012399927712976933,0.23315346240997314,0.0,0,0,0,-0.0011980915442109108,-0.0008544772863388062,0.0
504,25.200000000000003,42.80166244506836,24.726573944091797,-0.0037982003466710094,4.41707427022611,1.5094402906479232e-06,-0.05584160965281283,8,46.002205757633845,24.53546600056227,-0.059639809999483845,5.0,0.5829257297738897,-0.09141340851783752,0.233170285820961,0.0,0,0,0,-0.10381333623081446,1.6823410987854004e-05,0.0
505,25.25,43.02216339111328,24.722169876098633,-0.006942859921539273,4.407775075229151,1.3270229033690573e-06,0.009721870326655634,15,46.0221518256531,24.73050556960742,0.002779010405116361,5.0,0.5922249247708491,0.01591539941728115,0.23688997328281403,0.0,0,0,0,0.10732880793511868,0.0037196874618530273,0.0
506,25.3,43.24245071411133,24.717737197875977,-0.00896100443589862,4.406621029395301,1.1169539233819165e-06,0.011740014841020727,5,46.24243913993059,24.726073101430337,0.0027790104051221066,5.0,0.5933789706046992,0.01921907067298889,0.23735158145427704,0.0,0,0,0,0.003303671255707741,0.0004616081714630127,0.0
507,25.35,43.462852478027344,24.716650009155273,-0.008015582769069142,4.409494739716411,2.5011563021051786e-07,0.01079435865587307,15,46.462840900470155,24.72498607598422,0.0027787758868039274,5.0,0.5905052602835887,0.01767069660127163,0.23620210587978363,0.0,0,0,0,-0.0015483740717172623,-0.0011494755744934082,0.0
508,25.400000000000002,43.68336486816406,24.71660041809082,-0.006615824259826193,4.410752472031288,-1.9073412518243182e-06,0.009393880994339566,15,46.68335330931116,24.724936484971735,0.0027780567345133725,5.0,0.5892475279687117,0.01537729986011982,0.23569901287555695,0.0,0,0,0,-0.0022933967411518097,-0.0005030930042266846,0.0
509,25.450000000000003,43.90400695800781,24.71689224243164,-0.005289569516818082,4.414544325189124,-1.3844231703738497e-06,0.008067800557358954,5,46.90399541798931,24.725228309364887,0.002778231040540872,5.0,0.5854556748108761,0.013206667266786098,0.23418226838111877,0.0,0,0,0,-0.002170632593333721,-0.0015167444944381714,0.0
510,25.5,44.12476348876953,24.71731185913086,-0.004126834425186788,4.415460215853102,-1.9073412146700108e-06,0.006904891159721829,15,47.124751967644045,24.72564792611661,0.002778056734535042,5.0,0.584539784146898,0.011302769184112549,0.23381590843200684,0.0,0,0,0,-0.0019038980826735497,-0.0003663599491119385,0.0
511,25.55,44.34563064575195,24.717784881591797,-0.003125485595242669,4.418650252542772,-1.8864325515288716e-06,-0.03573902771334576,5,47.345966511305726,24.601121431288504,-0.03886451330858843,5.0,0.581349747457228,-0.05850626900792122,0.23253989219665527,0.0,0,0,0,-0.06980903819203377,-0.0012760162353515625,0.0
