step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
38,1.9000000000000001,-61.4814453125,24.478771209716797,0.0025117767667907215,3.352957577092191,0.0005610382067970932,0.19411273300647736,0.0,PlanStatus.OK,20,3.3446286193968344,-0.03442353942873843,True,52.42073296481727,5.334535861241141e-06,1.8754074390019485e-05,0.0019120874436859105,-0.03442353942873843,4.0,False,7.213900098577142,20,3.3446286193968344,-0.03442353942873843,0.1,60,-61.48144528987267,24.47877120977965,0.0027771030639655494,3.352957577092191,-39.7903041243356,24.5390404954118,0.0027790191004911442,3.989215959618196,1,"[{""id"": 134, ""x"": -110.22867584228516, ""y"": -3.9104268550872803, ""vx"": -0.03900694474577904, ""vy"": 4.9065399169921875, ""r"": 2.5906050205230713}]"
39,1.9500000000000002,-61.31370544433594,24.479232788085938,0.0026549307779838625,3.355937739875494,0.00025725719751790166,0.1932186782360077,0.0,PlanStatus.OK,20,3.5123691225801554,-0.034427793142551566,True,52.445580167761506,5.025109503409588e-06,1.8367894256783243e-05,0.0019113559747063575,-0.034427793142551566,4.0,False,7.202800130471587,20,3.5123691225801554,-0.034427793142551566,0.1,60,-61.31370541069108,24.479232788179406,0.0027771030639836287,3.355937739875494,-39.61377281065528,24.539526823430588,0.002779009718207721,3.989265628997924,1,"[{""id"": 134, ""x"": -110.23075866699219, ""y"": -3.666191339492798, ""vx"": -0.03947470709681511, ""vy"": 4.900667190551758, ""r"": 2.5906050205230713}]"
40,2.0,-61.14582824707031,24.47974395751953,0.0025681762248799295,3.3582301597164737,0.0004413570277392864,0.19253094494342804,0.0,PlanStatus.OK,20,3.680247092054798,-0.03438283735971495,True,52.480169609321784,5.365018111559532e-06,1.8819050262176146e-05,0.0019102268039819551,-0.03438283735971495,4.0,False,7.010699948295951,20,3.680247092054798,-0.03438283735971495,0.1,60,-61.145828202460024,24.47974395764348,0.002777200100700891,3.3582301597164737,-39.43913300181485,24.54005710463093,0.0027790004366013755,3.989303835995285,1,"[{""id"": 134, ""x"": -110.2327880859375, ""y"": -3.438328266143799, ""vx"": -0.03245249390602112, ""vy"": 4.064358234405518, ""r"": 2.5906050205230713}]"
41,2.0500000000000003,-60.97785949707031,24.480180740356445,0.0027028224246727034,3.3599487435810693,0.0001556296192575246,0.1920153796672821,0.0,PlanStatus.OK,20,3.848216407331795,-0.03441252213775899,True,52.546831390171135,4.888218456842078e-06,1.7859016394547456e-05,0.0019075442189196575,-0.03441252213775899,4.0,False,7.16250017285347,20,3.848216407331795,-0.03441252213775899,0.1,60,-60.97785944139665,24.48018074051115,0.0027781515015120823,3.3599487435810693,-39.266094449693284,24.54050829507861,0.0027789998040651117,3.989332479059686,1,"[{""id"": 134, ""x"": -110.23416137695312, ""y"": -3.2740700244903564, ""vx"": -0.0216052308678627, ""vy"": 2.789339780807495, ""r"": 2.5906050205230713}]"
42,2.1,-60.809818267822266,24.48068618774414,0.0026093982654989386,3.3612296657785574,0.0003563885111361742,0.19163109362125397,0.0,PlanStatus.OK,20,4.0162583267031495,-0.03437377492184092,True,52.63285290468507,4.7679684059033864e-06,1.740362799542653e-05,0.0019042920226224056,-0.03437377492184092,4.0,False,7.087900070473552,20,4.0162583267031495,-0.03437377492184092,0.1,60,-60.809818267822266,24.48068618774414,0.0027790104050878545,3.3612296657785574,-39.09427458086415,24.541024531055147,0.0027789998040604193,3.989353827762981,1,"[{""id"": 134, ""x"": -110.23517608642578, ""y"": -3.1481029987335205, ""vx"": -0.021054323762655258, ""vy"": 2.5734176635742188, ""r"": 2.5906050205230713}]"
43,2.15,-60.6417236328125,24.48111915588379,0.0027380003379739934,3.362162738963458,8.677553705638275e-05,0.19135117530822754,0.0,PlanStatus.OK,20,4.184353515845819,-0.03440794459253219,True,52.71852555026188,4.735029392570528e-06,1.766205179692948e-05,0.0019011737216228545,-0.03440794459253219,4.0,False,8.482200093567371,20,4.184353515845819,-0.03440794459253219,0.1,60,-60.6417236328125,24.48111915588379,0.002779010405097293,3.362162738963458,-38.92342739045801,24.54146514678341,0.002778999804065168,3.989369378982727,1,"[{""id"": 134, ""x"": -110.23619842529297, ""y"": -3.020036458969116, ""vx"": -0.02003331296145916, ""vy"": 2.5430684089660645, ""r"": 2.5906050205230713}]"
44,2.2,-60.47359085083008,24.481624603271484,0.0026398256611760693,3.3628383258759773,0.0002960250712931156,0.19114850461483002,0.0,PlanStatus.OK,20,4.352487053234168,-0.0343697413057504,True,52.800085883147965,5.009897900641194e-06,1.8044520327812133e-05,0.0018981616258136058,-0.0343697413057504,4.0,False,7.122799986973405,20,4.352487053234168,-0.0343697413057504,0.1,60,-60.47359085083008,24.481624603271484,0.0027790104050928227,3.3628383258759773,-38.75330163953749,24.541976132408024,0.002779003676258468,3.989380638764602,1,"[{""id"": 134, ""x"": -110.2373046875, ""y"": -2.881769895553589, ""vx"": -0.023026248440146446, ""vy"": 2.9028303623199463, ""r"": 2.5906050205230713}]"
45,2.25,-60.3054313659668,24.48206329345703,0.00276422727322477,3.3633133878380623,3.203658343409188e-05,0.19100598990917206,0.0,PlanStatus.OK,20,4.520647107881543,-0.03439836917082677,True,52.8763494873537,4.840702247927936e-06,1.8515256779735693e-05,0.0018956878529241459,-0.03439836917082677,4.0,False,7.095100125297904,20,4.520647107881543,-0.03439836917082677,0.1,60,-60.3054313659668,24.48206329345703,0.0027790104050851587,3.3633133878380623,-38.583740738554795,24.542418718951126,0.002779012687837616,3.9893885564639664,1,"[{""id"": 134, ""x"": -110.2389144897461, ""y"": -2.73002552986145, ""vx"": -0.0270039364695549, ""vy"": 3.1138699054718018, ""r"": 2.5906050205230713}]"
46,2.3000000000000003,-60.13726043701172,24.48256492614746,0.002662401152900995,3.3636449095109997,0.00024811827461235225,0.19090652465820312,0.0,PlanStatus.OK,20,4.688818781494176,-0.03436408657727781,True,52.948335767234234,5.273091103155707e-06,1.8939215085172698e-05,0.0018931547151828576,-0.03436408657727781,4.0,False,8.34549986757338,20,4.688818781494176,-0.03436408657727781,0.1,60,-60.13726043701171,24.48256492614746,0.002779010405093011,3.3636449095109997,-38.41459183564028,24.542923071241546,0.002779021006232375,3.989394081825179,1,"[{""id"": 134, ""x"": -110.24027252197266, ""y"": -2.567964792251587, ""vx"": -0.027219858020544052, ""vy"": 3.3584938049316406, ""r"": 2.5906050205230713}]"
47,2.35,-59.96907043457031,24.483001708984375,0.0027835198467426573,3.363868187480156,-8.903606612875592e-06,0.19083954393863678,0.0,PlanStatus.OK,20,4.8570093483013,-0.034394706592178005,True,53.01583767425824,4.588549445685486e-06,1.7892035176323047e-05,0.001890608727425206,-0.034394706592178005,4.0,False,6.942200008779764,20,4.8570093483013,-0.034394706592178005,0.1,60,-59.96907043457031,24.483001708984375,0.0027790104050910845,3.363868187480156,-38.245743176962236,24.543361686285717,0.0027790210062548205,3.9893978031246675,1,"[{""id"": 134, ""x"": -110.2416000366211, ""y"": -2.3946335315704346, ""vx"": -0.027532584965229034, ""vy"": 3.515570878982544, ""r"": 2.5906050205230713}]"
48,2.4000000000000004,-59.80088424682617,24.483505249023438,0.002678882843112088,3.364015405222182,0.0002131429937435314,0.19079537689685822,0.0,PlanStatus.OK,20,5.025196285944609,-0.03435855906163842,True,53.078506432994374,4.966783319578629e-06,1.823998327451712e-05,0.0018885447992561262,-0.03435855906163842,4.0,False,7.018500007688999,20,5.025196285944609,-0.03435855906163842,0.1,60,-59.80088424682617,24.483505249023438,0.0027790104050993453,3.364015405222182,-38.07712270969414,24.543866434982796,0.0027790210062685373,3.9894002567537035,1,"[{""id"": 134, ""x"": -110.24312591552734, ""y"": -2.2085111141204834, ""vx"": -0.03159116953611374, ""vy"": 3.8808534145355225, ""r"": 2.5906050205230713}]"
49,2.45,-59.63315200805664,24.484193801879883,0.0028342593072924714,3.369810226613305,-0.00011657689901767299,0.18905693292617798,0.0,PlanStatus.OK,20,5.192929790518091,-0.03413613790083638,True,53.13547601323125,4.851621632675554e-06,1.887143409665549e-05,0.0018865968730708655,-0.03413613790083638,4.0,False,7.942900061607361,20,5.192929790518091,-0.03413613790083638,0.1,60,-59.63315200805664,24.484193801879883,0.002779010405089656,3.369810226613305,-37.89229582568545,24.544602496117935,0.00277902100629218,3.9894968371102095,1,"[{""id"": 134, ""x"": -110.24496459960938, ""y"": -2.0079476833343506, ""vx"": -0.03265427425503731, ""vy"": 4.097204685211182, ""r"": 2.5906050205230713}]"
50,2.5,-59.464759826660156,24.483816146850586,0.002992140547298886,3.36842012405808,-0.00045161109301261604,0.189473956823349,0.0,PlanStatus.OK,20,5.3613202721711986,-0.03498175449373491,True,53.18673617548828,4.7603347211627794e-06,1.7011930674259816e-05,0.0018842482338988977,-0.03498175449373491,4.0,False,6.95940013974905,20,5.3613202721711986,-0.03498175449373491,0.1,60,-59.464759826660156,24.483816146850586,0.002779010405089295,3.36842012405808,-37.72800442982364,24.544213257365175,0.002778546484035256,3.989473668734289,1,"[{""id"": 134, ""x"": -110.24671936035156, ""y"": -1.792426586151123, ""vx"": -0.03572499006986618, ""vy"": 4.47146463394165, ""r"": 2.5906050205230713}]"
51,2.5500000000000003,-59.29634475708008,24.483688354492188,0.003358948855416618,3.367382269460083,-0.0012300023809075356,0.18978531658649445,0.0,PlanStatus.OK,20,5.529734336289587,-0.03557757298698563,True,53.233835626352196,4.926448314863561e-06,1.8017657446149117e-05,0.0018827588399564312,-0.03557757298698563,4.0,False,8.157799951732159,20,5.529734336289587,-0.03557757298698563,0.1,60,-59.29634475708008,24.483688354492188,0.0027790104050930946,3.367382269460083,-37.56265100828884,24.544076639496726,0.0027777471548540034,3.989456371157681,1,"[{""id"": 134, ""x"": -110.24871826171875, ""y"": -1.5641952753067017, ""vx"": -0.037842389196157455, ""vy"": 4.698362827301025, ""r"": 2.5906050205230713}]"
52,2.6,-59.12828826904297,24.483896255493164,0.003389942692974041,3.3551333305509314,-0.0012957716826349497,0.19346000254154205,0.0,PlanStatus.OK,20,5.697790753143788,-0.03583670291656896,True,53.274509282697046,5.0551884643393154e-06,1.9161279680031916e-05,0.001881864333858548,-0.03583670291656896,4.0,False,6.971300113946199,20,5.697790753143788,-0.03583670291656896,0.1,60,-59.12828826904296,24.483896255493164,0.002779010405097623,3.3551333305509314,-37.43072874104786,24.54418386984473,0.002777109335018166,3.9892522221758493,1,"[{""id"": 134, ""x"": -110.25080108642578, ""y"": -1.3188555240631104, ""vx"": -0.03905031457543373, ""vy"": 5.072910785675049, ""r"": 2.5906050205230713}]"
53,2.6500000000000004,-58.95965576171875,24.48422622680664,0.003318046446143284,3.3693020748158142,-0.0011432049795985222,0.18920937180519104,0.0,PlanStatus.OK,20,5.866423526295062,-0.0359753637665517,True,53.312209533682854,5.165201832606439e-06,1.8841934822473247e-05,0.0018801873321802696,-0.0359753637665517,4.0,False,9.656900074332952,20,5.866423526295062,-0.0359753637665517,0.1,60,-58.95965576171875,24.48422622680664,0.002779010405096721,3.3693020748158142,-37.22029858398172,24.544629593967056,0.0027770924702044627,3.9894883679135873,1,"[{""id"": 134, ""x"": -110.25253295898438, ""y"": -1.0628539323806763, ""vx"": -0.038370225578546524, ""vy"": 5.082440376281738, ""r"": 2.5906050205230713}]"
54,2.7,-58.791351318359375,24.4849853515625,0.0031165291556313262,3.3588072220660385,-0.0007155706407502294,0.1923578381538391,0.0,PlanStatus.OK,20,6.034729429368641,-0.03568396113930483,True,53.350390007077905,4.808120579151186e-06,1.7958310165916598e-05,0.001878808353094807,-0.03568396113930483,4.0,False,8.249300066381693,20,6.034729429368641,-0.03568396113930483,0.1,60,-58.79135132072309,24.48498535155593,0.0027790104051220914,3.3588072220660385,-37.08295382628253,24.54530241779096,0.0027770924702261806,3.9893134537010915,1,"[{""id"": 134, ""x"": -110.25457000732422, ""y"": -0.8038824200630188, ""vx"": -0.03876751288771629, ""vy"": 5.246264457702637, ""r"": 2.5906050205230713}]"
55,2.75,-58.62291717529297,24.485559463500977,0.0030509958872409868,3.373719442450265,-0.0005765067180618644,0.1878841668367386,0.0,PlanStatus.OK,20,6.203164517496539,-0.0355779310513955,True,53.39082662708209,4.905121870409251e-06,1.8637836839462477e-05,0.0018775620387696057,-0.0355779310513955,4.0,False,7.082300027832389,20,6.203164517496539,-0.0355779310513955,0.1,60,-58.62291718907949,24.485559463462668,0.002779010405139802,3.373719442450265,-36.87052878719338,24.545998373780836,0.002777092470253168,3.9895619907074926,1,"[{""id"": 134, ""x"": -110.25636291503906, ""y"": -0.5467392802238464, ""vx"": -0.038511425256729126, ""vy"": 5.07762336730957, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-58.45457077026367,24.486087799072266,0.00287793410887247,3.3622231827169022,-0.00020925667195115238,0.19133304059505463,0.0,PlanStatus.OK,20,6.371511740713287,-0.03551743332930037,True,53.423370953743095,4.844123248700436e-06,1.8626290771237702e-05,0.0018763752582414755,-0.03551743332930037,4.0,False,6.904600188136101,20,6.371511740713287,-0.03551743332930037,0.1,60,-58.454570795431195,24.48608779900234,0.0027790104051601604,3.3622231827169022,-36.736096214211244,24.546432378083846,0.002777527879865971,3.9893703863786194,1,"[{""id"": 134, ""x"": -110.25873565673828, ""y"": -0.26655125617980957, ""vx"": -0.04518836736679077, ""vy"": 5.895701885223389, ""r"": 2.5906050205230713}]"
57,2.85,-58.28605651855469,24.486555099487305,0.00284338947655305,3.3759111088449867,-0.0001359525485895574,0.18722666800022125,0.0,PlanStatus.OK,20,6.540026640344475,-0.03551843697483709,True,53.44155579258823,5.063292660196596e-06,1.851201690482654e-05,0.001875656815077394,-0.03551843697483709,4.0,False,7.128400029614568,20,6.540026640344475,-0.03551843697483709,0.1,60,-58.286056555139055,24.486555099385672,0.002779010405181775,3.3759111088449867,-36.52720273651074,24.547011895291472,0.0027785376310968776,3.9895985184807445,1,"[{""id"": 134, ""x"": -110.26112365722656, ""y"": 0.052040670067071915, ""vx"": -0.05194557085633278, ""vy"": 6.648637771606445, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-58.11764144897461,24.4870548248291,0.002699550429587324,3.3635993123845402,0.00016928506374824792,0.19092020392417908,0.0,PlanStatus.OK,20,6.708442448338837,-0.03548674019100453,True,53.450835493630706,4.876721155135915e-06,1.7728497725467453e-05,0.0018753594935207467,-0.03548674019100453,4.0,False,8.002799935638905,20,6.708442448338837,-0.03548674019100453,0.1,60,-58.117641496925565,24.48705482469591,0.002778751156411735,3.3635993123845402,-36.39510732634537,24.5474106890624,0.002779021006214785,3.989393321873086,1,"[{""id"": 134, ""x"": -110.263671875, ""y"": 0.39741796255111694, ""vx"": -0.05418434366583824, ""vy"": 7.0294694900512695, ""r"": 2.5906050205230713}]"
59,2.95,-57.94908142089844,24.487516403198242,0.002690714144314225,3.3766245337458773,0.0001878472976386547,0.18701264262199402,0.0,PlanStatus.OK,20,6.877003108258846,-0.03549359307317218,True,53.45510857378467,5.2842400820999995e-06,1.852915841288761e-05,0.0018751035456134873,-0.03549359307317218,4.0,False,7.104499964043498,20,6.877003108258846,-0.03549359307317218,0.1,60,-57.94908148026988,24.487516403033347,0.002777795702445663,3.3766245337458773,-36.188123043788934,24.547979051303734,0.002779021006197364,3.989610408895761,1,"[{""id"": 134, ""x"": -110.26638793945312, ""y"": 0.7618034482002258, ""vx"": -0.05741676315665245, ""vy"": 7.447000980377197, ""r"": 2.5906050205230713}]"
60,3.0,-57.78064727783203,24.48801612854004,0.002569236027755132,3.3638965457044763,0.00044269493082538247,0.1908310353755951,0.0,PlanStatus.OK,20,7.045438057303838,-0.03546186262955381,True,53.4560985323992,4.601260625333591e-06,1.7933624174635947e-05,0.0018751516771631485,-0.03546186262955381,4.0,False,7.529499940574169,20,7.045438057303838,-0.03546186262955381,0.1,60,-57.78064727475873,24.488016128548573,0.0027771030639433883,3.3638965457044763,-36.05723625316208,24.54837451994684,0.002779021006195619,3.9893982757617312,1,"[{""id"": 134, ""x"": -110.26944732666016, ""y"": 1.1417183876037598, ""vx"": -0.06858139485120773, ""vy"": 7.69681978225708, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-57.612083435058594,24.488489151000977,0.0025793011642148153,3.376640334783672,0.000417817325796932,0.18700790405273438,0.0,PlanStatus.OK,20,7.214002563700547,-0.03545696055517522,True,53.454389873059704,5.4069211735734094e-06,1.8903232288582268e-05,0.0018755221230865179,-0.03545696055517522,4.0,False,7.447100011631846,20,7.214002563700547,-0.03545696055517522,0.1,60,-57.612083420585996,24.488489151041176,0.0027771030639531474,3.376640334783672,-35.85107837883644,24.54895234057837,0.0027790210062049146,3.9896106722464006,1,"[{""id"": 134, ""x"": -110.2728500366211, ""y"": 1.5369946956634521, ""vx"": -0.07402031123638153, ""vy"": 8.041943550109863, ""r"": 2.5906050205230713}]"
62,3.1,-57.44364547729492,24.488990783691406,0.0024737903108515637,3.3637448404980743,0.0006416524411179125,0.1908765435218811,0.0,PlanStatus.OK,20,7.382441265026377,-0.035423098766429004,True,53.45091866159342,4.974511673223162e-06,1.9185909125134237e-05,0.0018755451670744408,-0.035423098766429004,4.0,False,6.939099868759513,20,7.382441265026377,-0.035423098766429004,0.1,60,-57.44364545145581,24.48899078376318,0.0027771030639773433,3.3637448404980743,-35.7206819832527,24.54934857551656,0.002779015399746776,3.989395747341646,1,"[{""id"": 134, ""x"": -110.27645874023438, ""y"": 1.9452004432678223, ""vx"": -0.0770895779132843, ""vy"": 8.238147735595703, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-57.275081634521484,24.48946189880371,0.0024974625360058705,3.376401043975402,0.0005914235953241587,0.18707968294620514,0.0,PlanStatus.OK,20,7.55100576612619,-0.03542010403331912,True,53.44728719799383,5.230276225550728e-06,1.8230289144482818e-05,0.0018753917817781174,-0.03542010403331912,4.0,False,7.3784999549388885,20,7.55100576612619,-0.03542010403331912,0.1,60,-57.27508159729668,24.489461898907127,0.0027771030639969297,3.376401043975402,-35.51478248520687,24.549923766398955,0.0027790044577978095,3.9896066840662545,1,"[{""id"": 134, ""x"": -110.28024291992188, ""y"": 2.363361120223999, ""vx"": -0.0799194946885109, ""vy"": 8.431879043579102, ""r"": 2.5906050205230713}]"
64,3.2,-57.10664367675781,24.489973068237305,0.002403783243919081,3.363462565046567,0.0007902118959464133,0.19096122682094574,0.0,PlanStatus.OK,20,7.7194444939365034,-0.03537670553817845,True,53.446078056950185,4.899221955684401e-06,1.759582591946522e-05,0.0018752551634866807,-0.03537670553817845,4.0,False,8.286100113764405,20,7.7194444939365034,-0.03537670553817845,0.1,60,-57.106643628213185,24.489973068372183,0.0027774244406663074,3.363462565046567,-35.38451289381985,24.550329185162557,0.002778999804064368,3.9893910427507735,1,"[{""id"": 134, ""x"": -110.28409576416016, ""y"": 2.7844173908233643, ""vx"": -0.08005635440349579, ""vy"": 8.400260925292969, ""r"": 2.5906050205230713}]"
