step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
646,32.300000000000004,44.84233856201172,65.72250366210938,0.9017392877239413,4.329193864505339,-0.512513823904174,-0.28708842046191696,5,46.95348582069113,67.84001825916157,0.6146508672620243,5.0,0.6708061354946606,-0.6580589413642883,0.2683224678039551,0.0,0,0,0,-0.14377319812774658,0.020009785890579224,0.0
647,32.35,45.00088119506836,65.86470031738281,0.8732500553837914,4.270771708392625,-0.5125138239041644,-0.28708842046191696,5,47.17148997491391,67.92121881752233,0.5861616349218745,5.0,0.7292282916073747,-0.6601251363754272,0.29169130325317383,0.0,0,0,0,-0.002066195011138916,0.02336883544921875,0.0
648,32.4,45.16713333129883,65.99051666259766,0.8367546284375635,4.199727596834785,0.0,0.0,0,45.16713333129883,65.99051666259766,0.8367546284375635,5.0,0.8002724031652146,-0.48869654536247253,0.32010895013809204,0.0,0,0,0,0.1714285910129547,0.028417646884918213,0.0
649,32.45,45.33970642089844,66.10616302490234,0.7985861371155207,4.239792413435175,-0.5125138239041611,-0.2870884204619182,5,47.65767286898188,67.99503632984317,0.5114977166536026,5.0,0.7602075865648246,-0.6601251363754272,0.30408304929733276,0.0,0,0,0,-0.1714285910129547,-0.016025900840759277,0.0
650,32.5,45.51759719848633,66.21491241455078,0.7599042549143378,4.229020105627484,1.7763568394002505e-15,0.0,5,47.692303103270085,68.2814685419518,0.7599042549143378,5.0,0.7709798943725161,-0.48869654536247253,0.3083919584751129,0.0,0,0,0,0.1714285910129547,0.004308909177780151,0.0
651,32.550000000000004,45.70073318481445,66.31678771972656,0.721270243033749,4.2813125359641155,1.4876988529977098e-14,0.0,5,47.95363581697732,68.29780506694834,0.721270243033749,5.0,0.7186874640358845,-0.3172679841518402,0.28747498989105225,0.0,0,0,0,0.17142856121063232,-0.02091696858406067,0.0
652,32.6,45.88699722290039,66.42170715332031,0.6898245024094477,4.347632756468786,3.774758283725532e-15,0.0,5,48.201070364484444,68.33091261512878,0.6898245024094477,5.0,0.6523672435312138,-0.1458394080400467,0.2609468996524811,0.0,0,0,0,0.17142857611179352,-0.026528090238571167,0.0
653,32.65,46.07236862182617,66.53567504882812,0.6694820795809319,4.3867907242945785,-2.5757174171303632e-14,0.0,5,48.424798168013176,68.3974148883939,0.6694820795809319,5.0,0.6132092757054215,-9.392991450558798e-15,0.24528370797634125,0.0,0,0,0,0.1458394080400373,-0.01566319167613983,0.0
654,32.7,46.25254821777344,66.6606674194336,0.6611953209540141,4.391745662688087,-1.7541523789077473e-14,0.0,5,48.62032460542593,68.50284954345807,0.6611953209540141,5.0,0.6082543373119131,-6.391072804171668e-15,0.24330173432826996,0.0,0,0,0,3.0019186463871306e-15,-0.001981973648071289,0.0
655,32.75,46.42838668823242,66.79280853271484,0.6597031517952426,4.404163095242085,2.4424906541753444e-15,0.0,5,48.79890928620713,68.63145548427767,0.6597031517952426,5.0,0.5958369047579151,8.878514120429259e-16,0.2383347600698471,0.0,0,0,0,7.278924216214594e-15,-0.0049669742584228516,0.0
656,32.800000000000004,46.6032600402832,66.92723846435547,0.6594615365053452,4.415730232345913,-1.9317880628477724e-14,0.0,5,48.97422681427667,68.76531260775094,0.6594615365053452,5.0,0.5842697676540869,-7.0070995379189864e-15,0.23370790481567383,0.0,0,0,0,-7.894950949961912e-15,-0.004626855254173279,0.0
657,32.85,46.7780647277832,67.06240844726562,0.6594587401862007,4.421746489035022,0.0,0.0,0,46.7780647277832,67.06240844726562,0.6594587401862007,5.0,0.578253510964978,0.0,0.23130139708518982,0.0,0,0,0,7.0070995379189864e-15,-0.002406507730484009,0.0
658,32.9,46.95293045043945,67.19789123535156,0.6594200577713673,4.425565511069648,0.0,0.0,0,46.95293045043945,67.19789123535156,0.6594200577713673,5.0,0.5744344889303523,0.0,0.22977378964424133,0.0,0,0,0,0.0,-0.0015276074409484863,0.0
659,32.95,47.12787628173828,67.33348846435547,0.6594544791284566,4.42754980613321,-0.5125138239041566,-0.2870884204619177,5,49.68539876712405,68.88264615591075,0.3723660586665389,5.0,0.5724501938667901,-0.17142857611179352,0.22898007929325104,0.0,0,0,0,-0.17142857611179352,-0.0007937103509902954,0.0
660,33.0,47.30495834350586,67.4658432006836,0.6560613455835865,4.4157719874157335,-0.5125138239041431,-0.2870884204619179,5,49.867722594916145,69.00631397556124,0.3689729251216686,5.0,0.5842280125842665,-0.34285715222358704,0.23369120061397552,0.0,0,0,0,-0.17142857611179352,0.004711121320724487,0.0
661,33.050000000000004,47.487117767333984,67.58839416503906,0.6446092868430551,4.381912606766992,-0.5125138239041694,-0.2870884204619172,5,50.067355143954785,69.09941563968715,0.3575208663811379,5.0,0.618087393233008,-0.5142857432365417,0.24723495543003082,0.0,0,0,0,-0.1714285910129547,0.013543754816055298,0.0
662,33.1,47.674339294433594,67.69757843017578,0.624439570011231,4.330554507315345,-0.5125138239041614,-0.28708842046191774,5,50.28452665490876,69.15625343159809,0.3373511495493132,5.0,0.6694454926846554,-0.6580113172531128,0.2677781879901886,0.0,0,0,0,-0.14372557401657104,0.020543232560157776,0.0
663,33.15,47.86579132080078,67.79096221923828,0.5959498050388631,4.271252975651247,-0.5125138239041863,-0.28708842046191724,5,50.51647113824182,69.17469171663632,0.30886138457694584,5.0,0.7287470243487526,-0.6601079106330872,0.2914988100528717,0.0,0,0,0,-0.0020965933799743652,0.023720622062683105,0.0
664,33.2,48.06013488769531,67.86647033691406,0.559456708358589,4.199661528573817,-0.5125138239041689,-0.2870884204619172,5,50.759535251716954,69.15256850240475,0.2723682878966718,5.0,0.8003384714261834,-0.6627018451690674,0.3201353847980499,0.0,0,0,0,-0.0025939345359802246,0.028636574745178223,0.0
665,33.25,48.25624465942383,67.92351531982422,0.5163359358314893,4.15887217610586,-0.5125138239041604,-0.28708842046191774,5,51.00857614012602,69.09205382449335,0.22924751536957153,5.0,0.8411278238941398,-0.6642115116119385,0.33645114302635193,0.0,0,0,0,-0.0015096664428710938,0.016315758228302002,0.0
666,33.300000000000004,48.45478820800781,67.96651458740234,0.4703467057837788,4.166506320987496,-1.021405182655144e-14,0.0,5,51.12902185696331,69.3261006975087,0.4703467057837788,5.0,0.8334936790125038,-0.49278295040130615,0.3333974778652191,0.0,0,0,0,0.17142856121063232,-0.0030536651611328125,0.0
667,33.35,48.6578369140625,68.00484466552734,0.4281967553425538,4.2518785255351395,-1.887379141862766e-14,0.0,5,51.38698488849412,69.250537779282,0.4281967553425538,5.0,0.7481214744648605,-0.32135438919067383,0.2992485761642456,0.0,0,0,0,0.17142856121063232,-0.03414890170097351,0.0
668,33.4,48.86567687988281,68.04882049560547,0.39578435382158095,4.3285356792552445,3.397282455352979e-14,0.0,5,51.63376024398832,69.2054165743479,0.39578435382158095,5.0,0.6714643207447555,-0.14992579817771912,0.268585741519928,0.0,0,0,0,0.1714285910129547,-0.030662834644317627,0.0
669,33.45,49.075599670410156,68.10292053222656,0.3750040740203425,4.373997252033693,1.7763568394002505e-15,0.0,5,51.86711805951873,69.20174949219653,0.3750040740203425,5.0,0.6260027479663073,6.493347162113178e-16,0.250401109457016,0.0,0,0,0,0.14992579817771975,-0.018184632062911987,0.0
670,33.5,49.28396987915039,68.1695556640625,0.3664462721734819,4.38303627377627,-3.441691376337985e-14,0.0,5,52.0847894948245,69.24445541773963,0.3664462721734819,5.0,0.6169637262237302,-1.2559734238152143e-14,0.2467854917049408,0.0,0,0,0,-1.3209068954363461e-14,-0.0036156177520751953,0.0
671,33.550000000000004,49.4903564453125,68.24466705322266,0.36489201807179805,4.398999949418903,1.9317880628477724e-14,0.0,5,52.292843344687604,69.31521232495614,0.36489201807179805,5.0,0.6010000505810966,7.028812804005377e-15,0.2404000163078308,0.0,0,0,0,1.958854704215752e-14,-0.006385475397109985,0.0
672,33.6,49.69659423828125,68.32237243652344,0.36464058237538094,4.413106432486631,-1.2212453270876722e-15,0.0,5,52.49935022236298,69.39221302917923,0.36464058237538094,5.0,0.5868935675133686,-4.431922813682591e-16,0.2347574234008789,0.0,0,0,0,-7.472005085373636e-15,-0.005642592906951904,0.0
673,33.65,49.90306854248047,68.40087890625,0.36463652105471855,4.420875563937883,-2.1094237467877974e-15,0.0,5,52.70582887150478,69.47070811600618,0.36463652105471855,5.0,0.5791244360621173,-7.644167946504641e-16,0.23164977133274078,0.0,0,0,0,-3.21224513282205e-16,-0.0031076520681381226,0.0
674,33.7,50.10974884033203,68.4797134399414,0.36459767219231703,4.42576631534327,0.0,0.0,0,50.10974884033203,68.4797134399414,0.36459767219231703,5.0,0.57423368465673,0.0,0.2296934723854065,0.0,0,0,0,7.644167946504641e-16,-0.0019562989473342896,0.0
675,33.75,50.31657791137695,68.55862426757812,0.3646316940752428,4.428374827998592,0.0,0.0,0,50.31657791137695,68.55862426757812,0.3646316940752428,5.0,0.5716251720014078,0.0,0.2286500632762909,0.0,0,0,0,0.0,-0.0010434091091156006,0.0
676,33.800000000000004,50.52346420288086,68.63761138916016,0.3645966735069083,4.429496503053647,-0.5125138239041598,-0.2870884204619173,5,53.42080400787623,69.37668707604755,0.07750825304499101,5.0,0.5705034969463529,-0.17142857611179352,0.22820140421390533,0.0,0,0,0,-0.17142857611179352,-0.0004486590623855591,0.0
677,33.85,50.73145294189453,68.71281433105469,0.36126163016331564,4.417568478513681,-0.5125138239041644,-0.2870884204619172,5,53.63124147893416,69.44222317183758,0.07417320970139846,5.0,0.5824315214863187,-0.34285715222358704,0.23297260701656342,0.0,0,0,0,-0.17142857611179352,0.004771202802658081,0.0
678,33.9,50.94139862060547,68.77716827392578,0.349766062028475,4.38170204186089,-0.5125138239041691,-0.28708842046191707,5,53.84938034335382,69.47319493772552,0.06267764156655793,5.0,0.6182979581391104,-0.5142857432365417,0.24731917679309845,0.0,0,0,0,-0.1714285910129547,0.014346569776535034,0.0
679,33.95,51.15230941772461,68.8272476196289,0.32963572669127045,4.332299789580186,1.3211653993039363e-14,0.0,5,53.99079038067762,69.79834278641398,0.32963572669127045,5.0,0.667700210419814,-0.34285715222358704,0.2670800983905792,0.0,0,0,0,0.1714285910129547,0.019760921597480774,0.0
680,34.0,51.36390686035156,68.8655776977539,0.3047542786798509,4.32805630130067,-3.9968028886505635e-15,0.0,5,54.225668996970406,69.76575405459447,0.3047542786798509,5.0,0.6719436986993301,-0.17142857611179352,0.2687774896621704,0.0,0,0,0,0.17142857611179352,0.0016973912715911865,0.0
681,34.050000000000004,51.57695007324219,68.9032211303711,0.2844788676422642,4.357464625602444,-2.098321516541546e-14,0.0,5,54.45637420099513,69.74519303757121,0.2844788676422642,5.0,0.6425353743975561,-7.693935684957923e-15,0.2570141553878784,0.0,0,0,0,0.17142857611178583,-0.011763334274291992,0.0
682,34.1,51.78956985473633,68.95037841796875,0.27524931669994473,4.360721810660133,-0.5125138239041777,-0.28708842046191685,5,54.741299327250545,69.42798069774722,-0.011839103761972093,5.0,0.6392781893398674,-0.17142857611179352,0.25571128726005554,0.0,0,0,0,-0.17142857611178583,-0.001302868127822876,0.0
683,34.15,52.00162887573242,69.00214385986328,0.270136813065806,4.368590303082323,-0.512513823904162,-0.2870884204619168,5,54.95576150538481,69.4646492360285,-0.016951607396110784,5.0,0.631409696917677,-0.34285715222358704,0.25256386399269104,0.0,0,0,0,-0.17142857611179352,-0.003147423267364502,0.0
684,34.2,52.2149543762207,69.04545593261719,0.2582753432419453,4.350334154149505,-0.5125138239041706,-0.28708842046191685,5,55.174365058174814,69.47288923980626,-0.028813077219971582,5.0,0.6496658458504951,-0.5142857432365417,0.259866327047348,0.0,0,0,0,-0.1714285910129547,0.007302463054656982,0.0
685,34.25,52.42841339111328,69.07537078857422,0.23807568249261457,4.312091532176686,-2.9531932455029164e-14,0.0,5,55.343794165507205,69.78286986298654,0.23807568249261457,5.0,0.6879084678233136,-0.34285715222358704,0.2751633822917938,0.0,0,0,0,0.1714285910129547,0.0152970552444458,0.0
686,34.300000000000004,52.64188766479492,69.09392547607422,0.21322361247696994,4.315589043931922,-2.142730437526552e-14,0.0,5,55.57394918559723,69.72876028784061,0.21322361247696994,5.0,0.6844109560680778,-0.17142857611179352,0.27376437187194824,0.0,0,0,0,0.17142857611179352,-0.001399010419845581,0.0
687,34.35,52.85702896118164,69.1118392944336,0.19298397102177445,4.350016193597085,-3.419486915845482e-14,0.0,5,55.80133790487177,69.68720426043893,0.19298397102177445,5.0,0.6499838064029149,-1.2555721843081e-14,0.2599935233592987,0.0,0,0,0,0.17142857611178097,-0.013770848512649536,0.0
688,34.4,53.072811126708984,69.13933563232422,0.18377098161248387,4.356908972005817,-8.881784197001252e-16,0.0,5,56.02229587237784,69.68755067687037,0.18377098161248387,5.0,0.643091027994183,-3.257030147023549e-16,0.25723642110824585,0.0,0,0,0,1.2230018828378645e-14,-0.0027571022510528564,0.0
689,34.45,53.28804397583008,69.1754150390625,0.18206957121581632,4.370337862248478,4.440892098500626e-15,0.0,5,56.238457190746054,69.71861100853317,0.18206957121581632,5.0,0.6296621377515219,1.624442856738731e-15,0.25186485052108765,0.0,0,0,0,1.950145871441086e-15,-0.005371570587158203,0.0
690,34.5,53.50359344482422,69.2140884399414,0.18180090819609776,4.386071373859931,6.328271240363392e-15,0.0,5,56.45415248992775,69.75649172289398,0.18180090819609776,5.0,0.6139286261400692,2.3080690665449287e-15,0.24557144939899445,0.0,0,0,0,6.836262098061977e-16,-0.006293401122093201,0.0
691,34.550000000000004,53.71962356567383,69.2535171508789,0.18178436330782566,4.395416927292293,2.8976820942716586e-14,0.0,5,56.670191584375246,69.79587161708749,0.18178436330782566,5.0,0.6045830727077073,1.055022141562478e-14,0.24183322489261627,0.0,0,0,0,8.242152349079851e-15,-0.003738224506378174,0.0
692,34.6,53.93611526489258,69.29322814941406,0.181759945449581,4.406228648362233,5.551115123125783e-16,0.0,5,56.886696525848855,69.83551056890937,0.181759945449581,5.0,0.5937713516377672,2.0170731739167596e-16,0.23750853538513184,0.0,0,0,0,-1.0348514098233104e-14,-0.004324689507484436,0.0
693,34.65,54.152957916259766,69.33305358886719,0.18178569488837068,4.411582484143395,2.9753977059954195e-14,0.0,5,57.10352521276991,69.87541198399425,0.18178569488837068,5.0,0.5884175158566052,1.0800816113069964e-14,0.23536700010299683,0.0,0,0,0,1.0599108795678288e-14,-0.0021415352821350098,0.0
694,34.7,54.370052337646484,69.37297058105469,0.18175272162512415,4.416267502765429,-2.4202861936828413e-14,0.0,5,57.32063751587877,69.9152316860548,0.18175272162512415,5.0,0.5837324972345712,-8.778138704476374e-15,0.23349300026893616,0.0,0,0,0,-1.957895481754634e-14,-0.001873999834060669,0.0
695,34.75,54.587318420410156,69.41289520263672,0.18178820824664946,4.4193044893706706,-2.020605904817785e-14,0.0,5,57.53788435377001,69.95526101359486,0.18178820824664946,5.0,0.5806955106293294,-7.32443111424539e-15,0.23227819800376892,0.0,0,0,0,1.4537075902309841e-15,-0.0012148022651672363,0.0
696,34.800000000000004,54.80470275878906,69.45287322998047,0.18175258846706963,4.421398310390936,-0.5125138239041914,-0.2870884204619171,5,57.78812937179449,69.65281437474471,-0.10533583199484751,5.0,0.578601689609064,-0.17142857611179352,0.2314406782388687,0.0,0,0,0,-0.1714285761117862,-0.0008375197649002075,0.0
697,34.85,55.02252960205078,69.48892974853516,0.17842040802164888,4.410742689347062,-0.5125138239041813,-0.28708842046191685,5,58.00660589068234,69.6789284858614,-0.10866801244026797,5.0,0.589257310652938,-0.34285715222358704,0.23570291697978973,0.0,0,0,0,-0.17142857611179352,0.0042622387409210205,0.0
698,34.9,55.240379333496094,69.51398468017578,0.16693169752661516,4.376222248564774,-0.5125138239041653,-0.28708842046191785,5,58.226441481948434,69.66968844422425,-0.12015672293530266,5.0,0.6237777514352256,-0.5142857432365417,0.24951110780239105,0.0,0,0,0,-0.1714285910129547,0.013808190822601318,0.0
699,34.95,55.45664596557617,69.52485656738281,0.1468126140450162,4.328103829999103,-1.0047518372857667e-14,0.0,5,58.42437307996658,69.96371391836603,0.1468126140450162,5.0,0.6718961700008972,-0.34285715222358704,0.26875847578048706,0.0,0,0,0,0.1714285910129547,0.01924736797809601,0.0
700,35.0,55.6715087890625,69.52406311035156,0.12194493124748097,4.324940973435894,2.481348460037225e-14,0.0,5,58.64923056769671,69.8889918829189,0.12194493124748097,5.0,0.6750590265641057,-0.17142857611179352,0.2700236141681671,0.0,0,0,0,0.17142857611179352,0.0012651383876800537,0.0
701,35.050000000000004,55.88771438598633,69.5223388671875,0.10168116321728501,4.355163154526657,1.4210854715202004e-14,0.0,5,58.872219154969834,69.82685698473509,0.10168116321728501,5.0,0.6448368454733426,-7.327471962526033e-15,0.2579347491264343,0.0,0,0,0,0.1714285761117862,-0.012088865041732788,0.0
702,35.1,56.105262756347656,69.53005981445312,0.09245778747974316,4.359097179213848,-6.772360450213455e-15,0.0,5,59.0924492245303,69.80703816073043,0.09245778747974316,5.0,0.6409028207861516,-2.4824714563186946e-15,0.25636112689971924,0.0,0,0,0,4.8450005062073385e-15,-0.0015736222267150879,0.0
703,35.15,56.32292938232422,69.5463638305664,0.09075393862620248,4.370558743462467,-1.2989609388114332e-14,0.0,5,59.31058344346544,69.8182520630193,0.09075393862620248,5.0,0.6294412565375334,-4.751300027516173e-15,0.2517765164375305,0.0,0,0,0,-2.2688285711974787e-15,-0.004584610462188721,0.0
704,35.2,56.54108428955078,69.5652084350586,0.09048488445469884,4.385156211125873,1.942890293094024e-15,0.0,5,59.52881139521589,69.836292816892,0.09048488445469884,5.0,0.6148437888741274,7.087381426538867e-16,0.2459375113248825,0.0,0,0,0,5.46003817017006e-15,-0.00583900511264801,0.0
705,35.25,56.75974655151367,69.58476257324219,0.09046838950069715,4.393868485877685,2.6700863742235015e-14,0.0,5,59.747478128296734,69.85579767261751,0.09046838950069715,5.0,0.6061315141223149,9.724354974689417e-15,0.24245260655879974,0.0,0,0,0,9.01561683203553e-15,-0.0034849047660827637,0.0
706,35.300000000000004,56.9788818359375,69.60456085205078,0.09044406318861496,4.4044939145220665,-2.1094237467877974e-14,0.0,5,59.966620005120944,69.87552327085521,0.09044406318861496,5.0,0.5955060854779335,-7.66733800338119e-15,0.23820243775844574,0.0,0,0,0,-1.7391692978070607e-14,-0.004250168800354004,0.0
707,35.35,57.1983642578125,69.62444305419922,0.0904693382518355,4.40978911748253,2.8699265186560297e-14,0.0,5,60.18609557744936,69.89548098818815,0.0904693382518355,5.0,0.5902108825174697,1.0421404645006346e-14,0.23608435690402985,0.0,0,0,0,1.8088742648387536e-14,-0.0021180808544158936,0.0
708,35.4,57.418113708496094,69.6443862915039,0.09043677278513086,4.414688557022929,9.2148511043888e-15,0.0,5,60.405853853025505,69.91532692848435,0.09043677278513086,5.0,0.5853114429770709,3.343110082046504e-15,0.2341245710849762,0.0,0,0,0,-7.078294562959842e-15,-0.00195978581905365,0.0
709,35.45,57.63804626464844,69.66432189941406,0.09047224276189936,4.4179238661212965,-2.7200464103316335e-14,0.0,5,60.62577679704028,69.9353685112976,0.09047224276189936,5.0,0.5820761338787035,-9.862323936302934e-15,0.2328304499387741,0.0,0,0,0,-1.3205434018349438e-14,-0.0012941211462020874,0.0
710,35.5,57.85811233520508,69.68428802490234,0.09043653975853548,4.420244971616101,-2.8199664825478976e-14,0.0,5,60.84585254287078,69.9552279656599,0.09043653975853548,5.0,0.5797550283838993,-1.022023432003345e-14,0.23190201818943024,0.0,0,0,0,-3.579103837305156e-16,-0.0009284317493438721,0.0
711,35.550000000000004,58.078269958496094,69.70425415039062,0.0904721678604937,4.421840715241996,-2.2648549702353193e-14,0.0,5,61.066000511189706,69.97530053848894,0.0904721678604937,5.0,0.5781592847580042,-8.205961172342516e-15,0.23126371204853058,0.0,0,0,0,2.014273147690933e-15,-0.0006383061408996582,0.0
712,35.6,58.29848861694336,69.72425842285156,0.09043658969280592,4.422885016103118,1.5543122344752192e-15,0.0,5,61.28622881107987,69.99519851279972,0.09043658969280592,5.0,0.5771149838968821,5.630457758086277e-16,0.23084598779678345,0.0,0,0,0,8.769006948151144e-15,-0.00041772425174713135,0.0
713,35.65,58.51874923706055,69.74423217773438,0.0904721595381153,4.423519101011068,-3.0531133177191805e-14,0.0,5,61.506479792009905,70.01527854096767,0.0904721595381153,5.0,0.5764808989889323,-1.1058534357601558e-14,0.23059235513210297,0.0,0,0,0,-1.1621580133410186e-14,-0.00025363266468048096,0.0
714,35.7,58.73903274536133,69.76422882080078,0.09043660633756274,4.423863837073581,3.502753642692369e-14,0.0,5,61.72677293498811,70.03516896047911,0.09043660633756274,5.0,0.576136162926419,1.2686348723107716e-14,0.2304544597864151,0.0,0,0,0,2.3744883080709274e-14,-0.0001378953456878662,0.0
715,35.75,58.959320068359375,69.78421020507812,0.09047217618287211,4.4240090235062945,-1.5376588891058418e-14,0.0,5,61.947050618797235,70.05525661804145,0.09047217618287211,5.0,0.5759909764937055,-5.568976930401008e-15,0.23039638996124268,0.0,0,0,0,-1.8255325653508724e-14,-5.8069825172424316e-05,0.0
716,35.800000000000004,59.17960739135742,69.80421447753906,0.09043660633756274,4.424026748789487,3.502753642692369e-14,0.0,5,62.167347580984206,70.0751546172174,0.09043660633756274,5.0,0.5759732512105131,1.2685967558281452e-14,0.2303892970085144,0.0,0,0,0,1.825494448868246e-14,-7.092952728271484e-06,0.0
717,35.85,59.39989471435547,69.8241958618164,0.09047219282762892,4.423967176873049,-2.220446049250313e-16,0.0,5,62.38762526028183,70.09524232450977,0.09047219282762892,5.0,0.5760328231269511,-8.041906163522189e-17,0.23041312396526337,0.0,0,0,0,-1.2766386619916674e-14,2.3826956748962402e-05,0.0
718,35.9,59.62017822265625,69.84419250488281,0.09043660633756274,4.42386702783575,3.502753642692369e-14,0.0,5,62.607918412283034,70.11513264456114,0.09043660633756274,5.0,0.5761329721642499,1.2686341099811191e-14,0.23045319318771362,0.0,0,0,0,1.2766760161446413e-14,4.006922245025635e-05,0.0
719,35.95,59.84047317504883,69.86415100097656,0.09047222611714255,4.423751580943656,2.964295475749168e-14,0.0,5,62.828203711952185,70.13519756312999,0.09047222611714255,5.0,0.5762484190563439,1.0736371305344015e-14,0.23049937188625336,0.0,0,0,0,-1.9499697944671754e-15,4.617869853973389e-05,0.0
720,36.0,60.06075668334961,69.8841323852539,0.09043660633756274,4.4236346913139615,3.502753642692369e-14,0.0,5,63.04849687297639,70.15507252493224,0.09043660633756274,5.0,0.5763653086860385,1.2686884894963328e-14,0.23054611682891846,0.0,0,0,0,1.9505135896193126e-15,4.67449426651001e-05,0.0
721,36.050000000000004,60.28102493286133,69.90409088134766,0.09047224276189936,4.423527297697801,-2.7200464103316335e-14,0.0,5,63.26875546525317,70.17513749323119,0.09047224276189936,5.0,0.5764727023021994,-9.852134129947464e-15,0.23058907687664032,0.0,0,0,0,-2.2539019024910793e-14,4.296004772186279e-05,0.0
722,36.1,60.50128936767578,69.924072265625,0.09043660633756274,4.423434140589408,3.502753642692369e-14,0.0,5,63.489029557302565,70.19501240530333,0.09043660633756274,5.0,0.576565859410592,1.2687354151216107e-14,0.23062634468078613,0.0,0,0,0,2.253948828116357e-14,3.726780414581299e-05,0.0
723,36.15,60.72154998779297,69.94402313232422,0.09047224276189936,4.423356650409203,-0.5125138239041618,-0.28708842046191707,5,63.71078148468164,69.87118169791094,-0.19661617770001774,5.0,0.576643349590797,-0.17142857611179352,0.23065733909606934,0.0,0,0,0,-0.1714285761118062,3.0994415283203125e-05,0.0
724,36.2,60.941673278808594,69.95855712890625,0.08580128291411736,4.4026723261424285,-1.0380585280245214e-14,0.0,5,63.930637261544895,70.21564526535977,0.08580128291411736,5.0,0.5973276738575715,-3.774409729667737e-15,0.2389310747385025,0.0,0,0,0,0.17142857611178974,0.008273735642433167,0.0
725,36.25,61.16141891479492,69.9703140258789,0.08052943902300781,4.402351645726983,3.039235529911366e-14,0.0,5,64.15169668472245,70.21164131127617,0.08052943902300781,5.0,0.5976483542730167,1.105140149315273e-14,0.23905934393405914,0.0,0,0,0,1.4825811222820466e-14,0.00012826919555664062,0.0
726,36.300000000000004,61.381004333496094,69.98631286621094,0.07958445792208522,4.404623059328072,-6.63358257213531e-15,0.0,5,64.37150881797062,70.22481428829838,0.07958445792208522,5.0,0.5953769406719278,-2.4111184596331764e-15,0.23815077543258667,0.0,0,0,0,-1.3462519952785906e-14,-0.0009085685014724731,0.0
727,36.35,61.60066604614258,70.00337982177734,0.07947832263026716,4.407702295506357,-5.6066262743570405e-15,0.0,5,64.59119582719153,70.24156384445591,0.07947832263026716,5.0,0.5922977044936433,-2.036688815848834e-15,0.2369190752506256,0.0,0,0,0,3.744296437843426e-16,-0.0012317001819610596,0.0
728,36.4,61.82046127319336,70.02075958251953,0.07941979134293427,4.410680728416136,-0.5125138239041643,-0.28708842046191674,5,64.80870513461504,69.91488493383369,-0.20766862911898248,5.0,0.5893192715838644,-0.17142857611179352,0.2357277125120163,0.0,0,0,0,-0.1714285761117915,-0.001191362738609314,0.0
729,36.45,62.04035568237305,70.0343017578125,0.07608741116043173,4.401525648801901,-0.5125138239041662,-0.2870884204619187,5,65.02823013801996,69.9184697507881,-0.21100100930148696,5.0,0.5984743511980994,-0.34285715222358704,0.23938974738121033,0.0,0,0,0,-0.17142857611179352,0.0036620348691940308,0.0
730,36.5,62.259212493896484,70.03694915771484,0.06460708962283178,4.368664164616872,-1.940114735532461e-14,0.0,5,65.25295355741302,70.23063561726958,0.06460708962283178,5.0,0.631335835383128,-0.17142857611179352,0.25253432989120483,0.0,0,0,0,0.17142857611179352,0.013144582509994507,0.0
731,36.550000000000004,62.477420806884766,70.03240966796875,0.050325155907982096,4.376964983467839,-0.5125138239041686,-0.28708842046191724,5,65.46132003684494,69.83965022720969,-0.23676326455393515,5.0,0.6230350165321612,-0.34285715222358704,0.24921400845050812,0.0,0,0,0,-0.17142857611179352,-0.0033203214406967163,0.0
732,36.6,62.69504165649414,70.02168273925781,0.03370275508398131,4.360008427141281,-4.3021142204224816e-16,0.0,5,65.69333800421435,70.12277186452656,0.03370275508398131,5.0,0.6399915728587189,-0.17142857611179352,0.25599661469459534,0.0,0,0,0,0.17142857611179352,0.006782606244087219,0.0
733,36.65,62.91241455078125,70.0064697265625,0.017037127826537178,4.377224332575219,-1.041527974976475e-14,0.0,5,65.91197916572591,70.05757863744792,0.017037127826537178,5.0,0.6227756674247811,-3.804946961482149e-15,0.24911026656627655,0.0,0,0,0,0.17142857611178972,-0.006886348128318787,0.0
734,36.7,63.13106155395508,69.99746704101562,0.008635073569919003,4.380373917779743,2.7929047963226594e-14,0.0,5,66.13094970790672,70.0233719397916,0.008635073569919003,5.0,0.6196260822202566,1.0197166224747926e-14,0.2478504329919815,0.0,0,0,0,1.4002113186230075e-14,-0.001259833574295044,0.0
735,36.75,63.35027313232422,69.9959945678711,0.007103214468378368,4.387483184146912,-7.115835698456863e-15,0.0,5,66.35019744915877,70.01730403207802,0.007103214468378368,5.0,0.6125168158530876,-2.594632382820557e-15,0.24500672519207,0.0,0,0,0,-1.2791798607568483e-14,-0.002843707799911499,0.0
736,36.800000000000004,63.5699577331543,69.99668884277344,0.006861746900697645,4.397926226841181,-3.106542800779266e-14,0.0,5,66.5698871080756,70.01727392193817,0.006861746900697645,5.0,0.6020737731588186,-1.1305408039309454e-14,0.24082951247692108,0.0,0,0,0,-8.710775656488898e-15,-0.004177212715148926,0.0
