step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
366,18.3,11.657038688659668,28.353878021240234,0.0018495674576546326,4.4231496847371785,1.4710455076283324e-15,0.0,6,14.65703355731146,28.359426720449605,0.0018495674576546326,5.0,0.5768503152628215,5.32856621595978e-16,0.23074012994766235,0.0,0,0,0,3.7654985724857074e-15,3.725290298461914e-07,0.0
367,18.35,11.878192901611328,28.35428237915039,0.001885221567045369,4.423149175613386,-1.2568071583451967e-15,0.0,6,14.878187570522371,28.359938040501433,0.001885221567045369,5.0,0.5768508243866144,-4.552531040948743e-16,0.23074032366275787,0.0,0,0,0,-9.881097256908523e-16,1.9371509552001953e-07,0.0
368,18.400000000000002,12.099348068237305,28.35470962524414,0.0018495656371343562,4.423148730613635,1.1969591984239969e-15,0.0,6,15.099342936899198,28.36025831899196,0.0018495656371343562,5.0,0.5768512693863652,4.3357443401042335e-16,0.2307405024766922,0.0,0,0,0,8.888275381052976e-16,1.7881393432617188e-07,0.0
369,18.45,12.320502281188965,28.355112075805664,0.0018852189663021172,4.4231491755213606,-1.0267828254306721e-14,0.0,6,15.320496950114716,28.3607677293545,0.0018852189663021172,5.0,0.5768508244786394,-3.719314471613581e-15,0.23074032366275787,0.0,0,0,0,-4.1528889056240045e-15,-1.7881393432617188e-07,0.0
370,18.5,12.541657447814941,28.355539321899414,0.0018495631664282666,4.423150161152174,-6.7914424084492e-15,0.0,6,15.541652316490545,28.361088008235136,0.0018495631664282666,5.0,0.576849838847826,-2.4600629879408453e-15,0.23073993623256683,0.0,0,0,0,1.2592514836727358e-15,-3.8743019104003906e-07,0.0
371,18.55,12.762812614440918,28.355941772460938,0.001885216755670353,4.4231501291870785,6.589347123497902e-15,0.0,6,15.762807283379173,28.361597419377873,0.001885216755670353,5.0,0.5768498708129215,2.3868581654743924e-15,0.23073995113372803,0.0,0,0,0,4.846921153415238e-15,1.4901161193847656e-08,0.0
372,18.6,12.983966827392578,28.356369018554688,0.0018495612158708277,4.423150161246238,-8.612034696486859e-15,0.0,6,15.983961696079003,28.36191769903875,0.0018495612158708277,5.0,0.5768498387537617,-3.1195357356187314e-15,0.23073993623256683,0.0,0,0,0,-5.506393901093124e-15,-1.4901161193847656e-08,0.0
373,18.650000000000002,13.205121994018555,28.35677146911621,0.001885214805112914,4.4231510828597465,5.1616697027689895e-15,0.0,6,16.205116662967843,28.362427110181486,0.001885214805112914,5.0,0.5768489171402535,1.869710458099515e-15,0.230739563703537,0.0,0,0,0,4.9892461937182464e-15,-3.725290298461914e-07,0.0
374,18.7,13.426276206970215,28.35719871520996,0.0018495593953505513,4.423151114889296,-8.889590452643148e-15,0.0,6,16.42627107566674,28.36274739023247,0.0018495593953505513,5.0,0.5768488851107039,-3.2200743112930806e-15,0.2307395488023758,0.0,0,0,0,-5.089784769392596e-15,-1.4901161193847656e-08,0.0
375,18.75,13.647431373596191,28.357601165771484,0.0018852125944811497,4.423152036587995,6.990935608186533e-16,0.0,6,16.64742604255798,28.36325680020488,0.0018852125944811497,5.0,0.5768479634120052,2.5323243745227345e-16,0.23073919117450714,0.0,0,0,0,3.473306748745354e-15,-3.5762786865234375e-07,0.0
376,18.8,13.868586540222168,28.358028411865234,0.0018495566645701366,4.423151591830026,1.3600232051658168e-15,0.0,6,16.86858140893385,28.363577078695407,0.0018495566645701366,5.0,0.5768484081699743,4.926408207493239e-16,0.23073936998844147,0.0,0,0,0,2.3940838329705044e-16,1.7881393432617188e-07,0.0
377,18.85,14.089740753173828,28.35843276977539,0.0018852097336635725,4.423152036620994,9.970323178176699e-15,0.0,6,17.089735422151797,28.36408839562634,0.0018852097336635725,5.0,0.5768479633790058,3.611547316767364e-15,0.23073919117450714,0.0,0,0,0,3.11890649601804e-15,-1.7881393432617188e-07,0.0
378,18.900000000000002,14.310895919799805,28.35886001586914,0.001849553933789722,4.423151591732528,-9.718788274160062e-15,0.0,6,17.310890788526635,28.364408674506997,0.001849553933789722,5.0,0.5768484082674723,-3.5204341002135868e-15,0.23073936998844147,0.0,0,0,0,-7.13198141698095e-15,1.7881393432617188e-07,0.0
379,18.95,14.532050132751465,28.359262466430664,0.001885207262957483,4.423152036574086,2.4754504002189037e-15,0.0,6,17.532044801743407,28.364918084869515,0.001885207262957483,5.0,0.576847963425914,8.966816775784927e-16,0.23073919117450714,0.0,0,0,0,4.4171157777920795e-15,-1.7881393432617188e-07,0.0
380,19.0,14.753205299377441,28.359689712524414,0.0018495512030093073,4.423151591652446,5.2562121322097255e-16,0.0,6,17.753200168119424,28.365238362969933,0.0018495512030093073,5.0,0.576848408347554,1.903956291324582e-16,0.23073936998844147,0.0,0,0,0,-7.062860484460345e-16,1.7881393432617188e-07,0.0
381,19.05,14.974360466003418,28.360092163085938,0.0018852034918797676,4.423151559551861,1.1319070680748666e-15,0.0,6,17.974355135016687,28.365747770211577,0.0018852034918797676,5.0,0.5768484404481393,4.1001040093428234e-16,0.23073936998844147,0.0,0,0,0,2.1961477180182414e-16,0.0,0.0
382,19.1,15.195514678955078,28.360519409179688,0.0018495476920059172,4.42315111476041,1.5178830414797062e-15,0.0,6,18.195509547716544,28.366068049092213,0.0018495476920059172,5.0,0.5768488852395901,5.498224268316856e-16,0.2307395488023758,0.0,0,0,0,1.3981202589740326e-16,1.7881393432617188e-07,0.0
383,19.150000000000002,15.416669845581055,28.36092185974121,0.001885201021173678,4.423151082757225,-6.363833071620917e-15,0.0,6,18.416664514608296,28.366577459454753,0.001885201021173678,5.0,0.5768489172427751,-2.3051696727664772e-15,0.230739563703537,0.0,0,0,0,-2.854992099598163e-15,1.4901161193847656e-08,0.0
384,19.200000000000003,15.637824058532715,28.36134910583496,0.0018495450912626651,4.423151591701191,-8.011820373798884e-15,0.0,6,18.63781892730861,28.36689773794528,0.0018495450912626651,5.0,0.576848408298809,-2.9021195304757344e-15,0.23073936998844147,0.0,0,0,0,-5.969498577092572e-16,-1.9371509552001953e-07,0.0
385,19.25,15.858979225158691,28.361751556396484,0.0018851984204304262,4.423152036511547,5.946632075648495e-15,0.0,6,18.858973894200645,28.367407148307798,0.0018851984204304262,5.0,0.5768479634884534,2.154046712998575e-15,0.23073919117450714,0.0,0,0,0,5.056166243474309e-15,-1.7881393432617188e-07,0.0
386,19.3,16.08013343811035,28.362178802490234,0.0018495426205565758,4.423152068539265,5.312590645178972e-15,0.0,6,19.080128306899955,28.367727427188434,0.0018495426205565758,5.0,0.5768479314607351,1.9243781762735444e-15,0.23073917627334595,0.0,0,0,0,-2.2966853672503045e-16,-1.4901161193847656e-08,0.0
387,19.35,16.301288604736328,28.36258316040039,0.0018851956896500115,4.4231520365393635,-4.5814047000547475e-15,0.0,6,19.301283273793725,28.368238744119388,0.0018851956896500115,5.0,0.5768479634606365,-1.6595208204251365e-15,0.23073919117450714,0.0,0,0,0,-3.583898996698681e-15,1.4901161193847656e-08,0.0
388,19.400000000000002,16.522443771362305,28.36301040649414,0.0018495400198133237,4.423152068415723,-4.2179801318376065e-15,0.0,6,19.52243864016634,28.368559023390134,0.0018495400198133237,5.0,0.5768479315842772,-1.5278777126199517e-15,0.23073917627334595,0.0,0,0,0,1.3164310780518478e-16,-1.4901161193847656e-08,0.0
389,19.450000000000003,16.74359893798828,28.363412857055664,0.0018851933489810846,4.42315203638129,-1.0560996521746802e-14,0.0,6,19.743593607058916,28.369068433752673,0.0018851933489810846,5.0,0.57684796361871,-3.825506568694379e-15,0.23073919117450714,0.0,0,0,0,-2.2976288560744274e-15,1.4901161193847656e-08,0.0
390,19.5,16.964752197265625,28.363840103149414,0.0018495376791443968,4.423152068366926,1.0655538951187538e-14,0.0,6,19.964747066082648,28.369388713023397,0.0018495376791443968,5.0,0.5768479316330737,3.859752534268344e-15,0.23073917627334595,0.0,0,0,0,7.685259102962723e-15,-1.4901161193847656e-08,0.0
391,19.55,17.1859073638916,28.364242553710938,0.0018851910083121579,4.423152036334398,4.776561091102138e-15,0.0,6,20.185902032975473,28.369898123385937,0.0018851910083121579,5.0,0.5768479636656023,1.730212284378849e-15,0.23073919117450714,0.0,0,0,0,-2.129540249889495e-15,1.4901161193847656e-08,0.0
392,19.6,17.407062530517578,28.364669799804688,0.0018495357285869577,4.423151591497539,8.833211939673902e-15,0.0,6,20.407057399345423,28.37021840382701,0.0018495357285869577,5.0,0.5768484085024612,3.1996519234183058e-15,0.23073936998844147,0.0,0,0,0,1.4694396390394567e-15,1.7881393432617188e-07,0.0
393,19.650000000000002,17.628217697143555,28.36507225036621,0.0018851891877918814,4.423152036303145,4.86242990316299e-15,0.0,6,20.628212366237722,28.37072781457966,0.0018851891877918814,5.0,0.5768479636968546,1.7613164988723295e-15,0.23073919117450714,0.0,0,0,0,-1.4383354245459763e-15,-1.7881393432617188e-07,0.0
394,19.700000000000003,17.84937286376953,28.36549949645996,0.0018495335179551935,4.423152068344315,3.932618120039422e-15,0.0,6,20.849367732609643,28.371048093850405,0.0018495335179551935,5.0,0.5768479316556849,1.4245111056929573e-15,0.23073917627334595,0.0,0,0,0,-3.368053931793722e-16,-1.4901161193847656e-08,0.0
395,19.75,18.070526123046875,28.365901947021484,0.0018851865870486294,4.4231515594857305,-4.1494585545365226e-15,0.0,6,21.07052079215575,28.371557503432726,0.0018851865870486294,5.0,0.5768484405142695,-1.5030572120456774e-15,0.23073936998844147,0.0,0,0,0,-2.9275683177386346e-15,1.9371509552001953e-07,0.0
396,19.8,18.29168128967285,28.366329193115234,0.0018495309172119414,4.423151591488839,-5.5979526569771565e-15,0.0,6,21.291676158527395,28.37187778270347,0.0018495309172119414,5.0,0.5768484085111609,-2.027744783200539e-15,0.23073936998844147,0.0,0,0,0,-5.246875711548615e-16,0.0,0.0
397,19.85,18.512836456298828,28.36673355102539,0.00188518411634254,4.42315203633441,9.671950740308688e-15,0.0,6,21.512831125421677,28.372389100024513,0.00188518411634254,5.0,0.5768479636655899,3.5034678185218463e-15,0.23073919117450714,0.0,0,0,0,5.531212601722385e-15,-1.7881393432617188e-07,0.0
398,19.900000000000002,18.733991622924805,28.36716079711914,0.001849528446505852,4.423152068257263,7.72559100026271e-15,0.0,6,21.733986491793054,28.37270937929526,0.001849528446505852,5.0,0.5768479317427371,2.7984384625670718e-15,0.23073917627334595,0.0,0,0,0,-7.050293559547746e-16,-1.4901161193847656e-08,0.0
399,19.950000000000003,18.95514678955078,28.367563247680664,0.001885181515599288,4.423152036329186,6.600622826091751e-16,0.0,6,21.955141458688338,28.37321878887758,0.001885181515599288,5.0,0.5768479636708141,2.390941605433987e-16,0.23073919117450714,0.0,0,0,0,-2.559344302023673e-15,1.4901161193847656e-08,0.0
400,20.0,19.176300048828125,28.367990493774414,0.0018495257157254376,4.423152068398271,-3.3454142234212725e-15,0.0,6,22.176294917711527,28.373539067758216,0.0018495257157254376,5.0,0.576847931601729,-1.2118084271431936e-15,0.23073917627334595,0.0,0,0,0,-1.4509025876865923e-15,-1.4901161193847656e-08,0.0
401,20.05,19.3974552154541,28.368392944335938,0.0018851786547817106,4.423152513215894,9.936496070395151e-15,0.0,6,22.39744988460784,28.374048476950406,0.0018851786547817106,5.0,0.5768474867841062,3.5992937146359094e-15,0.23073899745941162,0.0,0,0,0,4.811102141779103e-15,-1.7881393432617188e-07,0.0
402,20.1,19.618610382080078,28.368820190429688,0.0018495227248706977,4.423152545250263,3.8120548384590336e-15,0.0,6,22.618605250980075,28.374368755440933,0.0018495227248706977,5.0,0.5768474547497373,1.3808393574819464e-15,0.23073898255825043,0.0,0,0,0,-2.218454357153963e-15,-1.4901161193847656e-08,0.0
403,20.150000000000002,19.839765548706055,28.36922264099121,0.001885175273815483,4.423152513214153,-8.173149657064727e-15,0.0,6,22.839760217878915,28.374878163462817,0.001885175273815483,5.0,0.5768474867858471,-2.960557180539756e-15,0.23073899745941162,0.0,0,0,0,-4.341396538021702e-15,1.4901161193847656e-08,0.0
404,20.200000000000003,20.06092071533203,28.36964988708496,0.00184951934390447,4.423152545239815,6.347353198599137e-15,0.0,6,23.06091558425079,28.375198441953323,0.00184951934390447,5.0,0.576847454760185,2.299199572795992e-15,0.23073898255825043,0.0,0,0,0,5.259756753335748e-15,-1.4901161193847656e-08,0.0
405,20.25,20.282075881958008,28.370052337646484,0.0018851722829607432,4.423152990043536,-4.180683577104105e-16,0.0,6,23.282070551147783,28.375707851145535,0.0018851722829607432,5.0,0.576847009956464,-1.5143674577019068e-16,0.2307388037443161,0.0,0,0,0,-2.4506363185661828e-15,-1.7881393432617188e-07,0.0
406,20.3,20.50322914123535,28.370479583740234,0.0018495164830868928,4.423152545264194,-6.267555918704204e-15,0.0,6,23.503224010169983,28.37602813002617,0.0018495164830868928,5.0,0.5768474547358062,-2.270294573470939e-15,0.23073898255825043,0.0,0,0,0,-2.1188578277007484e-15,1.7881393432617188e-07,0.0
407,20.35,20.724384307861328,28.37088394165039,0.0018851696822174912,4.4231525129967775,-9.429956815409923e-15,0.0,6,23.72437897706581,28.376539447347234,0.0018851696822174912,5.0,0.5768474870032225,-3.4158100728763933e-15,0.23073899745941162,0.0,0,0,0,-1.1455154994054542e-15,1.4901161193847656e-08,0.0
408,20.400000000000002,20.945539474487305,28.37131118774414,0.001849514402492291,4.423152068079679,-9.63291946209921e-15,0.0,6,23.94553434343348,28.376859727788307,0.001849514402492291,5.0,0.5768479319203212,-3.489329568082751e-15,0.23073917627334595,0.0,0,0,0,-7.351949520635788e-17,1.7881393432617188e-07,0.0
409,20.450000000000003,21.16669464111328,28.371713638305664,0.0018851670814742391,4.423152036257774,2.873569437955581e-15,0.0,6,24.166689310332472,28.37736913620028,0.0018851670814742391,5.0,0.5768479637422264,1.0408922132220896e-15,0.23073919117450714,0.0,0,0,0,4.530221781304841e-15,1.4901161193847656e-08,0.0
410,20.5,21.387847900390625,28.372140884399414,0.0018495110215260636,4.423151591448771,-7.102825272387037e-15,0.0,6,24.387842769355558,28.377689414300697,0.0018495110215260636,5.0,0.5768484085512293,-2.5728545304719384e-15,0.23073936998844147,0.0,0,0,0,-3.613746743694028e-15,1.7881393432617188e-07,0.0
411,20.55,21.6090030670166,28.372543334960938,0.001885164220656662,4.423152036377787,-9.17061565575139e-15,0.0,6,24.608997736251972,28.378198824273127,0.001885164220656662,5.0,0.576847963622213,-3.3218692485864447e-15,0.23073919117450714,0.0,0,0,0,-7.490147181145063e-16,-1.7881393432617188e-07,0.0
412,20.6,21.830158233642578,28.372970581054688,0.0018495082907456488,4.42315159146269,3.1407168532560092e-15,0.0,6,24.830153102622663,28.378519102763633,0.0018495082907456488,5.0,0.5768484085373098,1.137660962885565e-15,0.23073936998844147,0.0,0,0,0,4.45953021147201e-15,1.7881393432617188e-07,0.0
413,20.650000000000002,22.051313400268555,28.37337303161621,0.0018851603195417837,4.423152036171032,9.28510740516586e-15,0.0,6,25.051308069525987,28.37902850922506,0.0018851603195417837,5.0,0.5768479638289676,3.3633416757499097e-15,0.23073919117450714,0.0,0,0,0,2.2256807128643447e-15,-1.7881393432617188e-07,0.0
414,20.700000000000003,22.27246856689453,28.37380027770996,0.0018495036094077952,4.423151114286887,-9.75261538194161e-15,0.0,6,25.27246343590059,28.37934878537493,0.0018495036094077952,5.0,0.5768488857131127,-3.5326874905868043e-15,0.2307395488023758,0.0,0,0,0,-6.896029166336714e-15,3.5762786865234375e-07,0.0
415,20.75,22.493621826171875,28.374202728271484,0.0018851561583525806,4.423151082018886,3.3931191190106347e-15,0.0,6,25.49361649545284,28.379858193396792,0.0018851561583525806,5.0,0.5768489179811143,1.2290887463001286e-15,0.230739563703537,0.0,0,0,0,4.761776236886933e-15,1.4901161193847656e-08,0.0
416,20.8,22.71477699279785,28.374629974365234,0.001849499448218592,4.423150160260841,4.8416132214512686e-15,0.0,6,25.714771861827,28.380178469546642,0.001849499448218592,5.0,0.5768498397391593,1.7537767409714637e-15,0.23073993623256683,0.0,0,0,0,5.246879946713351e-16,3.725290298461914e-07,0.0
417,20.85,22.935932159423828,28.37503433227539,0.0018851517370890522,4.423151081978929,-5.532033164890038e-15,0.0,6,25.935926828729798,28.38068978413694,0.0018851517370890522,5.0,0.5768489180210707,-2.003867136175677e-15,0.230739563703537,0.0,0,0,0,-3.757643877147141e-15,-3.725290298461914e-07,0.0
418,20.900000000000002,23.157087326049805,28.37546157836914,0.0018494954170665513,4.423151114109323,-3.382710778154774e-16,0.0,6,26.15708219510132,28.38101006145712,0.0018494954170665513,5.0,0.5768488858906773,-1.225318523242561e-16,0.2307395488023758,0.0,0,0,0,1.881335283851421e-15,-1.4901161193847656e-08,0.0
419,20.950000000000003,23.37824249267578,28.375864028930664,0.0018851487462343123,4.423152035950418,2.2230481344642783e-15,0.0,6,26.378237161998666,28.381519471819658,0.0018851487462343123,5.0,0.5768479640495823,8.052540529826068e-16,0.23073919117450714,0.0,0,0,0,9.27785905306863e-16,-3.5762786865234375e-07,0.0
420,21.0,23.599395751953125,28.376291275024414,0.001849493206434787,4.423151591222511,-5.245803791353865e-15,0.0,6,26.599390621016905,28.381839751480513,0.001849493206434787,5.0,0.5768484087774892,-1.9001860682670143e-15,0.23073936998844147,0.0,0,0,0,-2.705440121249621e-15,1.7881393432617188e-07,0.0
421,21.05,23.8205509185791,28.376693725585938,0.001885146535602548,4.423152036039044,-2.2403953692240464e-15,0.0,6,26.820545587914488,28.382349161843052,0.001885146535602548,5.0,0.5768479639609563,-8.115377139622537e-16,0.23073919117450714,0.0,0,0,0,1.0886483543047607e-15,-1.7881393432617188e-07,0.0
422,21.1,24.041706085205078,28.377120971679688,0.0018494909958030228,4.423151591191133,-1.0145530249250356e-14,0.0,6,27.041700954281126,28.382669441503907,0.0018494909958030228,5.0,0.5768484088088668,-3.675012530889813e-15,0.23073936998844147,0.0,0,0,0,-2.8634748169275594e-15,1.7881393432617188e-07,0.0
423,21.150000000000002,24.262861251831055,28.37752342224121,0.0018851443249707838,4.42315203600954,-6.702971511174383e-15,0.0,6,27.262855921178943,28.383178851866447,0.0018851443249707838,5.0,0.5768479639904598,-2.428015284623242e-15,0.23073919117450714,0.0,0,0,0,1.246997246266571e-15,-1.7881393432617188e-07,0.0
424,21.200000000000003,24.48401641845703,28.37795066833496,0.0018494887851712586,4.423152544799385,6.263219110014262e-15,0.0,6,27.484011287545343,28.38349913152728,0.0018494887851712586,5.0,0.5768474552006149,2.268723750870256e-15,0.23073898255825043,0.0,0,0,0,4.696739035493498e-15,-2.086162567138672e-07,0.0
425,21.25,24.705169677734375,28.378353118896484,0.0018851422443761823,4.423153466570417,-9.64939933512099e-15,0.0,6,27.70516434709403,28.38400854227995,0.0018851422443761823,5.0,0.5768465334295829,-3.4952981857455786e-15,0.23073861002922058,0.0,0,0,0,-5.764021936615835e-15,-3.725290298461914e-07,0.0
426,21.3,24.92632484436035,28.378780364990234,0.0018494869646509822,4.423152544928209,5.991734886023892e-15,0.0,6,27.926319713458767,28.384328822721002,0.0018494869646509822,5.0,0.5768474550717908,2.170384072726979e-15,0.23073898255825043,0.0,0,0,0,5.6656822584725576e-15,3.725290298461914e-07,0.0
427,21.35,25.147480010986328,28.37918472290039,0.001885140033744418,4.423152512884086,7.203439233993691e-15,0.0,6,28.147474680358485,28.384840139651956,0.001885140033744418,5.0,0.5768474871159137,2.6092993935769755e-15,0.23073899745941162,0.0,0,0,0,4.3891532084999654e-16,1.4901161193847656e-08,0.0
428,21.400000000000002,25.368635177612305,28.37961196899414,0.0018494846239820555,4.4231525448463795,0.2559536295075683,0.09319971910647672,6,28.368044181916694,28.408450873866258,0.09504920373045878,5.0,0.5768474551536205,0.17142857611179352,0.23073898255825043,0.0,0,0,0,0.1714285761117909,-1.4901161193847656e-08,0.0
429,21.450000000000003,25.589433670043945,28.383913040161133,0.005240491411057665,4.4106159995960175,1.2281842209915794e-15,0.0,6,28.589392476012875,28.39963444243525,0.005240491411057665,5.0,0.5893840004039825,2.609024107869118e-15,0.23575359582901,0.0,0,0,0,-0.1714285761117909,0.0050146132707595825,0.0
430,21.5,25.80986213684082,28.389930725097656,0.008792724904221939,4.410951509810861,-6.071532165918825e-15,0.0,6,28.8097461695711,28.41630855992002,0.008792724904221939,5.0,0.5890484901891391,-2.204248238199969e-15,0.23561939597129822,0.0,0,0,0,-4.813272346069087e-15,-0.000134199857711792,0.0
431,21.55,26.030424118041992,28.392995834350586,0.009411660186313167,4.412258792277336,7.542577673547157e-15,0.0,6,29.030291250001582,28.421230398072005,0.009411660186313167,5.0,0.5877412077226642,2.7376445786020257e-15,0.23509648442268372,0.0,0,0,0,4.941892816801995e-15,-0.000522911548614502,0.0
432,21.6,26.251075744628906,28.39537811279297,0.009467476297690944,4.414077782743172,0.25595362950756534,0.09319971910647828,6,29.2501780233951,28.447065432668097,0.10266719540416923,5.0,0.5859222172568277,0.17142857611179352,0.23436889052391052,0.0,0,0,0,0.17142857611179077,-0.0007275938987731934,0.0
433,21.650000000000002,26.471439361572266,28.401447296142578,0.012873329557657931,4.403476450086688,0.25595362950757417,0.09319971910647679,6,29.470348206720786,28.463348798761118,0.10607304866413472,5.0,0.5965235499133117,0.24552159011363983,0.2386094182729721,0.0,0,0,0,0.07409301400184631,0.0042405277490615845,0.0
434,21.700000000000003,26.68978500366211,28.418277740478516,0.02429971792199458,4.37198255826977,0.2559536295075629,0.09319971910647783,6,29.687790783427953,28.5144411536202,0.1174994370284724,5.0,0.62801744173023,0.24606534838676453,0.2512069642543793,0.0,0,0,0,0.0005437582731246948,0.012597545981407166,0.0
435,21.75,26.90559196472168,28.44561767578125,0.04162756307102753,4.361621374976981,0.2559536295075719,0.09319971910647662,6,29.901481452461915,28.593713032845624,0.13482728217750414,5.0,0.6383786250230186,0.2462456375360489,0.2553514540195465,0.0,0,0,0,0.0001802891492843628,0.004144489765167236,0.0
436,21.8,27.12040138244629,28.479215621948242,0.060282752674491194,4.365052911542968,0.31806268606888394,0.014418046722567066,6,30.113459292017577,28.384264070019526,0.07470079939705826,5.0,0.6349470884570323,0.1398661881685257,0.2539788484573364,0.0,0,0,0,-0.1063794493675232,-0.001372605562210083,0.0
437,21.85,27.336200714111328,28.51274871826172,0.07499934340756624,4.385244292564746,0.3180626860688788,0.014418046722567163,6,30.33033182691029,28.46185346671338,0.0894173901301334,5.0,0.6147557074352541,0.13943172991275787,0.24590228497982025,0.0,0,0,0,-0.00043445825576782227,-0.008076563477516174,0.0
438,21.900000000000002,27.55301856994629,28.54538917541504,0.08661903981633981,4.394907852413575,0.3180626860688763,0.014418046722566719,6,30.547538929267134,28.529287471347274,0.10103708653890653,5.0,0.6050921475864248,0.13922494649887085,0.2420368641614914,0.0,0,0,0,-0.00020678341388702393,-0.0038654208183288574,0.0
439,21.950000000000003,27.77008819580078,28.57962989807129,0.09776125640879739,4.403951292123209,0.31806268606887683,0.014418046722566719,6,30.764602078666776,28.596894097552553,0.11217930313136411,5.0,0.5960487078767907,0.13903209567070007,0.23841948807239532,0.0,0,0,0,-0.00019285082817077637,-0.0036173760890960693,0.0
440,22.0,27.98711585998535,28.61605453491211,0.10881351641305914,4.408349901086086,0.3180626860688775,0.01441804672256708,6,30.98125604657077,28.666413152199993,0.12323156313562622,5.0,0.591650098913914,0.1389385163784027,0.23666003346443176,0.0,0,0,0,-9.357929229736328e-05,-0.001759454607963562,0.0
441,22.05,28.203996658325195,28.654836654663086,0.11986537694315738,4.4138606982723445,0.3180626860688763,0.014418046722566885,6,31.197397444124643,28.738282342605398,0.13428342366572427,5.0,0.5861393017276555,0.13882151246070862,0.23445571959018707,0.0,0,0,0,-0.0001170039176940918,-0.00220431387424469,0.0
442,22.1,28.42060661315918,28.696001052856445,0.130904163016779,4.41580599681168,0.3180626860688812,0.014418046722567357,6,31.412903900296058,28.81248449654774,0.14532220973934637,5.0,0.5841940031883199,0.13878026604652405,0.23367759585380554,0.0,0,0,0,-4.124641418457031e-05,-0.0007781237363815308,0.0
443,22.150000000000002,28.636886596679688,28.739566802978516,0.14195241163464883,4.419072047177156,0.3180626860688739,0.014418046722566524,6,31.62771434822463,28.889102109343067,0.15637045835721536,5.0,0.5809279528228437,0.13871106505393982,0.23237118124961853,0.0,0,0,0,-6.920099258422852e-05,-0.0013064146041870117,0.0
444,22.200000000000003,28.85274887084961,28.785518646240234,0.1529913808005954,4.419566562040987,0.31806268606887456,0.014418046722566996,6,31.84174371273381,28.968059826390274,0.1674094275231624,5.0,0.5804334379590133,0.13870060443878174,0.2321733683347702,0.0,0,0,0,-1.0460615158081055e-05,-0.00019781291484832764,0.0
445,22.25,29.06815528869629,28.833866119384766,0.16403709109305123,4.421355357738786,0.31806268606887866,0.014418046722567607,6,32.054951536225694,29.049411063665925,0.17845513781561884,5.0,0.5786446422612137,0.13866275548934937,0.23145785927772522,0.0,0,0,0,-3.784894943237305e-05,-0.0007155090570449829,0.0
446,22.3,29.28304672241211,28.884584426879883,0.17507587716667286,4.421104478043801,0.31806268606887445,0.014418046722566386,6,32.2672816878559,29.133086173923232,0.18949392388923925,5.0,0.5788955219561993,0.13866806030273438,0.2315582036972046,0.0,0,0,0,5.304813385009766e-06,0.00010034441947937012,0.0
447,22.35,29.497386932373047,28.93767738342285,0.18611939035122937,4.422094043070231,0.3180626860688745,0.01441804672256769,6,32.478695645699055,29.219119745385864,0.20053743707379706,5.0,0.5779059569297686,0.13864712417125702,0.23116238415241241,0.0,0,0,0,-2.0936131477355957e-05,-0.0003958195447921753,0.0
448,22.400000000000002,29.711132049560547,28.99312973022461,0.19715762714787619,4.421474857859803,0.3180626860688735,0.014418046722566108,6,32.689152575071766,29.30746266978835,0.2115756738704423,5.0,0.5785251421401973,0.1386602222919464,0.23141005635261536,0.0,0,0,0,1.309812068939209e-05,0.0002476722002029419,0.0
449,22.450000000000003,29.92425537109375,29.05094337463379,0.2082000084889694,4.422138340417644,0.31806268606887705,0.01441804672256805,6,32.89862342354743,29.39814092042559,0.22261805521153746,5.0,0.5778616595823562,0.1386461853981018,0.23114466667175293,0.0,0,0,0,-1.4036893844604492e-05,-0.00026538968086242676,0.0
450,22.5,30.13671875,29.111095428466797,0.21923774594291182,4.4213705091106705,0.3180626860688791,0.014418046722566885,6,33.107073420672066,29.491101451679015,0.2336557926654787,5.0,0.5786294908893295,0.1386624276638031,0.23145179450511932,0.0,0,0,0,1.6242265701293945e-05,0.00030712783336639404,0.0
451,22.55,30.348506927490234,29.17359733581543,0.23027961129654387,4.421936017958317,0.31806268606888005,0.014418046722567524,6,33.31448463295875,29.586377783419973,0.2446976580191114,5.0,0.5780639820416829,0.13865046203136444,0.23122559487819672,0.0,0,0,0,-1.1965632438659668e-05,-0.00022619962692260742,0.0
452,22.6,30.559581756591797,29.23842430114746,0.24131706578962045,4.421137903956283,0.31806268606887855,0.014418046722568384,6,33.52082284528215,29.68391578469446,0.25573511251218883,5.0,0.578862096043717,0.13866734504699707,0.2315448373556137,0.0,0,0,0,1.6883015632629395e-05,0.0003192424774169922,0.0
453,22.650000000000002,30.769926071166992,29.305585861206055,0.2523587147614139,4.42170001545724,0.31806268606887517,0.014418046722566968,6,33.726067786747805,29.783746508545264,0.2667767614839809,5.0,0.5782999845427597,0.13865545392036438,0.23131999373435974,0.0,0,0,0,-1.189112663269043e-05,-0.00022484362125396729,0.0
454,22.700000000000003,30.97950553894043,29.37505340576172,0.2633960693859496,4.420920304058601,0.3180626860688853,0.014418046722568134,6,33.93018967155521,29.88581224983226,0.27781411610851775,5.0,0.5790796959413989,0.13867194950580597,0.23163187503814697,0.0,0,0,0,1.6495585441589355e-05,0.00031188130378723145,0.0
