step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
207,10.350000000000001,-22.87598991394043,24.589576721191406,0.0029510789725385273,4.423986625058241,0.0,0.0,0,-22.87598991394043,24.589576721191406,0.0029510789725385273,5.0,0.5760133749417591,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
208,10.4,-22.654830932617188,24.59022331237793,0.0029510789725385273,4.422696298036394,0.0,0.0,0,-22.654830932617188,24.59022331237793,0.0029510789725385273,5.0,0.577303701963606,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
209,10.450000000000001,-22.433656692504883,24.590871810913086,0.0029510789725385273,4.423985671234333,0.0,0.0,0,-22.433656692504883,24.590871810913086,0.0029510789725385273,5.0,0.5760143287656669,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
210,10.5,-22.21249771118164,24.59151840209961,0.0029510789725385273,4.422695821157338,0.0,0.0,0,-22.21249771118164,24.59151840209961,0.0029510789725385273,5.0,0.5773041788426623,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
211,10.55,-21.991323471069336,24.592164993286133,0.0029510789725385273,4.42398567096215,0.0,0.0,0,-21.991323471069336,24.592164993286133,0.0029510789725385273,5.0,0.5760143290378501,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
212,10.600000000000001,-21.77016258239746,24.592811584472656,0.0029510789725385273,4.422696297962186,0.0,0.0,0,-21.77016258239746,24.592811584472656,0.0029510789725385273,5.0,0.5773037020378142,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
213,10.65,-21.548988342285156,24.59345817565918,0.0029510789725385273,4.423986147830212,0.0,0.0,0,-21.548988342285156,24.59345817565918,0.0029510789725385273,5.0,0.5760138521697877,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
214,10.700000000000001,-21.327829360961914,24.594106674194336,0.0029510789725385273,4.422696297874244,0.0,0.0,0,-21.327829360961914,24.594106674194336,0.0029510789725385273,5.0,0.5773037021257563,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
215,10.75,-21.10665512084961,24.59475326538086,0.0029510789725385273,4.423985194253447,0.0,0.0,0,-21.10665512084961,24.59475326538086,0.0029510789725385273,5.0,0.5760148057465528,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
216,10.8,-20.885494232177734,24.595399856567383,0.0029510789725385273,4.422695344223315,0.0,0.0,0,-20.885494232177734,24.595399856567383,0.0029510789725385273,5.0,0.5773046557766852,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
217,10.850000000000001,-20.66431999206543,24.596046447753906,0.0029510789725385273,4.423984717256354,0.0,0.0,0,-20.66431999206543,24.596046447753906,0.0029510789725385273,5.0,0.5760152827436462,0.0,0.23040612041950226,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
218,10.9,-20.443161010742188,24.59669303894043,0.0029510789725385273,4.422695344234307,0.0,0.0,0,-20.443161010742188,24.59669303894043,0.0029510789725385273,5.0,0.5773046557656931,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005157440900802612,0.0
219,10.950000000000001,-20.221988677978516,24.597341537475586,0.0029510789725385273,4.423985194052863,0.0,0.0,0,-20.221988677978516,24.597341537475586,0.0029510789725385273,5.0,0.5760148059471373,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
220,11.0,-20.00082778930664,24.59798812866211,0.0029510789725385273,4.422695821058396,0.0,0.0,0,-20.00082778930664,24.59798812866211,0.0029510789725385273,5.0,0.5773041789416036,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
221,11.05,-19.779653549194336,24.598634719848633,0.0029510789725385273,4.423985671214952,0.0,0.0,0,-19.779653549194336,24.598634719848633,0.0029510789725385273,5.0,0.5760143287850479,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
222,11.100000000000001,-19.55849266052246,24.599281311035156,0.0029510789725385273,4.42269629790722,0.0,0.0,0,-19.55849266052246,24.599281311035156,0.0029510789725385273,5.0,0.57730370209278,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
223,11.15,-19.33732032775879,24.59992790222168,0.0029510789725385273,4.42398567100887,0.0,0.0,0,-19.33732032775879,24.59992790222168,0.0029510789725385273,5.0,0.5760143289911301,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
224,11.200000000000001,-19.116159439086914,24.600576400756836,0.0029510789725385273,4.422696297882487,0.0,0.0,0,-19.116159439086914,24.600576400756836,0.0029510789725385273,5.0,0.5773037021175131,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
225,11.25,-18.89498519897461,24.60122299194336,0.0029510789725385273,4.423986148052783,0.0,0.0,0,-18.89498519897461,24.60122299194336,0.0029510789725385273,5.0,0.5760138519472173,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
226,11.3,-18.673826217651367,24.601869583129883,0.0029510789725385273,4.422696297915465,0.0,0.0,0,-18.673826217651367,24.601869583129883,0.0029510789725385273,5.0,0.5773037020845351,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
227,11.350000000000001,-18.452651977539062,24.602516174316406,0.0029510789725385273,4.423985671011619,0.0,0.0,0,-18.452651977539062,24.602516174316406,0.0029510789725385273,5.0,0.5760143289883812,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
228,11.4,-18.231491088867188,24.60316276550293,0.0029510789725385273,4.422696297907219,0.0,0.0,0,-18.231491088867188,24.60316276550293,0.0029510789725385273,5.0,0.5773037020927809,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
229,11.450000000000001,-18.010318756103516,24.603811264038086,0.0029510789725385273,4.423985671209456,0.0,0.0,0,-18.010318756103516,24.603811264038086,0.0029510789725385273,5.0,0.5760143287905439,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
230,11.5,-17.78915786743164,24.60445785522461,0.0029510789725385273,4.422696297904472,0.0,0.0,0,-17.78915786743164,24.60445785522461,0.0029510789725385273,5.0,0.5773037020955281,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
231,11.55,-17.567983627319336,24.605104446411133,0.0029510789725385273,4.4239861477835865,0.0,0.0,0,-17.567983627319336,24.605104446411133,0.0029510789725385273,5.0,0.5760138522164135,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
232,11.600000000000001,-17.34682273864746,24.605751037597656,0.0029510789725385273,4.422696298019911,0.0,0.0,0,-17.34682273864746,24.605751037597656,0.0029510789725385273,5.0,0.5773037019800888,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
233,11.65,-17.12565040588379,24.60639762878418,0.0029510789725385273,4.423985671074945,0.0,0.0,0,-17.12565040588379,24.60639762878418,0.0029510789725385273,5.0,0.576014328925055,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
234,11.700000000000001,-16.904489517211914,24.607046127319336,0.0029510789725385273,4.422696298173832,0.0,0.0,0,-16.904489517211914,24.607046127319336,0.0029510789725385273,5.0,0.5773037018261684,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
235,11.75,-16.683317184448242,24.60769271850586,0.0029510789725385273,4.423985671187448,0.0,0.0,0,-16.683317184448242,24.60769271850586,0.0029510789725385273,5.0,0.5760143288125521,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
236,11.8,-16.462156295776367,24.608339309692383,0.0029510789725385273,4.422696298132614,0.0,0.0,0,-16.462156295776367,24.608339309692383,0.0029510789725385273,5.0,0.5773037018673861,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
237,11.850000000000001,-16.240982055664062,24.608985900878906,0.0029510789725385273,4.423985671209458,0.0,0.0,0,-16.240982055664062,24.608985900878906,0.0029510789725385273,5.0,0.5760143287905422,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
238,11.9,-16.019821166992188,24.60963249206543,0.0029510789725385273,4.422696298231545,0.0,0.0,0,-16.019821166992188,24.60963249206543,0.0029510789725385273,5.0,0.5773037017684546,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
239,11.950000000000001,-15.7986478805542,24.610280990600586,0.0029510789725385273,4.423986148253423,0.0,0.0,0,-15.7986478805542,24.610280990600586,0.0029510789725385273,5.0,0.5760138517465769,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
240,12.0,-15.577486991882324,24.61092758178711,0.0029510789725385273,4.422696298261872,0.0,0.0,0,-15.577486991882324,24.61092758178711,0.0029510789725385273,5.0,0.5773037017381277,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
241,12.05,-15.356314659118652,24.611574172973633,0.0029510789725385273,4.423985194566765,0.0,0.0,0,-15.356314659118652,24.611574172973633,0.0029510789725385273,5.0,0.5760148054332346,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
242,12.100000000000001,-15.135153770446777,24.612220764160156,0.0029510789725385273,4.422695821451521,0.0,0.0,0,-15.135153770446777,24.612220764160156,0.0029510789725385273,5.0,0.5773041785484789,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
243,12.15,-14.913980484008789,24.61286735534668,0.0029510789725385273,4.423985671561224,0.0,0.0,0,-14.913980484008789,24.61286735534668,0.0029510789725385273,5.0,0.5760143284387764,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
244,12.200000000000001,-14.692819595336914,24.613515853881836,0.0029510789725385273,4.422696298407426,0.0,0.0,0,-14.692819595336914,24.613515853881836,0.0029510789725385273,5.0,0.5773037015925739,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
245,12.25,-14.471646308898926,24.61416244506836,0.0029510789725385273,4.423985671577716,0.0,0.0,0,-14.471646308898926,24.61416244506836,0.0029510789725385273,5.0,0.5760143284222838,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
246,12.3,-14.25048542022705,24.614809036254883,0.0029510789725385273,4.42269677514916,0.0,0.0,0,-14.25048542022705,24.614809036254883,0.0029510789725385273,5.0,0.5773032248508398,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155503749847412,0.0
247,12.350000000000001,-14.029312133789062,24.615455627441406,0.0029510789725385273,4.423986625223142,0.0,0.0,0,-14.029312133789062,24.615455627441406,0.0029510789725385273,5.0,0.5760133747768581,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
248,12.4,-13.808151245117188,24.61610221862793,0.0029510789725385273,4.422697251789112,0.0,0.0,0,-13.808151245117188,24.61610221862793,0.0029510789725385273,5.0,0.5773027482108883,0.0,0.23092110455036163,0.0,0,0,0,0.0,0.0005157589912414551,0.0
249,12.450000000000001,-13.586978912353516,24.616750717163086,0.0029510789725385273,4.42398614820942,0.0,0.0,0,-13.586978912353516,24.616750717163086,0.0029510789725385273,5.0,0.57601385179058,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
250,12.5,-13.36581802368164,24.61739730834961,0.0029510789725385273,4.422696298308486,0.0,0.0,0,-13.36581802368164,24.61739730834961,0.0029510789725385273,5.0,0.5773037016915143,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
251,12.55,-13.144644737243652,24.618043899536133,0.0029510789725385273,4.423985194506339,0.0,0.0,0,-13.144644737243652,24.618043899536133,0.0029510789725385273,5.0,0.5760148054936609,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
252,12.600000000000001,-12.923483848571777,24.618690490722656,0.0029510789725385273,4.422695344465262,0.0,0.0,0,-12.923483848571777,24.618690490722656,0.0029510789725385273,5.0,0.5773046555347383,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
253,12.65,-12.702310562133789,24.61933708190918,0.0029510789725385273,4.4239851944541195,0.0,0.0,0,-12.702310562133789,24.61933708190918,0.0029510789725385273,5.0,0.5760148055458805,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
254,12.700000000000001,-12.481149673461914,24.619985580444336,0.0029510789725385273,4.422695821171172,0.0,0.0,0,-12.481149673461914,24.619985580444336,0.0029510789725385273,5.0,0.577304178828828,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
255,12.75,-12.259976387023926,24.62063217163086,0.0029510789725385273,4.423985671162777,0.0,0.0,0,-12.259976387023926,24.62063217163086,0.0029510789725385273,5.0,0.576014328837223,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
256,12.8,-12.03881549835205,24.621278762817383,0.0029510789725385273,4.42269629804748,0.0,0.0,0,-12.03881549835205,24.621278762817383,0.0029510789725385273,5.0,0.5773037019525198,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
257,12.850000000000001,-11.817642211914062,24.621925354003906,0.0029510789725385273,4.423986148011604,0.0,0.0,0,-11.817642211914062,24.621925354003906,0.0029510789725385273,5.0,0.5760138519883959,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
258,12.9,-11.596481323242188,24.62257194519043,0.0029510789725385273,4.422696298096857,0.0,0.0,0,-11.596481323242188,24.62257194519043,0.0029510789725385273,5.0,0.5773037019031433,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
259,12.950000000000001,-11.375308990478516,24.623220443725586,0.0029510789725385273,4.423985194583232,0.0,0.0,0,-11.375308990478516,24.623220443725586,0.0029510789725385273,5.0,0.5760148054167678,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
260,13.0,-11.15414810180664,24.62386703491211,0.0029510789725385273,4.4226953444048025,0.0,0.0,0,-11.15414810180664,24.62386703491211,0.0029510789725385273,5.0,0.5773046555951975,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
261,13.05,-10.932974815368652,24.624513626098633,0.0029510789725385273,4.42398519420127,0.0,0.0,0,-10.932974815368652,24.624513626098633,0.0029510789725385273,5.0,0.5760148057987298,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
262,13.100000000000001,-10.711813926696777,24.625160217285156,0.0029510789725385273,4.422695344074996,0.0,0.0,0,-10.711813926696777,24.625160217285156,0.0029510789725385273,5.0,0.5773046559250039,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
263,13.15,-10.490640640258789,24.62580680847168,0.0029510789725385273,4.4239856708412235,0.0,0.0,0,-10.490640640258789,24.62580680847168,0.0029510789725385273,5.0,0.5760143291587765,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
264,13.200000000000001,-10.269482612609863,24.626455307006836,0.0029510789725385273,4.422696297885232,0.0,0.0,0,-10.269482612609863,24.626455307006836,0.0029510789725385273,5.0,0.5773037021147678,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
265,13.25,-10.048309326171875,24.62710189819336,0.0029510789725385273,4.4239861481132285,0.0,0.0,0,-10.048309326171875,24.62710189819336,0.0029510789725385273,5.0,0.5760138518867715,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
266,13.3,-9.827150344848633,24.627748489379883,0.0029510789725385273,4.422696298036394,0.0,0.0,0,-9.827150344848633,24.627748489379883,0.0029510789725385273,5.0,0.577303701963606,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
267,13.350000000000001,-9.605978965759277,24.628395080566406,0.0029510789725385273,4.423985671039104,0.0,0.0,0,-9.605978965759277,24.628395080566406,0.0029510789725385273,5.0,0.5760143289608957,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
268,13.4,-9.384819984436035,24.62904167175293,0.0029510789725385273,4.42269629767086,0.0,0.0,0,-9.384819984436035,24.62904167175293,0.0029510789725385273,5.0,0.5773037023291403,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
269,13.450000000000001,-9.163647651672363,24.629690170288086,0.0029510789725385273,4.4239856708412235,0.0,0.0,0,-9.163647651672363,24.629690170288086,0.0029510789725385273,5.0,0.5760143291587765,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
270,13.5,-8.942488670349121,24.63033676147461,0.0029510789725385273,4.422696297970432,0.0,0.0,0,-8.942488670349121,24.63033676147461,0.0029510789725385273,5.0,0.5773037020295684,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
271,13.55,-8.721317291259766,24.630983352661133,0.0029510789725385273,4.423986147857696,0.0,0.0,0,-8.721317291259766,24.630983352661133,0.0029510789725385273,5.0,0.5760138521423039,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
272,13.600000000000001,-8.500158309936523,24.631629943847656,0.0029510789725385273,4.42269629773142,0.0,0.0,0,-8.500158309936523,24.631629943847656,0.0029510789725385273,5.0,0.5773037022685799,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
273,13.65,-8.278985977172852,24.63227653503418,0.0029510789725385273,4.423985194017135,0.0,0.0,0,-8.278985977172852,24.63227653503418,0.0029510789725385273,5.0,0.5760148059828651,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005155503749847412,0.0
274,13.700000000000001,-8.05782699584961,24.632925033569336,0.0029510789725385273,4.422695344212319,0.0,0.0,0,-8.05782699584961,24.632925033569336,0.0029510789725385273,5.0,0.5773046557876809,0.0,0.23092186450958252,0.0,0,0,0,0.0,0.0005159378051757812,0.0
275,13.75,-7.836655139923096,24.63357162475586,0.0029510789725385273,4.42398519408859,0.0,0.0,0,-7.836655139923096,24.63357162475586,0.0029510789725385273,5.0,0.5760148059114103,0.0,0.23040592670440674,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
276,13.8,-7.6154961585998535,24.634218215942383,0.0029510789725385273,4.422695821000779,0.0,0.0,0,-7.6154961585998535,24.634218215942383,0.0029510789725385273,5.0,0.5773041789992206,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157440900802612,0.0
277,13.850000000000001,-7.39432430267334,24.634864807128906,0.0029510789725385273,4.423985671129753,0.0,0.0,0,-7.39432430267334,24.634864807128906,0.0029510789725385273,5.0,0.5760143288702473,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
278,13.9,-7.173165321350098,24.63551139831543,0.0029510789725385273,4.422696297868842,0.0,0.0,0,-7.173165321350098,24.63551139831543,0.0029510789725385273,5.0,0.5773037021311582,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
279,13.950000000000001,-6.951993465423584,24.636159896850586,0.0029510789725385273,4.423985670876906,0.0,0.0,0,-6.951993465423584,24.636159896850586,0.0029510789725385273,5.0,0.5760143291230939,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
280,14.0,-6.730834007263184,24.63680648803711,0.0029510789725385273,4.422696774637865,0.0,0.0,0,-6.730834007263184,24.63680648803711,0.0029510789725385273,5.0,0.5773032253621349,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155503749847412,0.0
281,14.05,-6.50966215133667,24.637453079223633,0.0029510789725385273,4.423986624508639,0.0,0.0,0,-6.50966215133667,24.637453079223633,0.0029510789725385273,5.0,0.5760133754913612,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
282,14.100000000000001,-6.288503170013428,24.638099670410156,0.0029510789725385273,4.422696297734074,0.0,0.0,0,-6.288503170013428,24.638099670410156,0.0029510789725385273,5.0,0.577303702265926,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
283,14.15,-6.067331314086914,24.63874626159668,0.0029510789725385273,4.4239856710252905,0.0,0.0,0,-6.067331314086914,24.63874626159668,0.0029510789725385273,5.0,0.5760143289747095,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
284,14.200000000000001,-5.846172332763672,24.639394760131836,0.0029510789725385273,4.422695820912733,0.0,0.0,0,-5.846172332763672,24.639394760131836,0.0029510789725385273,5.0,0.5773041790872666,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
285,14.25,-5.625000476837158,24.64004135131836,0.0029510789725385273,4.42398567093462,0.0,0.0,0,-5.625000476837158,24.64004135131836,0.0029510789725385273,5.0,0.5760143290653801,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
286,14.3,-5.403841495513916,24.640687942504883,0.0029510789725385273,4.422695820769914,0.0,0.0,0,-5.403841495513916,24.640687942504883,0.0029510789725385273,5.0,0.5773041792300857,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
287,14.350000000000001,-5.182669162750244,24.641334533691406,0.0029510789725385273,4.423985670734134,0.0,0.0,0,-5.182669162750244,24.641334533691406,0.0029510789725385273,5.0,0.5760143292658659,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
288,14.4,-4.9615092277526855,24.64198112487793,0.0029510789725385273,4.4226962976901,0.0,0.0,0,-4.9615092277526855,24.64198112487793,0.0029510789725385273,5.0,0.5773037023098997,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
289,14.450000000000001,-4.740336894989014,24.642629623413086,0.0029510789725385273,4.4239861474180575,0.0,0.0,0,-4.740336894989014,24.642629623413086,0.0029510789725385273,5.0,0.5760138525819425,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
290,14.5,-4.519176959991455,24.64327621459961,0.0029510789725385273,4.422696297539039,0.0,0.0,0,-4.519176959991455,24.64327621459961,0.0029510789725385273,5.0,0.5773037024609611,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
291,14.55,-4.298004150390625,24.643922805786133,0.0029510789725385273,4.423985670819165,0.0,0.0,0,-4.298004150390625,24.643922805786133,0.0029510789725385273,5.0,0.5760143291808353,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
292,14.600000000000001,-4.076844692230225,24.644569396972656,0.0029510789725385273,4.42269629770659,0.0,0.0,0,-4.076844692230225,24.644569396972656,0.0029510789725385273,5.0,0.5773037022934098,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
293,14.65,-3.8556721210479736,24.64521598815918,0.0029510789725385273,4.423985670676419,0.0,0.0,0,-3.8556721210479736,24.64521598815918,0.0029510789725385273,5.0,0.5760143293235807,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
294,14.700000000000001,-3.634512186050415,24.645864486694336,0.0029510789725385273,4.422696297541689,0.0,0.0,0,-3.634512186050415,24.645864486694336,0.0029510789725385273,5.0,0.5773037024583108,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
295,14.75,-3.413339853286743,24.64651107788086,0.0029510789725385273,4.423985670747733,0.0,0.0,0,-3.413339853286743,24.64651107788086,0.0029510789725385273,5.0,0.576014329252267,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
296,14.8,-3.1921801567077637,24.647157669067383,0.0029510789725385273,4.422696297646127,0.0,0.0,0,-3.1921801567077637,24.647157669067383,0.0029510789725385273,5.0,0.5773037023538734,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
297,14.850000000000001,-2.9710075855255127,24.647804260253906,0.0029510789725385273,4.423986624313508,0.0,0.0,0,-2.9710075855255127,24.647804260253906,0.0029510789725385273,5.0,0.5760133756864922,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
298,14.9,-2.749847650527954,24.64845085144043,0.0029510789725385273,4.422696297695597,0.0,0.0,0,-2.749847650527954,24.64845085144043,0.0029510789725385273,5.0,0.5773037023044028,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
299,14.950000000000001,-2.5286753177642822,24.649099349975586,0.0029510789725385273,4.423985670799996,0.0,0.0,0,-2.5286753177642822,24.649099349975586,0.0029510789725385273,5.0,0.576014329200004,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
300,15.0,-2.3075156211853027,24.64974594116211,0.0029510789725385273,4.4226958208220415,0.0,0.0,0,-2.3075156211853027,24.64974594116211,0.0029510789725385273,5.0,0.5773041791779585,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159378051757812,0.0
301,15.05,-2.086343288421631,24.650392532348633,0.0029510789725385273,4.423985670912607,0.0,0.0,0,-2.086343288421631,24.650392532348633,0.0029510789725385273,5.0,0.5760143290873927,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
302,15.100000000000001,-1.8651833534240723,24.651039123535156,0.0029510789725385273,4.4226962978467546,0.0,0.0,0,-1.8651833534240723,24.651039123535156,0.0029510789725385273,5.0,0.5773037021532454,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
303,15.15,-1.6440110206604004,24.65168571472168,0.0029510789725385273,4.423985670989592,0.0,0.0,0,-1.6440110206604004,24.65168571472168,0.0029510789725385273,5.0,0.576014329010408,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
304,15.200000000000001,-1.4228512048721313,24.652334213256836,0.0029510789725385273,4.422696297580176,0.0,0.0,0,-1.4228512048721313,24.652334213256836,0.0029510789725385273,5.0,0.5773037024198242,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157440900802612,0.0
305,15.25,-1.2016788721084595,24.65298080444336,0.0029510789725385273,4.423985670739499,0.0,0.0,0,-1.2016788721084595,24.65298080444336,0.0029510789725385273,5.0,0.5760143292605013,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
306,15.3,-0.9805190563201904,24.653627395629883,0.0029510789725385273,4.422696774437256,0.0,0.0,0,-0.9805190563201904,24.653627395629883,0.0029510789725385273,5.0,0.5773032255627442,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155503749847412,0.0
307,15.350000000000001,-0.759346604347229,24.654273986816406,0.0029510789725385273,4.4239866243355115,0.0,0.0,0,-0.759346604347229,24.654273986816406,0.0029510789725385273,5.0,0.5760133756644885,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
308,15.4,-0.5381868481636047,24.65492057800293,0.0029510789725385273,4.422696297588428,0.0,0.0,0,-0.5381868481636047,24.65492057800293,0.0029510789725385273,5.0,0.5773037024115721,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
309,15.450000000000001,-0.3170144259929657,24.655569076538086,0.0029510789725385273,4.423985670734054,0.0,0.0,0,-0.3170144259929657,24.655569076538086,0.0029510789725385273,5.0,0.5760143292659459,0.0,0.23040573298931122,0.0,0,0,0,0.0,-0.0005157440900802612,0.0
