step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
452,22.6,-37.99817657470703,24.55150604248047,0.0018792695060387721,0.21943477217797905,0.0,0.0,1.0,PlanStatus.FAIL,20,26.828008742458,-0.026938373749152315,False,29.827226196489065,0.8608627106076149,2.9473455984302896,6.827844153527826,-0.026938373749152315,4.0,False,8.918399922549725,20,26.828008742458,-0.026938373749152315,0.1,60,-37.99817661772337,24.551506042360995,0.0027790210062997025,0.21943477217797905,-25.97890693551146,26.18092514725971,0.5313168775605758,3.936990579536302,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
453,22.650000000000002,-37.9964599609375,24.55150604248047,0.0019114426506238286,7.395327482644375e-05,0.0018431439530104399,0.5,0.0,PlanStatus.OK,20,26.829725349598867,-0.02694314424873543,True,29.828933946024,3.427620790985062e-05,1.8655569781413257e-05,0.20336136151577702,-0.02694314424873543,3.0,False,7.8223999589681625,20,26.829725349598867,-0.02694314424873543,0.1,60,-37.99646000405065,24.551506042360725,0.002779021006534983,7.395327482644375e-05,-29.146321847293496,24.576095464951,0.0027769201115671804,2.9500012325545835,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
454,22.700000000000003,-37.9954833984375,24.5515079498291,0.0019121958258696166,0.0977517820634816,0.0018414154183119535,0.5,0.0,PlanStatus.OK,20,26.83070191362845,-0.02694395079167673,True,29.82990527259117,3.706928343434651e-05,1.765224496973021e-05,0.20336162940683497,-0.02694395079167673,3.0,False,7.66320014372468,20,26.83070191362845,-0.02694395079167673,0.1,60,-37.99548344160269,24.55150794970921,0.0027790210065520584,0.0977517820634816,-28.85721629052132,24.576897497744476,0.0027769688568195635,2.9516291963677204,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
455,22.75,-37.99174880981445,24.55152130126953,0.0019094236936372773,0.12756992772605677,0.0018472615629434586,0.5,0.0,PlanStatus.OK,20,26.834436524934357,-0.02694097788967619,True,29.833619225981565,3.1752309923641225e-05,1.687185536702971e-05,0.20336022931051506,-0.02694097788967619,3.0,False,7.716399850323796,20,26.834436524934357,-0.02694097788967619,0.1,60,-37.99174885316891,24.55152130114912,0.002779021006204711,0.12756992772605677,-28.765524684263145,24.57715509902789,0.002776984298976891,2.952126165462106,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
456,22.8,-37.98250198364258,24.55156898498535,0.0019004443674853167,0.23188545145776454,0.0,0.0,1.0,PlanStatus.FAIL,20,26.84368344791371,-0.026918991449081046,False,29.84281349527324,0.8435722667026931,3.063676814196093,8.328748533769183,-0.026918991449081046,4.5,False,8.918400155380368,20,26.84368344791371,-0.026918991449081046,0.1,60,-37.982502027441704,24.551568984863703,0.0027790210063518388,0.23188545145776454,-24.664773700551592,26.953503484482926,0.5315436018089271,4.428864757524298,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
457,22.85,-37.98110580444336,24.551578521728516,0.0018917524234627057,7.142020898237756e-05,0.0018849283223971725,0.5,0.0,PlanStatus.OK,20,26.845079648224388,-0.026913334749071843,True,29.844201504334386,3.2305558135930156e-05,1.9248468945197265e-05,0.20335910121071224,-0.026913334749071843,3.0,False,7.787500042468309,20,26.845079648224388,-0.026913334749071843,0.1,60,-37.981105848305745,24.551578521606693,0.0027790210064276,7.142020898237756e-05,-29.130976145717796,24.57616788881892,0.0027769225972783477,2.950001190336815,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
458,22.900000000000002,-37.980125427246094,24.55158233642578,0.001892564505543152,0.09796359241323908,0.0018830744083970785,0.5,0.0,PlanStatus.OK,20,26.846060032237062,-0.0269122445518559,True,29.8451764373102,3.904358522018023e-05,1.899997907138084e-05,0.20336027591562691,-0.0269122445518559,3.0,False,7.754399906843901,20,26.846060032237062,-0.0269122445518559,0.1,60,-37.980125471157585,24.55158233630382,0.002779021006454619,0.09796359241323908,-28.841234480233123,24.57697358553308,0.0027769713858551634,2.9516327265402236,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
459,22.950000000000003,-37.97601318359375,24.551591873168945,0.0018951890455959387,0.15541445004313717,0.0,0.0,1.0,PlanStatus.FAIL,20,26.850172286512848,-0.026914135842299482,False,29.849266503954006,0.3124126746481624,0.9281527484152453,4.020099797323847,-0.026914135842299482,3.0,False,7.597600109875202,20,26.850172286512848,-0.026914135842299482,0.1,60,-37.97601322772177,24.551591873046384,0.002779021006349361,0.15541445004313717,-28.660806297412684,24.605599229900502,0.09559222613417759,2.952590240834056,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
460,23.0,-37.97472381591797,24.551599502563477,0.0018838156052433214,3.436895451425434e-05,0.0019017714075744152,0.5,0.0,PlanStatus.OK,20,26.851461670411986,-0.026910089652474094,True,29.850548448764044,4.047974225512157e-05,1.8087977388735015e-05,0.20335996175417184,-0.026910089652474094,3.0,False,7.678299909457564,20,26.851461670411986,-0.026910089652474094,0.1,60,-37.97472386010627,24.551599502440748,0.0027790210060189085,3.436895451425434e-05,-29.12470387455848,24.57618855173847,0.002776923642597195,2.9500005728159056,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
461,23.05,-37.9737548828125,24.55160140991211,0.0018846176744622477,0.09687681319431077,0.0018999396124854684,0.5,0.0,PlanStatus.OK,20,26.8524306050765,-0.026910874993193015,True,29.851512192135907,3.214617983794217e-05,1.8659151760397515e-05,0.20335814995209978,-0.026910874993193015,3.0,False,8.429799927398562,20,26.8524306050765,-0.026910874993193015,0.1,60,-37.97375492705238,24.55160140978924,0.0027790210061586084,0.09687681319431077,-28.838070131762517,24.576983742500083,0.002776971911804719,2.951614613553234,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
462,23.1,-37.97098922729492,24.55160903930664,0.0018819806508418514,0.03682522636072272,0.0019056139281019568,0.5,0.0,PlanStatus.OK,20,26.855196271116785,-0.026910931433006845,True,29.85426281446866,2.713257392098017e-05,1.7324064928380366e-05,0.2033574116402775,-0.026910931433006845,3.0,False,7.924600038677454,20,26.855196271116785,-0.026910931433006845,0.1,60,-37.97098927167843,24.551609039183372,0.002779021006429354,0.03682522636072272,-29.01244423453164,24.576499451056357,0.002776942549237735,2.9506137537726818,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
463,23.150000000000002,-37.962772369384766,24.551578521728516,0.0020250968212206753,0.21708321217559892,0.0,0.0,1.0,PlanStatus.FAIL,20,26.863413012488856,-0.026964283684636152,False,29.86244041488259,0.75811845502268,2.747997612282658,7.5815386355076155,-0.026964283684636152,4.5,False,7.60939996689558,20,26.863413012488856,-0.026964283684636152,0.1,60,-37.962772414283556,24.551578521603815,0.0027790210062398723,0.21708321217559892,-24.68536006919933,26.941348776394072,0.5315412092126068,4.428618053536257,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
464,23.200000000000003,-37.961181640625,24.55158805847168,0.0020031068868389445,6.726865485437944e-05,0.0016486323438584805,0.5,0.0,PlanStatus.OK,20,26.865003761608836,-0.0269591676412438,True,29.864021980045223,4.400127762062081e-05,1.6503069198872504e-05,0.2033590203975012,-0.0269591676412438,3.0,False,7.721300004050136,20,26.865003761608836,-0.0269591676412438,0.1,60,-37.96118168559797,24.551588058346773,0.002779021006704354,6.726865485437944e-05,-29.11106565154009,24.576177346394793,0.0027769261141227836,2.9500011211442496,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
465,23.25,-37.960201263427734,24.551591873168945,0.00200383743561844,0.09783755415080031,0.0016469465335831046,0.5,0.0,PlanStatus.OK,20,26.865984145621507,-0.026958077444027857,True,29.86499691921184,3.5872959733751975e-05,1.7116284520305933e-05,0.20335722444717388,-0.026958077444027857,3.0,False,7.725199917331338,20,26.865984145621507,-0.026958077444027857,0.1,60,-37.96020130844986,24.551591873043904,0.0027790210060422427,0.09783755415080031,-28.821683559379487,24.57698204561447,0.0027769749250035826,2.951630625902517,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
466,23.3,-37.9562873840332,24.551603317260742,0.0020082484262110463,0.14187280986450218,0.0,0.0,1.0,PlanStatus.FAIL,20,26.869898041706016,-0.026957510135474982,False,29.86888947560803,0.19743701134116035,0.5883842439032783,3.288828105253774,-0.026957510135474982,3.0,False,7.731100078672171,20,26.869898041706016,-0.026957510135474982,0.1,60,-37.956287429257856,24.551603317135136,0.0027790210063730896,0.14187280986450218,-28.678187518875863,24.59534491435276,0.06161537247372845,2.9523645468310775,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
467,23.35,-37.954978942871094,24.551605224609375,0.002005794494915593,3.382299450622985e-05,0.0016429312527179718,0.5,0.0,PlanStatus.OK,20,26.87120648311617,-0.02695923897500362,True,29.870190983881983,3.492364618911747e-05,1.640260388341766e-05,0.20335645313416312,-0.02695923897500362,3.0,False,7.98740005120635,20,26.87120648311617,-0.02695923897500362,0.1,60,-37.95497898816668,24.551605224483573,0.0027790210059364423,3.382299450622985e-05,-29.10496202986713,24.576194224565903,0.0027769271443062733,2.950000563716577,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
468,23.400000000000002,-37.954010009765625,24.55160903930664,0.0020064887633267224,0.09674120558622984,0.0016413218108937144,0.5,0.0,PlanStatus.OK,20,26.872175423081234,-0.02695811697445413,True,29.871154539865664,4.37135223162379e-05,1.679471419190233e-05,0.2033580689946612,-0.02695811697445413,3.0,False,7.723500020802021,20,26.872175423081234,-0.02695811697445413,0.1,60,-37.9540100551097,24.551609039180704,0.0027790210063363906,0.09674120558622984,-28.818726720998203,24.57699021724553,0.002776975424284914,2.9516123534264342,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
469,23.450000000000003,-37.950927734375,24.551618576049805,0.002003165793673603,0.09301205254476246,0.0016484023071825504,0.5,0.0,PlanStatus.OK,20,26.8752577130725,-0.026957145965149268,True,29.874219975451282,4.5874988257785774e-05,1.7429474939612173e-05,0.203358222018766,-0.026957145965149268,3.0,False,7.73840001784265,20,26.8752577130725,-0.026957145965149268,0.1,60,-37.95092777987768,24.551618575923428,0.002779021006133298,0.09301205254476246,-28.826644868181337,24.576969199507015,0.002776974083592107,2.9515502008757504,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
470,23.5,-37.94399642944336,24.551591873168945,0.0021280660982408803,0.2087323218275447,0.0,0.0,1.0,PlanStatus.FAIL,20,26.8821889170313,-0.02700311096010466,False,29.881118301703594,0.7394592771867813,2.6787134794954626,7.4158551702750515,-0.02700311096010466,4.5,False,8.84110014885664,20,26.8821889170313,-0.02700311096010466,0.1,60,-37.94399647538458,24.551591873041353,0.0027790210063764523,0.2087323218275447,-24.690394287105036,26.938346289469838,0.5315413305721856,4.428478872030461,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
471,23.55,-37.94248962402344,24.551605224609375,0.002095669679847637,6.188313897779137e-05,0.0014522146666422486,0.5,0.0,PlanStatus.OK,20,26.883695753736614,-0.026993947009757956,True,29.88261599860335,4.023398276556872e-05,1.757149388309249e-05,0.20335618537893,-0.026993947009757956,3.0,False,7.80319981276989,20,26.883695753736614,-0.026993947009757956,0.1,60,-37.94248967002751,24.551605224481605,0.0027790210067169256,6.188313897779137e-05,-29.09239084552417,24.576194426134798,0.0027769293929478943,2.9500010313856544,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
472,23.6,-37.94150924682617,24.55160903930664,0.0020962964589713766,0.09781747825726976,0.0014507428277283907,0.5,0.0,PlanStatus.OK,20,26.884676137749285,-0.026992856812538456,True,29.883590943593063,4.341910000836278e-05,1.7393875403849332e-05,0.20335655410361989,-0.026992856812538456,3.0,False,7.549999980255961,20,26.884676137749285,-0.026992856812538456,0.1,60,-37.941509292879424,24.551609039178736,0.002779021006265193,0.09781747825726976,-28.803052112013557,24.576999005914182,0.0027769782593832612,2.951630291304286,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
473,23.650000000000002,-37.937591552734375,24.551618576049805,0.002100058304048276,0.1421075003344404,0.0,0.0,1.0,PlanStatus.FAIL,20,26.888593843215773,-0.026994207446365163,False,29.887487511321304,0.3077420591191148,0.914344848375546,3.9901554935342793,-0.026994207446365163,3.0,False,7.789599942043424,20,26.888593843215773,-0.026994207446365163,0.1,60,-37.93759159899388,24.551618575921328,0.002779021006333572,0.1421075003344404,-28.661483703523455,24.605108692881604,0.09421143635671152,2.95236845833891,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
474,23.700000000000003,-37.936279296875,24.551620483398438,0.002097550147256018,3.456638511920327e-05,0.0014482263941317797,0.5,0.0,PlanStatus.OK,20,26.889906099308458,-0.02699594688700142,True,29.88879282224959,5.07367209348825e-05,1.8142608534375305e-05,0.2033576536544161,-0.02699594688700142,3.0,False,7.885100087150931,20,26.889906099308458,-0.02699594688700142,0.1,60,-37.93627934320581,24.55162048326976,0.0027790210064021622,3.456638511920327e-05,-29.086261520096855,24.576209447156874,0.0027769304359671837,2.950000576106415,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
475,23.75,-37.93531036376953,24.55162239074707,0.0020981767963425945,0.09674888240586196,0.0014467542059719563,0.5,0.0,PlanStatus.OK,20,26.89087503397297,-0.02699673222772034,True,29.88975657720441,3.457688028066851e-05,1.8209127285741776e-05,0.20335412864999647,-0.02699673222772034,3.0,False,7.948199985548854,20,26.89087503397297,-0.02699673222772034,0.1,60,-37.935310410152134,24.551622390618252,0.0027790210063489,0.09674888240586196,-28.800005790208235,24.577003590164736,0.0027769787955248437,2.9516124813734272,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
476,23.8,-37.93223190307617,24.551631927490234,0.002096458745350303,0.09316551735149409,0.0014504349092021585,0.5,0.0,PlanStatus.OK,20,26.8939535092817,-0.026995750617304293,True,29.892818235841837,3.250568941357017e-05,1.773548347405729e-05,0.20335329076335545,-0.026995750617304293,3.0,False,7.4610000010579824,20,26.8939535092817,-0.026995750617304293,0.1,60,-37.93223194961737,24.551631927360976,0.002779021006145503,0.09316551735149409,-28.807497707134335,24.576983766645753,0.002776977524724074,2.9515527586225265,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
477,23.85,-37.924808502197266,24.55167579650879,0.0019698263457771734,0.20398913979622338,0.0,0.0,1.0,PlanStatus.FAIL,20,26.90137700340809,-0.026972511528574654,False,29.90019901904173,0.76224851246375,2.7610307718187435,7.609898328989355,-0.026972511528574654,4.5,False,8.22249986231327,20,26.90137700340809,-0.026972511528574654,0.1,60,-37.924808549084545,24.551675796378568,0.0027790210064295,0.20398913979622338,-24.685929503002765,26.941004988779753,0.53154132256166,4.428399818996608,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
478,23.900000000000002,-37.92292785644531,24.55168914794922,0.001903343806099843,6.932056728775127e-05,0.0018603497883304954,0.5,0.0,PlanStatus.OK,20,26.903257679001857,-0.02696438648702406,True,29.90206864439306,4.291867376255892e-05,1.8745467026586374e-05,0.2033546672818528,-0.02696438648702406,3.0,False,7.842999882996082,20,26.903257679001857,-0.02696438648702406,0.1,60,-37.922927903416266,24.551689147818767,0.002779021006462227,6.932056728775127e-05,-29.072808404201652,24.57627836643605,0.002776932589460873,2.950001155342786,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
479,23.950000000000003,-37.92195129394531,24.55169105529785,0.0019041505566566228,0.0977876551180751,0.0018584895879030228,0.5,0.0,PlanStatus.OK,20,26.90423424303144,-0.026965193029965348,True,29.90303999371838,4.6235021449685974e-05,1.7566361975719473e-05,0.2033551523919414,-0.026965193029965348,3.0,False,8.70590005069971,20,26.90423424303144,-0.026965193029965348,0.1,60,-37.921951340968455,24.551691055167254,0.0027790210062107203,0.0977876551180751,-28.78358337946742,24.57708073461271,0.002776981393647239,2.9516297942519722,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
480,24.0,-37.91805648803711,24.55170440673828,0.0019077259284423517,0.14076476234968238,0.0,0.0,1.0,PlanStatus.FAIL,20,26.908129071003827,-0.02696266537459171,False,29.906913429384247,0.39756190868388236,1.1788169453721022,4.5612036332104315,-0.02696266537459171,3.0,False,8.04250012151897,20,26.908129071003827,-0.02696266537459171,0.1,60,-37.91805653525837,24.551704406607136,0.002779021006396038,0.14076476234968238,-28.648096549425883,24.613004533494262,0.12065864854364072,2.9523460793724943,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
481,24.05,-37.91675567626953,24.551706314086914,0.0019051631560418009,3.429797858704287e-05,0.0018564912024885416,0.5,0.0,PlanStatus.OK,20,26.909429883048908,-0.02696437301189797,True,29.908207363238766,3.075407057663197e-05,1.8165639152833632e-05,0.20335150913987055,-0.02696437301189797,3.0,False,7.654400076717138,20,26.909429883048908,-0.02696437301189797,0.1,60,-37.91675572356142,24.55170631395557,0.0027790210065718815,3.429797858704287e-05,-29.06673994958057,24.57629523179809,0.0027769336136022277,2.9500005716329802,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
482,24.1,-37.91579055786133,24.551708221435547,0.0019059425987944345,0.09677398872412725,0.001854688161984086,0.5,0.0,PlanStatus.OK,20,26.910395003030885,-0.026965147751509266,True,29.90916732918602,5.678141760242808e-05,1.78586609047909e-05,0.2033566111300702,-0.026965147751509266,3.0,False,7.715800078585744,20,26.910395003030885,-0.026965147751509266,0.1,60,-37.91579060520477,24.55170822130406,0.0027790210062356813,0.09677398872412725,-28.78041316143091,24.577089583630126,0.0027769819286123983,2.95161289981207,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
483,24.150000000000002,-37.91272735595703,24.551715850830078,0.0019051164727004269,0.0923972220362474,0.0018564830534160137,0.5,0.0,PlanStatus.OK,20,26.913458214308918,-0.026966031077920442,True,29.91221402005941,6.00380556384299e-05,1.863986089996935e-05,0.20335681557032695,-0.026966031077920442,3.0,False,7.658899994567037,20,26.913458214308918,-0.026966031077920442,0.1,60,-37.91272740346133,24.551715850698145,0.0027790210063783254,0.0923972220362474,-28.790260709412635,24.57706135353311,0.0027769802720992924,2.9515399537006024,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
484,24.200000000000003,-37.90427017211914,24.55180549621582,0.001759283175809044,0.19962175395953474,0.0,0.0,1.0,PlanStatus.FAIL,20,26.921915614615685,-0.026899888699626295,False,29.920618693227638,0.79445507536121,2.8778627794555125,7.885218024434466,-0.026899888699626295,4.5,False,7.878700038418174,20,26.921915614615685,-0.026899888699626295,0.1,60,-37.904270219945666,24.551805496082995,0.002779021006290993,0.19962175395953474,-24.67935624983396,26.944949192451773,0.5315406016028325,4.428327029232659,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
485,24.25,-37.90260314941406,24.55179214477539,0.0018184273282892828,7.100630030271522e-05,0.0020405554678291082,0.5,0.0,PlanStatus.OK,20,26.923582593779706,-0.026917872773653605,True,29.922278507903137,6.688511127666145e-05,1.8397719554995307e-05,0.20335731777502797,-0.026917872773653605,3.0,False,7.61400000192225,20,26.923582593779706,-0.026917872773653605,0.1,60,-37.9026031973591,24.551792144642235,0.0027790210059602974,7.100630030271522e-05,-29.052480005374484,24.576381331520803,0.002776935838028049,2.950001183438342,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
486,24.3,-37.9016227722168,24.551794052124023,0.0018193221140051438,0.097711454654678,0.0020385016687214375,0.5,0.0,PlanStatus.OK,20,26.924562972491824,-0.026918689917702517,True,29.92325365876078,3.5904617268662705e-05,1.4790673178561274e-05,0.20335104542271182,-0.026918689917702517,3.0,False,7.7083001378923655,20,26.924562972491824,-0.026918689917702517,0.1,60,-37.901622820214186,24.551794051990722,0.002779021006391596,0.097711454654678,-28.763480880533653,24.577183062683694,0.0027769845201424297,2.951628524244242,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
487,24.35,-37.898197174072266,24.55180549621582,0.001820334713390322,0.10064504049058443,0.002036349382251501,0.5,0.0,PlanStatus.OK,20,26.92798858921182,-0.026916765667046535,True,29.926660513961913,1.171360997848214e-05,1.5711363064115948e-05,0.2033459572661646,-0.026916765667046535,3.0,False,8.11329996213317,20,26.92798858921182,-0.026916765667046535,0.1,60,-37.89819722224404,24.551805496082036,0.0027790210063894285,0.10064504049058443,-28.751402045799384,24.57721853007073,0.0027769865436833145,2.9516774173415086,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
488,24.400000000000002,-37.889312744140625,24.551870346069336,0.0016484619948366338,0.2177443735248642,0.0,0.0,1.0,PlanStatus.FAIL,20,26.936873165055317,-0.026876606049573048,False,29.93549279321298,0.9827002898328845,3.1699679565126515,8.113840603107715,-0.026876606049573048,3.5,False,7.594600087031722,20,26.936873165055317,-0.026876606049573048,0.1,60,-37.88931279270104,24.55187034593447,0.002779021006434159,0.2177443735248642,-27.15869429507074,25.48776990109133,0.5311073788368318,3.4452957395587447,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
489,24.450000000000003,-37.887550354003906,24.551876068115234,0.0016389366426389094,7.401989798459688e-05,0.0024214517325162888,0.5,0.0,PlanStatus.OK,20,26.938635564288273,-0.026875781738677954,True,29.937245564004492,1.6799537730228563e-05,1.7220345290879305e-05,0.2033457931105923,-0.026875781738677954,3.0,False,8.436300093308091,20,26.938635564288273,-0.026875781738677954,0.1,60,-37.887550402654185,24.55187606798012,0.002779021006479517,7.401989798459688e-05,-29.03741925089,24.57646524588584,0.002776938206527721,2.9500012336649686,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
490,24.5,-37.88656997680664,24.551876068115234,0.001639962765888998,0.09791229938510951,0.002419114112854004,0.5,0.0,PlanStatus.OK,20,26.939615937699834,-0.026878506223995256,True,29.938220912579418,6.725401815549809e-05,1.7970324011724534e-05,0.20335581406753978,-0.026878506223995256,3.0,False,8.673999924212694,20,26.939615937699834,-0.026878506223995256,0.1,60,-37.88657002551267,24.55187606797997,0.002779021006228896,0.09791229938510951,-28.747836540444425,24.57726669099761,0.002776986921846168,2.9516318716564185,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
491,24.55,-37.88260269165039,24.551908493041992,0.0015784434846338425,0.14374524533717478,0.0,0.0,1.0,PlanStatus.FAIL,20,26.943583297645944,-0.026857106577042787,False,29.942164571998994,0.6567598000842382,1.9407016208101764,6.209285801922829,-0.026857106577042787,3.0,False,7.4182001408189535,20,26.943583297645944,-0.026857106577042787,0.1,60,-37.882602740523126,24.55190849290626,0.0027790210064316118,0.14374524533717478,-28.610070934067313,24.635451068376582,0.19684712303896262,2.9523957540889563,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
492,24.6,-37.88127899169922,24.551910400390625,0.001568108911173249,3.348163008769974e-05,0.002571755088865757,0.5,0.0,PlanStatus.OK,20,26.944906997786234,-0.02685887782100903,True,29.94348129160428,1.7911672774525155e-05,1.8359859886474435e-05,0.20334538655297718,-0.02685887782100903,3.0,False,7.823199965059757,20,26.944906997786234,-0.02685887782100903,0.1,60,-37.88127904064375,24.551910400254695,0.002779021007031031,3.348163008769974e-05,-29.031267855932484,24.576499232078646,0.0027769391728215687,2.9500005580271655,1,"[{""id"": 162, ""x"": -71.64137268066406, ""y"": 27.983861923217773, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
