step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
492,24.6,-37.88127899169922,24.551910400390625,0.001568108911173249,3.348163008769974e-05,1.9285434080598685e-06,0.0012109120950097327,28,-35.851215733307214,24.557550074802016,0.0027790210061829817,4.0,3.9999665183699125,0.002571755088865757,0.5,0.0,0,0,0,0.002571755088865757,0.5,-1.0
493,24.650000000000002,-37.88031005859375,24.55191421508789,0.0015692155274269878,0.09681192253518273,1.9178540182100343e-06,0.0012097999972298906,27,-35.78991744617817,24.557721545703806,0.0027790155246568784,4.0,3.9031880774648173,0.002569246105849743,0.5,0.0,0,0,0,-2.508983016014099e-06,0.0,0.0
494,24.700000000000003,-37.87763977050781,24.551918029785156,0.0015756311709182594,0.04006506295910546,1.909820193725896e-06,0.0012033803452308766,28,-35.7625764493133,24.55779392041581,0.002779011516149136,4.0,3.9599349370408947,0.0025557121261954308,0.5,0.0,0,0,0,-1.3533979654312134e-05,0.0,0.0
495,24.75,-37.86931228637695,24.551916122436523,0.0017309303930240578,0.21360132321702374,1.8972182852404137e-06,0.0010480749742636665,24,-35.71347809217326,24.5579053154304,0.0027790053672877243,4.0,3.7863986767829765,0.0,0.0,1.0,0,0,1,-0.0025557121261954308,-0.5,1.0
496,24.8,-37.86772537231445,24.551950454711914,0.0016494665319177306,6.794804573886047e-05,1.928543465849579e-06,0.0011295544742949434,28,-35.83758893052352,24.557590332502034,0.002779021006212674,4.0,3.999932051954261,0.002399113727733493,0.5,0.0,0,0,0,0.002399113727733493,0.5,-1.0
497,24.85,-37.86674880981445,24.551952362060547,0.0016504770507083071,0.09776049889692162,1.913270422875153e-06,0.0011285361311490765,27,-35.77439265190694,24.55776514909552,0.0027790131818573836,4.0,3.9022395011030784,0.002396802883595228,0.5,0.0,0,0,0,-2.310844138264656e-06,0.0,0.0
498,24.900000000000002,-37.8629035949707,24.55196762084961,0.001651189134210713,0.137064005302349,1.928543402658807e-06,0.0011278318719711354,26,-35.83172746286401,24.557610387968396,0.0027790210061818484,4.0,3.862935994697651,0.0,0.0,1.0,0,0,1,-0.002396802883595228,-0.5,1.0
499,24.950000000000003,-37.86164093017578,24.551969528198242,0.0016482212960486585,3.301514957593218e-05,1.9285434532312004e-06,0.0011307997101573173,28,-35.83157866228466,24.557609199857005,0.002779021006205976,4.0,3.999966984850424,0.002401758451014757,0.5,0.0,0,0,0,0.002401758451014757,0.5,-1.0
500,25.0,-37.86067199707031,24.551971435546875,0.001649287600781991,0.09678114896481722,1.912086869965829e-06,0.001129724966212415,27,-35.77034308569262,24.557778588720797,0.002779012566994406,4.0,3.9032188510351826,0.002399328164756298,0.5,0.0,0,0,0,-2.430286258459091e-06,0.0,0.0
501,25.05,-37.857574462890625,24.551984786987305,0.0016531240871902237,0.0937253899962833,1.913068363432191e-06,0.00112588895799337,27,-35.77357094815335,24.55777436177428,0.0027790130451835937,4.0,3.9062746100037167,0.002391246147453785,0.5,0.0,0,0,0,-8.082017302513123e-06,0.0,0.0
502,25.1,-37.850467681884766,24.552003860473633,0.0016609666284667216,0.20647992496690348,1.8958646937463144e-06,0.0011180379556174303,24,-35.70816409210546,24.557955451424117,0.002779004584084152,4.0,3.7935200750330966,0.0,0.0,1.0,0,0,1,-0.002391246147453785,-0.5,1.0
503,25.150000000000002,-37.849464416503906,24.552005767822266,0.0016590324557101866,5.72358518463699e-05,1.926583912935549e-06,0.0011199875137685926,28,-35.819350720187536,24.557645582256928,0.002779019969478779,4.0,3.9999427641481535,0.002378820674493909,0.5,0.0,0,0,0,0.002378820674493909,0.5,-1.0
504,25.200000000000003,-37.84847640991211,24.55200958251953,0.0016600564983656736,0.09793704738394791,1.907773217843696e-06,0.0011189538692220793,27,-35.75575479804112,24.5578233847662,0.002779010367587753,4.0,3.902062952616052,0.0,0.0,1.0,0,0,1,-0.002378820674493909,-0.5,1.0
505,25.25,-37.848541259765625,24.55200958251953,0.0016602731402785677,4.713217348552454e-06,1.9263516857232627e-06,0.0011187467062694157,28,-35.8185390860789,24.557649087012457,0.0027790198465479834,4.0,3.9999952867826516,0.0023761882912367582,0.5,0.0,0,0,0,0.0023761882912367582,0.5,-1.0
506,25.3,-37.84760665893555,24.552011489868164,0.0016612473787007784,0.09466334515931975,1.909554841202088e-06,0.00111776386847027,27,-35.761661584504026,24.557806460051697,0.0027790112471710485,4.0,3.90533665484068,0.0023739542812108994,0.5,0.0,0,0,0,-2.234010025858879e-06,0.0,0.0
507,25.35,-37.84567642211914,24.552013397216797,0.0016660298854669373,0.018314264644446004,1.9142201870096798e-06,0.0011129836913160585,28,-35.776797117678335,24.557760941465855,0.002779013576782996,4.0,3.981685735355554,0.0023639039136469364,0.5,0.0,0,0,0,-1.0050367563962936e-05,0.0,0.0
508,25.400000000000002,-37.840415954589844,24.552019119262695,0.0017112816477178048,0.0932766108825643,1.908301660173521e-06,0.0010677289404309928,27,-35.757341409025464,24.55780611207407,0.0027790105881487976,4.0,3.9067233891174356,0.0022678342647850513,0.5,0.0,0,0,0,-9.606964886188507e-05,0.0,0.0
509,25.450000000000003,-37.829345703125,24.552030563354492,0.0018075273532456976,0.2388940941557214,1.9018041075898745e-06,0.0009714799678396608,25,-35.73651951201503,24.55784465582198,0.0027790073210853584,4.0,3.7611059058442784,0.0,0.0,1.0,0,0,1,-0.0022678342647850513,-0.5,1.0
510,25.5,-37.827754974365234,24.5519962310791,0.0019367555546586789,8.763189164003363e-05,1.9203511860991715e-06,0.0008422611174313962,28,-35.797576737367585,24.55763622441248,0.002779016672090075,4.0,3.99991236810836,0.0017894817283377051,0.5,0.0,0,0,0,0.0017894817283377051,0.5,-1.0
511,25.55,-37.8267707824707,24.5519962310791,0.0019375352574856376,0.0984579405650343,1.9010460401338442e-06,0.0008414716719777823,27,-35.73297092587215,24.557813029315163,0.00277900692946342,4.0,3.901542059434966,0.0,0.0,1.0,0,0,1,-0.0017894817283377051,-0.5,1.0
512,25.6,-37.82682800292969,24.5519962310791,0.001937715228918678,5.01179712571323e-06,1.9201365429027256e-06,0.0008413013292130598,28,-35.796825195255096,24.557635736873518,0.002779016558131738,4.0,3.9999949882028742,0.001787445624358952,0.5,0.0,0,0,0,0.001787445624358952,0.5,-1.0
513,25.650000000000002,-37.82588195800781,24.551998138427734,0.0019384347245393523,0.0950490728319336,1.9023299632197482e-06,0.0008405731186596635,27,-35.73913837844681,24.55779532779335,0.002779007843199016,4.0,3.9049509271680662,0.0,0.0,1.0,0,0,1,-0.001787445624358952,-0.5,1.0
514,25.700000000000003,-37.82597351074219,24.551998138427734,0.0019386862164118238,7.349404972422061e-07,1.919479733672458e-06,0.0008403302136604617,28,-35.79597973230033,24.55763761952655,0.0027790164300722855,4.0,3.9999992650595027,0.0017853849567472935,0.5,0.0,0,0,0,0.0017853849567472935,0.5,-1.0
515,25.75,-37.82508850097656,24.552001953125,0.0019393325011099532,0.09198892469279091,1.902477760373604e-06,0.0008396761650592685,27,-35.74467940361227,24.557781540433922,0.0027790086661692217,4.0,3.908011075307209,0.0,0.0,1.0,0,0,1,-0.0017853849567472935,-0.5,1.0
516,25.8,-37.8252067565918,24.552001953125,0.0019396445903001969,1.278853072280727e-06,1.9177812050951218e-06,0.0008393717234773249,28,-35.79521182325375,24.557641438895754,0.002779016313777522,4.0,3.9999987211469277,0.001783349784091115,0.5,0.0,0,0,0,0.001783349784091115,0.5,-1.0
517,25.85,-37.82437515258789,24.552003860473633,0.0019402548547042858,0.08944564884950991,1.9024760613377267e-06,0.000838754488790523,27,-35.74923061589538,24.55776881889242,0.002779009343494809,4.0,3.91055435115049,0.0017819394124671817,0.5,0.0,0,0,0,-1.4103716239333153e-06,0.0,0.0
518,25.900000000000002,-37.82297134399414,24.55200958251953,0.001941116610980846,0.012227224598230717,1.9052526368610462e-06,0.0008378954743881691,28,-35.76701675277185,24.557721214623896,0.0027790120853690152,4.0,3.987772775401769,0.0017801563953980803,0.5,0.0,0,0,0,-1.7830170691013336e-06,0.0,0.0
519,25.950000000000003,-37.81948471069336,24.552021026611328,0.0019314404156745041,0.07368030492534641,1.901328754935934e-06,0.0008475730853179529,27,-35.77697430995003,24.55769530386704,0.002779013500992457,4.0,3.9263196950746537,0.0018006497994065285,0.5,0.0,0,0,0,2.0493404008448124e-05,0.0,0.0
520,26.0,-37.81005859375,24.552026748657227,0.0020259822442608294,0.23890315051445404,1.8649404334028855e-06,0.0007530221308950104,25,-35.71721461546489,24.55784092125393,0.00277900437515584,4.0,3.761096849485546,0.0,0.0,1.0,0,0,1,-0.0018006497994065285,-0.5,1.0
521,26.05,-37.808536529541016,24.552026748657227,0.002036010450166334,7.829034277806965e-05,1.8808130483752641e-06,0.0007430033144826356,28,-35.77837807581376,24.557666720648104,0.0027790137646489695,4.0,3.999921709657222,0.00157882459461689,0.5,0.0,0,0,0,0.00157882459461689,0.5,-1.0
522,26.1,-37.80755615234375,24.55202865600586,0.0020367101801382925,0.09796028213879347,1.8597595516575693e-06,0.0007422940002713469,27,-35.7147863928385,24.557842627121058,0.0027790041804096393,4.0,3.9020397178612067,0.0,0.0,1.0,0,0,1,-0.00157882459461689,-0.5,1.0
523,26.150000000000002,-37.80762481689453,24.55202865600586,0.002036893402500398,6.890267455593435e-06,1.8788378701979982e-06,0.000742120246821141,28,-35.777617968745226,24.557668208422733,0.002779013649321539,4.0,3.9999931097325443,0.0015769493766129017,0.5,0.0,0,0,0,0.0015769493766129017,0.5,-1.0
524,26.200000000000003,-37.80669021606445,24.552030563354492,0.00203749482437743,0.09454821585527555,1.85998470962883e-06,0.0007415102706858599,27,-35.72098340649839,24.55782490813431,0.00277900509506329,4.0,3.9054517841447245,0.0,0.0,1.0,0,0,1,-0.0015769493766129017,-0.5,1.0
525,26.25,-37.806785583496094,24.552030563354492,0.0020377437155066494,1.3132733112683083e-06,1.876982637958463e-06,0.000741269808511533,28,-35.77679057712206,24.557670084463698,0.0027790135240181825,4.0,3.9999986867266886,0.0015751434257254004,0.5,0.0,0,0,0,0.0015751434257254004,0.5,-1.0
526,26.3,-37.805912017822266,24.552032470703125,0.0020383287527011937,0.091506180492177,1.860165103876113e-06,0.0007406771589361419,27,-35.72650219714764,24.557809317591293,0.0027790059116373357,4.0,3.908493819507823,0.0,0.0,1.0,0,0,1,-0.0015751434257254004,-0.5,1.0
527,26.35,-37.80603790283203,24.552032470703125,0.0020386447430063154,2.470702632745337e-06,1.8753259755427062e-06,0.0007403686674082926,28,-35.77604043886259,24.55767200006809,0.002779013410414608,4.0,3.9999975292973673,0.001573230023495853,0.5,0.0,0,0,0,0.001573230023495853,0.5,-1.0
528,26.400000000000002,-37.805213928222656,24.55203628540039,0.002039172563849315,0.08909889310902151,1.8601206678414e-06,0.0007398339829011238,27,-35.73078717319788,24.557799285645952,0.002779006546750439,4.0,3.9109011068909787,0.0,0.0,1.0,0,0,1,-0.001573230023495853,-0.5,1.0
529,26.450000000000003,-37.80536651611328,24.552032470703125,0.002039535107458648,3.76513405225222e-06,1.8738381569356755e-06,0.0007394782008360024,28,-35.77536630364491,24.557672008986746,0.0027790133082946505,4.0,3.999996234865948,0.0015713393222540617,0.5,0.0,0,0,0,0.0015713393222540617,0.5,-1.0
530,26.5,-37.80457305908203,24.55203628540039,0.0020400408219840055,0.08763641049547143,1.8596102662358713e-06,0.0007389660783220808,27,-35.733173631378165,24.557790873904615,0.0027790069003060863,4.0,3.912363589504529,0.0,0.0,1.0,0,0,1,-0.0015713393222540617,-0.5,1.0
531,26.55,-37.80473709106445,24.55203628540039,0.0020404343144380375,4.1490612091019785e-06,1.8724439177983387e-06,0.0007385788984334658,28,-35.77473606340101,24.55767582714999,0.0027790132128715033,4.0,3.9999958509387907,0.0015694299945607781,0.5,0.0,0,0,0,0.0015694299945607781,0.5,-1.0
532,26.6,-37.80396270751953,24.552038192749023,0.002040934177291078,0.08688576840172216,1.8587227796316996e-06,0.0007380728620075753,27,-35.73411710295366,24.557788464332095,0.0027790070392986533,4.0,3.9131142315982776,0.0,0.0,1.0,0,0,1,-0.0015694299945607781,-0.5,1.0
533,26.650000000000002,-37.80413818359375,24.552038192749023,0.0020413414536843456,4.495750508063493e-06,1.8711171958472883e-06,0.0007376716683451844,28,-35.77413641979968,24.55767773768666,0.00277901312202953,4.0,3.999995504249492,0.0015675039030611515,0.5,0.0,0,0,0,0.0015675039030611515,0.5,-1.0
534,26.700000000000003,-37.803367614746094,24.552040100097656,0.002041831953861679,0.08652863832932872,1.8576234919855453e-06,0.0007371751053027835,27,-35.73426126657916,24.5577883184171,0.0027790070591644624,4.0,3.913471361670671,0.0,0.0,1.0,0,0,1,-0.0015675039030611515,-0.5,1.0
535,26.75,-37.80354309082031,24.552040100097656,0.002042247292559028,4.8158737403437064e-06,1.8697990494800573e-06,0.0007367657392706012,28,-35.773540647303996,24.5576796480593,0.002779013031829629,4.0,3.9999951841262598,0.0015655806055292487,0.5,0.0,0,0,0,0.0015655806055292487,0.5,-1.0
536,26.8,-37.80278015136719,24.55204200744629,0.00204273025058093,0.08638203204375658,1.856410000399683e-06,0.0007362767646954989,27,-35.73397727704311,24.55778938353031,0.002779007015276429,4.0,3.9136179679562435,0.0,0.0,1.0,0,0,1,-0.0015655806055292487,-0.5,1.0
537,26.85,-37.80295944213867,24.55204200744629,0.0020431474097985557,5.132175663671604e-06,1.8685062559203533e-06,0.0007358655335674789,28,-35.77295632701399,24.55768155838756,0.0027790129433660346,4.0,3.9999948678243364,0.001563669415190816,0.5,0.0,0,0,0,0.001563669415190816,0.5,-1.0
538,26.900000000000002,-37.80219268798828,24.552045822143555,0.0020436431114623926,0.08630645320668924,1.85515224396509e-06,0.0007353638380125562,27,-35.733546261259974,24.55779276457913,0.002779006949474949,4.0,3.913693546793311,0.0,0.0,1.0,0,0,1,-0.001563669415190816,-0.5,1.0
539,26.950000000000003,-37.802371978759766,24.552045822143555,0.0020440639117205715,5.05167193766571e-06,1.867205144594035e-06,0.0007349489426777393,28,-35.772369034577785,24.557685373730283,0.0027790128543983108,4.0,3.9999949483280623,0.0015617234166711569,0.5,0.0,0,0,0,0.0015617234166711569,0.5,-1.0
540,27.0,-37.80160903930664,24.552047729492188,0.002044544399036384,0.08628168660204788,1.8538712590401851e-06,0.0007344624695142287,27,-35.73301387925547,24.557794530570533,0.0027790068685506126,4.0,3.9137183133979523,0.0,0.0,1.0,0,0,1,-0.0015617234166711569,-0.5,1.0
541,27.05,-37.801788330078125,24.552047729492188,0.0020449640289600993,5.17137133146475e-06,1.8659123985961118e-06,0.0007340487369990197,28,-35.77178513173889,24.557687282898442,0.002779012765959119,4.0,3.9999948286286684,0.001559812226332724,0.5,0.0,0,0,0,0.001559812226332724,0.5,-1.0
542,27.1,-37.801025390625,24.55204963684082,0.002045441785495497,0.0862681492261219,1.8525832948647694e-06,0.0007335649986732373,27,-35.73245825283726,24.55779636115832,0.0027790067841687344,4.0,3.9137318507738783,0.0,0.0,1.0,0,0,1,-0.001559812226332724,-0.5,1.0
543,27.150000000000002,-37.801204681396484,24.55204963684082,0.002045863886125302,5.153706986459935e-06,1.8646197290006147e-06,0.0007331487914353798,28,-35.771201520567864,24.557689191256056,0.0027790126775606816,4.0,3.9999948462930135,0.0015579016180709004,0.5,0.0,0,0,0,0.0015579016180709004,0.5,-1.0
544,27.200000000000003,-37.80044174194336,24.552053451538086,0.0020463495749276184,0.08626090001906556,1.8512914584109877e-06,0.0007326571229469333,27,-35.73188960996341,24.557800135267573,0.0027790066978745516,4.0,3.9137390999809343,0.0,0.0,1.0,0,0,1,-0.0015579016180709004,-0.5,1.0
545,27.25,-37.800621032714844,24.55204963684082,0.002046769594962821,5.225714885301358e-06,1.8633270749759956e-06,0.0007322429942001355,28,-35.770617718989904,24.557689192794168,0.0027790125891629567,4.0,3.9999947742851147,0.0015559784369543195,0.5,0.0,0,0,0,0.0015559784369543195,0.5,-1.0
546,27.3,-37.79985809326172,24.552053451538086,0.0020472511225759346,0.08626184571711923,1.8499944960106637e-06,0.0007317554864629517,27,-35.731304003694184,24.55780014182094,0.0027790066090388863,4.0,3.9137381542828806,0.0,0.0,1.0,0,0,1,-0.0015559784369543195,-0.5,1.0
547,27.35,-37.8000373840332,24.552053451538086,0.0020476711426111378,5.1748259060887925e-06,1.862034449445077e-06,0.0007313413581806608,28,-35.770034178369194,24.557693008304366,0.0027790125007917986,4.0,3.999994825174094,0.0015540639869868755,0.5,0.0,0,0,0,0.0015540639869868755,0.5,-1.0
548,27.400000000000002,-37.79927444458008,24.55205535888672,0.0020481339448728364,0.08625303179293664,1.8487035653340714e-06,0.0007308725783134844,27,-35.73073859976862,24.55780199958049,0.0027790065231863208,4.0,3.9137469682070636,0.0,0.0,1.0,0,0,1,-0.0015540639869868755,-0.5,1.0
549,27.450000000000003,-37.79945373535156,24.55205535888672,0.0020485533147222264,5.214568397296644e-06,1.8607417874415971e-06,0.0007304590976731592,28,-35.7694504453048,24.55769491700072,0.0027790124123953856,4.0,3.999994785431603,0.0015521907480433583,0.5,0.0,0,0,0,0.0015521907480433583,0.5,-1.0
550,27.5,-37.79869079589844,24.55205726623535,0.0020490289906630226,0.08625641374021553,1.8474050810842607e-06,0.0007299774429367824,27,-35.73014795048661,24.557803927497062,0.002779006433599805,4.0,3.9137435862597845,0.0,0.0,1.0,0,0,1,-0.0015521907480433583,-0.5,1.0
551,27.55,-37.79887008666992,24.55205726623535,0.0020494513513671527,5.212096863093446e-06,1.85944912727172e-06,0.0007295609726344506,28,-35.7688668018745,24.557696825447984,0.0027790123240016033,4.0,3.999994787903137,0.0015502837486565113,0.5,0.0,0,0,0,0.0015502837486565113,0.5,-1.0
552,27.6,-37.7981071472168,24.552059173583984,0.002049936520020819,0.08625589999778473,1.846109048105407e-06,0.0007290698252051839,27,-35.72956536525118,24.557805833003595,0.002779006345226003,4.0,3.9137441000022153,0.0,0.0,1.0,0,0,1,-0.0015502837486565113,-0.5,1.0
553,27.650000000000002,-37.79828643798828,24.552059173583984,0.0020503579704648106,5.228054746899593e-06,1.8581564774945714e-06,0.0007286542651468403,28,-35.76828311931255,24.557698734003992,0.002779012235611651,4.0,3.999994771945253,0.0015483585884794593,0.5,0.0,0,0,0,0.0015483585884794593,0.5,-1.0
554,27.700000000000003,-37.797523498535156,24.55206298828125,0.002050834166554257,0.08625684619648363,1.8448120393211795e-06,0.0007281720898222347,27,-35.728979757952914,24.557809654257106,0.0027790062563764917,4.0,3.9137431538035163,0.0,0.0,1.0,0,0,1,-0.0015483585884794593,-0.5,1.0
555,27.75,-37.79770278930664,24.55206298828125,0.002051254836775273,5.226453056106734e-06,1.8568637914105277e-06,0.0007277573104352759,28,-35.767699474038935,24.557702549805022,0.002779012147210549,4.0,3.999994773546944,0.0015464541502296925,0.5,0.0,0,0,0,0.0015464541502296925,0.5,-1.0
556,27.8,-37.796939849853516,24.552064895629883,0.0020517419559863783,0.08625825377996311,1.8435147000842728e-06,0.0007272642113695543,27,-35.72839319558818,24.557811570816103,0.0027790061673559326,4.0,3.913741746220037,0.0,0.0,1.0,0,0,1,-0.0015464541502296925,-0.5,1.0
557,27.85,-37.797119140625,24.552064895629883,0.0020521631463560445,5.220286514570113e-06,1.8555711387147067e-06,0.0007268489124645843,28,-35.767115838454345,24.557704458230482,0.002779012058820629,4.0,3.9999947797134854,0.0015445253811776638,0.5,0.0,0,0,0,0.0015445253811776638,0.5,-1.0
558,27.900000000000002,-37.796356201171875,24.552066802978516,0.0020526490952326865,0.08625820897051728,1.8422183859102131e-06,0.0007263569836104193,27,-35.72780963966522,24.557813479020183,0.0027790060788431058,4.0,3.9137417910294827,0.0,0.0,1.0,0,0,1,-0.0015445253811776638,-0.5,1.0
559,27.950000000000003,-37.79653549194336,24.552066802978516,0.002053070285602353,5.219267969870495e-06,1.8542785509070847e-06,0.0007259416848596147,28,-35.76653219193887,24.55770636668632,0.002779011970461968,4.0,3.99999478073203,0.0015425990568473935,0.5,0.0,0,0,0,0.0015425990568473935,0.5,-1.0
560,28.0,-37.795772552490234,24.55207061767578,0.002053556624590483,0.08626285824320096,1.8409190643674939e-06,0.0007254493642604382,27,-35.72721636703339,24.557817321575705,0.002779005988850921,4.0,3.913737141756799,0.0,0.0,1.0,0,0,1,-0.0015425990568473935,-0.5,1.0
561,28.05,-37.79595184326172,24.552066802978516,0.0020539775548858237,5.2231774551087415e-06,1.852985895188508e-06,0.0007250343271772296,28,-35.76594853495596,24.557706367822597,0.0027790118820630533,4.0,3.999994776822545,0.0015406724996864796,0.5,0.0,0,0,0,0.0015406724996864796,0.5,-1.0
562,28.1,-37.795188903808594,24.55207061767578,0.0020544481593772787,0.08625905867345549,1.8396250078102708e-06,0.0007245577420693645,27,-35.72664058343059,24.557817300831807,0.002779005901446643,4.0,3.9137409413265445,0.0,0.0,1.0,0,0,1,-0.0015406724996864796,-0.5,1.0
563,28.150000000000002,-37.795372009277344,24.55207061767578,0.0020548679193381565,5.227116661472062e-06,1.8517016612956683e-06,0.0007241438749032805,28,-35.76536869261448,24.557710183649046,0.002779011794241437,4.0,3.9999947728833387,0.0015387817984446883,0.5,0.0,0,0,0,0.0015387817984446883,0.5,-1.0
564,28.200000000000003,-37.79460525512695,24.552072525024414,0.0020553506172857334,0.08625821596329451,1.8383292255683484e-06,0.0007236551959112821,27,-35.72605867915572,24.55781920444595,0.0027790058131970156,4.0,3.9137417840367057,0.0,0.0,1.0,0,0,1,-0.0015387817984446883,-0.5,1.0
565,28.25,-37.7947883605957,24.552072525024414,0.0020557718076553997,5.227978940950664e-06,1.850408997720529e-06,0.0007232398981902558,28,-35.764785042105416,24.55771209211598,0.0027790117058456554,4.0,3.999994772021059,0.0015368624590337276,0.5,0.0,0,0,0,0.0015368624590337276,0.5,-1.0
566,28.3,-37.79402160644531,24.552074432373047,0.0020562474835961963,0.08625678559244496,1.8370336699602419e-06,0.0007227582414622261,27,-35.72547799133377,24.557821104679554,0.0027790057250584223,4.0,3.913743214407555,0.0,0.0,1.0,0,0,1,-0.0015368624590337276,-0.5,1.0
567,28.35,-37.79420471191406,24.552074432373047,0.002056667503631399,5.233513568073033e-06,1.8491162913575679e-06,0.000722344113794978,28,-35.764201381675434,24.55771400061048,0.002779011617426377,4.0,3.9999947664864317,0.0015349604655057192,0.5,0.0,0,0,0,0.0015349604655057192,0.5,-1.0
568,28.400000000000002,-37.79343795776367,24.55207633972168,0.0020571438297580084,0.0862568525313376,1.835737270645954e-06,0.0007218618067457811,27,-35.724894204092635,24.55782301352647,0.0027790056365037895,4.0,3.9137431474686624,0.0,0.0,1.0,0,0,1,-0.0015349604655057192,-0.5,1.0
569,28.450000000000003,-37.79362106323242,24.55207633972168,0.0020575635897188862,5.211360320562912e-06,1.8478236851479993e-06,0.0007214479393414805,28,-35.763617780035815,24.55771590894161,0.0027790115290603668,4.0,3.9999947886396794,0.001533057657070458,0.5,0.0,0,0,0,0.001533057657070458,0.5,-1.0
570,28.5,-37.79285430908203,24.552080154418945,0.0020580351044704793,0.08626280582461315,1.834437034935188e-06,0.0007209704415928309,27,-35.72429823214861,24.557826863583397,0.00277900554606331,4.0,3.9137371941753867,0.0,0.0,1.0,0,0,1,-0.001533057657070458,-0.5,1.0
571,28.55,-37.79303741455078,24.552080154418945,0.002058454214245544,5.2039947667228295e-06,1.846531073108025e-06,0.0007205572264507025,28,-35.76303414700075,24.55771972470863,0.0027790114406962465,4.0,3.9999947960052333,0.0015311663737520576,0.5,0.0,0,0,0,0.0015311663737520576,0.5,-1.0
572,28.6,-37.79227066040039,24.552082061767578,0.002058940813307999,0.08625933312196982,1.833142892281904e-06,0.0007200646453119886,27,-35.72372177193716,24.557828752068446,0.0027790054586199877,4.0,3.9137406668780303,0.0,0.0,1.0,0,0,1,-0.0015311663737520576,-0.5,1.0
573,28.650000000000002,-37.79245376586914,24.552082061767578,0.00205936226375199,5.215910273023888e-06,1.845238404660915e-06,0.0007196490885452234,28,-35.76245047302209,24.557721633240785,0.0027790113522972136,4.0,3.999994784089727,0.001529238186776638,0.5,0.0,0,0,0,0.001529238186776638,0.5,-1.0
574,28.700000000000003,-37.79168701171875,24.55208396911621,0.0020598458719597056,0.0862566881693807,1.831848156539674e-06,0.0007191594989242062,27,-35.72314359828971,24.557830645315143,0.002779005370883912,4.0,3.9137433118306193,0.0,0.0,1.0,0,0,1,-0.001529238186776638,-0.5,1.0
575,28.75,-37.7918701171875,24.55208396911621,0.0020602674524408597,5.2007718625887676e-06,1.8439456691285785e-06,0.0007187438114230203,28,-35.761866856487686,24.5577235416133,0.00277901126386388,4.0,3.9999947992281375,0.0015273160533979535,0.5,0.0,0,0,0,0.0015273160533979535,0.5,-1.0
576,28.8,-37.79110336303711,24.552087783813477,0.0020607445587904447,0.0862554812444141,1.8305525349834526e-06,0.0007182607239266405,27,-35.72256244794022,24.55783445418276,0.002779005282717085,4.0,3.913744518755586,0.0,0.0,1.0,0,0,1,-0.0015273160533979535,-0.5,1.0
577,28.85,-37.79128646850586,24.55208396911621,0.002061164838899973,5.2108056844739785e-06,1.842653083733957e-06,0.0007178463366031237,28,-35.76128318650082,24.557723542785723,0.0027790111755030965,4.0,3.9999947891943157,0.0015254104509949684,0.5,0.0,0,0,0,0.0015254104509949684,0.5,-1.0
578,28.900000000000002,-37.79051971435547,24.552087783813477,0.002061643765769834,0.08625920636462149,1.82925374503113e-06,0.00071736142720971,27,-35.72197108828935,24.557834476724807,0.002779005192979544,4.0,3.9137407936353785,0.0,0.0,1.0,0,0,1,-0.0015254104509949684,-0.5,1.0
579,28.950000000000003,-37.79070281982422,24.552087783813477,0.002062064045879362,5.194327545828304e-06,1.841360482896827e-06,0.0007169470412637787,28,-35.76069957281472,24.55772735849897,0.002779011087143141,4.0,3.999994805672454,0.001523501006886363,0.5,0.0,0,0,0,0.001523501006886363,0.5,-1.0
580,29.0,-37.789939880371094,24.55208969116211,0.0020625401119316465,0.08625548101357343,1.8279681640170908e-06,0.000716464994225998,27,-35.72139896575535,24.557836363749214,0.0027790051061576445,4.0,3.9137445189864266,0.0,0.0,1.0,0,0,1,-0.001523501006886363,-0.5,1.0
581,29.05,-37.79011917114258,24.55208969116211,0.0020629606521154996,5.196795155275965e-06,1.8400677219941597e-06,0.000716050346581616,28,-35.76011591889703,24.55772926697537,0.0027790109986971156,4.0,3.999994803204845,0.0015215971507132053,0.5,0.0,0,0,0,0.0015215971507132053,0.5,-1.0
582,29.1,-37.78935623168945,24.552091598510742,0.0020634309965326296,0.08625770133125672,1.82667048178025e-06,0.0007155740204394289,27,-35.72081072103732,24.55783828498349,0.0027790050169720585,4.0,3.913742298668743,0.0,0.0,1.0,0,0,1,-0.0015215971507132053,-0.5,1.0
583,29.150000000000002,-37.78953552246094,24.552091598510742,0.0020638510165678324,5.194721915483221e-06,1.8387751316460352e-06,0.0007151598937706967,28,-35.759532274621016,24.557731175424987,0.002779010910338529,4.0,3.9999948052780847,0.001519706449471414,0.5,0.0,0,0,0,0.001519706449471414,0.5,-1.0
584,29.200000000000003,-37.78877258300781,24.552093505859375,0.0020643147290896695,0.08625913942137982,1.8253730640141463e-06,0.000714690198825411,27,-35.720224095524095,24.557840201717976,0.0027790049279150806,4.0,3.91374086057862,0.0,0.0,1.0,0,0,1,-0.001519706449471414,-0.5,1.0
585,29.25,-37.7889518737793,24.552093505859375,0.002064733838864734,5.195744201446715e-06,1.8374825349245366e-06,0.0007142769831113486,28,-35.75894862377219,24.557733083892867,0.002779010821976083,4.0,3.9999948042557985,0.001517831813544035,0.5,0.0,0,0,0,0.001517831813544035,0.5,-1.0
