step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
690,34.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
691,34.550000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
692,34.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
693,34.65,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
694,34.7,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
695,34.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
696,34.800000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
697,34.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
698,34.9,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
699,34.95,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
700,35.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
701,35.050000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
702,35.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
703,35.15,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
704,35.2,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
705,35.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
706,35.300000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
707,35.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
708,35.4,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
709,35.45,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
710,35.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
711,35.550000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
712,35.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
713,35.65,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
714,35.7,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
715,35.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
716,35.800000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
717,35.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
718,35.9,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
719,35.95,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
720,36.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
721,36.050000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
722,36.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
723,36.15,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
724,36.2,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
725,36.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
726,36.300000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
727,36.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
728,36.4,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
729,36.45,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
730,36.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
731,36.550000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
732,36.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
733,36.65,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
734,36.7,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
735,36.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
736,36.800000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
737,36.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
738,36.9,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
739,36.95,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
740,37.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
741,37.050000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
742,37.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
743,37.15,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
744,37.2,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
745,37.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
746,37.300000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
747,37.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
748,37.4,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
749,37.45,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
750,37.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
751,37.550000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
752,37.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
753,37.65,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
754,37.7,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
755,37.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
756,37.800000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
757,37.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
758,37.9,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
759,37.95,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
760,38.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
761,38.050000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
762,38.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
763,38.15,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
764,38.2,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
765,38.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
766,38.300000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
767,38.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
768,38.400000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
769,38.45,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
770,38.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
771,38.550000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
772,38.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
773,38.650000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
774,38.7,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
775,38.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
776,38.800000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
777,38.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
778,38.900000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
779,38.95,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
780,39.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
781,39.050000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
782,39.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
783,39.150000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
784,39.2,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
785,39.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
786,39.300000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
787,39.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
788,39.400000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
789,39.45,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
790,39.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
791,39.550000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
792,39.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
793,39.650000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
794,39.7,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
795,39.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
796,39.800000000000004,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
797,39.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
798,39.900000000000006,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
