step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
207,10.350000000000001,-22.876136779785156,24.589557647705078,0.0029523881866915995,4.423985688203744,0.0,0.0,0,-22.876136779785156,24.589557647705078,0.0029523881866915995,5.0,0.5760143117962562,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
208,10.4,-22.654977798461914,24.5902042388916,0.0029523881866915995,4.422695838288997,0.0,0.0,0,-22.654977798461914,24.5902042388916,0.0029523881866915995,5.0,0.5773041617110026,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
209,10.450000000000001,-22.43380355834961,24.590850830078125,0.0029523881866915995,4.423985688088262,0.0,0.0,0,-22.43380355834961,24.590850830078125,0.0029523881866915995,5.0,0.576014311911738,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
210,10.5,-22.212642669677734,24.59149932861328,0.0029523881866915995,4.422696315052689,0.0,0.0,0,-22.212642669677734,24.59149932861328,0.0029523881866915995,5.0,0.577303684947311,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
211,10.55,-21.99146842956543,24.592145919799805,0.0029523881866915995,4.423986165027825,0.0,0.0,0,-21.99146842956543,24.592145919799805,0.0029523881866915995,5.0,0.5760138349721746,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
212,10.600000000000001,-21.770309448242188,24.592792510986328,0.0029523881866915995,4.422696315082938,0.0,0.0,0,-21.770309448242188,24.592792510986328,0.0029523881866915995,5.0,0.5773036849170623,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
213,10.65,-21.549135208129883,24.59343910217285,0.0029523881866915995,4.423985688269574,0.0,0.0,0,-21.549135208129883,24.59343910217285,0.0029523881866915995,5.0,0.5760143117304262,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
214,10.700000000000001,-21.32797622680664,24.594085693359375,0.0029523881866915995,4.422695838223111,0.0,0.0,0,-21.32797622680664,24.594085693359375,0.0029523881866915995,5.0,0.5773041617768886,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
215,10.75,-21.106801986694336,24.59473419189453,0.0029523881866915995,4.423985688165153,0.0,0.0,0,-21.106801986694336,24.59473419189453,0.0029523881866915995,5.0,0.5760143118348466,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
216,10.8,-20.88564109802246,24.595380783081055,0.0029523881866915995,4.422695838217513,0.0,0.0,0,-20.88564109802246,24.595380783081055,0.0029523881866915995,5.0,0.5773041617824868,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
217,10.850000000000001,-20.664466857910156,24.596027374267578,0.0029523881866915995,4.423985688156905,0.0,0.0,0,-20.664466857910156,24.596027374267578,0.0029523881866915995,5.0,0.5760143118430952,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
218,10.9,-20.443307876586914,24.5966739654541,0.0029523881866915995,4.422696315071937,0.0,0.0,0,-20.443307876586914,24.5966739654541,0.0029523881866915995,5.0,0.5773036849280633,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
219,10.950000000000001,-20.22213363647461,24.597320556640625,0.0029523881866915995,4.423985688214645,0.0,0.0,0,-20.22213363647461,24.597320556640625,0.0029523881866915995,5.0,0.5760143117853547,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
220,11.0,-20.000972747802734,24.59796905517578,0.0029523881866915995,4.422696315088435,0.0,0.0,0,-20.000972747802734,24.59796905517578,0.0029523881866915995,5.0,0.5773036849115654,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
221,11.05,-19.779800415039062,24.598615646362305,0.0029523881866915995,4.4239861650607235,0.0,0.0,0,-19.779800415039062,24.598615646362305,0.0029523881866915995,5.0,0.5760138349392765,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
222,11.100000000000001,-19.558639526367188,24.599262237548828,0.0029523881866915995,4.422696315093933,0.0,0.0,0,-19.558639526367188,24.599262237548828,0.0029523881866915995,5.0,0.5773036849060666,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
223,11.15,-19.337467193603516,24.59990882873535,0.0029523881866915995,4.423985211382315,0.0,0.0,0,-19.337467193603516,24.59990882873535,0.0029523881866915995,5.0,0.5760147886176847,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
224,11.200000000000001,-19.11630630493164,24.600555419921875,0.0029523881866915995,4.422695838190114,0.0,0.0,0,-19.11630630493164,24.600555419921875,0.0029523881866915995,5.0,0.5773041618098862,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
225,11.25,-18.895132064819336,24.60120391845703,0.0029523881866915995,4.423985688148659,0.0,0.0,0,-18.895132064819336,24.60120391845703,0.0029523881866915995,5.0,0.576014311851341,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
226,11.3,-18.67397117614746,24.601850509643555,0.0029523881866915995,4.422695838148768,0.0,0.0,0,-18.67397117614746,24.601850509643555,0.0029523881866915995,5.0,0.5773041618512318,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
227,11.350000000000001,-18.45279884338379,24.602497100830078,0.0029523881866915995,4.423985688016773,0.0,0.0,0,-18.45279884338379,24.602497100830078,0.0029523881866915995,5.0,0.5760143119832266,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
228,11.4,-18.231637954711914,24.6031436920166,0.0029523881866915995,4.422695838121273,0.0,0.0,0,-18.231637954711914,24.6031436920166,0.0029523881866915995,5.0,0.5773041618787271,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
229,11.450000000000001,-18.010465621948242,24.603790283203125,0.0029523881866915995,4.423985687981029,0.0,0.0,0,-18.010465621948242,24.603790283203125,0.0029523881866915995,5.0,0.5760143120189714,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
230,11.5,-17.789304733276367,24.60443878173828,0.0029523881866915995,4.422696314846468,0.0,0.0,0,-17.789304733276367,24.60443878173828,0.0029523881866915995,5.0,0.5773036851535318,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
231,11.55,-17.568130493164062,24.605085372924805,0.0029523881866915995,4.4239856879534365,0.0,0.0,0,-17.568130493164062,24.605085372924805,0.0029523881866915995,5.0,0.5760143120465635,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
232,11.600000000000001,-17.346969604492188,24.605731964111328,0.0029523881866915995,4.422696315025098,0.0,0.0,0,-17.346969604492188,24.605731964111328,0.0029523881866915995,5.0,0.5773036849749023,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
233,11.65,-17.125797271728516,24.60637855529785,0.0029523881866915995,4.423986641915012,0.0,0.0,0,-17.125797271728516,24.60637855529785,0.0029523881866915995,5.0,0.576013358084988,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
234,11.700000000000001,-16.90463638305664,24.607025146484375,0.0029523881866915995,4.422696791923426,0.0,0.0,0,-16.90463638305664,24.607025146484375,0.0029523881866915995,5.0,0.5773032080765743,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
235,11.75,-16.683462142944336,24.60767364501953,0.0029523881866915995,4.423985688288852,0.0,0.0,0,-16.683462142944336,24.60767364501953,0.0029523881866915995,5.0,0.5760143117111483,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
236,11.8,-16.46230125427246,24.608320236206055,0.0029523881866915995,4.4226963149343765,0.0,0.0,0,-16.46230125427246,24.608320236206055,0.0029523881866915995,5.0,0.5773036850656235,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
237,11.850000000000001,-16.24112892150879,24.608966827392578,0.0029523881866915995,4.423985688132124,0.0,0.0,0,-16.24112892150879,24.608966827392578,0.0029523881866915995,5.0,0.5760143118678762,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
238,11.9,-16.019968032836914,24.6096134185791,0.0029523881866915995,4.4226967917556985,0.0,0.0,0,-16.019968032836914,24.6096134185791,0.0029523881866915995,5.0,0.5773032082443015,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155652761459351,0.0
239,11.950000000000001,-15.798794746398926,24.610260009765625,0.0029523881866915995,4.423986641906734,0.0,0.0,0,-15.798794746398926,24.610260009765625,0.0029523881866915995,5.0,0.5760133580932658,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
240,12.0,-15.57763385772705,24.61090850830078,0.0029523881866915995,4.422696315033348,0.0,0.0,0,-15.57763385772705,24.61090850830078,0.0029523881866915995,5.0,0.577303684966652,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
241,12.05,-15.356460571289062,24.611555099487305,0.0029523881866915995,4.423985688277843,0.0,0.0,0,-15.356460571289062,24.611555099487305,0.0029523881866915995,5.0,0.5760143117221572,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
242,12.100000000000001,-15.135299682617188,24.612201690673828,0.0029523881866915995,4.422695838033384,0.0,0.0,0,-15.135299682617188,24.612201690673828,0.0029523881866915995,5.0,0.5773041619666159,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
243,12.15,-14.9141263961792,24.61284828186035,0.0029523881866915995,4.42398568809912,0.0,0.0,0,-14.9141263961792,24.61284828186035,0.0029523881866915995,5.0,0.57601431190088,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
244,12.200000000000001,-14.692965507507324,24.613494873046875,0.0029523881866915995,4.422695838047037,0.0,0.0,0,-14.692965507507324,24.613494873046875,0.0029523881866915995,5.0,0.5773041619529629,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
245,12.25,-14.471793174743652,24.61414337158203,0.0029523881866915995,4.423985687980866,0.0,0.0,0,-14.471793174743652,24.61414337158203,0.0029523881866915995,5.0,0.5760143120191339,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
246,12.3,-14.250632286071777,24.614789962768555,0.0029523881866915995,4.422696314931608,0.0,0.0,0,-14.250632286071777,24.614789962768555,0.0029523881866915995,5.0,0.5773036850683919,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
247,12.350000000000001,-14.029458999633789,24.615436553955078,0.0029523881866915995,4.423986641832663,0.0,0.0,0,-14.029458999633789,24.615436553955078,0.0029523881866915995,5.0,0.5760133581673372,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
248,12.4,-13.808298110961914,24.6160831451416,0.0029523881866915995,4.422696315082843,0.0,0.0,0,-13.808298110961914,24.6160831451416,0.0029523881866915995,5.0,0.5773036849171573,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
249,12.450000000000001,-13.587124824523926,24.616729736328125,0.0029523881866915995,4.4239856882778215,0.0,0.0,0,-13.587124824523926,24.616729736328125,0.0029523881866915995,5.0,0.5760143117221785,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
250,12.5,-13.36596393585205,24.61737823486328,0.0029523881866915995,4.4226963152120735,0.0,0.0,0,-13.36596393585205,24.61737823486328,0.0029523881866915995,5.0,0.5773036847879265,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
251,12.55,-13.144790649414062,24.618024826049805,0.0029523881866915995,4.423985688396076,0.0,0.0,0,-13.144790649414062,24.618024826049805,0.0029523881866915995,5.0,0.5760143116039238,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
252,12.600000000000001,-12.923629760742188,24.618671417236328,0.0029523881866915995,4.422696315022344,0.0,0.0,0,-12.923629760742188,24.618671417236328,0.0029523881866915995,5.0,0.5773036849776556,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
253,12.65,-12.702457427978516,24.61931800842285,0.0029523881866915995,4.423986641783075,0.0,0.0,0,-12.702457427978516,24.61931800842285,0.0029523881866915995,5.0,0.5760133582169251,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
254,12.700000000000001,-12.48129653930664,24.619964599609375,0.0029523881866915995,4.422696315025191,0.0,0.0,0,-12.48129653930664,24.619964599609375,0.0029523881866915995,5.0,0.577303684974809,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
255,12.75,-12.260123252868652,24.62061309814453,0.0029523881866915995,4.423985688027675,0.0,0.0,0,-12.260123252868652,24.62061309814453,0.0029523881866915995,5.0,0.5760143119723251,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
256,12.8,-12.038962364196777,24.621259689331055,0.0029523881866915995,4.422695838088379,0.0,0.0,0,-12.038962364196777,24.621259689331055,0.0029523881866915995,5.0,0.5773041619116208,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
257,12.850000000000001,-11.817789077758789,24.621906280517578,0.0029523881866915995,4.423985688063422,0.0,0.0,0,-11.817789077758789,24.621906280517578,0.0029523881866915995,5.0,0.5760143119365777,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
258,12.9,-11.596628189086914,24.6225528717041,0.0029523881866915995,4.42269631485197,0.0,0.0,0,-11.596628189086914,24.6225528717041,0.0029523881866915995,5.0,0.5773036851480304,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
259,12.950000000000001,-11.375454902648926,24.623199462890625,0.0029523881866915995,4.423985688060766,0.0,0.0,0,-11.375454902648926,24.623199462890625,0.0029523881866915995,5.0,0.5760143119392342,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
260,13.0,-11.15429401397705,24.62384796142578,0.0029523881866915995,4.422696791706196,0.0,0.0,0,-11.15429401397705,24.62384796142578,0.0029523881866915995,5.0,0.5773032082938041,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005155652761459351,0.0
261,13.05,-10.933120727539062,24.624494552612305,0.0029523881866915995,4.4239866415769535,0.0,0.0,0,-10.933120727539062,24.624494552612305,0.0029523881866915995,5.0,0.5760133584230465,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
262,13.100000000000001,-10.711959838867188,24.625141143798828,0.0029523881866915995,4.42269679175569,0.0,0.0,0,-10.711959838867188,24.625141143798828,0.0029523881866915995,5.0,0.5773032082443104,0.0,0.23092128336429596,0.0,0,0,0,0.0,0.0005159378051757812,0.0
263,13.15,-10.490787506103516,24.62578773498535,0.0029523881866915995,4.4239856878902,0.0,0.0,0,-10.490787506103516,24.62578773498535,0.0029523881866915995,5.0,0.5760143121098,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
264,13.200000000000001,-10.269628524780273,24.626434326171875,0.0029523881866915995,4.422696314950855,0.0,0.0,0,-10.269628524780273,24.626434326171875,0.0029523881866915995,5.0,0.5773036850491451,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
265,13.25,-10.048456192016602,24.62708282470703,0.0029523881866915995,4.423985687843458,0.0,0.0,0,-10.048456192016602,24.62708282470703,0.0029523881866915995,5.0,0.5760143121565422,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
266,13.3,-9.82729721069336,24.627729415893555,0.0029523881866915995,4.42269631491786,0.0,0.0,0,-9.82729721069336,24.627729415893555,0.0029523881866915995,5.0,0.57730368508214,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
267,13.350000000000001,-9.606124877929688,24.628376007080078,0.0029523881866915995,4.423986164653792,0.0,0.0,0,-9.606124877929688,24.628376007080078,0.0029523881866915995,5.0,0.5760138353462079,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
268,13.4,-9.384965896606445,24.6290225982666,0.0029523881866915995,4.422696314898613,0.0,0.0,0,-9.384965896606445,24.6290225982666,0.0029523881866915995,5.0,0.5773036851013869,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
269,13.450000000000001,-9.16379451751709,24.629669189453125,0.0029523881866915995,4.4239852110001285,0.0,0.0,0,-9.16379451751709,24.629669189453125,0.0029523881866915995,5.0,0.5760147889998715,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
270,13.5,-8.942635536193848,24.63031768798828,0.0029523881866915995,4.422695361225704,0.0,0.0,0,-8.942635536193848,24.63031768798828,0.0029523881866915995,5.0,0.5773046387742964,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
271,13.55,-8.721463203430176,24.630964279174805,0.0029523881866915995,4.423985210956136,0.0,0.0,0,-8.721463203430176,24.630964279174805,0.0029523881866915995,5.0,0.5760147890438638,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
272,13.600000000000001,-8.500304222106934,24.631610870361328,0.0029523881866915995,4.422695361200957,0.0,0.0,0,-8.500304222106934,24.631610870361328,0.0029523881866915995,5.0,0.5773046387990428,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
273,13.65,-8.279132843017578,24.63225746154785,0.0029523881866915995,4.42398521098913,0.0,0.0,0,-8.279132843017578,24.63225746154785,0.0029523881866915995,5.0,0.5760147890108698,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
274,13.700000000000001,-8.057973861694336,24.632904052734375,0.0029523881866915995,4.422695838049785,0.0,0.0,0,-8.057973861694336,24.632904052734375,0.0029523881866915995,5.0,0.5773041619502148,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
275,13.75,-7.836801528930664,24.63355255126953,0.0029523881866915995,4.423985687777469,0.0,0.0,0,-7.836801528930664,24.63355255126953,0.0029523881866915995,5.0,0.5760143122225312,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
276,13.8,-7.615642547607422,24.634199142456055,0.0029523881866915995,4.42269631485737,0.0,0.0,0,-7.615642547607422,24.634199142456055,0.0029523881866915995,5.0,0.5773036851426303,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
277,13.850000000000001,-7.394470691680908,24.634845733642578,0.0029523881866915995,4.423985687804964,0.0,0.0,0,-7.394470691680908,24.634845733642578,0.0029523881866915995,5.0,0.5760143121950358,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
278,13.9,-7.173311710357666,24.6354923248291,0.0029523881866915995,4.4226963148601195,0.0,0.0,0,-7.173311710357666,24.6354923248291,0.0029523881866915995,5.0,0.5773036851398805,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
279,13.950000000000001,-6.952139854431152,24.636138916015625,0.0029523881866915995,4.4239866414311315,0.0,0.0,0,-6.952139854431152,24.636138916015625,0.0029523881866915995,5.0,0.5760133585688685,0.0,0.23040534555912018,0.0,0,0,0,0.0,-0.0005161315202713013,0.0
280,14.0,-6.73098087310791,24.63678741455078,0.0029523881866915995,4.422696314835373,0.0,0.0,0,-6.73098087310791,24.63678741455078,0.0029523881866915995,5.0,0.5773036851646269,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005161315202713013,0.0
281,14.05,-6.5098090171813965,24.637434005737305,0.0029523881866915995,4.42398568809362,0.0,0.0,0,-6.5098090171813965,24.637434005737305,0.0029523881866915995,5.0,0.5760143119063796,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
282,14.100000000000001,-6.288649559020996,24.638080596923828,0.0029523881866915995,4.422696314755735,0.0,0.0,0,-6.288649559020996,24.638080596923828,0.0029523881866915995,5.0,0.5773036852442646,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
283,14.15,-6.067477703094482,24.63872718811035,0.0029523881866915995,4.423985687986437,0.0,0.0,0,-6.067477703094482,24.63872718811035,0.0029523881866915995,5.0,0.5760143120135632,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
284,14.200000000000001,-5.84631872177124,24.639373779296875,0.0029523881866915995,4.42269631492061,0.0,0.0,0,-5.84631872177124,24.639373779296875,0.0029523881866915995,5.0,0.5773036850793902,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
285,14.25,-5.625146865844727,24.64002227783203,0.0029523881866915995,4.423985687835209,0.0,0.0,0,-5.625146865844727,24.64002227783203,0.0029523881866915995,5.0,0.5760143121647907,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
286,14.3,-5.403987884521484,24.640668869018555,0.0029523881866915995,4.422696314887615,0.0,0.0,0,-5.403987884521484,24.640668869018555,0.0029523881866915995,5.0,0.5773036851123852,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
287,14.350000000000001,-5.1828155517578125,24.641315460205078,0.0029523881866915995,4.423986164772023,0.0,0.0,0,-5.1828155517578125,24.641315460205078,0.0029523881866915995,5.0,0.5760138352279771,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
288,14.4,-4.961655616760254,24.6419620513916,0.0029523881866915995,4.422696314667746,0.0,0.0,0,-4.961655616760254,24.6419620513916,0.0029523881866915995,5.0,0.5773036853322537,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
289,14.450000000000001,-4.740483283996582,24.642608642578125,0.0029523881866915995,4.423985210914986,0.0,0.0,0,-4.740483283996582,24.642608642578125,0.0029523881866915995,5.0,0.576014789085014,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
290,14.5,-4.519323825836182,24.64325714111328,0.0029523881866915995,4.422695837873814,0.0,0.0,0,-4.519323825836182,24.64325714111328,0.0029523881866915995,5.0,0.5773041621261861,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
291,14.55,-4.298151016235352,24.643903732299805,0.0029523881866915995,4.423985211156781,0.0,0.0,0,-4.298151016235352,24.643903732299805,0.0029523881866915995,5.0,0.576014788843219,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
292,14.600000000000001,-4.076991558074951,24.644550323486328,0.0029523881866915995,4.422695837920655,0.0,0.0,0,-4.076991558074951,24.644550323486328,0.0029523881866915995,5.0,0.5773041620793453,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
293,14.65,-3.8558189868927,24.64519691467285,0.0029523881866915995,4.423985687950789,0.0,0.0,0,-3.8558189868927,24.64519691467285,0.0029523881866915995,5.0,0.5760143120492112,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
294,14.700000000000001,-3.6346592903137207,24.645843505859375,0.0029523881866915995,4.422696314662148,0.0,0.0,0,-3.6346592903137207,24.645843505859375,0.0029523881866915995,5.0,0.5773036853378519,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
295,14.75,-3.413486957550049,24.64649200439453,0.0029523881866915995,4.423985687777564,0.0,0.0,0,-3.413486957550049,24.64649200439453,0.0029523881866915995,5.0,0.5760143122224362,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
296,14.8,-3.1923272609710693,24.647138595581055,0.0029523881866915995,4.422696314684246,0.0,0.0,0,-3.1923272609710693,24.647138595581055,0.0029523881866915995,5.0,0.577303685315754,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
297,14.850000000000001,-2.9711546897888184,24.647785186767578,0.0029523881866915995,4.423986164673035,0.0,0.0,0,-2.9711546897888184,24.647785186767578,0.0029523881866915995,5.0,0.5760138353269646,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
298,14.9,-2.749994993209839,24.6484317779541,0.0029523881866915995,4.422696314700645,0.0,0.0,0,-2.749994993209839,24.6484317779541,0.0029523881866915995,5.0,0.5773036852993547,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005159378051757812,0.0
299,14.950000000000001,-2.528822898864746,24.649078369140625,0.0029523881866915995,4.423985210892897,0.0,0.0,0,-2.528822898864746,24.649078369140625,0.0029523881866915995,5.0,0.576014789107103,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005155652761459351,0.0
300,15.0,-2.3076632022857666,24.64972686767578,0.0029523881866915995,4.422695361090974,0.0,0.0,0,-2.3076632022857666,24.64972686767578,0.0029523881866915995,5.0,0.577304638909026,0.0,0.23092184960842133,0.0,0,0,0,0.0,0.0005159378051757812,0.0
301,15.05,-2.0864906311035156,24.650373458862305,0.0029523881866915995,4.423985210815909,0.0,0.0,0,-2.0864906311035156,24.650373458862305,0.0029523881866915995,5.0,0.5760147891840912,0.0,0.23040591180324554,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
302,15.100000000000001,-1.8653310537338257,24.651020050048828,0.0029523881866915995,4.422695837895809,0.0,0.0,0,-1.8653310537338257,24.651020050048828,0.0029523881866915995,5.0,0.5773041621041912,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005157589912414551,0.0
303,15.15,-1.6441586017608643,24.65166664123535,0.0029523881866915995,4.423985687818813,0.0,0.0,0,-1.6441586017608643,24.65166664123535,0.0029523881866915995,5.0,0.5760143121811874,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
304,15.200000000000001,-1.4229989051818848,24.652313232421875,0.0029523881866915995,4.4226958380140555,0.0,0.0,0,-1.4229989051818848,24.652313232421875,0.0029523881866915995,5.0,0.5773041619859445,0.0,0.230921670794487,0.0,0,0,0,0.0,0.0005159527063369751,0.0
305,15.25,-1.2018264532089233,24.65296173095703,0.0029523881866915995,4.423985687840724,0.0,0.0,0,-1.2018264532089233,24.65296173095703,0.0029523881866915995,5.0,0.576014312159276,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005159527063369751,0.0
306,15.3,-0.9806668162345886,24.653608322143555,0.0029523881866915995,4.422696314609931,0.0,0.0,0,-0.9806668162345886,24.653608322143555,0.0029523881866915995,5.0,0.5773036853900688,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
307,15.350000000000001,-0.7594944834709167,24.654254913330078,0.0029523881866915995,4.423985687678611,0.0,0.0,0,-0.7594944834709167,24.654254913330078,0.0029523881866915995,5.0,0.576014312321389,0.0,0.23040571808815002,0.0,0,0,0,0.0,-0.0005157589912414551,0.0
308,15.4,-0.5383346676826477,24.6549015045166,0.0029523881866915995,4.42269631474191,0.0,0.0,0,-0.5383346676826477,24.6549015045166,0.0029523881866915995,5.0,0.57730368525809,0.0,0.23092147707939148,0.0,0,0,0,0.0,0.0005157589912414551,0.0
309,15.450000000000001,-0.31716224551200867,24.655548095703125,0.0029523881866915995,4.423986164672969,0.0,0.0,0,-0.31716224551200867,24.655548095703125,0.0029523881866915995,5.0,0.5760138353270312,0.0,0.2304055392742157,0.0,0,0,0,0.0,-0.0005159378051757812,0.0
