step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
521,26.05,-39.283302307128906,24.55663299560547,0.0013494339972789954,0.09471061286596906,-2.8003690168984866e-06,0.0014276584729197058,25,-37.20200206998353,24.562415774060955,0.0027770924701987013,4.0,3.905289387134031,0.0,0.0,1.0,0,0,1,-0.0030384561978280544,-0.5,1.0
522,26.1,-39.28339385986328,24.55663299560547,0.001349742835540174,1.5331574773425062e-06,-2.8005437088295462e-06,0.0014273496346235287,26,-37.235898687770586,24.562321894202622,0.0027770924701637028,4.0,3.9999984668425226,0.003035216126590967,0.5,0.0,0,0,0,0.003035216126590967,0.5,-1.0
523,26.150000000000002,-39.28252029418945,24.5566349029541,0.0013508706478514172,0.0916476969990307,-2.798877489497767e-06,0.0014262218223291736,25,-37.20721824433323,24.56240102235444,0.0027770924701805907,4.0,3.9083523030009695,0.0,0.0,1.0,0,0,1,-0.003035216126590967,-0.5,1.0
524,26.200000000000003,-39.28264617919922,24.5566349029541,0.001351242033987807,2.5898738952193255e-06,-2.799117605388479e-06,0.0014258504361859784,26,-37.23514887780099,24.56232380603846,0.0027770924701737854,4.0,3.9999974101261047,0.0030320347286760807,0.5,0.0,0,0,0,0.0030320347286760807,0.5,-1.0
525,26.25,-39.281822204589844,24.556636810302734,0.0013522665967919446,0.08919452698424163,-2.797545939104383e-06,0.0014248258734163527,25,-37.211324260961405,24.562389586890045,0.0027770924702082973,4.0,3.9108054730157584,0.0,0.0,1.0,0,0,1,-0.0030320347286760807,-0.5,1.0
526,26.3,-39.2819709777832,24.556636810302734,0.0013526859666413344,3.443485018318184e-06,-2.7978297636984187e-06,0.0014244065035344052,26,-37.23447195633774,24.562325716875993,0.0027770924701757396,4.0,3.9999965565149815,0.003028970444574952,0.5,0.0,0,0,0,0.003028970444574952,0.5,-1.0
527,26.35,-39.28117752075195,24.556640625,0.0013536936246143338,0.08768459074237595,-2.7963163603357197e-06,0.0014233988455627537,25,-37.213636524271266,24.562385188620894,0.0027770924701770875,4.0,3.912315409257624,0.0,0.0,1.0,0,0,1,-0.003028970444574952,-0.5,1.0
528,26.400000000000002,-39.28134536743164,24.556640625,0.0013541447235313985,4.136923735152343e-06,-2.7966365262121692e-06,0.0014229477466308246,26,-37.233844948685594,24.56232953426043,0.002777092470162223,4.0,3.999995863076265,0.003025874961167574,0.5,0.0,0,0,0,0.003025874961167574,0.5,-1.0
529,26.450000000000003,-39.28056716918945,24.556642532348633,0.0013551116798725033,0.08691076925436526,-2.795152155873719e-06,0.0014219807903318674,25,-37.214541567307634,24.562382886403626,0.0027770924702043708,4.0,3.913089230745635,0.0,0.0,1.0,0,0,1,-0.003025874961167574,-0.5,1.0
530,26.5,-39.28074264526367,24.556642532348633,0.0013555777330632672,4.492585017268637e-06,-2.795486884683493e-06,0.0014215147371211421,26,-37.233241509838315,24.562331442449754,0.0027770924701844093,4.0,3.9999955074149827,0.0030228339601308107,0.5,0.0,0,0,0,0.0030228339601308107,0.5,-1.0
531,26.55,-39.279972076416016,24.556644439697266,0.0013565231032353802,0.08654933200816985,-2.794017154281875e-06,0.0014205693669448714,25,-37.21465428641253,24.56238282695311,0.0027770924701802516,4.0,3.91345066799183,0.0,0.0,1.0,0,0,1,-0.0030228339601308107,-0.5,1.0
532,26.6,-39.280147552490234,24.556642532348633,0.0013569944879498108,5.139782272722522e-06,-2.7943518537427298e-06,0.001420097982231103,26,-37.23264511294455,24.562331444936383,0.002777092470180914,4.0,3.9999948602177273,0.003019827650859952,0.5,0.0,0,0,0,0.003019827650859952,0.5,-1.0
533,26.650000000000002,-39.27938461303711,24.556644439697266,0.0013579490907604686,0.0863870123490427,-2.7928966461962523e-06,0.001419143379431563,25,-37.21438469779558,24.562381943062746,0.0027770924701920317,4.0,3.913612987650957,0.0,0.0,1.0,0,0,1,-0.003019827650859952,-0.5,1.0
534,26.700000000000003,-39.279563903808594,24.556644439697266,0.0013584248967384277,4.982680855183278e-06,-2.7932386845487545e-06,0.0014186675734169944,26,-37.23206178079723,24.562333350292743,0.002777092470155422,4.0,3.999995017319145,0.003016792004927993,0.5,0.0,0,0,0,0.003016792004927993,0.5,-1.0
535,26.75,-39.2787971496582,24.55664825439453,0.0013593592137517195,0.08631372034649128,-2.7917761541993227e-06,0.001417733256434695,25,-37.21394076401455,24.562385358043514,0.0027770924701864146,4.0,3.9136862796535086,0.0,0.0,1.0,0,0,1,-0.003016792004927993,-0.5,1.0
536,26.8,-39.27897644042969,24.55664825439453,0.0013598354098411664,5.0958659934374734e-06,-2.7921180934800324e-06,0.0014172570603597189,26,-37.23147408932571,24.562337164502942,0.0027770924702008853,4.0,3.9999949041340064,0.0030137989670038223,0.5,0.0,0,0,0,0.0030137989670038223,0.5,-1.0
537,26.85,-39.27821350097656,24.556650161743164,0.0013607751884152875,0.08628355289257467,-2.7906629571769134e-06,0.00141631728175936,25,-37.21341619301394,24.562387100214316,0.0027770924701746476,4.0,3.9137164471074253,0.0,0.0,1.0,0,0,1,-0.0030137989670038223,-0.5,1.0
538,26.900000000000002,-39.27839279174805,24.556650161743164,0.0013612529449506855,5.216342978385578e-06,-2.791004895339594e-06,0.0014158395252384319,26,-37.23089019786003,24.562339071412584,0.0027770924701891173,4.0,3.9999947836570215,0.0030107907950878143,0.5,0.0,0,0,0,0.0030107907950878143,0.5,-1.0
539,26.950000000000003,-39.27762985229492,24.556652069091797,0.0013621888224099286,0.08627219798114877,-2.7895497387506185e-06,0.0014149036477650108,25,-37.21285478092505,24.562388944696494,0.0027770924701749394,4.0,3.913727802018851,0.0,0.0,1.0,0,0,1,-0.0030107907950878143,-0.5,1.0
540,27.0,-39.277809143066406,24.556652069091797,0.001362667099093977,5.239242447702715e-06,-2.789891689976634e-06,0.0014144253710888397,26,-37.2303065030123,24.562340977776202,0.002777092470182817,4.0,3.999994760757552,0.0030077898409217596,0.5,0.0,0,0,0,0.0030077898409217596,0.5,-1.0
541,27.05,-39.27704620361328,24.55665397644043,0.0013636106487458137,0.08626300383653226,-2.7884365103496636e-06,0.0014134818214347619,25,-37.21228913735067,24.56239080092993,0.0027770924701805756,4.0,3.913736996163468,0.0,0.0,1.0,0,0,1,-0.0030077898409217596,-0.5,1.0
542,27.1,-39.277225494384766,24.556652069091797,0.0013640891855041875,5.335374196666907e-06,-2.7887784603466276e-06,0.0014130032846891947,26,-37.229722660603535,24.56234097720099,0.002777092470193382,4.0,3.9999946646258033,0.003004772122949362,0.5,0.0,0,0,0,0.003004772122949362,0.5,-1.0
543,27.150000000000002,-39.27646255493164,24.55665397644043,0.0013650181709938128,0.08625737845236857,-2.7873232912103973e-06,0.0014120742991927805,25,-37.2117165049818,24.56239076922332,0.0027770924701865933,4.0,3.9137426215476316,0.0,0.0,1.0,0,0,1,-0.003004772122949362,-0.5,1.0
544,27.200000000000003,-39.276641845703125,24.55665397644043,0.0013654950172690724,5.413128552208753e-06,-2.7876651974298797e-06,0.0014115974529457023,26,-37.22913885522363,24.562342883871565,0.0027770924702147748,4.0,3.999994586871448,0.0030017888639122248,0.5,0.0,0,0,0,0.0030017888639122248,0.5,-1.0
545,27.25,-39.27587890625,24.556657791137695,0.0013664329753229174,0.08625719948348176,-2.786210055099464e-06,0.0014106594948667204,25,-37.211133206754354,24.562394581834106,0.0027770924701896378,4.0,3.913742800516518,0.0,0.0,1.0,0,0,1,-0.0030017888639122248,-0.5,1.0
546,27.3,-39.276058197021484,24.556657791137695,0.0013669102117096648,5.259048748108061e-06,-2.7865520390649157e-06,0.001410182258470101,26,-37.22855551698633,24.562346696593462,0.002777092470179766,4.0,3.999994740951252,0.0029987855814397335,0.5,0.0,0,0,0,0.0029987855814397335,0.5,-1.0
547,27.35,-39.27529525756836,24.556659698486328,0.0013678397173479406,0.08625749755485608,-2.785096854480973e-06,0.0014092527528320716,25,-37.21054897432801,24.56239648969063,0.002777092470180012,4.0,3.9137425024451438,0.0,0.0,1.0,0,0,1,-0.0029987855814397335,-0.5,1.0
548,27.400000000000002,-39.275474548339844,24.556659698486328,0.00136831604347455,5.2799088151295905e-06,-2.7854388185526158e-06,0.0014087764267067268,26,-37.22797182624799,24.56234860294567,0.002777092470181277,4.0,3.999994720091185,0.0029958023224025965,0.5,0.0,0,0,0,0.0029958023224025965,0.5,-1.0
549,27.450000000000003,-39.27471160888672,24.55666160583496,0.001369243468518224,0.08625598398331054,-2.783983587797273e-06,0.0014078490016852495,25,-37.20996828968884,24.5623983876946,0.0027770924702034735,4.0,3.9137440160166896,0.0,0.0,1.0,0,0,1,-0.0029958023224025965,-0.5,1.0
550,27.5,-39.2748908996582,24.55666160583496,0.0013697191444590204,5.338411774332722e-06,-2.784325614396156e-06,0.0014073733257143057,26,-37.227388059659496,24.562350509508516,0.002777092470173326,4.0,3.9999946615882256,0.002992824884131551,0.5,0.0,0,0,0,0.002992824884131551,0.5,-1.0
551,27.55,-39.27412796020508,24.556665420532227,0.0013706383771614507,0.08625419623462738,-2.7828703901529653e-06,0.001406454093027079,25,-37.20938814197646,24.562402191556092,0.0027770924701885297,4.0,3.9137458037653725,0.0,0.0,1.0,0,0,1,-0.002992824884131551,-0.5,1.0
552,27.6,-39.27430725097656,24.55666160583496,0.0013711136629907593,5.275702954535226e-06,-2.7832123895999566e-06,0.0014059788071903645,26,-37.22680453731325,24.562350508044457,0.0027770924701811237,4.0,3.9999947242970455,0.00298986560665071,0.5,0.0,0,0,0,0.00298986560665071,0.5,-1.0
553,27.650000000000002,-39.27354431152344,24.556665420532227,0.0013720256136120837,0.08625570158695832,-2.7817571601152988e-06,0.0014050668565878553,25,-37.20880154530198,24.56240219862975,0.002777092470199939,4.0,3.9137442984130417,0.0,0.0,1.0,0,0,1,-0.00298986560665071,-0.5,1.0
554,27.700000000000003,-39.27372360229492,24.556665420532227,0.0013725005093299044,5.262539946886212e-06,-2.7820991354652463e-06,0.0014045919608642783,26,-37.2262209151297,24.562354321554903,0.0027770924701941827,4.0,3.999994737460053,0.002986922627314925,0.5,0.0,0,0,0,0.002986922627314925,0.5,-1.0
555,27.75,-39.2729606628418,24.55666732788086,0.001373411159579603,0.08625584289211148,-2.7806439466347005e-06,0.001403681310616047,25,-37.20821761987497,24.562404105633707,0.00277709247019565,4.0,3.9137441571078884,0.0,0.0,1.0,0,0,1,-0.002986922627314925,-0.5,1.0
556,27.8,-39.27313995361328,24.55666732788086,0.0013738857952230986,5.2573871382081105e-06,-2.7809859494973624e-06,0.001403206674954943,26,-37.2256372768071,24.562356227761544,0.0027770924701780416,4.0,3.999994742612862,0.0029839829076081514,0.5,0.0,0,0,0,0.0029839829076081514,0.5,-1.0
557,27.85,-39.272377014160156,24.556669235229492,0.0013747959253241466,0.08625593214841065,-2.7795307238247594e-06,0.0014022965448751527,25,-37.2076337963766,24.562406012354604,0.0027770924701992993,4.0,3.9137440678515896,0.0,0.0,1.0,0,0,1,-0.0029839829076081514,-0.5,1.0
558,27.900000000000002,-39.27255630493164,24.556669235229492,0.0013752704309304795,5.277665700052021e-06,-2.7798727401965803e-06,0.0014018220392434603,26,-37.22505358724048,24.562358134110497,0.00277709247017394,4.0,3.9999947223343,0.0029810445848852396,0.5,0.0,0,0,0,0.0029810445848852396,0.5,-1.0
559,27.950000000000003,-39.271793365478516,24.556671142578125,0.001376183421849105,0.08625516456238828,-2.7784175722477683e-06,0.0014009090483149387,25,-37.207051650854694,24.562407914415584,0.0027770924701640437,4.0,3.913744835437612,0.0,0.0,1.0,0,0,1,-0.0029810445848852396,-0.5,1.0
560,28.0,-39.27197265625,24.556671142578125,0.0013766583175669257,5.2493298838306775e-06,-2.7787595090270067e-06,0.0014004341526116762,26,-37.224469995631466,24.562360040187407,0.002777092470178602,4.0,3.9999947506701163,0.002978099510073662,0.5,0.0,0,0,0,0.002978099510073662,0.5,-1.0
561,28.05,-39.271209716796875,24.55667495727539,0.0013775703982254128,0.08625522391309652,-2.777304287803102e-06,0.0013995220719672733,25,-37.20646788591985,24.562411728322466,0.002777092470192686,4.0,3.9137447760869035,0.0,0.0,1.0,0,0,1,-0.002978099510073662,-0.5,1.0
562,28.1,-39.27138900756836,24.55667495727539,0.0013780451639060708,5.2702610672537496e-06,-2.777646267067453e-06,0.0013990473062808248,26,-37.2238863047484,24.56236385388864,0.0027770924701868956,4.0,3.999994729738933,0.0029751562979072332,0.5,0.0,0,0,0,0.0029751562979072332,0.5,-1.0
563,28.150000000000002,-39.270626068115234,24.55667495727539,0.0013789521731152165,0.08625600608078055,-2.776191067698462e-06,0.0013981402970846288,25,-37.205882705476554,24.56241173146311,0.0027770924701998453,4.0,3.9137439939192196,0.0,0.0,1.0,0,0,1,-0.0029751562979072332,-0.5,1.0
564,28.200000000000003,-39.27080535888672,24.55667495727539,0.0013794264186472243,5.271165943945448e-06,-2.7765330796163806e-06,0.0013976660515289715,26,-37.223302654221015,24.562363852780553,0.002777092470176196,4.0,3.9999947288340563,0.0029722251929342747,0.5,0.0,0,0,0,0.0029722251929342747,0.5,-1.0
565,28.25,-39.270042419433594,24.556676864624023,0.0013803364187111099,0.08625519385809413,-2.775077901089225e-06,0.0013967560514615302,25,-37.20530064736778,24.562413633281338,0.00277709247017264,4.0,3.913744806141906,0.0,0.0,1.0,0,0,1,-0.0029722251929342747,-0.5,1.0
566,28.3,-39.270225524902344,24.556676864624023,0.0013808110543546055,5.265742284539578e-06,-2.7754271208543096e-06,0.0013962814158288046,26,-37.22272283114161,24.562365758992954,0.00277709247018341,4.0,3.9999947342577156,0.002969286870211363,0.5,0.0,0,0,0,0.002969286870211363,0.5,-1.0
567,28.35,-39.26945877075195,24.556678771972656,0.00138172001412119,0.08625520108425497,-2.773964655402618e-06,0.0013953724560645958,25,-37.20471698451114,24.562415539556113,0.002777092470185786,4.0,3.913744798915745,0.0,0.0,1.0,0,0,1,-0.002969286870211363,-0.5,1.0
568,28.400000000000002,-39.2696418762207,24.556678771972656,0.0013821946497646856,5.245604021953629e-06,-2.774313898282893e-06,0.0013948978204211691,26,-37.222139223014594,24.56236766511574,0.0027770924701858548,4.0,3.999994754395978,0.0029663508757948875,0.5,0.0,0,0,0,0.0029663508757948875,0.5,-1.0
569,28.450000000000003,-39.26887512207031,24.55668067932129,0.0013831025692339694,0.08625524558597754,-2.7728514422403414e-06,0.0013939899009489632,25,-37.20413324865679,24.56241744603361,0.0027770924701829326,4.0,3.9137447544140223,0.0,0.0,1.0,0,0,1,-0.0029663508757948875,-0.5,1.0
570,28.5,-39.26905822753906,24.55668067932129,0.0013835770748403023,5.242387655728323e-06,-2.7732006979289472e-06,0.0013935153953345868,26,-37.221555580790074,24.562369571333214,0.002777092470174889,4.0,3.9999947576123445,0.002963417209684849,0.5,0.0,0,0,0,0.002963417209684849,0.5,-1.0
571,28.55,-39.26829147338867,24.556684494018555,0.0013844839540122853,0.08625524544275741,-2.771738211346589e-06,0.001392608516171392,25,-37.203549600230474,24.562421259616933,0.0027770924701836773,4.0,3.913744754557243,0.0,0.0,1.0,0,0,1,-0.002963417209684849,-0.5,1.0
572,28.6,-39.26847457885742,24.556684494018555,0.0013849581995442931,5.26419902239895e-06,-2.7720874545347773e-06,0.0013921342706389825,26,-37.22097188813346,24.562373385039372,0.0027770924701832757,4.0,3.9999947358009775,0.002960486337542534,0.5,0.0,0,0,0,0.002960486337542534,0.5,-1.0
573,28.650000000000002,-39.26770782470703,24.556684494018555,0.0013858642984933007,0.08625519308974818,-2.770625013174058e-06,0.001391228171686332,25,-37.20296605405062,24.562421258219064,0.0027770924701796327,4.0,3.913744806910252,0.0,0.0,1.0,0,0,1,-0.002960486337542534,-0.5,1.0
574,28.700000000000003,-39.26789093017578,24.556684494018555,0.001386338674062471,5.239119885260194e-06,-2.7709742242351676e-06,0.0013907537961329313,26,-37.22038828996367,24.562373383785886,0.0027770924701954022,4.0,3.9999947608801145,0.002957556862384081,0.5,0.0,0,0,0,0.002957556862384081,0.5,-1.0
575,28.75,-39.26712417602539,24.556686401367188,0.0013872434726398524,0.08625520039296394,-2.7695117922098625e-06,0.0013898489975410406,25,-37.20238239104309,24.56242316449426,0.002777092470180893,4.0,3.913744799607036,0.0,0.0,1.0,0,0,1,-0.002957556862384081,-0.5,1.0
576,28.8,-39.26730728149414,24.556686401367188,0.0013877178482090229,5.260361988494646e-06,-2.7698610416066263e-06,0.001389374621966385,26,-37.21980459845554,24.562375290140224,0.002777092470175408,4.0,3.9999947396380113,0.0029546301811933517,0.5,0.0,0,0,0,0.0029546301811933517,0.5,-1.0
577,28.85,-39.26654052734375,24.55668830871582,0.001388621736526266,0.08625517779644243,-2.7683985508531253e-06,0.0013884707336645318,25,-37.20179878658899,24.562425070606842,0.002777092470190798,4.0,3.9137448222035576,0.0,0.0,1.0,0,0,1,-0.0029546301811933517,-0.5,1.0
578,28.900000000000002,-39.2667236328125,24.55668830871582,0.0013890959820582738,5.258284371975137e-06,-2.7687478673836877e-06,0.0013879964880957856,26,-37.21922095393645,24.562377196364075,0.0027770924701540594,4.0,3.999994741715628,0.002951705828309059,0.5,0.0,0,0,0,0.002951705828309059,0.5,-1.0
579,28.950000000000003,-39.26595687866211,24.556692123413086,0.001390003121304582,0.08625641460391958,-2.7672853495355407e-06,0.001387089348873777,25,-37.201212715810136,24.562428890917282,0.002777092470178359,4.0,3.9137435853960802,0.0,0.0,1.0,0,0,1,-0.002951705828309059,-0.5,1.0
580,29.0,-39.26613998413086,24.556692123413086,0.0013904776269109149,5.2619967460108365e-06,-2.7676345440265718e-06,0.0013866148432914518,26,-37.218637297749176,24.562381009968956,0.0027770924702023667,4.0,3.999994738003254,0.002948773792013526,0.5,0.0,0,0,0,0.002948773792013526,0.5,-1.0
581,29.05,-39.26537322998047,24.55669403076172,0.0013913798247450443,0.08625514782759883,-2.766172145796282e-06,0.0013857126454242855,25,-37.200631547865505,24.562430790263434,0.00277709247016933,4.0,3.913744852172401,0.0,0.0,1.0,0,0,1,-0.002948773792013526,-0.5,1.0
582,29.1,-39.26555633544922,24.55669403076172,0.0013918534200912391,5.242490946824579e-06,-2.7665213662318375e-06,0.0013852390500896574,26,-37.21805368834776,24.562382916095277,0.0027770924701808965,4.0,3.9999947575090533,0.00294585432857275,0.5,0.0,0,0,0,0.00294585432857275,0.5,-1.0
583,29.150000000000002,-39.264793395996094,24.55669593811035,0.001392765890861214,0.08625744272699423,-2.7650661535505786e-06,0.0013843265793339788,25,-37.20004721969666,24.562432708986922,0.0027770924701951928,4.0,3.9137425572730056,0.0,0.0,1.0,0,0,1,-0.00294585432857275,-0.5,1.0
584,29.200000000000003,-39.26497268676758,24.55669403076172,0.0013932402664303843,5.2723280847401096e-06,-2.7654081584845003e-06,0.001383852203750006,26,-37.21746997952209,24.56238291514909,0.0027770924701803904,4.0,3.999994727671915,0.002942911349236965,0.5,0.0,0,0,0,0.002942911349236965,0.5,-1.0
585,29.25,-39.26420974731445,24.55669593811035,0.0013941370027036844,0.08625589269689451,-2.76395294415005e-06,0.0013829554674915443,25,-37.19946660645655,24.562432699443985,0.0027770924701952288,4.0,3.9137441073031054,0.0,0.0,1.0,0,0,1,-0.002942911349236965,-0.5,1.0
586,29.3,-39.26438903808594,24.55669593811035,0.0013946095577525785,5.257311021148232e-06,-2.764294975493402e-06,0.0013824829124103424,26,-37.2168863610759,24.562384821300533,0.002777092470162921,4.0,3.999994742688979,0.002940005622804165,0.5,0.0,0,0,0,0.002940005622804165,0.5,-1.0
587,29.35,-39.26362609863281,24.556697845458984,0.0013955052537285777,0.08625586266695429,-2.7628397541454644e-06,0.0013815872164517117,25,-37.1988830165595,24.56243460551614,0.0027770924701802893,4.0,3.9137441373330457,0.0,0.0,1.0,0,0,1,-0.002940005622804165,-0.5,1.0
588,29.400000000000002,-39.2638053894043,24.556697845458984,0.0013959778087774717,5.2712399527623615e-06,-2.7631817512757326e-06,0.0013811146613872862,26,-37.21630268430374,24.56238672761395,0.002777092470164758,4.0,3.999994728760047,0.0029371019918471575,0.5,0.0,0,0,0,0.0029371019918471575,0.5,-1.0
589,29.450000000000003,-39.26304244995117,24.55670166015625,0.00139687246445617,0.08625589236540798,-2.7617265116958514e-06,0.0013802200057315113,25,-37.198299309693475,24.56243841926176,0.0027770924701876814,4.0,3.9137441076345922,0.0,0.0,1.0,0,0,1,-0.0029371019918471575,-0.5,1.0
590,29.5,-39.263221740722656,24.55670166015625,0.0013973452795793893,5.2453584959385105e-06,-2.7620684817618313e-06,0.0013797471906071776,26,-37.21571908774783,24.56239054105323,0.002777092470186567,4.0,3.999994754641504,0.0029341999907046556,0.5,0.0,0,0,0,0.0029341999907046556,0.5,-1.0
591,29.55,-39.26245880126953,24.556703567504883,0.0013982433162243154,0.08625712172847524,-2.7606132679209097e-06,0.001378849153974751,25,-37.19771325349455,24.562440332183083,0.0027770924701990664,4.0,3.913742878271525,0.0,0.0,1.0,0,0,1,-0.0029341999907046556,-0.5,1.0
592,29.6,-39.262638092041016,24.556703567504883,0.0013987160013103719,5.2711176750844755e-06,-2.760955212091805e-06,0.0013783764689008103,26,-37.21513538713782,24.56239244743285,0.002777092470211182,4.0,3.9999947288823248,0.002931291237473488,0.5,0.0,0,0,0,0.002931291237473488,0.5,-1.0
593,29.650000000000002,-39.26187515258789,24.556705474853516,0.0013996090965431192,0.08625586231223292,-2.759500053087227e-06,0.0013774833736561745,25,-37.197132071136494,24.56244223156927,0.0027770924701992937,4.0,3.9137441376877673,0.0,0.0,1.0,0,0,1,-0.002931291237473488,-0.5,1.0
594,29.700000000000003,-39.262054443359375,24.556705474853516,0.001400081391517688,5.233284033322162e-06,-2.759841997640629e-06,0.0013770110786915856,26,-37.21455181466687,24.562394353456614,0.0027770924702092735,4.0,3.9999947667159668,0.002928393892943859,0.5,0.0,0,0,0,0.002928393892943859,0.5,-1.0
595,29.75,-39.26129150390625,24.556705474853516,0.0014009765673450368,0.0862551766145605,-2.7583868370765346e-06,0.001376115902857091,25,-37.196549765251845,24.562442226726976,0.0027770924702021278,4.0,3.9137448233854393,0.0,0.0,1.0,0,0,1,-0.002928393892943859,-0.5,1.0
596,29.8,-39.261470794677734,24.556705474853516,0.0014014496425425813,5.2418848396014335e-06,-2.7587288536331037e-06,0.0013756428276351684,26,-37.21396814863223,24.562394352391593,0.0027770924701777497,4.0,3.9999947581151605,0.0029254902619868517,0.5,0.0,0,0,0,0.0029254902619868517,0.5,-1.0
597,29.85,-39.26070785522461,24.55670928955078,0.001402344168184117,0.08625519877776765,-2.757273610735564e-06,0.0013747483020157083,25,-37.195966073142294,24.56244604043161,0.0027770924701998254,4.0,3.9137448012222325,0.0,0.0,1.0,0,0,1,-0.0029254902619868517,-0.5,1.0
598,29.900000000000002,-39.260887145996094,24.55670928955078,0.0014028175034559867,5.226369185424236e-06,-2.757615632507579e-06,0.0013742749667163975,26,-37.21338453118931,24.56239816588887,0.002777092470172384,4.0,3.9999947736308146,0.002922587562352419,0.5,0.0,0,0,0,0.002922587562352419,0.5,-1.0
599,29.950000000000003,-39.26012420654297,24.556711196899414,0.0014037223020333682,0.0862574338917135,-2.7561604315383056e-06,0.0013733701681474689,25,-37.195378047355426,24.562447958822677,0.002777092470180837,4.0,3.9137425661082865,0.0,0.0,1.0,0,0,1,-0.002922587562352419,-0.5,1.0
600,30.0,-39.26030349731445,24.556711196899414,0.0014041956373052377,5.237960017296356e-06,-2.756502339438735e-06,0.0013728968329056097,26,-37.21280085912843,24.56240007218921,0.0027770924702108474,4.0,3.9999947620399827,0.0029196632094681263,0.5,0.0,0,0,0,0.0029196632094681263,0.5,-1.0
601,30.05,-39.25954055786133,24.556713104248047,0.0014050886025008223,0.08625716555696614,-2.755047233789047e-06,0.0013720038676707483,25,-37.19479492413685,24.562449863598825,0.0027770924701715706,4.0,3.913742834443034,0.0,0.0,1.0,0,0,1,-0.0029196632094681263,-0.5,1.0
602,30.1,-39.25971984863281,24.556713104248047,0.001405560897475391,5.264155990656819e-06,-2.7553891338225056e-06,0.0013715315727288197,26,-37.21221715763829,24.562401978571273,0.0027770924702042107,4.0,3.9999947358440093,0.0029167658649384975,0.5,0.0,0,0,0,0.0029167658649384975,0.5,-1.0
603,30.150000000000002,-39.25895690917969,24.55671501159668,0.001406452822373675,0.08625521327007599,-2.753933939326353e-06,0.0013706396478347903,25,-37.194215098645294,24.562451759216856,0.002777092470208465,4.0,3.913744786729924,0.0,0.0,1.0,0,0,1,-0.0029167658649384975,-0.5,1.0
604,30.200000000000003,-39.25913619995117,24.55671501159668,0.0014069252473854063,5.215186084678117e-06,-2.754275952691898e-06,0.0013701672227998895,26,-37.211633607606814,24.56240388453272,0.0027770924701852957,4.0,3.9999947848139152,0.0029138706158846617,0.5,0.0,0,0,0,0.0029138706158846617,0.5,-1.0
605,30.25,-39.25837326049805,24.55671501159668,0.0014078121008343487,0.086255935640747,-2.7528207817810457e-06,0.0013692803693488497,25,-37.193630035304,24.562451762032293,0.0027770924701831985,4.0,3.913744064359253,0.0,0.0,1.0,0,0,1,-0.0029138706158846617,-0.5,1.0
606,30.3,-39.25855255126953,24.55671501159668,0.0014082837456231045,5.260477690573399e-06,-2.7531627228034178e-06,0.001368808724572238,26,-37.2110498676405,24.562403883673014,0.0027770924701953424,4.0,3.999994739522309,0.002910987939685583,0.5,0.0,0,0,0,0.002910987939685583,0.5,-1.0
607,30.35,-39.257789611816406,24.556718826293945,0.001409173459889624,0.08625517552752747,-2.751707498346856e-06,0.0013679190103216335,25,-37.19304787514662,24.56245557148255,0.0027770924702112576,4.0,3.9137448244724724,0.0,0.0,1.0,0,0,1,-0.002910987939685583,-0.5,1.0
608,30.400000000000002,-39.25796890258789,24.556718826293945,0.0014096457548641928,5.237603713864839e-06,-2.752049504746619e-06,0.00136744671532431,26,-37.21046626502456,24.562407697129114,0.002777092470188503,4.0,3.999994762396286,0.002908097580075264,0.5,0.0,0,0,0,0.002908097580075264,0.5,-1.0
609,30.450000000000003,-39.257205963134766,24.556720733642578,0.0014105348189448995,0.08625524242341638,-2.7505943380363995e-06,0.00136655765123654,25,-37.19246409543722,24.562457478081832,0.0027770924701814395,4.0,3.9137447575765836,0.0,0.0,1.0,0,0,1,-0.002908097580075264,-0.5,1.0
610,30.5,-39.25738525390625,24.556720733642578,0.0014110071139194682,5.231097500755058e-06,-2.750936275789685e-06,0.0013660853562751938,26,-37.20988262942908,24.562409603328184,0.002777092470194662,4.0,3.999994768902499,0.0029052086174488068,0.5,0.0,0,0,0,0.0029052086174488068,0.5,-1.0
611,30.55,-39.256622314453125,24.55672264099121,0.0014118950076657114,0.08625525704092706,-2.749481139708611e-06,0.0013651974625049077,25,-37.19188041810593,24.562459384396803,0.002777092470170619,4.0,3.913744742959073,0.0,0.0,1.0,0,0,1,-0.0029052086174488068,-0.5,1.0
612,30.6,-39.25680160522461,24.55672264099121,0.0014123667824916296,5.230377650546183e-06,-2.749823109804081e-06,0.001364725687678384,26,-37.209298982174126,24.562411509559634,0.0027770924701700137,4.0,3.9999947696223495,0.002902323380112648,0.5,0.0,0,0,0,0.002902323380112648,0.5,-1.0
613,30.650000000000002,-39.256038665771484,24.556726455688477,0.0014132540260520599,0.0862553015306783,-2.7483678733692535e-06,0.0013638384441385953,25,-37.19129668227376,24.562463198222865,0.002777092470190655,4.0,3.913744698469322,0.0,0.0,1.0,0,0,1,-0.002902323380112648,-0.5,1.0
